,mean,slp,chg,pvalue
0,0.143,0.002,0.09,0.475
1,0.138,0.002,0.084,0.637
2,0.138,0.002,0.089,0.411
3,0.144,0.003,0.105,0.321
4,0.144,0.003,0.105,0.309
5,0.149,0.003,0.106,0.333
6,0.144,0.003,0.105,0.453
7,0.149,0.002,0.105,0.411
8,0.15,0.003,0.129,0.404
9,0.14,0.003,0.125,0.397
10,0.134,0.002,0.101,0.418
11,0.138,0.002,0.097,0.384
12,0.154,0.003,0.114,0.425
13,0.154,0.002,0.105,0.468
14,0.159,0.003,0.112,0.611
15,0.149,0.003,0.105,0.681
16,0.144,0.002,0.105,0.681
17,0.139,0.003,0.11,0.699
18,0.144,0.003,0.12,0.603
19,0.144,0.003,0.12,0.708
20,0.149,0.003,0.12,0.62
21,0.139,0.003,0.11,0.529
22,0.134,0.002,0.089,0.514
23,0.144,0.002,0.097,0.521
24,0.163,0.002,0.078,0.809
25,0.163,0.002,0.076,0.628
26,0.153,0.002,0.078,0.529
27,0.154,0.002,0.093,0.425
28,0.148,0.002,0.09,0.561
29,0.143,0.002,0.086,0.397
30,0.143,0.002,0.086,0.222
31,0.133,0.002,0.084,0.255
32,0.134,0.003,0.105,0.191
33,0.129,0.003,0.112,0.276
34,0.128,0.002,0.105,0.204
35,0.139,0.003,0.11,0.282
36,0.138,0.002,0.105,0.266
37,0.134,0.002,0.093,0.321
38,0.144,0.002,0.1,0.175
39,0.144,0.002,0.091,0.358
40,0.148,0.002,0.084,0.293
41,0.153,0.002,0.082,0.226
42,0.154,0.002,0.095,0.333
43,0.164,0.002,0.095,0.175
44,0.174,0.002,0.105,0.217
45,0.164,0.003,0.107,0.266
46,0.158,0.002,0.105,0.282
47,0.169,0.003,0.116,0.39
48,0.174,0.003,0.127,0.352
49,0.174,0.003,0.12,0.468
50,0.184,0.003,0.114,0.439
51,0.184,0.002,0.099,0.468
52,0.194,0.002,0.103,0.483
53,0.173,0.002,0.092,0.425
54,0.173,0.002,0.088,0.236
55,0.183,0.002,0.09,0.261
56,0.193,0.002,0.084,0.276
57,0.198,0.002,0.065,0.241
58,0.202,0.002,0.069,0.241
59,0.213,0.002,0.076,0.321
60,0.214,0.003,0.108,0.226
61,0.21,0.003,0.117,0.196
62,0.209,0.002,0.103,0.255
63,0.203,0.002,0.086,0.261
64,0.228,0.002,0.078,0.196
65,0.213,0.002,0.072,0.276
66,0.252,0.002,0.075,0.411
67,0.256,0.0,0.015,0.856
68,0.256,0.001,0.022,0.578
69,0.296,0.001,0.038,0.595
70,0.292,0.001,0.041,0.586
71,0.342,0.001,0.056,0.468
72,0.314,0.002,0.099,0.321
73,0.378,0.002,0.086,0.321
74,0.369,0.003,0.114,0.411
75,0.358,0.002,0.101,0.498
76,0.34,0.003,0.125,0.287
77,0.322,0.004,0.181,0.208
78,0.345,0.003,0.14,0.411
79,0.344,0.003,0.133,0.384
80,0.364,0.002,0.099,0.545
81,0.352,0.005,0.192,0.397
82,0.356,0.004,0.166,0.578
83,0.379,0.003,0.12,0.717
84,0.354,0.003,0.127,0.772
85,0.374,0.003,0.116,0.595
86,0.364,0.003,0.116,0.461
87,0.35,0.003,0.133,0.226
88,0.355,0.003,0.134,0.364
89,0.336,0.004,0.168,0.246
90,0.351,0.003,0.143,0.276
91,0.353,0.005,0.21,0.231
92,0.342,0.005,0.196,0.603
93,0.381,0.004,0.18,0.578
94,0.352,0.004,0.185,0.358
95,0.39,0.003,0.14,0.411
96,0.428,0.002,0.077,0.866
97,0.414,0.002,0.093,0.514
98,0.446,0.004,0.164,0.529
99,0.446,0.004,0.157,0.735
100,0.44,0.003,0.136,0.847
101,0.422,0.004,0.177,0.753
102,0.416,0.004,0.183,0.847
103,0.396,0.004,0.168,0.735
104,0.44,0.004,0.163,0.772
105,0.466,0.004,0.151,0.699
106,0.509,0.003,0.127,0.735
107,0.509,0.003,0.116,0.942
108,0.532,0.005,0.203,0.646
109,0.514,0.006,0.231,0.646
110,0.471,0.004,0.172,0.611
111,0.497,0.005,0.194,0.498
112,0.472,0.005,0.211,0.498
113,0.491,0.007,0.298,0.717
114,0.475,0.006,0.267,0.498
115,0.484,0.006,0.263,0.561
116,0.507,0.008,0.333,0.425
117,0.477,0.008,0.315,0.276
118,0.46,0.007,0.28,0.236
119,0.485,0.007,0.284,0.217
120,0.5,0.007,0.28,0.514
121,0.501,0.004,0.179,0.699
122,0.501,0.004,0.172,0.809
123,0.527,0.005,0.198,0.699
124,0.644,0.006,0.254,0.595
125,0.644,0.006,0.24,0.717
126,0.668,0.005,0.224,0.468
127,0.623,0.005,0.21,0.561
128,0.75,0.004,0.155,0.561
129,0.773,0.005,0.21,0.611
130,0.738,0.005,0.215,0.735
131,0.864,0.006,0.265,0.628
132,0.676,0.011,0.452,0.483
133,0.613,0.005,0.231,0.961
134,0.742,0.004,0.179,0.981
135,0.688,0.006,0.237,0.866
136,0.647,0.004,0.189,0.904
137,0.686,0.004,0.17,0.981
138,0.652,0.008,0.351,0.595
139,0.696,0.007,0.315,0.699
140,0.89,0.01,0.426,0.578
141,0.775,0.01,0.42,0.498
142,0.722,0.012,0.493,0.498
143,0.709,0.009,0.39,0.578
144,0.62,0.01,0.42,0.468
145,0.598,0.009,0.366,0.578
146,0.652,0.008,0.34,0.828
147,0.544,0.009,0.375,0.772
148,0.757,0.014,0.599,0.529
149,0.843,0.022,0.92,0.397
150,0.786,0.014,0.588,0.561
151,0.79,0.017,0.717,0.397
152,0.699,0.016,0.674,0.529
153,0.764,0.016,0.663,0.595
154,0.852,0.015,0.61,0.578
155,0.752,0.015,0.629,0.529
156,0.668,0.016,0.659,0.561
157,0.642,0.014,0.593,0.371
158,0.892,0.018,0.773,0.439
159,0.742,0.014,0.601,0.468
160,0.691,0.014,0.582,0.358
161,0.804,0.016,0.663,0.276
162,0.731,0.014,0.596,0.246
163,0.715,0.013,0.566,0.321
164,0.712,0.014,0.605,0.287
165,0.651,0.011,0.452,0.384
166,0.626,0.011,0.454,0.397
167,0.712,0.012,0.499,0.345
168,0.687,0.015,0.618,0.298
169,0.65,0.013,0.566,0.453
170,0.621,0.014,0.586,0.345
171,0.597,0.012,0.483,0.321
172,0.607,0.012,0.501,0.321
173,0.648,0.016,0.661,0.226
174,0.572,0.015,0.623,0.11
175,0.566,0.014,0.6,0.122
176,0.511,0.014,0.588,0.122
177,0.496,0.014,0.573,0.105
178,0.485,0.013,0.55,0.175
179,0.5,0.013,0.543,0.183
180,0.482,0.012,0.485,0.2
181,0.466,0.011,0.467,0.161
182,0.456,0.01,0.427,0.147
183,0.459,0.009,0.39,0.168
184,0.459,0.009,0.394,0.09
185,0.426,0.01,0.429,0.09
186,0.448,0.012,0.51,0.108
187,0.404,0.01,0.4,0.153
188,0.404,0.009,0.39,0.168
189,0.426,0.011,0.465,0.2
190,0.422,0.012,0.497,0.105
191,0.436,0.011,0.455,0.14
192,0.444,0.012,0.525,0.082
193,0.416,0.011,0.459,0.153
194,0.404,0.01,0.407,0.153
195,0.383,0.009,0.371,0.161
196,0.377,0.008,0.34,0.191
197,0.352,0.008,0.315,0.226
198,0.356,0.01,0.437,0.056
199,0.386,0.011,0.448,0.066
200,0.353,0.009,0.364,0.153
201,0.336,0.008,0.315,0.127
202,0.323,0.009,0.364,0.122
203,0.338,0.008,0.355,0.153
204,0.36,0.006,0.271,0.226
205,0.352,0.004,0.187,0.208
206,0.391,0.004,0.179,0.364
207,0.39,0.006,0.255,0.276
208,0.373,0.009,0.374,0.153
209,0.323,0.009,0.362,0.217
210,0.301,0.007,0.304,0.345
211,0.289,0.006,0.256,0.276
212,0.289,0.006,0.25,0.384
213,0.284,0.006,0.267,0.397
214,0.28,0.006,0.272,0.371
215,0.28,0.007,0.28,0.411
216,0.268,0.006,0.249,0.425
217,0.27,0.006,0.257,0.31
218,0.267,0.008,0.336,0.282
219,0.272,0.008,0.325,0.208
220,0.245,0.007,0.278,0.191
221,0.241,0.007,0.296,0.358
222,0.235,0.007,0.29,0.321
223,0.274,0.009,0.385,0.321
224,0.272,0.008,0.327,0.298
225,0.266,0.008,0.315,0.25
226,0.258,0.008,0.351,0.226
227,0.286,0.007,0.313,0.345
228,0.266,0.008,0.323,0.282
229,0.298,0.009,0.373,0.246
230,0.282,0.008,0.323,0.266
231,0.264,0.006,0.269,0.226
232,0.26,0.007,0.283,0.321
233,0.255,0.007,0.28,0.31
234,0.256,0.007,0.293,0.246
235,0.26,0.007,0.28,0.208
236,0.244,0.006,0.265,0.217
237,0.228,0.006,0.243,0.276
238,0.234,0.006,0.26,0.217
239,0.219,0.006,0.247,0.255
240,0.203,0.005,0.224,0.298
241,0.207,0.005,0.21,0.266
242,0.208,0.005,0.222,0.327
243,0.204,0.006,0.233,0.276
244,0.209,0.006,0.233,0.271
245,0.218,0.005,0.207,0.298
246,0.217,0.005,0.2,0.276
247,0.227,0.005,0.202,0.321
248,0.206,0.004,0.166,0.432
249,0.212,0.005,0.206,0.425
250,0.222,0.005,0.207,0.377
251,0.214,0.006,0.245,0.287
252,0.224,0.006,0.267,0.172
253,0.204,0.006,0.246,0.231
254,0.201,0.004,0.181,0.134
255,0.201,0.004,0.18,0.183
256,0.212,0.004,0.189,0.204
257,0.222,0.005,0.211,0.222
258,0.238,0.005,0.224,0.208
259,0.227,0.005,0.196,0.25
260,0.217,0.005,0.198,0.271
261,0.237,0.005,0.2,0.293
262,0.226,0.004,0.187,0.222
263,0.201,0.004,0.173,0.204
264,0.196,0.004,0.168,0.236
265,0.218,0.005,0.21,0.226
266,0.222,0.004,0.188,0.236
267,0.222,0.004,0.179,0.304
268,0.201,0.004,0.176,0.246
269,0.186,0.004,0.175,0.208
270,0.18,0.004,0.165,0.113
271,0.181,0.004,0.16,0.084
272,0.176,0.004,0.151,0.358
273,0.181,0.004,0.168,0.321
274,0.186,0.004,0.151,0.327
275,0.225,0.003,0.14,0.236
276,0.234,0.003,0.135,0.213
277,0.225,0.004,0.155,0.164
278,0.246,0.004,0.165,0.261
279,0.236,0.004,0.172,0.246
280,0.238,0.005,0.21,0.161
281,0.237,0.005,0.198,0.161
282,0.248,0.005,0.227,0.11
283,0.238,0.005,0.219,0.179
284,0.237,0.005,0.198,0.187
285,0.226,0.004,0.187,0.304
286,0.226,0.004,0.181,0.191
287,0.21,0.004,0.157,0.222
288,0.2,0.003,0.138,0.261
289,0.2,0.003,0.125,0.287
290,0.22,0.004,0.151,0.161
291,0.215,0.004,0.152,0.157
292,0.206,0.003,0.147,0.168
293,0.22,0.004,0.153,0.226
294,0.206,0.004,0.161,0.217
295,0.2,0.003,0.14,0.191
296,0.205,0.004,0.15,0.168
297,0.2,0.003,0.127,0.226
298,0.2,0.003,0.133,0.168
299,0.2,0.003,0.131,0.213
300,0.19,0.003,0.13,0.226
301,0.185,0.004,0.15,0.168
