,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.18866666666666665,-366.62649999999996,0.38711605416916584,0.0,42.0,7.924,0.408,6.745,14.669
01-02,0.19055333333333355,-369.6913900000004,0.28595642810117994,0.0,42.0,8.003,0.427,7.414,15.417
01-03,0.1867799999999999,-361.6655099999998,0.29622163753056174,0.0,42.0,7.845,0.423,7.972,15.817
01-04,0.16980000000000003,-327.62910000000005,0.3512068945263751,0.0,42.0,7.132,0.399,8.405,15.537
01-05,0.166470588235294,-321.70774117647034,0.5220292746208863,0.0,42.0,6.991,0.397,7.738,14.729
01-06,0.17713703703703704,-343.5730055555556,0.4383374552726653,0.0,42.0,7.44,0.427,6.981,14.421
01-07,0.16508333333333333,-320.886625,0.5367357981091128,0.0,42.0,6.934,0.409,5.813,12.747
01-08,0.1648782608695652,-319.7690826086956,0.5367357981091128,0.0,42.0,6.925,0.414,6.525,13.45
01-09,0.16373571428571426,-317.4845607142857,0.5667605869699317,0.0,42.0,6.877,0.425,6.548,13.425
01-10,0.16109230769230767,-312.0575692307692,0.5516478210183582,0.0,42.0,6.766,0.446,6.744,13.51
01-11,0.14857500000000004,-286.7462125000001,0.5516478210183582,0.0,42.0,6.24,0.424,7.284,13.524
01-12,0.15632380952380953,-301.67395714285715,0.5975679869340738,0.0,42.0,6.565,0.46,7.691,14.256
01-13,0.14958571428571435,-289.4321857142858,0.6291146665070553,0.0,42.0,6.283,0.449,6.598,12.881
01-14,0.1415,-273.97229999999996,0.5367357981091128,0.0,42.0,5.943,0.423,6.056,11.999
01-15,0.16527199999999995,-321.3912139999999,0.507532735474822,0.0,42.0,6.941,0.504,5.682,12.623
01-16,0.171215,-332.8638925,0.47220907580440175,0.0,42.0,7.191,0.512,5.971,13.162
01-17,0.17828999999999998,-346.444355,0.3512068945263751,0.0,42.0,7.488,0.538,6.392,13.88
01-18,0.15436363636363637,-298.74509090909095,0.266154543300259,0.0,42.0,6.483,0.477,6.741,13.224
01-19,0.1620818181818182,-314.87094545454545,0.317483551310608,0.0,42.0,6.807,0.499,5.889,12.696
01-20,0.16131,-313.143745,0.266154543300259,0.0,42.0,6.775,0.484,6.089,12.864
01-21,0.16979999999999998,-329.83649999999994,0.33972197352938505,0.0,42.0,7.131,0.493,6.198,13.329
01-22,0.15848000000000012,-307.1738600000003,0.28595642810117994,0.0,42.0,6.656,0.457,6.458,13.114
01-23,0.1566607142857143,-304.7955482142857,0.266154543300259,0.0,42.0,6.58,0.444,5.236,11.816
01-24,0.12263333333333332,-237.15399999999997,0.29622163753056174,0.0,42.0,5.151,0.357,5.537,10.688
01-25,0.14664545454545455,-284.9398363636364,0.37490496599151024,0.0,42.0,6.159,0.435,5.272,11.431
01-26,0.14407272727272724,-279.76736818181814,0.36293485816471427,0.0,42.0,6.051,0.443,5.353,11.404
01-27,0.15512592592592594,-302.09463888888894,0.4383374552726653,0.0,42.0,6.515,0.486,4.9,11.415
01-28,0.14278636363636363,-276.98303409090903,0.4791861756075628,0.0,42.0,5.997,0.459,5.591,11.588
01-29,0.13584000000000002,-263.40508000000005,0.4251795087510768,0.0,42.0,5.706,0.444,5.422,11.128
01-30,0.13583999999999996,-262.71172999999993,0.4932503912028541,0.0,42.0,5.705,0.441,6.116,11.821
01-31,0.15011304347826088,-290.68468043478265,0.6132517855744677,0.0,42.0,6.305,0.474,6.389,12.694
02-01,0.15693636363636365,-304.46940909090915,0.661353237644444,0.0,42.0,6.591,0.478,6.108,12.699
02-02,0.16036666666666669,-311.31415000000004,0.5367357981091128,0.0,42.0,6.736,0.484,6.051,12.787
02-03,0.16979999999999998,-330.17609999999996,0.4517264720866896,0.0,42.0,7.132,0.521,5.858,12.99
02-04,0.1724952380952381,-336.15952857142855,0.5367357981091128,0.0,42.0,7.244,0.514,5.209,12.453
02-05,0.14407272727272727,-279.59756818181813,0.6132517855744677,0.0,42.0,6.051,0.418,5.522,11.573
02-06,0.1595090909090909,-310.16542727272724,0.5220292746208863,0.0,42.0,6.699,0.479,5.503,12.202
02-07,0.16306190476190474,-316.6325285714285,0.5516478210183582,0.0,42.0,6.849,0.5,6.067,12.916
02-08,0.16665555555555553,-321.9219333333333,0.507532735474822,0.0,42.0,7.0,0.514,7.889,14.889
02-09,0.18320526315789465,-355.52247368421035,0.6451505807102356,0.0,42.0,7.694,0.55,7.041,14.735
02-10,0.17546000000000003,-340.61597000000006,0.38711605416916584,0.0,42.0,7.37,0.451,6.619,13.989
02-11,0.19181111111111107,-372.0648166666666,0.3454035788769343,0.0,42.0,8.056,0.503,7.529,15.585
02-12,0.18286153846153844,-354.9766961538461,0.5667605869699317,0.0,42.0,7.68,0.467,6.906,14.586
02-13,0.20203055555555555,-394.0550958333333,0.5516478210183582,0.0,42.0,8.486,0.496,5.763,14.249
02-14,0.20203055555555555,-394.9182458333333,0.4791861756075628,0.0,42.0,8.486,0.466,4.9,13.386
02-15,0.20203055555555555,-394.0267958333333,0.41225516799167616,0.0,42.0,8.485,0.46,5.792,14.277
02-16,0.21460833333333337,-419.0628625000001,0.46534374401080925,0.0,42.0,9.014,0.487,5.647,14.661
02-17,0.2142714285714286,-418.1203714285715,0.266154543300259,0.0,42.0,8.999,0.442,5.923,14.922
02-18,0.20571923076923077,-399.7326019230769,0.266154543300259,0.0,42.0,8.64,0.355,7.386,16.026
02-19,0.1595090909090909,-305.9204272727273,0.5367357981091128,0.0,42.0,6.699,0.234,9.748,16.447
02-20,0.14793181818181814,-281.6396704545454,0.5367357981091128,0.0,42.0,6.214,0.207,11.117,17.331
02-21,0.09568095238095238,-176.1169642857143,0.9731197167307599,0.0,42.0,4.018,0.129,13.236,17.254
02-22,-0.03160166666666666,78.99308249999999,0.4791861756075628,-0.0,42.0,-1.327,-0.041,16.453,15.126
02-23,-0.050744827586206916,116.85948275862073,0.4791861756075628,-0.0,42.0,-2.131,-0.065,16.435,14.304
02-24,-0.03430303030303045,84.7057590909094,0.5220292746208863,-0.0,42.0,-1.441,-0.044,16.82,15.379
02-25,0.030514782608695643,-44.359757826086934,0.6777161122500928,0.0,42.0,1.282,0.042,16.029,17.311
02-26,0.0318375,-46.89133124999999,0.761689952058004,0.0,42.0,1.337,0.046,16.115,17.452
02-27,-0.008843750000000039,36.74312812500008,0.7788649901956481,-0.0,42.0,-0.371,-0.013,19.241,18.87
02-28,0.02559304347826086,-33.52824043478259,0.9731197167307599,0.0,42.0,1.075,0.036,17.12,18.195
03-01,0.16147647058823522,-299.92090294117634,0.6291146665070553,0.0,42.0,6.782,0.203,19.641,26.423
03-02,0.14150000000000013,-262.42590000000024,0.6132517855744677,0.0,42.0,5.943,0.171,17.603,23.546
03-03,0.08207,-141.55801499999998,0.8135330043961142,0.0,42.0,3.446,0.099,20.859,24.305
03-04,0.0511576923076923,-79.14040576923075,0.919481045938793,0.0,42.0,2.148,0.057,22.101,24.249
03-05,0.13363888888888883,-243.15595833333322,0.7788649901956481,0.0,42.0,5.613,0.151,21.315,26.928
03-06,0.19317826086956527,-364.3981826086958,0.6942324524938992,0.0,42.0,8.113,0.206,17.902,26.015
03-07,0.1960785714285714,-368.18805357142855,0.661353237644444,0.0,42.0,8.236,0.195,19.851,28.087
03-08,0.16154583333333328,-297.5691937499999,0.5516478210183582,0.0,42.0,6.785,0.155,22.13,28.915
03-09,0.15693636363636365,-289.11665909090914,0.5220292746208863,0.0,42.0,6.592,0.147,21.46,28.052
03-10,0.19809999999999983,-370.7299999999996,0.5975679869340738,0.0,42.0,8.32,0.178,21.31,29.63
03-11,0.16653461538461534,-301.85596346153835,0.9552145926892925,0.0,42.0,6.994,0.143,27.716,34.71
03-12,0.2681052631578948,-498.7204736842107,0.7961487032320338,0.0,42.0,11.26,0.215,31.86,43.12
03-13,0.6909916666666667,-1346.6873375,0.22943429057595655,0.0,42.0,29.022,0.493,20.785,49.807
03-14,0.7321086956521741,-1429.891336956522,0.17412614678904337,0.0,42.0,30.748,0.452,18.952,49.7
03-15,0.8206999999999999,-1605.4731499999996,0.1850211775600119,0.0,42.0,34.47,0.473,18.692,53.162
03-16,0.8207000000000001,-1607.1711500000001,0.1603211528324091,0.0,42.0,34.47,0.498,16.994,51.464
03-17,0.7165045454545454,-1398.6908386363637,0.1352154124488678,0.0,42.0,30.093,0.417,19.272,49.365
03-18,0.5377,-1036.0771499999998,0.1411873266018009,0.0,42.0,22.584,0.277,28.031,50.615
03-19,0.5094,-969.4448,0.153736718174466,0.0,42.0,21.395,0.243,38.658,60.053
