,mean,slp,chg,pvalue
01-01,5.18,0.065,2.73,0.26
01-02,3.99,0.057,2.374,0.225
01-03,5.46,0.064,2.684,0.329
01-04,5.55,0.052,2.164,0.461
01-05,8.29,0.08,3.36,0.298
01-06,8.43,0.059,2.468,0.461
01-07,6.11,0.037,1.54,0.558
01-08,5.66,0.049,2.054,0.269
01-09,3.99,0.047,1.995,0.242
01-10,4.36,0.075,3.15,0.072
01-11,4.16,0.118,4.94,0.044
01-12,4.75,0.133,5.6,0.017
01-13,4.47,0.225,9.45,0.065
01-14,3.79,0.181,7.588,0.051
01-15,4.98,0.159,6.674,0.072
01-16,4.58,0.13,5.46,0.022
01-17,4.08,0.098,4.116,0.019
01-18,3.76,0.093,3.906,0.049
01-19,4.33,0.068,2.876,0.26
01-20,4.05,0.035,1.47,0.363
01-21,4.33,0.01,0.434,0.319
01-22,3.79,0.011,0.466,0.828
01-23,4.24,0.021,0.9,0.603
01-24,4.61,-0.016,-0.66,0.948
01-25,5.97,0.012,0.52,0.965
01-26,7.61,0.036,1.504,0.778
01-27,7.47,0.029,1.218,0.696
01-28,5.999,0.039,1.645,0.41
01-29,6.57,0.027,1.128,0.448
01-30,5.66,0.015,0.614,0.603
01-31,4.24,0.009,0.374,0.778
02-01,4.08,0.014,0.574,0.795
02-02,4.7,0.01,0.436,0.649
02-03,6.06,-0.04,-1.68,0.558
02-04,5.24,-0.042,-1.785,0.435
02-05,5.46,-0.003,-0.14,0.862
02-06,4.36,0.03,1.26,0.828
02-07,4.84,0.042,1.776,0.502
02-08,4.41,0.061,2.556,0.603
02-09,4.08,0.048,2.01,0.461
02-10,4.87,0.028,1.196,0.745
02-11,6.0,-0.002,-0.102,0.329
02-12,4.92,-0.015,-0.61,0.488
02-13,4.53,-0.021,-0.884,0.696
02-14,4.16,-0.009,-0.374,0.474
02-15,4.81,-0.055,-2.31,0.53
02-16,6.88,-0.095,-4.0,0.351
02-17,12.03,-0.085,-3.562,0.461
02-18,13.47,-0.057,-2.4,0.374
02-19,10.24,-0.052,-2.176,0.474
02-20,10.1,-0.049,-2.072,0.461
02-21,9.62,-0.083,-3.5,0.649
02-22,9.51,-0.015,-0.62,0.862
02-23,7.64,0.006,0.27,0.68
02-24,8.49,0.083,3.5,0.135
02-25,8.12,0.113,4.746,0.046
02-26,6.68,0.09,3.78,0.076
02-27,9.76,0.082,3.438,0.069
02-28,8.8,0.091,3.818,0.083
03-01,7.7,0.103,4.336,0.095
03-02,7.5,0.126,5.28,0.069
03-03,8.8,0.18,7.56,0.026
03-04,9.59,0.118,4.946,0.054
03-05,6.85,0.07,2.94,0.217
03-06,5.831,-0.004,-0.175,0.696
03-07,7.75,0.039,1.628,0.544
03-08,7.84,0.06,2.534,0.363
03-09,8.18,0.178,7.485,0.017
03-10,9.0,0.249,10.472,0.023
03-11,8.38,0.265,11.13,0.006
03-12,8.55,0.289,12.156,0.002
03-13,7.19,0.239,10.054,0.004
03-14,8.35,0.226,9.492,0.012
03-15,7.7,0.159,6.666,0.087
03-16,7.05,0.14,5.896,0.109
03-17,8.26,0.144,6.056,0.288
03-18,10.1,0.223,9.348,0.153
03-19,10.67,0.141,5.908,0.201
03-20,9.79,0.136,5.712,0.217
03-21,9.65,0.067,2.82,0.633
03-22,8.35,0.038,1.596,0.696
03-23,8.49,-0.006,-0.252,0.795
03-24,7.9,0.034,1.408,0.665
03-25,7.19,0.079,3.332,0.186
03-26,6.82,0.068,2.856,0.109
03-27,6.25,0.026,1.092,0.603
03-28,7.24,0.101,4.232,0.095
03-29,7.39,0.118,4.956,0.046
03-30,10.27,-0.119,-4.982,0.649
03-31,10.92,-0.108,-4.52,0.633
04-01,10.36,-0.084,-3.52,0.795
04-02,9.14,-0.147,-6.174,0.558
04-03,8.49,-0.115,-4.824,0.588
04-04,10.47,-0.065,-2.74,0.762
04-05,10.27,-0.068,-2.84,0.812
04-06,9.54,-0.079,-3.326,0.603
04-07,8.74,-0.044,-1.848,0.649
04-08,8.12,-0.057,-2.388,0.448
04-09,6.34,-0.097,-4.086,0.278
04-10,6.71,-0.084,-3.546,0.474
04-11,7.27,-0.036,-1.491,0.948
04-12,7.98,-0.009,-0.366,0.795
04-13,10.56,-0.017,-0.712,0.948
04-14,14.15,-0.017,-0.696,0.948
04-15,15.2,-0.034,-1.422,0.633
04-16,13.95,-0.034,-1.428,0.53
04-17,11.77,-0.086,-3.62,0.588
04-18,9.74,-0.086,-3.622,0.461
04-19,8.35,-0.036,-1.53,0.778
04-20,8.04,-0.019,-0.805,0.573
04-21,8.01,-0.005,-0.21,0.745
04-22,6.31,0.026,1.095,0.573
04-23,7.24,0.032,1.354,0.502
04-24,7.02,0.161,6.77,0.072
04-25,6.03,0.184,7.742,0.019
04-26,5.55,0.179,7.508,0.017
04-27,5.26,0.184,7.71,0.004
04-28,5.32,0.165,6.946,0.005
04-29,7.92,0.211,8.872,0.005
04-30,9.48,0.205,8.63,0.013
05-01,12.03,0.24,10.066,0.019
05-02,9.08,0.223,9.366,0.015
05-03,17.49,0.192,8.085,0.039
05-04,20.09,0.315,13.23,0.013
05-05,12.74,0.219,9.192,0.037
05-06,14.35,0.115,4.816,0.278
05-07,8.89,0.087,3.64,0.209
05-08,7.07,0.087,3.668,0.186
05-09,6.03,0.08,3.36,0.193
05-10,7.81,0.126,5.28,0.186
05-11,6.4,0.115,4.846,0.209
05-12,6.34,0.072,3.01,0.386
05-13,5.66,0.06,2.506,0.558
05-14,5.29,0.053,2.22,0.461
05-15,4.27,0.017,0.712,0.828
05-16,4.84,0.037,1.554,0.795
05-17,5.94,0.04,1.68,0.762
05-18,5.38,0.095,3.97,0.502
05-19,5.24,0.08,3.36,0.795
05-20,4.13,0.055,2.31,0.897
05-21,3.85,0.04,1.68,0.828
05-22,3.08,0.06,2.52,0.129
05-23,2.55,0.035,1.485,0.516
05-24,1.98,0.005,0.218,0.68
05-25,2.05,-0.005,-0.21,0.386
05-26,2.83,-0.003,-0.14,0.502
05-27,2.97,0.024,1.008,0.845
05-28,3.62,0.044,1.848,0.488
05-29,3.88,0.033,1.38,0.729
05-30,3.06,0.027,1.12,0.795
05-31,2.34,0.028,1.19,0.762
06-01,1.94,0.038,1.584,0.374
06-02,2.51,0.034,1.446,0.544
06-03,2.83,0.033,1.406,0.435
06-04,2.05,0.022,0.936,0.778
06-05,2.24,0.021,0.892,0.603
06-06,2.66,0.022,0.94,0.618
06-07,2.04,0.012,0.518,0.603
06-08,1.53,-0.006,-0.252,0.795
06-09,2.09,-0.001,-0.034,0.544
06-10,2.18,0.012,0.525,0.404
06-11,1.56,0.011,0.48,0.633
06-12,1.33,0.008,0.326,0.965
06-13,1.13,0.004,0.164,0.948
06-14,1.52,0.008,0.336,0.448
06-15,1.3,0.007,0.294,0.633
06-16,1.5,-0.001,-0.024,0.897
06-17,1.56,0.005,0.21,0.948
06-18,1.09,0.007,0.315,0.618
06-19,1.25,0.01,0.42,0.778
06-20,1.14,0.01,0.42,0.588
06-21,1.3,0.018,0.756,0.53
06-22,0.98,0.01,0.42,0.68
06-23,0.74,0.015,0.638,0.146
06-24,0.9,0.01,0.4,0.319
06-25,1.19,0.013,0.534,0.374
06-26,1.25,0.019,0.788,0.374
06-27,1.19,0.029,1.214,0.217
06-28,1.13,0.023,0.95,0.172
06-29,1.29,0.005,0.19,0.897
06-30,1.05,0.005,0.19,0.897
07-01,0.97,0.01,0.42,0.573
07-02,0.79,0.014,0.588,0.34
07-03,1.05,0.018,0.765,0.329
07-04,0.85,0.014,0.578,0.762
07-05,0.91,0.007,0.294,0.879
07-06,1.1,0.011,0.472,0.965
07-07,1.33,0.008,0.35,0.828
07-08,0.82,0.004,0.168,0.603
07-09,0.57,0.004,0.172,0.665
07-10,0.59,0.001,0.044,0.461
07-11,0.71,0.012,0.51,0.065
07-12,0.68,0.019,0.802,0.119
07-13,0.6,0.017,0.726,0.165
07-14,0.59,0.018,0.746,0.269
07-15,0.59,0.014,0.584,0.186
07-16,0.49,0.013,0.55,0.225
07-17,0.53,0.013,0.534,0.233
07-18,0.5,0.011,0.462,0.242
07-19,0.41,0.012,0.516,0.072
07-20,0.45,0.015,0.63,0.052
07-21,0.37,0.01,0.434,0.062
07-22,0.37,0.009,0.39,0.087
07-23,0.33,0.008,0.342,0.104
07-24,0.45,0.009,0.378,0.062
07-25,0.34,0.008,0.33,0.051
07-26,0.31,0.006,0.236,0.074
07-27,0.32,0.002,0.07,0.242
07-28,0.29,0.001,0.046,0.386
07-29,0.27,0.0,0.0,0.58
07-30,0.3,0.0,0.0,0.713
07-31,0.35,0.002,0.084,0.649
08-01,0.38,0.002,0.068,0.461
08-02,0.3,0.003,0.128,0.278
08-03,0.3,0.003,0.11,0.278
08-04,0.41,0.001,0.028,0.423
08-05,0.31,0.0,0.0,0.983
08-06,0.27,-0.002,-0.074,0.544
08-07,0.26,0.001,0.024,0.897
08-08,0.28,0.003,0.124,0.603
08-09,0.23,0.004,0.186,0.319
08-10,0.25,0.009,0.36,0.064
08-11,0.38,0.008,0.336,0.242
08-12,0.33,0.006,0.266,0.209
