,mean,slp,chg,pvalue
0,0.92,-0.001,-0.053,0.902
1,0.869,-0.002,-0.084,0.678
2,0.859,-0.002,-0.092,0.669
3,0.834,-0.001,-0.063,0.661
4,0.824,-0.002,-0.09,0.653
5,0.908,-0.003,-0.125,0.4
6,0.878,-0.004,-0.175,0.425
7,0.848,-0.005,-0.19,0.529
8,0.819,-0.001,-0.056,0.849
9,0.83,0.0,0.0,0.973
10,0.835,0.0,0.0,0.849
11,0.835,0.0,0.0,0.849
12,0.754,-0.001,-0.035,0.849
13,0.869,-0.0,-0.013,1.0
14,0.896,0.001,0.039,0.955
15,0.93,0.001,0.026,1.0
16,0.88,0.0,0.0,0.805
17,0.837,0.003,0.14,0.694
18,0.831,0.002,0.07,0.762
19,0.84,0.0,0.0,0.955
20,0.805,0.0,0.0,0.991
21,0.896,0.002,0.07,0.745
22,0.91,-0.001,-0.039,0.955
23,0.849,-0.002,-0.1,0.884
24,0.93,0.001,0.025,0.955
25,0.861,0.002,0.092,0.711
26,0.934,-0.0,-0.015,0.814
27,0.871,0.002,0.076,0.991
28,0.849,-0.001,-0.048,0.814
29,0.784,-0.003,-0.135,0.831
30,0.83,0.0,0.0,0.937
31,0.779,-0.002,-0.07,0.937
32,0.764,-0.001,-0.039,0.849
33,0.837,0.004,0.158,0.902
34,0.865,0.001,0.039,0.728
35,0.836,0.003,0.129,0.522
36,0.908,0.006,0.247,0.598
37,0.925,0.01,0.42,0.493
38,1.066,0.013,0.529,0.286
39,0.976,0.011,0.475,0.296
40,0.899,0.008,0.33,0.412
41,0.924,0.009,0.36,0.522
42,1.049,0.008,0.33,0.425
43,1.128,0.006,0.245,0.613
44,1.108,0.004,0.175,0.866
45,1.13,-0.002,-0.067,0.955
46,1.128,-0.005,-0.199,0.613
47,1.182,-0.006,-0.272,0.452
48,1.519,-0.012,-0.496,0.522
49,1.685,-0.02,-0.84,0.552
50,1.656,-0.019,-0.785,0.34
51,1.694,-0.011,-0.474,0.425
52,1.578,-0.013,-0.529,0.387
53,1.612,-0.025,-1.066,0.147
54,1.525,-0.021,-0.877,0.552
55,1.414,-0.013,-0.529,0.537
56,1.348,-0.015,-0.637,0.613
57,1.422,-0.017,-0.714,0.629
58,1.328,-0.014,-0.607,0.831
59,1.34,-0.011,-0.453,0.387
60,1.31,-0.01,-0.408,0.465
61,1.314,-0.011,-0.477,0.567
62,1.424,-0.011,-0.453,0.465
63,1.292,-0.015,-0.623,0.387
64,1.336,-0.018,-0.748,0.351
65,1.288,-0.014,-0.592,0.537
66,1.348,-0.014,-0.588,0.552
67,1.401,-0.008,-0.336,0.955
68,1.288,-0.006,-0.245,0.991
