,mean,slp,chg,pvalue
01-01,5.6,0.058,2.442,0.34
01-02,5.83,0.054,2.286,0.558
01-03,6.68,0.056,2.37,0.474
01-04,6.23,0.054,2.25,0.696
01-05,7.56,0.078,3.255,0.448
01-06,8.26,0.095,3.984,0.573
01-07,8.66,0.121,5.078,0.544
01-08,8.89,0.109,4.578,0.351
01-09,8.46,0.106,4.468,0.423
01-10,10.47,0.163,6.828,0.26
01-11,9.88,0.147,6.188,0.329
01-12,10.36,0.125,5.25,0.461
01-13,12.2,0.128,5.39,0.448
01-14,12.51,0.157,6.61,0.448
01-15,14.72,0.129,5.404,0.633
01-16,15.82,0.094,3.942,0.862
01-17,14.29,0.052,2.166,0.983
01-18,13.39,0.071,2.968,0.778
01-19,13.87,0.144,6.066,0.423
01-20,15.06,0.186,7.812,0.53
01-21,14.43,0.21,8.82,0.603
01-22,14.49,0.228,9.578,0.603
01-23,15.51,0.203,8.514,0.308
01-24,14.63,0.122,5.134,0.713
01-25,17.15,0.163,6.83,0.603
01-26,16.58,0.149,6.252,0.729
01-27,16.5,0.198,8.304,0.423
01-28,18.06,0.198,8.316,0.588
01-29,17.29,0.176,7.398,0.502
01-30,18.62,0.193,8.104,0.423
01-31,18.88,0.274,11.52,0.242
02-01,18.25,0.171,7.162,0.696
02-02,16.39,0.182,7.638,0.665
02-03,15.82,0.181,7.582,0.502
02-04,17.89,0.188,7.904,0.665
02-05,19.24,0.228,9.596,0.374
02-06,18.56,0.196,8.252,0.386
02-07,21.42,0.317,13.294,0.448
02-08,21.03,0.341,14.34,0.201
02-09,23.72,0.285,11.964,0.069
02-10,22.16,0.328,13.786,0.054
02-11,24.11,0.193,8.104,0.172
02-12,22.75,0.184,7.718,0.217
02-13,23.74,0.234,9.84,0.146
02-14,24.56,-0.028,-1.176,0.795
02-15,26.43,-0.091,-3.804,0.461
02-16,25.27,-0.134,-5.614,0.778
02-17,27.88,-0.175,-7.35,0.897
02-18,32.26,-0.429,-18.018,0.558
02-19,30.0,-0.532,-22.344,0.461
02-20,28.3,-0.403,-16.926,0.633
02-21,31.7,-0.605,-25.41,0.665
02-22,35.94,-0.652,-27.394,0.201
02-23,39.34,-0.632,-26.558,0.141
02-24,35.94,-0.424,-17.82,0.225
02-25,38.49,-0.49,-20.564,0.233
02-26,34.81,-0.637,-26.74,0.251
02-27,31.98,-0.509,-21.399,0.351
02-28,29.43,-0.424,-17.826,0.398
03-01,29.72,-0.41,-17.22,0.278
03-02,28.27,-0.343,-14.42,0.461
03-03,28.24,-0.294,-12.358,0.618
03-04,31.13,-0.323,-13.58,0.363
03-05,33.96,-0.425,-17.85,0.374
03-06,33.96,-0.543,-22.8,0.087
03-07,35.09,-0.389,-16.334,0.165
03-08,39.05,-0.384,-16.128,0.269
03-09,37.07,-0.214,-8.996,0.696
03-10,40.19,-0.257,-10.806,0.68
03-11,41.6,-0.208,-8.736,0.502
03-12,47.26,-0.265,-11.116,0.603
03-13,40.47,-0.165,-6.936,0.68
03-14,42.73,-0.149,-6.276,0.778
03-15,50.09,-0.218,-9.164,0.558
03-16,51.79,-0.118,-4.956,0.778
03-17,51.22,-0.092,-3.864,0.897
03-18,48.96,-0.027,-1.146,0.931
03-19,42.45,0.0,0.0,0.914
03-20,38.2,0.021,0.886,0.745
03-21,39.34,0.089,3.728,0.795
03-22,37.64,0.216,9.054,0.573
03-23,38.2,0.48,20.16,0.233
03-24,36.79,0.563,23.636,0.209
03-25,36.79,0.662,27.814,0.135
03-26,38.2,0.803,33.732,0.076
03-27,39.05,0.708,29.716,0.072
03-28,42.73,0.551,23.134,0.135
03-29,44.15,0.575,24.15,0.046
03-30,41.04,0.509,21.388,0.095
03-31,40.75,0.457,19.192,0.319
04-01,37.92,0.453,19.012,0.398
04-02,36.79,0.326,13.71,0.448
04-03,34.53,0.305,12.794,0.278
04-04,33.96,0.252,10.57,0.374
04-05,32.26,0.238,9.984,0.278
04-06,30.56,0.319,13.38,0.186
04-07,32.26,0.363,15.24,0.099
04-08,31.41,0.345,14.48,0.109
04-09,31.98,0.3,12.6,0.209
04-10,30.85,0.243,10.202,0.242
04-11,31.7,0.213,8.925,0.278
04-12,28.87,0.181,7.61,0.435
04-13,28.58,0.152,6.374,0.41
04-14,25.89,0.228,9.555,0.298
04-15,24.62,0.176,7.384,0.374
04-16,23.72,0.112,4.725,0.351
04-17,22.53,0.083,3.468,0.649
04-18,20.91,0.093,3.896,0.461
04-19,20.18,0.124,5.192,0.278
04-20,19.64,0.149,6.262,0.217
04-21,19.33,0.186,7.812,0.319
04-22,18.79,0.178,7.47,0.386
04-23,17.12,0.157,6.58,0.329
04-24,20.04,0.15,6.3,0.41
04-25,21.93,0.106,4.462,0.423
04-26,25.07,0.148,6.216,0.398
04-27,21.62,0.148,6.206,0.448
04-28,19.95,0.184,7.725,0.573
04-29,19.81,0.104,4.375,0.461
04-30,20.04,0.13,5.46,0.435
05-01,19.53,0.103,4.326,0.423
05-02,18.85,0.088,3.716,0.41
05-03,17.23,0.107,4.484,0.423
05-04,17.52,0.107,4.494,0.351
