,mean,slp,chg,pvalue
0,25.13,0.325,13.65,0.179
1,20.55,0.223,9.372,0.288
2,24.17,0.285,11.952,0.308
3,30.28,0.204,8.552,0.474
4,17.83,0.15,6.3,0.502
5,26.6,0.03,1.26,0.729
6,20.06,-0.056,-2.36,0.965
7,15.45,-0.118,-4.972,0.423
8,15.28,-0.12,-5.04,0.34
9,13.41,-0.117,-4.916,0.269
10,20.43,-0.164,-6.874,0.812
11,22.61,-0.159,-6.674,0.812
12,20.04,0.002,0.104,0.745
13,21.08,0.007,0.294,0.812
14,18.59,0.013,0.56,0.588
15,14.26,0.008,0.316,0.448
16,14.57,-0.059,-2.478,0.633
17,15.11,-0.104,-4.376,0.914
18,14.86,-0.085,-3.56,0.931
19,13.36,-0.138,-5.796,0.603
20,12.9,-0.254,-10.668,0.363
21,16.61,-0.301,-12.652,0.165
22,24.03,-0.183,-7.668,0.278
23,19.64,-0.108,-4.515,0.308
24,15.28,-0.062,-2.616,0.461
25,17.12,-0.085,-3.57,0.502
26,17.91,-0.067,-2.8,0.329
27,15.88,0.024,0.994,0.812
28,12.54,0.057,2.38,0.983
29,10.75,0.122,5.11,0.704
30,9.65,0.108,4.55,0.828
31,9.37,0.051,2.128,0.948
32,13.58,0.007,0.298,0.812
33,15.48,-0.194,-8.134,0.558
34,19.84,-0.277,-11.63,0.201
35,14.69,-0.111,-4.68,0.351
36,13.75,0.049,2.04,0.862
37,13.39,0.09,3.758,0.965
38,16.73,0.09,3.8,0.544
39,16.19,0.069,2.894,0.729
40,12.88,0.078,3.264,0.448
41,15.68,0.028,1.196,0.931
42,13.61,-0.04,-1.68,0.729
43,13.56,-0.137,-5.74,0.828
44,19.56,-0.145,-6.075,0.879
45,30.56,-0.482,-20.25,0.319
46,33.68,-0.826,-34.702,0.056
47,29.43,-0.489,-20.53,0.159
48,27.82,-0.349,-14.672,0.186
49,28.3,-0.323,-13.58,0.269
50,25.47,-0.348,-14.636,0.225
51,25.36,-0.183,-7.668,0.603
52,17.66,0.064,2.688,1.0
53,17.91,0.145,6.09,0.435
54,16.84,0.353,14.84,0.065
55,15.25,0.325,13.64,0.051
56,14.12,0.233,9.8,0.079
57,19.07,0.193,8.12,0.109
58,12.68,0.138,5.796,0.233
59,8.66,0.06,2.52,0.374
60,11.77,0.04,1.698,0.68
61,12.74,0.049,2.062,0.435
62,16.64,0.016,0.652,0.474
63,12.42,-0.063,-2.638,0.948
64,11.69,-0.111,-4.668,0.729
65,16.36,-0.07,-2.94,0.897
66,17.83,-0.054,-2.252,0.879
67,22.33,0.18,7.56,0.351
68,33.11,0.446,18.711,0.172
69,31.7,0.672,28.228,0.124
70,35.38,0.834,35.022,0.099
71,31.13,0.586,24.608,0.065
72,21.37,0.633,26.57,0.024
73,19.47,0.55,23.1,0.029
74,16.95,0.476,19.992,0.069
75,24.14,0.272,11.41,0.179
76,23.18,0.156,6.552,0.146
77,18.65,0.105,4.398,0.53
78,14.15,0.126,5.28,0.435
79,10.5,0.071,2.972,0.461
80,12.08,0.056,2.34,0.68
81,9.85,0.041,1.718,1.0
82,9.62,0.028,1.182,0.914
83,9.82,0.124,5.192,0.209
84,8.21,0.1,4.2,0.165
85,8.94,0.07,2.926,0.233
86,12.79,0.067,2.814,0.193
87,12.85,0.04,1.66,0.141
88,19.24,-0.014,-0.592,0.745
89,23.77,-0.037,-1.55,0.914
90,10.87,-0.149,-6.24,0.68
91,6.4,-0.166,-6.986,0.319
92,7.9,-0.173,-7.266,0.351
93,10.24,-0.155,-6.526,0.68
94,13.58,-0.123,-5.152,0.745
95,13.02,-0.279,-11.708,0.278
96,12.74,-0.19,-7.98,0.329
97,17.4,-0.27,-11.322,0.298
98,10.61,-0.311,-13.072,0.099
99,8.12,-0.166,-6.976,0.193
100,6.85,-0.162,-6.816,0.091
101,7.3,-0.145,-6.106,0.062
102,6.06,-0.094,-3.966,0.193
103,15.37,-0.025,-1.05,0.879
104,26.8,-0.019,-0.818,0.879
105,20.89,-0.036,-1.494,0.812
106,11.24,-0.209,-8.76,0.474
107,10.95,-0.324,-13.608,0.41
108,12.48,-0.232,-9.736,0.423
109,11.32,-0.241,-10.136,0.114
110,8.57,-0.263,-11.048,0.114
111,12.17,-0.179,-7.508,0.502
112,7.5,-0.072,-3.01,0.862
