,mean,slp,chg,pvalue
01-01,1.241,0.016,0.692,0.237
01-02,1.193,0.004,0.158,0.985
01-03,1.06,0.011,0.473,0.464
01-04,1.235,-0.01,-0.42,0.896
01-05,1.216,-0.015,-0.62,0.866
01-06,1.6,-0.04,-1.68,0.399
01-07,1.634,-0.062,-2.604,0.037
01-08,1.716,-0.076,-3.18,0.031
01-09,1.61,-0.07,-2.94,0.081
01-10,1.271,-0.049,-2.065,0.159
01-11,1.635,-0.03,-1.26,0.42
01-12,1.535,-0.02,-0.84,0.464
01-13,1.41,-0.003,-0.147,0.613
01-14,1.26,-0.016,-0.654,0.399
01-15,1.187,-0.015,-0.63,0.32
01-16,0.933,-0.007,-0.303,0.399
01-17,1.164,-0.003,-0.125,0.925
01-18,1.684,-0.024,-1.016,0.209
01-19,1.518,-0.004,-0.168,0.985
01-20,1.247,-0.003,-0.112,0.613
01-21,1.147,0.004,0.168,0.613
01-22,1.348,0.008,0.344,0.807
01-23,1.128,0.01,0.44,0.399
01-24,1.685,-0.011,-0.466,0.639
01-25,1.916,-0.007,-0.287,0.666
01-26,1.507,0.006,0.262,0.694
01-27,1.256,0.003,0.129,0.896
01-28,1.23,0.018,0.75,0.866
01-29,1.522,-0.008,-0.344,0.75
01-30,1.674,-0.019,-0.787,0.639
01-31,1.294,-0.015,-0.646,0.488
02-01,1.056,0.005,0.224,0.183
02-02,0.938,0.023,0.945,0.119
02-03,1.089,0.018,0.756,0.111
02-04,1.205,0.027,1.12,0.063
02-05,1.09,0.032,1.354,0.069
02-06,1.089,0.036,1.504,0.049
02-07,1.267,0.055,2.319,0.023
02-08,1.43,0.035,1.451,0.149
02-09,1.36,0.007,0.28,0.866
02-10,1.256,0.005,0.224,0.807
02-11,1.058,0.006,0.247,0.985
02-12,1.116,-0.001,-0.055,0.666
02-13,1.28,-0.018,-0.75,0.129
02-14,1.324,-0.019,-0.78,0.302
02-15,1.344,0.007,0.294,0.464
02-16,1.466,-0.006,-0.247,0.778
02-17,1.445,0.0,0.0,0.536
02-18,1.305,0.006,0.236,0.613
02-19,1.194,0.007,0.291,0.666
02-20,1.063,0.006,0.248,0.639
02-21,1.595,-0.012,-0.51,0.866
02-22,1.771,0.054,2.275,0.302
02-23,1.619,0.016,0.66,0.955
02-24,1.216,0.044,1.86,0.285
02-25,1.267,0.057,2.403,0.138
02-26,1.135,0.03,1.26,0.302
02-27,1.185,0.01,0.42,0.925
02-28,1.18,0.006,0.237,0.925
03-01,1.235,0.01,0.42,0.896
03-02,1.755,-0.01,-0.42,0.722
03-03,1.608,0.019,0.812,0.985
03-04,1.672,0.013,0.535,0.613
03-05,1.555,0.017,0.7,0.639
03-06,1.486,-0.002,-0.105,0.925
03-07,1.352,0.011,0.441,0.955
03-08,1.295,0.01,0.42,0.666
03-09,1.225,0.0,0.0,0.722
03-10,1.373,-0.014,-0.588,0.866
03-11,1.274,0.005,0.201,0.511
03-12,1.287,0.019,0.818,0.171
03-13,1.252,0.026,1.1,0.209
03-14,1.112,0.018,0.735,0.119
03-15,0.994,0.007,0.291,0.586
03-16,1.254,-0.009,-0.367,0.694
03-17,1.318,-0.006,-0.262,0.536
03-18,1.636,-0.042,-1.785,0.081
03-19,1.445,-0.05,-2.1,0.138
03-20,1.428,-0.044,-1.848,0.511
03-21,1.398,-0.027,-1.143,0.268
03-22,1.225,-0.03,-1.26,0.063
03-23,1.138,-0.041,-1.715,0.005
03-24,1.068,-0.037,-1.575,0.019
03-25,0.932,-0.029,-1.235,0.021
03-26,0.87,-0.025,-1.031,0.103
03-27,1.072,-0.024,-0.998,0.253
03-28,0.996,-0.023,-0.945,0.037
03-29,1.111,-0.016,-0.66,0.149
03-30,1.047,-0.013,-0.535,0.302
03-31,1.443,0.002,0.064,0.694
04-01,1.175,0.0,0.0,0.896
04-02,1.045,-0.001,-0.042,0.511
04-03,1.058,0.003,0.115,0.837
04-04,1.023,0.035,1.459,0.037
04-05,1.1,0.007,0.28,0.925
04-06,0.944,0.016,0.662,0.694
04-07,0.975,0.032,1.354,0.103
04-08,0.923,0.033,1.372,0.42
04-09,0.841,0.019,0.78,0.302
04-10,0.754,0.012,0.515,0.639
04-11,0.975,0.013,0.56,0.639
04-12,0.96,0.01,0.42,0.778
04-13,0.874,0.002,0.105,0.778
04-14,0.738,0.019,0.815,0.339
04-15,0.853,0.025,1.05,0.75
04-16,0.763,0.015,0.63,0.666
04-17,0.665,0.017,0.7,0.339
04-18,0.547,0.022,0.916,0.209
04-19,0.49,0.033,1.4,0.088
04-20,0.57,0.017,0.7,0.358
04-21,0.988,-0.021,-0.875,0.75
04-22,1.007,0.007,0.31,0.536
04-23,0.78,0.013,0.56,0.613
04-24,0.602,0.008,0.357,0.985
04-25,0.702,0.006,0.259,0.866
04-26,0.626,0.005,0.224,0.896
04-27,0.606,0.005,0.226,0.237
04-28,0.69,-0.006,-0.234,0.925
04-29,0.565,-0.004,-0.186,0.639
04-30,0.525,-0.003,-0.14,0.722
05-01,0.801,0.003,0.132,0.722
05-02,0.66,0.0,0.0,0.837
05-03,0.663,-0.006,-0.259,0.866
05-04,0.678,-0.015,-0.629,0.378
05-05,0.964,-0.012,-0.504,0.722
05-06,0.784,-0.003,-0.125,0.778
05-07,0.639,-0.008,-0.318,0.464
05-08,0.61,-0.013,-0.56,0.159
05-09,0.695,-0.013,-0.56,0.138
05-10,0.599,-0.012,-0.504,0.209
05-11,0.558,-0.005,-0.21,0.586
05-12,0.455,-0.006,-0.234,0.285
05-13,0.371,-0.005,-0.196,0.378
05-14,0.355,-0.003,-0.14,0.358
05-15,0.334,-0.003,-0.133,0.464
05-16,0.282,-0.0,-0.015,0.694
05-17,0.28,-0.003,-0.14,0.925
05-18,0.266,-0.003,-0.105,0.866
05-19,0.223,-0.003,-0.12,0.399
05-20,0.217,-0.003,-0.105,0.866
05-21,0.253,-0.002,-0.074,0.807
05-22,0.273,-0.005,-0.21,0.561
05-23,0.207,-0.003,-0.105,0.807
05-24,0.173,-0.003,-0.115,0.75
05-25,0.154,-0.003,-0.129,1.0
05-26,0.174,-0.004,-0.18,0.378
05-27,0.198,-0.005,-0.21,0.183
05-28,0.182,-0.006,-0.257,0.32
05-29,0.163,-0.005,-0.21,0.237
05-30,0.132,-0.002,-0.105,0.666
05-31,0.113,-0.002,-0.079,0.183
06-01,0.122,-0.001,-0.025,0.896
06-02,0.118,0.001,0.062,0.399
06-03,0.142,-0.0,-0.018,0.866
06-04,0.136,-0.002,-0.097,0.378
06-05,0.124,-0.002,-0.075,0.388
06-06,0.112,-0.001,-0.025,0.442
06-07,0.116,-0.001,-0.06,0.311
06-08,0.092,-0.002,-0.063,0.442
06-09,0.071,-0.001,-0.06,0.329
06-10,0.105,0.0,0.0,0.837
06-11,0.13,0.0,0.0,0.409
06-12,0.138,-0.002,-0.07,0.32
06-13,0.1,-0.002,-0.09,0.159
06-14,0.103,-0.003,-0.122,0.177
06-15,0.083,-0.003,-0.122,0.189
06-16,0.064,-0.002,-0.084,0.115
06-17,0.052,-0.002,-0.067,0.149
06-18,0.062,-0.002,-0.066,0.111
06-19,0.065,-0.001,-0.046,0.23
06-20,0.068,-0.001,-0.033,0.088
06-21,0.065,-0.001,-0.046,0.078
06-22,0.065,0.0,0.0,0.94
06-23,0.068,-0.001,-0.028,1.0
06-24,0.1,0.0,0.0,0.985
06-25,0.109,-0.001,-0.038,0.548
06-26,0.124,-0.002,-0.084,0.143
06-27,0.138,-0.002,-0.07,0.561
06-28,0.135,0.0,0.0,0.524
06-29,0.1,0.0,0.0,0.807
06-30,0.1,0.0,0.0,0.626
07-01,0.088,-0.001,-0.026,0.548
07-02,0.093,-0.002,-0.07,0.707
07-03,0.107,-0.002,-0.071,0.202
07-04,0.126,-0.001,-0.053,0.476
07-05,0.105,0.0,0.0,0.985
07-06,0.085,0.0,0.0,0.778
07-07,0.06,0.001,0.041,0.586
07-08,0.054,0.0,0.017,0.822
07-09,0.055,0.0,0.0,0.91
07-10,0.05,0.001,0.041,0.722
07-11,0.05,0.001,0.041,0.722
07-12,0.085,0.0,0.0,0.822
07-13,0.103,0.001,0.023,0.253
07-14,0.084,0.003,0.105,0.103
07-15,0.08,0.005,0.229,0.129
07-16,0.074,0.005,0.199,0.091
07-17,0.046,0.003,0.125,0.189
07-18,0.04,0.003,0.14,0.165
07-19,0.033,0.004,0.158,0.084
07-20,0.024,0.002,0.105,0.115
07-21,0.031,0.001,0.04,0.276
07-22,0.074,0.001,0.058,0.095
07-23,0.072,0.003,0.12,0.124
07-24,0.07,0.004,0.186,0.095
07-25,0.064,0.002,0.105,0.143
07-26,0.062,0.002,0.067,0.442
07-27,0.044,0.001,0.053,0.613
07-28,0.039,0.001,0.06,0.561
07-29,0.036,0.001,0.038,0.612
07-30,0.038,0.0,0.017,0.68
07-31,0.03,0.0,0.0,0.94
08-01,0.04,0.0,0.0,0.548
08-02,0.025,0.0,0.0,0.764
08-03,0.028,0.0,0.015,0.881
08-04,0.025,0.0,0.0,0.626
08-05,0.05,0.0,0.0,0.612
08-06,0.075,0.0,0.0,0.778
08-07,0.036,0.002,0.084,0.051
08-08,0.04,0.002,0.089,0.075
08-09,0.05,0.0,0.0,0.985
08-10,0.028,0.0,0.018,0.75
08-11,0.052,0.001,0.03,0.464
08-12,0.05,0.0,0.0,0.442
08-13,0.045,0.0,0.0,0.368
08-14,0.04,0.0,0.0,0.736
08-15,0.04,0.0,0.0,0.75
08-16,0.03,0.0,0.0,0.75
08-17,0.022,0.001,0.035,0.652
08-18,0.037,0.003,0.125,0.03
08-19,0.052,0.004,0.168,0.293
08-20,0.06,0.003,0.14,0.652
08-21,0.055,0.002,0.094,0.388
08-22,0.057,0.002,0.076,0.574
08-23,0.036,0.002,0.075,0.154
08-24,0.03,0.001,0.044,0.68
08-25,0.017,0.001,0.03,0.793
08-26,0.022,0.001,0.028,0.955
08-27,0.035,0.0,0.0,0.735
08-28,0.033,0.0,0.018,0.586
08-29,0.025,0.0,0.0,0.548
08-30,0.018,0.0,0.018,0.778
08-31,0.02,0.001,0.045,0.895
09-01,0.015,0.001,0.041,0.442
09-02,0.017,0.001,0.025,0.639
09-03,0.014,0.0,0.017,0.895
09-04,0.015,0.0,0.0,0.721
09-05,0.013,0.0,0.02,0.586
09-06,0.013,0.0,0.02,0.302
09-07,0.022,0.001,0.03,0.358
09-08,0.022,0.001,0.033,0.388
09-09,0.018,0.0,0.018,0.535
