,mean,slp,chg,pvalue
01-01,5.29,0.062,2.622,0.26
01-02,5.26,0.071,2.972,0.186
01-03,4.92,0.07,2.94,0.135
01-04,4.53,0.072,3.038,0.141
01-05,4.3,0.045,1.882,0.298
01-06,4.02,0.046,1.948,0.351
01-07,3.96,0.028,1.19,0.516
01-08,3.91,0.025,1.05,0.423
01-09,4.22,0.027,1.12,0.502
01-10,4.33,0.054,2.264,0.298
01-11,4.3,0.09,3.762,0.016
01-12,4.19,0.116,4.862,0.006
01-13,4.3,0.116,4.878,0.008
01-14,4.53,0.1,4.2,0.069
01-15,3.96,0.089,3.742,0.091
01-16,4.08,0.077,3.255,0.044
01-17,3.88,0.089,3.748,0.059
01-18,4.7,0.097,4.08,0.065
01-19,4.13,0.086,3.62,0.003
01-20,3.96,0.08,3.372,0.024
01-21,4.16,0.071,2.966,0.072
01-22,4.22,0.084,3.518,0.054
01-23,4.61,0.11,4.6,0.027
01-24,4.7,0.099,4.158,0.036
01-25,4.64,0.079,3.33,0.046
01-26,4.53,0.077,3.228,0.072
01-27,4.22,0.063,2.652,0.091
01-28,4.08,0.051,2.14,0.172
01-29,3.91,0.057,2.38,0.179
01-30,4.05,0.057,2.394,0.319
01-31,4.53,0.042,1.785,0.374
02-01,4.87,0.04,1.68,0.435
02-02,5.29,0.017,0.7,0.931
02-03,5.15,-0.0,-0.01,0.649
02-04,5.49,-0.027,-1.128,0.516
02-05,5.6,-0.016,-0.68,0.713
02-06,4.95,0.0,0.0,0.965
02-07,4.98,0.027,1.144,0.461
02-08,4.92,0.058,2.436,0.091
02-09,4.24,0.063,2.64,0.049
02-10,4.16,0.069,2.88,0.032
02-11,4.24,0.053,2.232,0.129
02-12,3.96,0.051,2.128,0.398
02-13,3.76,0.046,1.932,0.351
02-14,3.76,0.044,1.842,0.288
02-15,4.22,0.041,1.74,0.423
02-16,4.47,0.016,0.67,0.812
02-17,4.7,0.009,0.378,0.603
02-18,4.56,0.006,0.236,0.983
02-19,5.43,0.008,0.336,0.729
02-20,5.91,0.017,0.714,1.0
02-21,5.66,0.012,0.504,0.795
02-22,7.39,-0.076,-3.206,0.129
02-23,7.16,-0.127,-5.332,0.119
02-24,6.4,-0.08,-3.36,0.278
02-25,6.82,0.034,1.422,0.502
02-26,6.71,0.092,3.868,0.119
02-27,6.85,0.095,3.99,0.062
02-28,6.62,0.081,3.412,0.046
03-01,6.45,0.075,3.15,0.072
03-02,6.79,0.092,3.878,0.087
03-03,6.71,0.072,3.016,0.119
03-04,6.17,0.027,1.12,0.696
03-05,6.0,0.012,0.514,0.828
03-06,6.06,-0.003,-0.14,0.713
03-07,6.25,-0.033,-1.366,0.386
03-08,6.99,-0.051,-2.13,0.129
03-09,7.58,-0.036,-1.494,0.209
03-10,8.52,0.034,1.442,0.603
03-11,9.68,0.021,0.87,0.68
03-12,9.96,0.027,1.144,0.603
03-13,9.65,0.027,1.132,0.965
03-14,9.9,0.054,2.274,0.68
03-15,8.66,0.083,3.486,0.269
03-16,7.87,0.034,1.428,0.812
03-17,8.32,-0.007,-0.28,0.319
03-18,7.67,-0.008,-0.33,0.502
03-19,7.73,-0.005,-0.19,0.983
03-20,7.1,-0.022,-0.934,0.374
03-21,7.47,-0.015,-0.616,0.386
03-22,6.85,-0.028,-1.185,0.435
03-23,5.94,-0.037,-1.564,0.516
03-24,5.46,-0.038,-1.616,0.41
03-25,5.83,-0.043,-1.814,0.329
03-26,7.07,-0.003,-0.12,0.965
03-27,6.57,0.008,0.324,0.729
03-28,6.85,0.048,2.02,0.386
03-29,6.65,0.074,3.098,0.124
03-30,6.51,0.1,4.2,0.124
03-31,8.15,0.131,5.498,0.278
04-01,7.73,0.098,4.132,0.186
04-02,7.67,0.031,1.294,0.558
04-03,7.92,0.033,1.4,0.558
04-04,7.78,0.014,0.588,0.544
04-05,7.33,-0.039,-1.628,0.845
04-06,6.79,-0.044,-1.838,0.845
04-07,6.31,-0.037,-1.54,0.68
04-08,6.96,0.008,0.316,0.745
04-09,7.98,0.015,0.63,0.745
04-10,7.27,-0.017,-0.735,1.0
04-11,7.5,-0.011,-0.452,0.828
04-12,8.66,-0.008,-0.356,0.914
04-13,8.24,-0.019,-0.78,0.862
04-14,9.0,-0.05,-2.1,0.696
04-15,8.04,-0.03,-1.275,0.897
04-16,7.87,-0.055,-2.318,0.729
04-17,7.61,-0.094,-3.928,0.193
04-18,7.05,-0.059,-2.464,0.278
04-19,7.16,-0.034,-1.436,0.862
04-20,6.71,-0.009,-0.372,0.374
04-21,6.34,0.004,0.162,0.165
04-22,6.11,0.029,1.214,0.172
04-23,6.11,0.013,0.56,0.159
04-24,5.89,0.017,0.72,0.242
04-25,5.52,0.02,0.86,0.298
04-26,5.94,0.061,2.56,0.022
04-27,5.58,0.057,2.39,0.029
04-28,5.6,0.039,1.648,0.091
04-29,6.37,0.057,2.38,0.104
04-30,6.42,0.08,3.36,0.019
05-01,6.25,0.065,2.724,0.114
05-02,6.17,0.074,3.102,0.179
05-03,6.03,0.064,2.695,0.159
05-04,5.72,0.061,2.552,0.225
05-05,5.32,0.056,2.372,0.225
05-06,5.29,0.029,1.208,0.351
05-07,5.38,0.029,1.23,0.502
05-08,5.24,0.027,1.155,0.745
05-09,5.12,0.061,2.566,0.072
05-10,5.01,0.053,2.24,0.104
05-11,6.14,0.042,1.764,0.269
05-12,6.37,0.08,3.36,0.044
05-13,6.2,0.076,3.184,0.193
05-14,5.86,0.07,2.94,0.374
05-15,6.23,0.052,2.17,0.308
05-16,5.66,0.058,2.432,0.141
05-17,5.6,0.081,3.382,0.091
05-18,5.38,0.091,3.826,0.069
05-19,5.35,0.05,2.1,0.26
05-20,5.66,0.046,1.95,0.233
05-21,6.82,0.034,1.44,0.242
05-22,5.89,0.049,2.04,0.251
05-23,5.15,0.039,1.648,0.588
05-24,5.24,0.037,1.54,0.474
05-25,5.07,0.018,0.756,0.897
05-26,5.58,-0.014,-0.584,0.488
05-27,5.58,-0.02,-0.826,0.474
05-28,6.2,-0.012,-0.524,0.633
05-29,5.43,0.01,0.432,0.762
05-30,5.35,0.008,0.326,0.983
05-31,5.55,0.021,0.862,0.53
06-01,5.69,0.031,1.32,0.201
06-02,5.66,0.003,0.118,0.983
06-03,5.83,-0.002,-0.078,0.544
06-04,5.32,0.011,0.48,0.618
06-05,5.49,0.044,1.848,0.729
06-06,5.21,0.016,0.651,0.762
06-07,4.73,-0.003,-0.114,0.558
06-08,4.36,0.005,0.202,0.665
06-09,4.16,0.011,0.444,0.845
06-10,4.16,0.019,0.78,0.845
06-11,4.3,0.039,1.652,0.41
06-12,4.16,0.032,1.328,0.649
06-13,4.7,0.031,1.294,0.828
06-14,5.49,0.029,1.218,0.897
06-15,6.03,0.038,1.606,0.879
06-16,5.35,0.037,1.57,0.778
06-17,4.87,0.034,1.438,0.558
06-18,4.36,0.032,1.344,0.269
06-19,4.19,0.053,2.228,0.124
06-20,4.24,0.055,2.322,0.153
06-21,4.39,0.101,4.228,0.091
06-22,3.74,0.075,3.15,0.278
06-23,3.51,0.067,2.794,0.461
06-24,3.76,0.069,2.908,0.34
06-25,3.82,0.073,3.08,0.046
06-26,3.82,0.076,3.2,0.024
06-27,3.59,0.102,4.288,0.011
06-28,3.79,0.097,4.088,0.01
06-29,4.39,0.077,3.214,0.039
06-30,3.99,0.077,3.226,0.011
07-01,3.76,0.075,3.142,0.02
07-02,3.48,0.063,2.644,0.044
07-03,3.48,0.059,2.464,0.059
07-04,3.28,0.035,1.47,0.26
07-05,3.48,0.04,1.68,0.124
07-06,3.17,0.056,2.334,0.029
07-07,2.81,0.051,2.152,0.026
07-08,2.58,0.054,2.252,0.005
07-09,2.63,0.051,2.134,0.002
07-10,2.82,0.048,2.004,0.018
07-11,2.91,0.04,1.68,0.042
07-12,3.08,0.042,1.78,0.036
07-13,2.66,0.037,1.554,0.02
07-14,2.43,0.035,1.47,0.03
07-15,2.32,0.029,1.21,0.091
07-16,2.26,0.024,1.015,0.119
07-17,2.07,0.028,1.194,0.059
07-18,2.43,0.043,1.8,0.056
07-19,2.48,0.024,1.024,0.129
07-20,2.35,0.021,0.864,0.172
07-21,2.37,0.018,0.76,0.288
07-22,2.79,0.027,1.146,0.141
07-23,2.91,0.022,0.934,0.233
07-24,2.55,0.022,0.91,0.095
07-25,2.36,0.017,0.726,0.119
07-26,2.24,0.011,0.468,0.278
07-27,2.19,0.0,0.0,0.558
07-28,2.09,0.006,0.254,0.41
07-29,2.04,0.011,0.468,0.298
07-30,2.07,0.013,0.536,0.109
07-31,2.03,0.007,0.296,0.363
08-01,1.87,0.006,0.24,0.649
08-02,1.72,0.009,0.386,0.329
08-03,1.68,0.011,0.472,0.201
08-04,1.67,0.007,0.312,0.278
08-05,1.7,0.001,0.044,0.931
08-06,1.68,-0.003,-0.14,0.603
08-07,1.73,-0.008,-0.336,0.448
08-08,1.64,-0.008,-0.33,0.696
08-09,1.57,-0.002,-0.084,0.914
08-10,1.64,-0.001,-0.052,0.812
08-11,1.52,0.001,0.052,0.558
08-12,1.54,-0.001,-0.06,0.914
08-13,1.51,-0.002,-0.076,0.931
08-14,1.56,-0.005,-0.228,0.845
08-15,1.54,-0.002,-0.105,0.897
08-16,1.54,-0.003,-0.14,0.828
08-17,1.53,-0.002,-0.08,0.983
08-18,1.53,-0.006,-0.262,0.914
08-19,1.53,-0.002,-0.092,0.68
08-20,1.5,0.005,0.202,0.146
08-21,1.63,0.005,0.198,0.649
08-22,1.5,0.007,0.315,0.251
08-23,1.39,0.006,0.262,0.34
08-24,1.39,0.003,0.14,0.762
08-25,1.39,0.0,0.02,0.965
08-26,1.53,0.002,0.076,0.588
08-27,1.4,0.005,0.21,0.474
08-28,1.49,0.002,0.09,0.516
08-29,1.55,-0.006,-0.244,0.845
08-30,1.58,-0.003,-0.144,0.897
08-31,1.53,0.001,0.04,0.862
09-01,1.44,0.003,0.114,0.633
09-02,1.39,0.005,0.222,0.363
09-03,1.36,0.003,0.124,0.603
09-04,1.33,0.001,0.058,0.795
09-05,1.3,0.004,0.168,0.588
09-06,1.26,0.003,0.116,0.588
09-07,1.29,0.005,0.228,0.435
09-08,1.34,0.007,0.28,0.162
09-09,1.34,0.006,0.272,0.141
09-10,1.31,0.007,0.294,0.288
09-11,1.28,0.009,0.366,0.26
09-12,1.25,0.009,0.36,0.251
09-13,1.2,0.007,0.28,0.26
09-14,1.16,0.005,0.194,0.374
09-15,1.16,0.005,0.222,0.474
09-16,1.19,0.006,0.238,0.544
09-17,1.15,0.005,0.21,0.696
09-18,1.18,0.002,0.078,0.795
09-19,1.19,0.004,0.174,0.665
09-20,1.16,0.004,0.175,0.965
09-21,1.3,0.002,0.064,0.965
09-22,1.17,0.003,0.132,0.745
09-23,1.19,0.006,0.24,0.398
09-24,1.16,0.005,0.224,0.474
09-25,1.25,0.005,0.202,0.319
09-26,1.22,0.005,0.196,0.298
09-27,1.25,0.004,0.184,0.34
09-28,1.22,0.005,0.22,0.319
09-29,1.19,0.005,0.216,0.313
09-30,1.13,0.006,0.252,0.558
10-01,1.09,0.006,0.252,0.502
10-02,1.13,0.004,0.148,0.588
10-03,1.16,0.005,0.224,0.293
10-04,1.13,0.005,0.23,0.329
10-05,1.18,0.006,0.234,0.172
10-06,1.23,0.007,0.28,0.114
10-07,1.36,0.007,0.28,0.165
10-08,1.33,0.007,0.298,0.159
10-09,1.33,0.007,0.292,0.233
10-10,1.28,0.006,0.25,0.34
10-11,1.25,0.006,0.234,0.298
10-12,1.21,0.005,0.226,0.319
10-13,1.23,0.005,0.225,0.329
10-14,1.23,0.005,0.228,0.319
10-15,1.3,0.004,0.178,0.398
10-16,1.33,0.005,0.192,0.363
10-17,1.3,0.003,0.13,0.544
10-18,1.36,0.0,0.012,0.753
10-19,1.35,0.003,0.12,0.795
10-20,1.48,0.003,0.144,0.53
10-21,1.47,0.006,0.272,0.308
10-22,1.42,0.006,0.268,0.488
10-23,1.47,0.005,0.21,0.745
10-24,1.73,0.01,0.42,0.423
10-25,1.51,0.01,0.406,0.363
10-26,1.69,0.008,0.346,0.474
10-27,1.69,0.011,0.466,0.351
10-28,1.64,0.008,0.336,0.828
10-29,1.62,0.008,0.324,0.729
10-30,1.64,0.009,0.384,0.488
10-31,1.61,0.011,0.46,0.288
11-01,1.61,0.015,0.614,0.129
11-02,1.94,0.004,0.175,0.461
11-03,1.78,0.003,0.14,0.516
11-04,1.7,0.004,0.162,0.461
11-05,1.67,0.005,0.228,0.53
11-06,1.61,0.007,0.28,0.398
11-07,1.58,0.006,0.252,0.573
11-08,1.56,0.006,0.27,0.474
11-09,1.56,0.006,0.252,0.398
11-10,1.84,-0.001,-0.024,0.983
11-11,1.9,-0.013,-0.528,0.278
11-12,2.25,-0.027,-1.144,0.251
11-13,2.17,-0.021,-0.884,0.269
11-14,2.08,-0.016,-0.656,0.745
11-15,1.98,-0.01,-0.42,0.879
11-16,2.43,-0.007,-0.31,0.914
11-17,2.24,-0.006,-0.268,0.795
11-18,2.15,-0.001,-0.026,0.745
11-19,2.09,0.0,0.0,0.965
11-20,2.12,-0.005,-0.19,0.649
11-21,2.01,-0.01,-0.44,0.461
11-22,2.4,-0.006,-0.256,0.828
11-23,2.45,0.001,0.052,0.778
11-24,2.74,0.006,0.252,0.558
11-25,3.23,0.003,0.126,0.603
11-26,3.45,-0.002,-0.075,0.948
11-27,3.14,0.004,0.189,0.812
11-28,4.36,-0.022,-0.938,0.948
11-29,4.27,-0.038,-1.616,0.603
11-30,4.1,-0.034,-1.44,0.558
12-01,3.91,-0.018,-0.744,0.914
12-02,3.569,-0.003,-0.105,0.812
12-03,3.82,-0.013,-0.564,0.845
12-04,3.59,-0.023,-0.98,0.558
12-05,3.71,-0.026,-1.092,0.41
12-06,3.88,-0.019,-0.794,0.778
12-07,3.62,-0.017,-0.72,0.713
12-08,3.65,-0.034,-1.442,0.329
12-09,3.42,-0.031,-1.284,0.319
12-10,3.4,-0.019,-0.79,0.502
12-11,3.51,-0.027,-1.146,0.288
12-12,3.54,-0.018,-0.735,0.363
12-13,3.57,-0.004,-0.172,0.696
12-14,3.31,-0.019,-0.816,0.558
12-15,3.31,-0.025,-1.05,0.398
12-16,3.28,-0.028,-1.166,0.288
12-17,3.48,-0.026,-1.108,0.251
12-18,3.96,-0.023,-0.95,0.319
12-19,3.96,-0.01,-0.402,0.544
12-20,3.96,-0.002,-0.072,0.862
12-21,3.99,0.016,0.672,0.745
12-22,3.34,0.016,0.69,0.778
12-23,4.24,0.004,0.168,0.729
12-24,4.61,0.0,0.0,0.862
12-25,4.24,0.01,0.402,0.745
12-26,3.96,0.02,0.84,0.558
12-27,4.1,0.048,2.01,0.129
12-28,4.53,0.056,2.33,0.172
12-29,4.84,0.042,1.768,0.251
12-30,5.66,0.048,2.012,0.298
12-31,6.06,0.101,4.224,0.141
