,mean,slp,chg,pvalue
01-01,49.81,-0.07,-2.94,0.897
01-02,49.24,0.027,1.138,0.914
01-03,49.81,0.04,1.664,0.914
01-04,47.83,0.0,0.0,0.914
01-05,49.52,0.057,2.38,0.862
01-06,47.26,0.0,0.0,0.914
01-07,46.7,-0.032,-1.33,0.845
01-08,44.71,-0.031,-1.288,0.762
01-09,43.58,0.0,0.0,0.713
01-10,43.86,0.042,1.746,0.931
01-11,43.02,0.177,7.42,0.762
01-12,42.17,0.203,8.52,0.618
01-13,44.71,0.303,12.74,0.488
01-14,47.54,0.357,14.992,0.386
01-15,47.83,0.375,15.744,0.251
01-16,46.41,0.321,13.468,0.242
01-17,47.54,0.255,10.71,0.53
01-18,47.54,0.255,10.71,0.762
01-19,46.7,0.195,8.176,0.795
01-20,43.3,0.073,3.062,0.983
01-21,41.32,-0.042,-1.784,0.862
01-22,47.83,-0.077,-3.246,0.795
01-23,46.41,0.012,0.512,0.879
01-24,47.54,-0.053,-2.208,0.965
01-25,48.68,0.259,10.885,0.603
01-26,53.2,0.265,11.13,0.588
01-27,47.54,0.282,11.865,0.502
01-28,46.98,0.248,10.412,0.729
01-29,47.54,0.219,9.182,0.713
01-30,51.51,0.155,6.49,0.795
01-31,49.81,0.217,9.11,0.965
02-01,48.68,0.146,6.144,0.845
02-02,51.51,0.061,2.55,0.474
02-03,52.36,-0.132,-5.544,0.68
02-04,50.09,-0.195,-8.21,0.544
02-05,48.11,-0.084,-3.532,0.618
02-06,47.83,-0.028,-1.19,0.649
02-07,46.98,0.139,5.822,0.914
02-08,48.11,0.13,5.46,0.965
02-09,49.52,0.147,6.178,0.948
02-10,48.68,0.116,4.864,0.983
02-11,48.68,0.077,3.244,0.897
02-12,51.79,0.087,3.65,0.618
02-13,50.66,0.067,2.835,0.435
02-14,50.66,0.061,2.578,0.762
02-15,53.2,-0.043,-1.82,0.461
02-16,57.73,-0.519,-21.794,0.225
02-17,60.0,-0.669,-28.102,0.076
02-18,61.69,-0.576,-24.195,0.083
02-19,60.28,-0.552,-23.192,0.039
02-20,60.56,-0.49,-20.562,0.044
02-21,59.15,-0.226,-9.506,0.298
02-22,57.73,-0.339,-14.238,0.288
02-23,58.58,-0.424,-17.826,0.351
02-24,56.88,-0.283,-11.874,0.474
02-25,56.88,0.0,0.0,0.812
02-26,58.58,0.369,15.504,0.278
02-27,62.54,0.28,11.76,0.308
02-28,62.54,0.261,10.952,0.423
03-01,59.43,0.283,11.874,0.558
03-02,56.88,0.2,8.4,0.588
03-03,54.62,0.027,1.14,0.649
03-04,56.03,0.078,3.29,0.633
03-05,60.56,0.031,1.306,0.862
03-06,55.18,-0.113,-4.76,0.828
03-07,54.62,-0.174,-7.302,0.778
03-08,52.36,-0.104,-4.376,0.762
03-09,64.52,0.121,5.1,0.713
03-10,69.62,0.38,15.96,0.423
03-11,71.32,0.769,32.308,0.083
03-12,69.05,0.849,35.658,0.046
03-13,69.05,0.955,40.11,0.069
03-14,67.64,1.076,45.192,0.076
03-15,68.77,1.057,44.41,0.172
03-16,64.52,0.946,39.711,0.091
03-17,71.88,0.821,34.482,0.172
03-18,77.54,0.622,26.124,0.329
03-19,75.28,0.34,14.28,0.812
03-20,74.99,-0.021,-0.87,0.931
03-21,71.03,-0.091,-3.814,0.862
03-22,74.15,-0.066,-2.772,0.845
03-23,69.05,0.0,0.0,0.713
03-24,66.22,-0.077,-3.246,0.762
03-25,64.81,0.093,3.92,0.363
03-26,71.6,0.745,31.304,0.209
03-27,73.3,0.755,31.71,0.091
03-28,77.54,1.037,43.54,0.056
03-29,77.26,0.923,38.768,0.083
03-30,75.56,0.551,23.124,0.179
03-31,88.01,0.283,11.9,0.34
04-01,83.48,0.437,18.366,0.329
04-02,79.81,0.358,15.05,0.308
04-03,76.69,-0.039,-1.652,0.633
04-04,75.56,-0.095,-3.976,0.897
04-05,75.56,-0.07,-2.94,0.914
04-06,84.9,0.014,0.608,0.948
04-07,76.13,-0.063,-2.66,1.0
04-08,77.26,-0.056,-2.352,0.948
04-09,81.22,-0.086,-3.628,1.0
04-10,76.41,-0.218,-9.144,0.778
04-11,73.58,-0.299,-12.564,0.729
04-12,78.96,-0.213,-8.926,0.68
04-13,76.98,-0.352,-14.805,0.588
04-14,85.47,-0.431,-18.1,0.68
04-15,78.39,-0.377,-15.84,0.41
04-16,86.6,-0.314,-13.178,0.845
04-17,77.26,-0.26,-10.932,0.965
04-18,73.3,-0.318,-13.37,0.729
04-19,74.99,-0.195,-8.206,0.862
04-20,76.98,-0.026,-1.088,1.0
04-21,78.96,-0.062,-2.598,0.897
04-22,78.96,0.094,3.966,1.0
04-23,86.03,0.063,2.66,0.588
04-24,88.3,0.236,9.916,0.363
04-25,88.58,0.419,17.59,0.104
04-26,88.01,0.707,29.706,0.069
04-27,83.77,0.669,28.102,0.049
04-28,85.75,0.917,38.522,0.009
04-29,84.33,0.955,40.11,0.049
04-30,82.64,0.84,35.28,0.109
05-01,78.39,1.119,47.002,0.059
05-02,86.6,1.341,56.302,0.022
05-03,88.3,1.315,55.21,0.049
05-04,86.88,1.73,72.66,0.023
05-05,81.22,1.955,82.13,0.023
05-06,99.62,1.275,53.55,0.037
05-07,99.33,0.79,33.194,0.119
05-08,94.24,0.87,36.54,0.209
05-09,85.18,0.868,36.456,0.159
05-10,84.05,1.166,48.982,0.039
05-11,81.22,0.924,38.8,0.046
05-12,85.18,0.99,41.6,0.072
05-13,86.32,0.886,37.216,0.119
05-14,86.88,0.36,15.12,0.558
05-15,85.47,0.395,16.578,0.558
05-16,86.03,0.519,21.788,0.351
05-17,80.94,0.484,20.34,0.201
05-18,80.66,0.566,23.772,0.119
05-19,76.41,0.529,22.204,0.242
05-20,74.99,0.515,21.61,0.34
05-21,70.75,0.826,34.692,0.124
05-22,72.16,0.566,23.775,0.179
05-23,69.9,0.17,7.14,0.298
05-24,70.47,0.103,4.314,0.374
05-25,71.32,0.057,2.386,0.544
05-26,71.32,0.077,3.246,0.68
05-27,69.05,0.189,7.918,0.41
05-28,65.94,0.392,16.444,0.193
05-29,63.39,0.33,13.86,0.242
05-30,65.66,0.184,7.728,0.448
05-31,61.98,0.283,11.886,0.423
06-01,61.98,0.67,28.14,0.023
06-02,60.56,0.802,33.67,0.02
06-03,61.69,0.913,38.342,0.014
06-04,60.84,0.754,31.686,0.069
06-05,60.0,0.566,23.772,0.172
06-06,59.43,0.526,22.08,0.209
06-07,58.3,0.425,17.85,0.201
06-08,57.45,0.325,13.638,0.298
06-09,54.34,0.283,11.9,0.914
06-10,58.3,0.399,16.742,0.68
06-11,57.45,0.343,14.408,0.461
06-12,56.6,0.228,9.592,0.544
06-13,56.6,0.086,3.616,0.618
06-14,55.18,0.067,2.82,0.573
06-15,54.05,0.112,4.686,0.633
06-16,49.52,0.052,2.176,0.845
06-17,49.24,0.056,2.336,0.713
06-18,47.83,0.141,5.926,0.588
06-19,45.85,0.143,5.984,0.53
06-20,46.7,0.15,6.288,0.474
06-21,45.56,0.054,2.278,0.948
06-22,47.26,0.045,1.898,0.897
06-23,45.85,0.097,4.082,0.618
06-24,45.0,0.183,7.706,0.351
06-25,44.43,0.183,7.696,0.374
06-26,43.02,0.195,8.21,0.288
06-27,44.71,0.266,11.18,0.278
06-28,42.73,0.227,9.52,0.308
06-29,42.17,0.245,10.308,0.461
06-30,41.6,0.193,8.094,0.461
07-01,41.32,0.17,7.126,0.308
07-02,43.02,0.207,8.69,0.298
07-03,41.6,0.212,8.925,0.264
07-04,39.9,0.197,8.254,0.288
07-05,41.32,0.142,5.964,0.363
07-06,41.32,0.151,6.328,0.298
07-07,40.47,0.131,5.5,0.386
07-08,39.05,0.108,4.556,0.573
07-09,39.05,0.129,5.422,0.544
07-10,37.92,0.146,6.14,0.461
07-11,38.2,0.196,8.238,0.209
07-12,38.2,0.213,8.925,0.201
07-13,39.05,0.216,9.092,0.225
07-14,37.36,0.232,9.75,0.251
07-15,36.51,0.232,9.736,0.217
07-16,36.79,0.243,10.2,0.242
07-17,35.38,0.227,9.514,0.288
07-18,34.81,0.236,9.894,0.374
07-19,34.53,0.233,9.806,0.242
07-20,35.66,0.201,8.436,0.099
07-21,35.09,0.185,7.77,0.129
07-22,35.66,0.176,7.38,0.435
07-23,35.09,0.202,8.49,0.329
07-24,35.94,0.121,5.07,0.41
07-25,35.09,0.094,3.966,0.374
07-26,34.24,0.067,2.822,0.363
07-27,33.68,0.074,3.128,0.461
07-28,33.11,0.111,4.666,0.448
07-29,32.54,0.114,4.788,0.363
07-30,32.83,0.126,5.288,0.209
07-31,31.98,0.142,5.95,0.124
08-01,31.13,0.172,7.232,0.114
08-02,31.41,0.171,7.17,0.114
08-03,30.28,0.167,7.028,0.141
08-04,30.28,0.124,5.198,0.193
08-05,31.7,0.147,6.188,0.159
08-06,30.28,0.21,8.82,0.036
08-07,29.15,0.189,7.924,0.024
08-08,31.98,0.183,7.668,0.062
08-09,31.41,0.163,6.828,0.114
08-10,30.85,0.164,6.87,0.079
08-11,30.28,0.164,6.906,0.099
08-12,29.72,0.165,6.93,0.079
08-13,31.41,0.121,5.088,0.146
08-14,30.85,0.112,4.714,0.251
08-15,31.13,0.141,5.922,0.448
08-16,30.85,0.137,5.74,0.159
08-17,30.56,0.125,5.238,0.298
08-18,30.56,0.157,6.612,0.26
08-19,29.15,0.149,6.262,0.298
08-20,29.72,0.172,7.236,0.233
08-21,30.28,0.22,9.24,0.119
08-22,29.72,0.231,9.692,0.135
08-23,29.15,0.194,8.134,0.165
08-24,29.15,0.211,8.862,0.146
08-25,29.15,0.165,6.93,0.153
08-26,28.58,0.131,5.492,0.298
08-27,27.93,0.114,4.788,0.386
08-28,27.62,0.07,2.94,0.745
08-29,27.2,0.093,3.9,0.398
08-30,27.25,0.144,6.044,0.201
08-31,27.71,0.166,6.992,0.124
09-01,28.3,0.143,5.984,0.165
09-02,28.07,0.137,5.736,0.179
09-03,28.87,0.104,4.376,0.41
09-04,28.58,0.082,3.454,0.423
09-05,27.96,0.081,3.42,0.423
09-06,27.88,0.117,4.9,0.269
09-07,27.17,0.144,6.05,0.269
09-08,26.91,0.188,7.916,0.423
09-09,28.13,0.176,7.392,0.319
09-10,28.3,0.198,8.32,0.186
09-11,28.58,0.208,8.734,0.179
09-12,28.58,0.163,6.826,0.398
09-13,27.76,0.146,6.152,0.423
09-14,27.17,0.122,5.136,0.363
09-15,28.16,0.142,5.946,0.329
09-16,29.43,0.13,5.46,0.278
09-17,27.73,0.144,6.056,0.179
09-18,27.73,0.158,6.632,0.135
09-19,27.31,0.164,6.878,0.159
09-20,26.8,0.151,6.33,0.278
09-21,26.91,0.13,5.476,0.363
09-22,28.3,0.132,5.554,0.398
09-23,27.96,0.111,4.655,0.319
09-24,28.22,0.113,4.742,0.319
09-25,28.58,0.148,6.228,0.278
09-26,29.15,0.161,6.754,0.308
09-27,29.72,0.206,8.64,0.153
09-28,28.87,0.21,8.82,0.159
