,mean,slp,chg,pvalue
01-01,11.568,0.108,4.529,0.249
01-02,10.364,0.094,3.945,0.289
01-03,11.492,0.032,1.351,0.322
01-04,10.722,0.022,0.937,0.435
01-05,10.548,0.048,2.008,0.279
01-06,9.619,0.079,3.305,0.18
01-07,13.136,0.036,1.512,0.449
01-08,12.561,0.021,0.873,0.65
01-09,12.869,0.019,0.815,0.633
01-10,13.944,-0.036,-1.518,0.972
01-11,12.174,-0.026,-1.098,0.735
01-12,11.273,0.013,0.544,0.843
01-13,12.394,-0.056,-2.355,0.825
01-14,13.492,-0.009,-0.361,0.807
01-15,12.927,-0.003,-0.126,0.861
01-16,11.881,-0.029,-1.232,0.666
01-17,12.58,-0.099,-4.171,0.105
01-18,11.196,-0.123,-5.185,0.031
01-19,12.099,-0.241,-10.12,0.091
01-20,16.682,-0.269,-11.279,0.204
01-21,15.474,-0.236,-9.893,0.23
01-22,13.596,-0.155,-6.505,0.463
01-23,16.311,-0.019,-0.806,0.916
01-24,14.726,-0.134,-5.617,0.954
01-25,15.388,-0.232,-9.752,0.735
01-26,14.784,-0.185,-7.783,0.568
01-27,16.352,-0.037,-1.571,0.972
01-28,16.82,-0.05,-2.096,0.843
01-29,14.849,-0.04,-1.693,0.753
01-30,15.488,-0.073,-3.055,0.954
01-31,16.252,-0.138,-5.798,0.718
02-01,15.08,-0.15,-6.319,0.249
02-02,16.076,-0.194,-8.15,0.096
02-03,15.554,-0.235,-9.889,0.357
02-04,15.946,-0.295,-12.377,0.204
02-05,17.921,-0.359,-15.082,0.173
02-06,22.058,-0.722,-30.33,0.016
02-07,17.946,-0.704,-29.565,0.02
02-08,17.212,-0.358,-15.018,0.067
02-09,15.239,-0.301,-12.64,0.064
02-10,13.033,-0.377,-15.834,0.009
02-11,15.17,-0.45,-18.894,0.001
02-12,14.904,-0.327,-13.715,0.075
02-13,14.346,-0.224,-9.404,0.166
02-14,17.206,-0.175,-7.331,0.196
02-15,16.4,-0.18,-7.56,0.064
02-16,17.043,-0.247,-10.378,0.096
02-17,14.349,-0.341,-14.322,0.035
02-18,13.589,-0.281,-11.808,0.02
02-19,12.05,-0.23,-9.681,0.031
02-20,11.092,-0.169,-7.079,0.039
02-21,17.848,-0.122,-5.116,0.616
02-22,17.928,-0.153,-6.411,0.916
02-23,17.077,-0.153,-6.43,0.972
02-24,14.994,-0.036,-1.527,0.735
02-25,15.139,-0.031,-1.294,0.825
02-26,15.754,0.044,1.855,0.477
02-27,19.35,-0.01,-0.441,0.843
02-28,20.55,0.09,3.776,0.449
03-01,20.816,-0.124,-5.193,0.6
03-02,18.888,-0.162,-6.823,0.258
03-03,17.206,-0.254,-10.681,0.23
03-04,16.604,-0.236,-9.916,0.322
03-05,17.43,-0.34,-14.259,0.075
03-06,15.992,-0.229,-9.607,0.173
03-07,14.916,-0.224,-9.395,0.11
03-08,16.818,-0.243,-10.187,0.152
03-09,15.612,-0.178,-7.465,0.279
03-10,16.068,-0.093,-3.885,0.735
03-11,15.186,0.016,0.687,0.701
03-12,16.45,0.32,13.44,0.196
03-13,18.728,0.218,9.167,0.166
03-14,15.997,0.096,4.037,0.345
03-15,14.326,0.096,4.017,0.345
03-16,13.132,0.142,5.948,0.322
03-17,12.385,0.015,0.624,0.771
03-18,11.938,-0.031,-1.311,0.435
03-19,11.438,-0.022,-0.907,0.666
03-20,12.922,-0.208,-8.75,0.133
03-21,13.161,-0.279,-11.716,0.213
03-22,13.56,-0.191,-8.011,0.173
03-23,12.491,-0.249,-10.46,0.075
03-24,11.09,-0.29,-12.172,0.037
03-25,11.101,-0.279,-11.728,0.013
03-26,11.714,-0.196,-8.243,0.096
03-27,12.236,-0.134,-5.626,0.121
