,mean,slp,chg,pvalue
0,6.65,0.029,1.221,0.661
1,6.805,0.03,1.26,0.317
2,6.95,0.04,1.7,0.094
3,7.06,0.051,2.151,0.064
4,7.068,0.047,1.983,0.103
5,6.947,0.053,2.24,0.113
6,6.956,0.052,2.192,0.113
7,6.884,0.049,2.075,0.032
8,6.878,0.055,2.295,0.008
9,6.918,0.047,1.969,0.029
10,7.006,0.032,1.35,0.099
11,6.967,0.034,1.428,0.154
12,7.054,0.018,0.735,0.363
13,7.003,0.027,1.12,0.212
14,6.913,0.036,1.498,0.09
15,6.925,0.04,1.68,0.052
16,6.698,0.036,1.527,0.099
17,6.557,0.034,1.428,0.138
18,6.56,0.02,0.855,0.261
19,6.611,0.032,1.342,0.147
20,6.528,0.036,1.5,0.071
21,6.887,0.024,0.998,0.129
22,6.813,0.017,0.711,0.238
23,6.786,0.02,0.855,0.257
24,6.788,0.026,1.11,0.067
25,6.718,0.025,1.066,0.135
26,6.744,0.019,0.801,0.193
27,6.614,0.018,0.752,0.276
28,6.435,0.02,0.828,0.438
29,6.553,0.026,1.088,0.238
30,6.523,0.026,1.104,0.247
31,6.513,0.037,1.54,0.106
32,6.513,0.037,1.54,0.082
33,6.683,0.035,1.47,0.127
34,6.486,0.012,0.485,0.257
35,6.578,0.026,1.078,0.071
36,6.526,0.031,1.307,0.036
37,6.394,0.028,1.185,0.055
38,6.371,0.033,1.389,0.03
39,6.502,0.044,1.844,0.02
40,6.416,0.042,1.785,0.036
41,6.528,0.036,1.512,0.078
42,6.568,0.035,1.47,0.04
43,6.611,0.031,1.322,0.04
44,6.576,0.022,0.941,0.124
45,6.394,0.028,1.158,0.229
46,6.52,0.021,0.887,0.4
47,6.57,0.01,0.42,0.479
48,6.576,0.011,0.453,0.266
49,6.31,0.001,0.041,0.694
50,6.374,-0.012,-0.509,0.866
51,6.318,-0.013,-0.553,0.955
52,6.362,-0.006,-0.252,0.884
53,6.366,-0.009,-0.383,0.955
54,6.212,0.006,0.243,0.479
55,6.204,0.008,0.344,0.465
56,6.4,0.009,0.383,0.276
57,6.531,0.012,0.514,0.221
58,6.402,0.014,0.592,0.229
59,6.306,0.021,0.863,0.167
60,6.567,0.005,0.196,0.779
61,6.372,0.013,0.56,0.363
62,6.337,0.023,0.98,0.116
63,6.306,0.022,0.924,0.094
64,6.286,0.012,0.512,0.363
65,6.414,0.007,0.315,0.317
66,6.431,0.011,0.462,0.212
67,6.385,0.011,0.442,0.307
68,6.406,0.012,0.486,0.387
69,6.562,0.015,0.612,0.266
70,6.621,0.022,0.941,0.174
71,6.595,0.031,1.293,0.078
72,6.779,0.028,1.19,0.099
73,6.569,0.029,1.2,0.094
74,6.476,0.023,0.962,0.147
75,6.556,0.031,1.299,0.074
76,6.472,0.035,1.487,0.067
77,6.405,0.041,1.722,0.044
78,6.474,0.039,1.624,0.021
79,6.362,0.046,1.923,0.042
80,6.645,0.048,2.037,0.023
81,6.508,0.057,2.38,0.015
82,6.424,0.057,2.375,0.042
83,6.652,0.053,2.227,0.027
