,mean,slp,chg,pvalue
0,4.84,0.029,1.2,0.186
1,5.55,0.052,2.174,0.056
2,5.41,0.049,2.054,0.099
3,4.81,0.03,1.276,0.146
4,4.39,0.04,1.68,0.26
5,4.9,0.051,2.148,0.153
6,5.09,0.034,1.44,0.233
7,4.78,0.017,0.724,0.308
8,4.95,0.017,0.728,0.374
9,4.87,0.019,0.786,0.308
10,5.15,0.065,2.736,0.056
11,5.07,0.085,3.558,0.165
12,5.29,0.074,3.102,0.091
13,5.32,0.069,2.894,0.049
14,4.58,0.054,2.28,0.076
15,4.53,0.056,2.336,0.099
16,4.84,0.063,2.656,0.109
17,5.55,0.031,1.316,0.516
18,5.26,0.031,1.316,0.618
19,5.29,0.002,0.064,0.713
20,6.17,-0.024,-0.99,0.778
21,5.43,0.004,0.15,0.862
22,6.59,0.029,1.232,0.386
23,6.11,0.02,0.84,0.461
24,5.89,0.017,0.7,0.448
25,5.66,0.034,1.436,0.298
26,5.35,0.038,1.586,0.329
27,5.24,0.028,1.184,0.461
28,5.07,0.027,1.12,0.374
29,5.24,0.027,1.146,0.41
30,5.26,-0.006,-0.252,0.983
31,5.94,0.006,0.256,0.931
32,5.91,-0.009,-0.382,0.588
33,5.74,0.005,0.222,0.914
34,5.94,0.007,0.29,0.948
35,5.97,0.011,0.482,0.762
36,5.49,0.021,0.878,0.41
37,5.43,0.032,1.356,0.124
38,5.15,0.032,1.356,0.146
39,4.92,0.02,0.86,0.308
40,5.01,0.008,0.342,0.879
41,4.92,0.002,0.076,1.0
42,4.81,0.016,0.682,0.665
43,5.04,0.022,0.944,0.965
44,5.07,0.033,1.392,0.618
45,5.86,0.028,1.164,0.879
46,5.58,0.0,0.0,0.77
47,5.63,0.002,0.1,0.862
48,5.8,-0.019,-0.784,0.931
49,5.46,-0.013,-0.55,0.931
50,5.43,-0.019,-0.78,0.845
51,6.2,-0.015,-0.624,0.588
52,6.37,0.013,0.555,0.879
53,7.3,-0.001,-0.035,0.845
54,6.31,0.012,0.52,0.603
55,6.28,0.013,0.548,0.423
56,6.08,0.014,0.588,0.398
57,6.31,-0.027,-1.116,0.862
58,6.37,-0.03,-1.26,0.558
59,6.51,0.0,0.0,0.812
60,6.25,0.013,0.55,0.633
61,6.59,0.017,0.722,0.573
62,6.23,0.003,0.14,0.845
63,5.91,-0.007,-0.284,0.745
64,6.88,-0.028,-1.192,0.897
65,7.22,-0.024,-1.002,0.983
66,6.91,-0.034,-1.448,0.983
67,6.71,-0.01,-0.42,0.948
68,6.37,-0.013,-0.524,0.965
