,mean,slp,chg,pvalue
01-01,6.37,0.024,1.02,0.474
01-02,5.01,0.022,0.924,0.448
01-03,4.33,0.026,1.112,0.269
01-04,5.52,0.048,2.022,0.179
01-05,3.91,0.053,2.22,0.435
01-06,3.4,0.03,1.26,0.435
01-07,2.83,0.024,0.994,0.516
01-08,2.6,0.017,0.714,0.588
01-09,2.43,0.011,0.46,0.762
01-10,2.26,0.048,2.016,0.076
01-11,2.97,0.087,3.646,0.018
01-12,2.5,0.12,5.04,0.034
01-13,2.58,0.107,4.49,0.039
01-14,3.11,0.097,4.06,0.135
01-15,2.66,0.072,3.024,0.193
01-16,2.41,0.067,2.8,0.141
01-17,2.56,0.08,3.372,0.153
01-18,3.54,0.056,2.368,0.217
01-19,3.17,0.06,2.52,0.159
01-20,3.45,0.035,1.476,0.448
01-21,3.2,0.019,0.782,0.588
01-22,2.73,0.017,0.7,0.931
01-23,2.83,0.036,1.52,0.544
01-24,3.11,0.038,1.61,0.729
01-25,2.63,0.031,1.298,0.544
01-26,3.2,0.012,0.49,0.983
01-27,3.06,0.004,0.168,0.983
01-28,2.91,0.006,0.266,0.914
01-29,2.83,0.007,0.315,0.965
01-30,2.89,0.002,0.104,0.914
01-31,2.6,0.0,0.012,0.778
02-01,2.43,0.003,0.14,0.762
02-02,3.4,-0.017,-0.722,0.308
02-03,3.85,-0.041,-1.712,0.146
02-04,4.19,-0.034,-1.422,0.251
02-05,4.75,-0.006,-0.258,0.931
02-06,3.71,0.001,0.04,0.931
02-07,3.68,0.021,0.878,0.502
02-08,3.4,0.05,2.1,0.649
02-09,3.4,0.065,2.722,0.713
02-10,2.97,0.087,3.662,0.159
02-11,3.4,0.061,2.552,0.141
02-12,3.82,0.05,2.1,0.141
02-13,2.83,0.03,1.244,0.288
02-14,2.66,0.02,0.84,0.649
02-15,4.19,0.04,1.68,0.633
02-16,4.47,0.038,1.604,0.778
02-17,4.64,0.01,0.42,0.845
02-18,5.66,-0.019,-0.812,0.729
02-19,6.82,-0.032,-1.35,0.288
02-20,5.89,-0.08,-3.36,0.076
02-21,5.6,-0.032,-1.334,0.217
02-22,7.78,-0.194,-8.168,0.046
02-23,9.2,-0.32,-13.44,0.008
02-24,9.42,-0.168,-7.058,0.146
02-25,7.671,-0.06,-2.541,0.778
02-26,7.05,0.048,2.036,0.374
02-27,6.59,0.118,4.952,0.225
02-28,5.58,0.094,3.93,0.329
03-01,6.99,0.119,4.994,0.099
03-02,6.17,0.125,5.234,0.032
03-03,7.9,0.128,5.386,0.119
03-04,6.14,0.07,2.956,0.165
03-05,5.83,0.022,0.93,0.795
03-06,6.2,-0.019,-0.814,0.68
03-07,7.61,-0.091,-3.824,0.319
03-08,8.77,-0.062,-2.622,0.665
03-09,7.36,-0.068,-2.866,0.461
03-10,8.15,0.049,2.04,0.68
03-11,7.92,0.085,3.57,0.329
03-12,9.59,0.119,4.988,0.146
03-13,8.57,0.173,7.256,0.319
03-14,10.19,0.18,7.576,0.124
03-15,7.24,0.173,7.28,0.474
03-16,7.22,0.128,5.386,0.308
03-17,6.82,0.054,2.26,0.828
03-18,7.84,0.058,2.456,0.649
03-19,8.29,0.068,2.846,0.386
03-20,7.58,0.025,1.05,0.879
03-21,6.62,-0.033,-1.4,0.069
03-22,6.2,-0.061,-2.55,0.014
03-23,5.66,-0.076,-3.212,0.029
03-24,5.32,-0.053,-2.24,0.104
03-25,5.04,-0.029,-1.22,0.091
03-26,5.26,-0.001,-0.028,0.179
03-27,5.04,0.004,0.168,0.53
03-28,5.58,0.03,1.26,0.41
03-29,6.28,0.04,1.7,0.209
03-30,7.1,0.04,1.67,0.363
03-31,6.68,0.018,0.772,0.502
04-01,6.23,0.009,0.364,0.474
04-02,6.03,-0.031,-1.32,0.233
04-03,8.46,-0.029,-1.214,0.603
04-04,7.56,-0.031,-1.302,0.745
04-05,6.17,-0.038,-1.582,0.948
04-06,8.15,-0.04,-1.68,0.633
04-07,7.16,-0.025,-1.071,1.0
04-08,9.42,0.069,2.906,0.34
04-09,9.48,0.002,0.09,0.931
04-10,8.15,-0.075,-3.162,0.696
04-11,7.87,-0.067,-2.835,0.573
04-12,8.52,-0.081,-3.388,0.423
04-13,6.74,-0.109,-4.586,0.319
04-14,8.41,-0.173,-7.28,0.319
04-15,7.36,-0.133,-5.578,0.386
04-16,7.47,-0.1,-4.2,0.308
04-17,7.75,-0.096,-4.014,0.242
04-18,7.84,-0.07,-2.94,0.461
04-19,6.93,-0.047,-1.98,0.516
04-20,6.17,-0.037,-1.562,0.948
04-21,6.57,-0.029,-1.214,0.931
04-22,5.72,-0.048,-2.008,0.41
04-23,4.7,-0.047,-1.974,0.091
04-24,4.33,-0.028,-1.158,0.233
04-25,4.13,-0.006,-0.236,0.897
04-26,3.93,0.037,1.54,0.141
04-27,4.16,0.039,1.652,0.091
04-28,4.3,0.037,1.564,0.044
04-29,4.5,0.115,4.846,0.002
04-30,4.73,0.128,5.355,0.01
05-01,3.99,0.124,5.202,0.022
05-02,4.7,0.143,6.0,0.072
05-03,5.29,0.143,5.988,0.004
05-04,4.33,0.103,4.34,0.027
05-05,4.22,0.089,3.742,0.032
05-06,3.79,0.064,2.7,0.072
05-07,3.85,0.052,2.194,0.153
05-08,3.74,0.056,2.334,0.209
05-09,3.621,0.078,3.255,0.135
05-10,3.85,0.086,3.612,0.032
05-11,3.88,0.059,2.488,0.079
05-12,3.59,0.054,2.284,0.095
05-13,3.419,0.066,2.765,0.588
05-14,3.57,0.093,3.926,0.079
05-15,5.18,0.113,4.76,0.079
05-16,4.7,0.09,3.801,0.109
05-17,4.24,0.055,2.31,0.225
05-18,4.67,0.023,0.948,0.862
05-19,4.67,0.042,1.746,0.448
05-20,5.01,0.052,2.17,0.588
05-21,4.5,0.065,2.73,0.461
05-22,4.02,0.085,3.57,0.269
05-23,3.54,0.048,2.016,0.363
05-24,3.85,0.014,0.584,0.914
05-25,3.42,-0.001,-0.056,1.0
05-26,3.79,-0.006,-0.234,0.795
05-27,3.45,-0.029,-1.22,0.948
05-28,3.68,-0.021,-0.878,0.649
05-29,4.08,-0.02,-0.84,0.665
05-30,4.61,-0.035,-1.46,0.649
05-31,4.95,0.009,0.396,0.573
06-01,4.95,0.042,1.785,0.209
06-02,5.07,0.028,1.186,0.278
06-03,4.84,0.011,0.476,1.0
06-04,3.4,0.012,0.504,0.983
06-05,3.82,0.029,1.228,0.461
06-06,3.71,0.03,1.26,0.141
06-07,3.03,0.021,0.88,0.488
06-08,3.0,0.006,0.258,0.879
06-09,3.57,0.001,0.022,0.363
06-10,3.71,0.006,0.236,0.474
06-11,4.27,-0.005,-0.224,0.516
06-12,3.62,0.0,0.014,0.983
06-13,4.5,0.024,1.02,0.914
06-14,3.42,0.029,1.202,0.68
06-15,3.14,0.02,0.84,0.573
