,mean,slp,chg,pvalue
01-01,9.79,0.086,3.612,0.217
01-02,9.76,0.087,3.636,0.242
01-03,9.65,0.079,3.314,0.288
01-04,10.05,0.086,3.628,0.713
01-05,10.47,0.089,3.728,0.713
01-06,10.7,0.091,3.834,0.461
01-07,10.44,0.113,4.76,0.363
01-08,10.75,0.107,4.498,0.363
01-09,10.58,0.105,4.394,0.363
01-10,10.61,0.094,3.964,0.386
01-11,10.67,0.087,3.662,0.488
01-12,10.02,0.07,2.958,0.502
01-13,10.19,0.081,3.406,0.398
01-14,11.18,0.085,3.55,0.423
01-15,11.09,0.07,2.954,0.488
01-16,11.18,0.068,2.862,0.34
01-17,11.07,0.065,2.718,0.423
01-18,10.73,0.071,2.975,0.435
01-19,10.53,0.068,2.842,0.374
01-20,10.53,0.051,2.135,0.435
01-21,10.3,0.052,2.196,0.474
01-22,9.96,0.054,2.268,0.474
01-23,10.27,0.044,1.848,0.502
01-24,10.39,0.02,0.828,1.0
01-25,10.58,0.022,0.914,0.914
01-26,10.61,-0.002,-0.078,0.879
01-27,10.33,0.02,0.828,1.0
01-28,10.1,0.039,1.624,0.778
01-29,10.05,0.045,1.898,0.812
01-30,10.92,0.039,1.636,0.931
01-31,11.18,0.03,1.26,0.914
02-01,11.21,0.033,1.4,0.713
02-02,10.98,0.045,1.89,0.558
02-03,10.81,0.066,2.766,0.516
02-04,10.56,0.083,3.5,0.186
02-05,10.22,0.091,3.81,0.193
02-06,9.99,0.078,3.286,0.141
02-07,9.85,0.069,2.88,0.159
02-08,10.13,0.074,3.108,0.209
02-09,9.96,0.079,3.314,0.153
02-10,9.76,0.08,3.344,0.193
02-11,9.62,0.077,3.248,0.225
02-12,9.45,0.083,3.474,0.209
02-13,9.37,0.081,3.4,0.251
02-14,9.901,0.072,3.015,0.488
02-15,9.93,0.069,2.898,0.983
02-16,9.93,0.059,2.47,0.795
02-17,9.85,0.054,2.272,0.812
02-18,9.68,0.049,2.056,0.845
02-19,9.79,0.042,1.77,0.897
02-20,9.85,0.046,1.948,0.948
02-21,10.3,0.043,1.812,1.0
02-22,11.09,0.054,2.268,0.897
02-23,10.73,0.051,2.146,0.696
02-24,11.6,0.011,0.452,0.795
02-25,11.63,-0.013,-0.55,0.351
02-26,11.63,-0.015,-0.63,0.34
02-27,11.6,-0.042,-1.758,0.288
