,mean,slp,chg,pvalue
11-23,7.564,-0.006,-0.262,0.825
11-24,7.669,-0.021,-0.878,0.683
11-25,8.154,-0.046,-1.94,0.408
11-26,8.201,-0.059,-2.486,0.522
11-27,9.146,-0.034,-1.416,0.666
11-28,9.784,-0.045,-1.907,0.843
11-29,9.064,-0.046,-1.911,0.701
11-30,8.314,-0.056,-2.368,0.843
12-01,8.183,-0.077,-3.213,0.449
12-02,9.062,-0.058,-2.434,0.6
12-03,10.048,-0.053,-2.215,0.449
12-04,9.614,-0.086,-3.623,0.357
12-05,9.023,-0.097,-4.065,0.322
12-06,9.654,-0.055,-2.321,0.345
12-07,9.012,-0.068,-2.877,0.395
12-08,9.036,-0.064,-2.709,0.311
12-09,8.03,-0.06,-2.52,0.311
12-10,7.614,-0.037,-1.535,0.345
12-11,8.19,-0.01,-0.409,0.522
12-12,7.41,0.009,0.391,0.771
12-13,6.121,0.021,0.888,0.825
12-14,5.569,0.019,0.79,0.718
12-15,6.096,0.056,2.371,0.408
12-16,7.015,0.115,4.84,0.249
12-17,7.407,0.097,4.068,0.258
12-18,7.094,0.094,3.945,0.221
12-19,6.714,0.094,3.961,0.18
12-20,6.308,0.068,2.858,0.23
12-21,6.154,0.074,3.097,0.173
12-22,6.362,0.131,5.513,0.035
12-23,7.091,0.141,5.922,0.019
12-24,6.984,0.154,6.47,0.009
12-25,6.898,0.148,6.216,0.017
12-26,7.108,0.109,4.561,0.049
12-27,7.1,0.1,4.213,0.055
12-28,7.224,0.125,5.233,0.035
12-29,7.042,0.122,5.137,0.046
12-30,6.574,0.113,4.767,0.039
12-31,5.966,0.115,4.847,0.033
