,mean,slp,chg,pvalue
01-01,0.269,-0.001,-0.036,0.395
01-02,0.279,-0.001,-0.046,0.442
01-03,0.269,-0.001,-0.042,0.584
01-04,0.269,-0.001,-0.032,0.584
01-05,0.269,-0.001,-0.038,0.692
01-06,0.279,-0.001,-0.036,0.401
01-07,0.279,-0.001,-0.038,0.408
01-08,0.278,-0.001,-0.063,0.289
01-09,0.268,-0.002,-0.074,0.311
01-10,0.269,-0.001,-0.06,0.322
01-11,0.279,-0.001,-0.042,0.345
01-12,0.278,-0.001,-0.061,0.2
01-13,0.268,-0.002,-0.101,0.11
01-14,0.278,-0.002,-0.074,0.116
01-15,0.278,-0.002,-0.082,0.13
01-16,0.268,-0.002,-0.07,0.148
01-17,0.258,-0.002,-0.076,0.235
01-18,0.269,-0.001,-0.046,0.389
01-19,0.27,0.0,0.0,0.65
01-20,0.27,-0.001,-0.023,0.675
01-21,0.27,-0.0,-0.013,0.744
01-22,0.28,0.0,0.0,0.771
01-23,0.27,-0.0,-0.006,0.568
01-24,0.27,0.0,0.0,0.861
01-25,0.27,-0.001,-0.021,0.65
01-26,0.28,0.0,0.0,0.78
01-27,0.28,0.0,0.0,0.907
01-28,0.27,-0.0,-0.014,0.514
01-29,0.27,-0.0,-0.013,0.477
01-30,0.279,-0.0,-0.019,0.449
01-31,0.27,-0.0,-0.021,0.316
02-01,0.279,-0.001,-0.035,0.305
02-02,0.268,-0.001,-0.055,0.226
02-03,0.278,-0.001,-0.053,0.244
02-04,0.279,-0.001,-0.034,0.305
02-05,0.279,-0.001,-0.034,0.389
02-06,0.28,0.0,0.0,0.771
02-07,0.279,-0.001,-0.024,0.529
02-08,0.269,-0.001,-0.03,0.537
02-09,0.27,0.0,0.0,0.825
02-10,0.28,0.0,0.0,0.981
02-11,0.27,0.0,0.0,0.972
02-12,0.28,0.0,0.0,0.944
02-13,0.279,-0.001,-0.021,0.963
02-14,0.28,0.0,0.0,0.514
02-15,0.31,0.0,0.0,0.357
02-16,0.31,0.0,0.0,0.507
02-17,0.31,0.0,0.0,0.762
02-18,0.3,-0.0,-0.015,0.753
02-19,0.32,-0.0,-0.007,0.78
02-20,0.309,-0.001,-0.036,0.861
02-21,0.31,0.0,0.0,0.65
02-22,0.31,0.0,0.0,0.65
02-23,0.308,-0.001,-0.047,0.843
