,mean,slp,chg,pvalue
01-01,0.681,0.001,0.054,0.77
01-02,0.68,0.0,0.0,0.919
01-03,0.715,0.0,0.02,0.796
01-04,0.71,0.0,0.0,0.762
01-05,0.71,0.0,0.0,0.982
01-06,0.726,0.0,0.011,0.875
01-07,0.71,0.001,0.045,0.736
01-08,0.712,0.002,0.097,0.574
01-09,0.712,0.003,0.105,0.307
01-10,0.742,0.004,0.148,0.252
01-11,0.742,0.002,0.105,0.296
01-12,0.726,0.002,0.078,0.204
01-13,0.74,0.001,0.055,0.204
01-14,0.74,0.0,0.0,0.486
01-15,0.71,-0.001,-0.061,0.375
01-16,0.72,-0.001,-0.037,0.849
01-17,0.735,-0.0,-0.01,0.753
01-18,0.725,0.0,0.0,0.432
01-19,0.74,0.0,0.0,0.406
01-20,0.745,0.0,0.0,0.4
01-21,0.74,0.0,0.0,0.537
01-22,0.73,-0.001,-0.03,0.552
01-23,0.73,0.0,0.0,0.479
01-24,0.736,0.002,0.07,0.5
01-25,0.74,0.001,0.039,0.703
01-26,0.736,0.0,0.019,0.703
01-27,0.75,0.001,0.039,0.857
01-28,0.725,0.0,0.0,0.678
01-29,0.74,0.0,0.0,0.645
01-30,0.71,0.001,0.043,0.694
01-31,0.71,0.001,0.04,0.678
02-01,0.701,0.002,0.07,0.537
02-02,0.696,0.002,0.074,0.552
02-03,0.681,0.003,0.118,0.312
02-04,0.732,0.003,0.146,0.208
02-05,0.741,0.003,0.126,0.2
02-06,0.742,0.003,0.14,0.181
02-07,0.726,0.003,0.105,0.234
02-08,0.712,0.003,0.125,0.196
02-09,0.682,0.003,0.135,0.144
02-10,0.682,0.003,0.14,0.2
02-11,0.712,0.003,0.147,0.193
02-12,0.712,0.003,0.126,0.167
02-13,0.742,0.002,0.095,0.171
02-14,0.711,0.002,0.084,0.247
02-15,0.726,0.001,0.043,0.225
02-16,0.74,0.0,0.0,0.412
02-17,0.74,-0.001,-0.039,0.937
02-18,0.74,0.0,0.0,0.779
02-19,0.73,0.0,0.0,0.637
02-20,0.71,0.0,0.0,0.919
02-21,0.725,0.0,0.0,0.875
02-22,0.725,0.0,0.0,0.661
02-23,0.74,0.0,0.0,0.787
