,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.02315454545454546,47.46939090909092,0.037454161891628646,-2.0,43.0,-0.973,-0.217,1.647,0.674
01-02,-0.022168333333333328,45.440366666666655,0.030198435580170102,-2.0,43.0,-0.931,-0.233,1.569,0.638
01-03,-0.021460833333333335,44.02536666666667,0.041607050718883265,-2.0,43.0,-0.901,-0.267,1.554,0.653
01-04,-0.02164567567567567,44.36958135135134,0.05647132973198765,-1.0,43.0,-0.909,-0.336,1.533,0.624
01-05,-0.021769230769230763,44.52896153846153,0.09090696836106038,-1.0,43.0,-0.915,-0.37,1.448,0.533
01-06,-0.022235714285714296,45.490228571428595,0.04614335216376597,-2.0,43.0,-0.934,-0.403,1.486,0.552
01-07,-0.022342105263157896,45.703010526315786,0.037454161891628646,-2.0,43.0,-0.938,-0.429,1.488,0.55
01-08,-0.020659000000000004,42.30850000000001,0.04856340764759537,-2.0,43.0,-0.867,-0.423,1.424,0.557
01-09,-0.020179130434782613,41.30914086956522,0.053723997263216416,-1.0,43.0,-0.848,-0.431,1.375,0.527
01-10,-0.018597142857142857,38.156485714285715,0.06865529995440767,-1.0,43.0,-0.781,-0.403,1.353,0.572
01-11,-0.019701153846153844,40.36450769230768,0.09512571219316368,-1.0,43.0,-0.828,-0.426,1.376,0.548
01-12,-0.020564666666666672,42.091533333333345,0.04856340764759537,-2.0,43.0,-0.864,-0.399,1.394,0.53
01-13,-0.01905533333333333,39.04456666666666,0.04614335216376597,-2.0,43.0,-0.8,-0.364,1.334,0.534
01-14,-0.018440645161290323,37.84349032258065,0.05647132973198765,-1.0,43.0,-0.774,-0.363,1.349,0.575
01-15,-0.016326923076923072,33.64434615384614,0.0791469808907781,-1.0,43.0,-0.685,-0.332,1.333,0.648
01-16,-0.016241739130434786,33.44567826086957,0.0654230661046904,-1.0,43.0,-0.682,-0.352,1.303,0.621
01-17,-0.0157914,32.5167,0.037454161891628646,-2.0,43.0,-0.664,-0.355,1.266,0.602
01-18,-0.018159166666666664,37.29185333333333,0.062317355978733335,-1.0,43.0,-0.763,-0.386,1.355,0.592
01-19,-0.021427142857142863,43.90138571428573,0.08684001256551266,-1.0,43.0,-0.9,-0.372,1.497,0.597
01-20,-0.01981,40.6388,0.16538510374217363,-0.0,43.0,-0.832,-0.378,1.435,0.603
01-21,-0.020910555555555557,42.78331111111112,0.043825662339098015,-2.0,43.0,-0.878,-0.386,1.401,0.523
01-22,-0.02075333333333333,42.468866666666656,0.041607050718883265,-2.0,43.0,-0.872,-0.37,1.398,0.526
01-23,-0.025796538461538468,52.753376923076935,0.09090696836106038,-1.0,43.0,-1.083,-0.417,1.702,0.619
01-24,-0.026756363636363637,54.50322727272727,0.0791469808907781,-1.0,43.0,-1.123,-0.486,1.552,0.429
01-25,-0.024903999999999996,50.79849999999999,0.05647132973198765,-1.0,43.0,-1.045,-0.497,1.513,0.468
01-26,-0.02249849999999999,46.01579999999998,0.03948427930446696,-2.0,43.0,-0.945,-0.479,1.491,0.546
01-27,-0.02379296296296296,48.51982592592592,0.04856340764759537,-2.0,43.0,-1.0,-0.47,1.434,0.434
01-28,-0.022168333333333345,45.35546666666669,0.059334618438994235,-1.0,43.0,-0.931,-0.357,1.484,0.553
01-29,-0.02031311111111111,41.61672222222223,0.062317355978733335,-1.0,43.0,-0.853,-0.346,1.417,0.564
01-30,-0.01668974358974359,34.45488717948719,0.14644317557278397,-0.0,43.0,-0.701,-0.211,1.426,0.725
01-31,-0.01664705882352942,34.34121764705884,0.10872868488501819,-0.0,43.0,-0.699,-0.265,1.397,0.698
02-01,-0.016682105263157897,34.411310526315795,0.09090696836106038,-1.0,43.0,-0.7,-0.243,1.397,0.697
02-02,-0.01839500000000001,37.845590000000016,0.07201763206645251,-1.0,43.0,-0.773,-0.335,1.442,0.669
02-03,-0.020163750000000008,41.34630000000002,0.024185036295084394,-2.0,43.0,-0.847,-0.33,1.442,0.595
02-04,-0.018068461538461516,37.12742307692304,0.024185036295084394,-2.0,43.0,-0.759,-0.144,1.37,0.611
02-05,-0.018216814814814814,37.40714962962963,0.051089163163599904,-1.0,43.0,-0.765,-0.097,1.356,0.591
02-06,-0.018009090909090916,37.01717181818183,0.035513566212784786,-2.0,43.0,-0.756,-0.084,1.377,0.621
02-07,-0.019262258064516126,39.515016129032254,0.041607050718883265,-2.0,43.0,-0.809,-0.086,1.395,0.586
02-08,-0.019486571428571426,39.96364285714285,0.028585747200921663,-2.0,43.0,-0.819,-0.119,1.4,0.581
02-09,-0.023583333333333328,48.24206666666666,0.01923855063903157,-2.0,43.0,-0.991,-0.186,1.571,0.58
02-10,-0.023583333333333345,48.24206666666669,0.016132660964059964,-2.0,43.0,-0.991,-0.245,1.571,0.58
02-11,-0.022639999999999973,46.355399999999946,0.027047789995794602,-2.0,43.0,-0.951,-0.288,1.551,0.6
02-12,-0.021932499999999987,44.912099999999974,0.030198435580170102,-2.0,43.0,-0.921,-0.336,1.508,0.587
02-13,-0.02171140625,44.498212499999994,0.028585747200921663,-2.0,43.0,-0.912,-0.328,1.531,0.619
02-14,-0.020962962962962964,42.967365925925925,0.08684001256551266,-1.0,43.0,-0.881,-0.293,1.482,0.601
02-15,-0.020694374999999994,42.379249999999985,0.053723997263216416,-1.0,43.0,-0.869,-0.332,1.425,0.556
02-16,-0.019187399999999997,39.3653,0.22482884061570196,-0.0,43.0,-0.805,-0.236,1.393,0.588
02-17,-0.017194689655172412,35.379879310344826,0.24182473164655205,-0.0,43.0,-0.723,-0.199,1.352,0.629
02-18,-0.017671777777777776,36.32273555555555,0.1861143787191537,-0.0,43.0,-0.742,-0.257,1.35,0.608
02-19,-0.016733913043478262,34.492286086956526,0.17900133567214382,-0.0,43.0,-0.703,-0.266,1.376,0.673
02-20,-0.01495996551724138,30.98967103448276,0.2597050690029892,-0.0,43.0,-0.628,-0.164,1.384,0.756
02-21,-0.01949555555555556,40.06651111111112,0.028585747200921663,-2.0,43.0,-0.819,-0.255,1.485,0.666
02-22,-0.018859120000000004,38.666290000000004,0.025581789815397826,-2.0,43.0,-0.792,-0.206,1.344,0.552
02-23,-0.01687892857142857,34.77665714285714,0.035513566212784786,-2.0,43.0,-0.709,-0.155,1.373,0.664
02-24,-0.01603666666666668,33.08364333333336,0.037454161891628646,-2.0,43.0,-0.673,-0.12,1.347,0.674
02-25,-0.014680625000000001,30.323450000000005,0.062317355978733335,-1.0,43.0,-0.616,-0.065,1.27,0.654
02-26,-0.014150000000000003,29.233900000000006,0.05647132973198765,-1.0,43.0,-0.594,-0.048,1.231,0.637
02-27,-0.01467407407407407,30.43486814814814,0.08292122494939513,-1.0,43.0,-0.616,-0.049,1.395,0.779
02-28,-0.017650263157894735,36.48912631578947,0.041607050718883265,-2.0,43.0,-0.741,-0.067,1.559,0.818
03-01,-0.018531935483870967,38.25247096774193,0.0791469808907781,-1.0,43.0,-0.779,-0.165,1.578,0.799
03-02,-0.019456250000000008,40.02186000000002,0.04856340764759537,-2.0,43.0,-0.817,-0.191,1.518,0.701
03-03,-0.018866666666666667,38.902123333333336,0.062317355978733335,-1.0,43.0,-0.792,-0.194,1.565,0.773
03-04,-0.02176923076923078,44.66763153846156,0.0654230661046904,-1.0,43.0,-0.914,-0.229,1.586,0.672
03-05,-0.019190095238095235,39.54332047619047,0.09512571219316368,-1.0,43.0,-0.806,-0.174,1.566,0.76
03-06,-0.018112000000000007,37.35883000000002,0.1861143787191537,-0.0,43.0,-0.761,-0.172,1.515,0.754
03-07,-0.019259722222222227,39.67408444444445,0.15256341552303954,-0.0,43.0,-0.809,-0.211,1.559,0.75
03-08,-0.015675055555555553,32.538711111111105,0.20096328781426642,-0.0,43.0,-0.659,-0.199,1.518,0.859
03-09,-0.016762307692307687,34.713215384615374,0.11862192122260584,-0.0,43.0,-0.704,-0.219,1.541,0.837
03-10,-0.017786121212121215,36.760842424242426,0.10403298714422626,-0.0,43.0,-0.747,-0.246,1.562,0.815
03-11,-0.016544615384615387,34.19293076923077,0.10403298714422626,-0.0,43.0,-0.695,-0.209,1.451,0.756
03-12,-0.018718428571428573,38.540557142857146,0.09090696836106038,-1.0,43.0,-0.786,-0.198,1.497,0.711
03-13,-0.017775937500000005,36.65557500000001,0.10872868488501819,-0.0,43.0,-0.747,-0.221,1.477,0.73
03-14,-0.016465454545454547,34.091209090909096,0.13476842433139025,-0.0,43.0,-0.691,-0.264,1.506,0.815
03-15,-0.01886666666666666,38.90495333333332,0.1238264440291208,-0.0,43.0,-0.793,-0.334,1.568,0.775
03-16,-0.019244000000000004,39.74452000000001,0.07551365619029937,-1.0,43.0,-0.809,-0.264,1.661,0.852
03-17,-0.025922800000000003,53.20400000000001,0.021588750927227673,-2.0,43.0,-1.089,-0.322,1.903,0.814
03-18,-0.022640000000000004,46.55350000000001,0.09512571219316368,-1.0,43.0,-0.951,-0.212,1.749,0.798
03-19,-0.024762499999999993,50.88339999999999,0.20870397233082194,-0.0,43.0,-1.04,-0.159,1.878,0.838
03-20,-0.02332310344827586,47.959326896551715,0.233217008256964,-0.0,43.0,-0.98,-0.1,1.803,0.823
03-21,-0.01939074074074074,39.97008148148148,0.20870397233082194,-0.0,43.0,-0.815,-0.131,1.596,0.781
03-22,-0.02814277777777777,57.33265555555554,0.0791469808907781,-1.0,43.0,-1.182,-0.288,1.638,0.456
03-23,-0.02829999999999988,57.61879999999976,0.1135904922785751,-0.0,43.0,-1.188,-0.327,1.613,0.425
03-24,-0.025076944444444447,51.215138888888895,0.1405125707499737,-0.0,43.0,-1.053,-0.303,1.588,0.535
03-25,-0.023772,48.58261,0.21665846771152952,-0.0,43.0,-0.999,-0.339,1.538,0.539
03-26,-0.023811034482758616,48.66916896551724,0.158876387923079,-0.0,43.0,-1.0,-0.385,1.547,0.547
03-27,-0.01993304347826087,40.94997695652174,0.32937921868675035,-0.0,43.0,-0.837,-0.244,1.502,0.665
03-28,-0.019405714285714287,40.028328571428574,0.35132852409266,-0.0,43.0,-0.815,-0.271,1.624,0.809
03-29,-0.019357199999999998,39.85489,0.233217008256964,-0.0,43.0,-0.813,-0.357,1.547,0.734
03-30,-0.01998151515151515,41.1516303030303,0.08292122494939513,-1.0,43.0,-0.839,-0.263,1.608,0.769
03-31,-0.017530277777777777,36.384995555555555,0.22482884061570196,-0.0,43.0,-0.737,-0.146,1.693,0.956
04-01,-0.0210835,43.28202,0.20870397233082194,-0.0,43.0,-0.886,-0.253,1.558,0.672
04-02,-0.014850761904761901,30.907103809523804,0.4352190017892559,-0.0,43.0,-0.623,-0.184,1.517,0.894
04-03,-0.014150000000000001,29.432000000000002,0.448081548716583,-0.0,43.0,-0.594,-0.25,1.429,0.835
04-04,-0.015093333333333337,31.177166666666672,0.30833848049191515,-0.0,43.0,-0.633,-0.325,1.307,0.674
04-05,-0.014026956521739126,29.129313043478252,0.3859468605971168,-0.0,43.0,-0.589,-0.332,1.37,0.781
04-06,-0.016373571428571432,33.87914285714286,0.29815903554581213,-0.0,43.0,-0.688,-0.384,1.476,0.788
04-07,-0.014464444444444448,30.052398888888895,0.19714613150053806,-0.0,43.0,-0.607,-0.345,1.427,0.82
04-08,-0.014982352941176466,31.00897588235293,0.22482884061570196,-0.0,43.0,-0.629,-0.369,1.359,0.73
04-09,-0.015595321428571425,32.209442857142854,0.16538510374217363,-0.0,43.0,-0.655,-0.377,1.346,0.691
04-10,-0.017439874999999997,35.87025,0.1405125707499737,-0.0,43.0,-0.733,-0.445,1.357,0.624
04-11,-0.01914023333333333,39.27096666666666,0.08684001256551266,-1.0,43.0,-0.803,-0.511,1.392,0.589
04-12,-0.019705185185185187,40.372570370370376,0.09090696836106038,-1.0,43.0,-0.828,-0.53,1.376,0.548
04-13,-0.01495183333333333,30.865866666666662,0.11862192122260584,-0.0,43.0,-0.628,-0.405,1.276,0.648
04-14,-0.017416291666666663,35.81742333333333,0.27848056798213805,-0.0,43.0,-0.732,-0.287,1.351,0.619
04-15,-0.01997647058823529,40.88401117647058,0.10872868488501819,-0.0,43.0,-0.839,-0.277,1.351,0.512
04-16,-0.018043393939393942,37.048987878787884,0.1934342049120681,-0.0,43.0,-0.758,-0.221,1.341,0.583
04-17,-0.011319999999999997,23.661629999999995,0.7947886866284579,-0.0,43.0,-0.475,-0.09,1.259,0.784
04-18,-0.014086096774193547,29.134393548387095,0.5879084322109032,-0.0,43.0,-0.592,-0.105,1.258,0.666
04-19,-0.022565526315789477,46.09608263157895,0.16538510374217363,-0.0,43.0,-0.948,-0.092,1.439,0.491
04-20,-0.022816875,46.56482,0.2506536089538405,-0.0,43.0,-0.958,-0.117,1.41,0.452
04-21,-0.02174631578947369,44.41238157894738,0.30833848049191515,-0.0,43.0,-0.913,-0.166,1.376,0.463
04-22,-0.024196499999999996,49.25614999999999,0.09512571219316368,-1.0,43.0,-1.016,-0.166,1.371,0.355
04-23,-0.0208005,42.44434,0.1861143787191537,-0.0,43.0,-0.873,-0.118,1.28,0.407
04-24,-0.020405789473684217,41.773778947368434,0.24182473164655205,-0.0,43.0,-0.857,-0.124,1.391,0.534
04-25,-0.01878090909090909,38.46741818181818,0.5155350369501335,-0.0,43.0,-0.789,-0.111,1.3,0.511
04-26,-0.01732155172413793,35.548703448275866,0.448081548716583,-0.0,43.0,-0.727,-0.105,1.269,0.542
04-27,-0.0094805,19.81,0.8623384168158528,-0.0,43.0,-0.398,-0.067,1.048,0.65
04-28,0.0,1.1603,0.5730643403857183,0.0,43.0,0.0,0.0,1.16,1.16
