,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.044022222222222226,-81.28074444444445,0.22482884061570196,0.0,43.0,1.849,0.175,5.839,7.688
01-02,0.09034230769230771,-172.6474153846154,0.2597050690029892,0.0,43.0,3.794,0.338,6.14,9.934
01-03,0.11985882352941178,-230.54844705882357,0.062317355978733335,1.0,43.0,5.034,0.384,6.652,11.686
01-04,0.056600000000000004,-104.9081,0.8794050603461727,0.0,43.0,2.378,0.17,7.103,9.481
01-05,0.029310714285714284,-51.43322857142857,0.7947886866284579,0.0,43.0,1.231,0.089,6.573,7.804
01-06,0.030760869565217373,-53.88073913043475,0.7450889812709389,0.0,43.0,1.292,0.101,6.995,8.287
01-07,0.01664705882352943,-25.681417647058865,0.7615493074182684,0.0,43.0,0.699,0.059,7.263,7.962
01-08,-0.006530769230769246,20.730838461538493,0.930910680164664,-0.0,43.0,-0.274,-0.023,7.806,7.532
01-09,-0.016171428571428552,39.9555571428571,0.9481546239300995,-0.0,43.0,-0.679,-0.062,7.952,7.273
01-10,-0.015565000000000028,38.77100000000006,0.6964285776954346,-0.0,43.0,-0.654,-0.066,7.968,7.314
01-11,-0.006860606060606058,21.079212121212116,0.8453357931297272,-0.0,43.0,-0.288,-0.028,7.502,7.214
01-12,0.0,6.848599999999999,0.9827073827546051,0.0,43.0,0.0,0.0,6.849,6.849
01-13,-0.013061538461538458,33.62257692307692,0.7781182480506512,-0.0,43.0,-0.549,-0.049,7.774,7.225
01-14,-0.009433333333333356,26.70576666666671,0.8623384168158528,-0.0,43.0,-0.396,-0.034,8.037,7.641
01-15,0.028300000000000033,-48.67600000000007,0.7125218881022106,0.0,43.0,1.188,0.11,7.33,8.518
01-16,0.033016666666666694,-58.477233333333395,0.2689803649247009,0.0,43.0,1.386,0.125,6.863,8.249
01-17,0.018009090909090884,-28.54698181818177,0.30833848049191515,0.0,43.0,0.756,0.07,7.093,7.849
01-18,-0.031227586206896557,69.61507241379311,0.34024045120657065,-0.0,43.0,-1.312,-0.106,7.816,6.504
01-19,-0.052557142857142934,112.47228571428587,0.10403298714422626,-0.0,43.0,-2.208,-0.146,8.462,6.254
01-20,-0.0849,179.0541,0.34024045120657065,-0.0,43.0,-3.566,-0.209,11.037,7.471
01-21,-0.1070478260869565,222.557352173913,0.4352190017892559,-0.0,43.0,-4.496,-0.284,10.71,6.214
