,mean,slp,chg,pvalue
0,17.49,-0.015,-0.63,0.448
1,18.17,0.031,1.32,0.374
2,23.21,0.112,4.71,0.269
3,18.76,0.034,1.446,0.573
4,18.96,0.082,3.454,0.544
5,20.15,0.129,5.42,0.461
6,20.52,0.012,0.492,0.558
7,18.99,-0.005,-0.22,0.502
8,18.93,0.005,0.21,0.745
9,20.4,0.005,0.216,0.448
10,22.19,0.093,3.896,0.41
11,22.81,0.189,7.94,0.186
12,21.03,0.127,5.336,0.217
13,20.12,0.149,6.248,0.251
14,21.08,0.135,5.66,0.319
15,20.01,0.122,5.12,0.363
16,20.06,0.093,3.9,0.269
17,20.74,0.018,0.742,0.845
18,20.18,-0.044,-1.848,0.931
19,22.07,-0.078,-3.266,0.914
20,24.93,-0.138,-5.814,0.41
21,22.27,-0.046,-1.932,0.897
22,24.68,-0.018,-0.758,0.879
23,24.34,0.04,1.665,0.544
24,24.22,-0.012,-0.494,0.879
25,23.69,0.035,1.476,0.713
26,22.72,0.044,1.842,0.649
27,21.31,0.01,0.42,0.879
28,21.14,0.079,3.298,0.461
29,21.93,0.045,1.89,0.53
30,22.33,-0.024,-1.015,0.931
31,22.33,-0.024,-1.022,0.795
32,23.55,-0.042,-1.764,0.795
33,23.01,-0.075,-3.15,0.588
34,23.23,-0.012,-0.525,0.812
35,23.57,0.044,1.832,0.762
36,22.7,0.031,1.306,0.713
37,23.89,0.14,5.88,0.209
38,22.58,0.112,4.684,0.209
39,21.65,0.057,2.384,0.461
40,20.8,0.025,1.062,0.948
41,23.26,-0.049,-2.058,0.812
42,22.87,0.001,0.054,0.745
43,21.73,0.053,2.22,0.729
44,22.5,0.06,2.52,0.618
45,23.69,0.04,1.68,1.0
46,22.89,0.009,0.392,0.845
47,23.52,-0.008,-0.344,0.828
48,25.13,-0.048,-2.004,0.914
49,22.53,-0.037,-1.552,0.845
50,23.12,-0.108,-4.55,0.745
51,22.58,-0.077,-3.24,0.558
52,27.11,0.014,0.6,0.729
53,26.35,-0.108,-4.515,0.828
54,25.16,-0.06,-2.52,1.0
55,24.99,-0.021,-0.9,0.649
56,24.45,0.007,0.28,0.649
57,23.57,-0.156,-6.56,0.461
58,25.72,-0.147,-6.194,0.193
59,30.85,0.0,0.0,0.745
60,28.87,0.026,1.11,0.729
61,27.73,0.067,2.814,0.745
62,26.72,0.038,1.576,0.618
63,26.26,-0.111,-4.656,0.897
64,30.0,-0.068,-2.868,0.931
65,29.43,-0.128,-5.37,0.897
66,29.15,-0.131,-5.488,0.729
67,26.63,-0.131,-5.486,0.618
68,27.0,-0.121,-5.1,0.633
69,26.49,-0.06,-2.52,0.914
70,25.84,-0.012,-0.504,0.828
71,25.67,-0.136,-5.696,0.588
72,25.27,-0.136,-5.724,0.649
73,25.87,-0.016,-0.688,0.948
74,27.05,0.061,2.57,0.488
75,26.32,0.051,2.13,0.795
76,26.06,0.014,0.58,0.729
77,26.46,-0.014,-0.596,0.897
78,27.9,0.004,0.164,0.914
79,26.91,-0.11,-4.62,0.308
80,25.5,-0.108,-4.544,0.502
81,25.22,-0.139,-5.838,0.862
82,24.99,-0.115,-4.83,0.931
83,25.5,-0.095,-4.002,0.862
84,25.81,-0.05,-2.082,0.965
85,26.23,-0.059,-2.482,0.845
86,25.36,-0.103,-4.314,0.862
87,26.06,-0.12,-5.026,0.862
88,29.72,-0.176,-7.402,0.573
89,28.87,-0.102,-4.294,0.696
90,28.19,-0.028,-1.19,0.837
91,26.43,-0.102,-4.3,0.544
92,24.96,-0.189,-7.918,0.696
93,25.19,-0.22,-9.24,0.448
94,25.72,-0.218,-9.172,0.386
95,25.3,-0.21,-8.806,0.448
96,27.76,-0.062,-2.614,0.914
97,27.48,-0.107,-4.484,0.68
98,25.92,-0.209,-8.792,0.603
99,24.99,-0.167,-7.0,0.502
100,24.71,-0.14,-5.88,0.53
101,26.46,-0.216,-9.088,0.516
102,27.9,-0.19,-7.992,0.812
103,27.51,-0.145,-6.1,0.879
104,27.28,-0.098,-4.13,0.948
105,26.06,-0.057,-2.38,0.965
106,24.85,-0.102,-4.284,0.778
107,25.78,-0.032,-1.354,0.762
108,23.43,0.008,0.33,0.649
109,26.12,0.006,0.234,0.68
110,26.91,-0.052,-2.17,0.931
111,26.86,-0.06,-2.52,1.0
112,25.84,0.1,4.2,0.351
113,25.95,0.173,7.276,0.26
114,25.05,0.086,3.616,0.288
115,23.49,0.0,0.0,0.53
116,24.59,-0.04,-1.664,0.745
117,25.02,0.021,0.864,0.603
118,25.19,0.0,0.0,0.729
119,22.98,0.007,0.28,0.53
120,24.0,0.05,2.1,0.502
121,23.04,-0.014,-0.595,0.828
122,22.5,0.036,1.514,0.461
123,24.25,0.027,1.124,0.603
124,21.62,0.079,3.332,0.423
125,23.21,0.05,2.088,0.558
126,21.54,0.015,0.644,0.665
127,21.93,-0.008,-0.35,0.812
128,21.96,-0.035,-1.456,0.914
129,21.62,-0.059,-2.498,0.931
130,21.17,-0.028,-1.176,0.948
131,19.67,-0.024,-1.002,0.812
132,20.35,-0.06,-2.505,0.931
133,20.09,-0.056,-2.352,0.812
134,21.14,-0.02,-0.84,0.795
135,19.41,0.017,0.718,0.665
136,18.59,-0.011,-0.442,0.778
137,18.25,0.0,0.0,0.713
138,19.58,-0.009,-0.362,0.828
139,18.34,-0.112,-4.686,0.633
140,19.5,0.0,0.0,0.68
141,17.8,0.021,0.87,0.53
142,18.51,-0.061,-2.562,0.845
143,17.66,-0.01,-0.406,0.649
144,17.01,-0.042,-1.786,0.965
145,17.32,-0.034,-1.442,0.812
146,17.86,-0.119,-4.986,0.474
147,18.85,-0.151,-6.334,0.398
148,18.88,-0.098,-4.116,0.588
149,17.91,-0.07,-2.925,0.696
150,17.63,-0.076,-3.196,0.845
151,18.08,-0.098,-4.125,0.795
152,17.89,-0.06,-2.54,1.0
153,18.14,-0.124,-5.215,0.502
154,17.8,-0.096,-4.038,0.649
155,17.74,-0.066,-2.776,0.948
156,17.57,-0.052,-2.176,0.845
157,17.4,-0.048,-1.995,0.914
