,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.02425714285714285,-45.9672857142857,0.448081548716583,0.0,43.0,1.018,0.123,2.038,3.056
01-02,0.028300000000000006,-53.37380000000001,0.4744436456632575,0.0,43.0,1.189,0.167,2.632,3.821
01-03,0.023220512820512813,-43.582725641025625,0.5016358122745783,0.0,43.0,0.975,0.171,2.371,3.346
01-04,0.00589583333333336,-9.103166666666718,0.648986688212116,0.0,43.0,0.247,0.039,2.565,2.812
01-05,0.017479411764705896,-32.536343529411795,0.5296315348267777,0.0,43.0,0.735,0.082,2.055,2.79
01-06,0.0064318181818181835,-10.203436363636367,0.9136991092503179,0.0,43.0,0.27,0.033,2.525,2.795
01-07,0.002572727272727272,-2.428654545454544,1.0,0.0,43.0,0.108,0.017,2.663,2.771
01-08,-0.006315368421052627,14.951336842105254,1.0,-0.0,43.0,-0.265,-0.051,2.453,2.188
01-09,-0.003537499999999999,9.169199999999998,0.8794050603461727,-0.0,43.0,-0.148,-0.031,2.168,2.02
01-10,0.01286363636363637,-23.56798272727274,0.8453357931297272,0.0,43.0,0.54,0.122,1.889,2.429
01-11,0.01886666666666666,-35.91647333333332,0.5879084322109032,0.0,43.0,0.792,0.157,1.421,2.213
01-12,0.022073999999999996,-42.39339999999999,0.32937921868675035,0.0,43.0,0.927,0.142,1.291,2.218
01-13,0.03662352941176472,-71.08493882352944,0.17900133567214382,0.0,43.0,1.538,0.221,1.393,2.931
01-14,0.038858076923076926,-75.63610384615386,0.17900133567214382,0.0,43.0,1.632,0.235,1.264,2.896
01-15,0.03805862068965517,-73.85324137931033,0.233217008256964,0.0,43.0,1.598,0.271,1.465,3.063
01-16,0.0283,-54.4492,0.27848056798213805,0.0,43.0,1.189,0.228,1.556,2.745
01-17,0.03773333333333332,-72.91966666666664,0.14644317557278397,0.0,43.0,1.584,0.359,1.755,3.339
01-18,0.059430000000000004,-115.86020000000002,0.020384123086390593,2.0,43.0,2.496,0.529,1.752,4.248
01-19,0.04952499999999999,-95.93699999999998,0.07201763206645251,1.0,43.0,2.08,0.413,2.073,4.153
01-20,0.03495882352941176,-67.22914705882351,0.15256341552303954,0.0,43.0,1.469,0.265,1.954,3.423
01-21,0.02452666666666666,-46.223333333333315,0.158876387923079,0.0,43.0,1.03,0.176,2.315,3.345
01-22,0.02315454545454547,-43.71681090909094,0.172092480590194,0.0,43.0,0.973,0.164,2.106,3.079
01-23,0.029184375000000005,-55.96325000000001,0.15256341552303954,0.0,43.0,1.225,0.17,1.793,3.018
01-24,0.02964761904761905,-56.8048380952381,0.07551365619029937,1.0,43.0,1.245,0.167,1.868,3.113
01-25,0.03545823529411764,-68.31287058823528,0.08684001256551266,1.0,43.0,1.489,0.239,1.859,3.348
01-26,0.024762500000000003,-47.062900000000006,0.20870397233082194,0.0,43.0,1.04,0.206,1.942,2.982
01-27,0.021539444444444444,-40.59131888888889,0.22482884061570196,0.0,43.0,0.905,0.193,2.035,2.94
01-28,0.022909523809523814,-43.498447619047624,0.6334724060856933,0.0,43.0,0.962,0.187,1.84,2.802
01-29,0.03215909090909091,-62.05418181818182,0.48793753671895557,0.0,43.0,1.35,0.3,1.589,2.939
01-30,0.055420833333333336,-108.20976666666667,0.233217008256964,0.0,43.0,2.328,0.557,1.468,3.796
