,mean,slp,chg,pvalue
0,18.008,0.309,12.966,0.062
1,21.09,0.363,15.26,0.09
2,20.005,0.367,15.4,0.266
3,20.869,0.386,16.204,0.578
4,21.544,0.286,12.005,0.345
5,20.318,0.225,9.469,0.333
6,19.73,0.164,6.877,0.287
7,20.789,0.089,3.746,0.663
8,23.836,0.098,4.109,0.529
9,26.003,0.149,6.248,0.208
10,26.03,-0.003,-0.143,0.904
11,24.846,0.038,1.593,1.0
12,23.394,0.137,5.735,0.923
13,21.1,0.117,4.893,0.717
14,18.578,0.039,1.624,0.753
15,16.416,0.001,0.03,0.847
16,18.154,-0.094,-3.95,0.358
17,17.476,-0.242,-10.185,0.183
18,18.774,-0.398,-16.7,0.056
19,22.408,-0.644,-27.065,0.122
20,21.191,-0.692,-29.08,0.1
21,31.47,-0.34,-14.276,0.529
22,34.041,-0.229,-9.628,0.79
23,32.233,-0.208,-8.732,0.753
24,29.549,-0.207,-8.71,0.578
25,30.745,-0.067,-2.814,0.904
26,37.75,-0.303,-12.719,0.772
27,41.538,-0.511,-21.472,0.79
28,36.242,-0.365,-15.347,0.628
29,44.948,-0.502,-21.07,0.298
30,39.203,-0.751,-31.556,0.287
31,39.31,-0.77,-32.347,0.175
32,37.12,-0.72,-30.24,0.053
33,38.008,-0.605,-25.39,0.045
34,34.493,-0.495,-20.778,0.07
35,36.5,-0.477,-20.015,0.11
36,41.557,-0.502,-21.086,0.226
37,42.09,-0.333,-14.002,0.425
38,42.43,-0.296,-12.439,0.866
39,32.578,-0.448,-18.831,0.453
40,31.752,-0.719,-30.186,0.122
41,37.98,-0.43,-18.075,0.529
42,31.095,-0.117,-4.902,0.885
43,32.78,-0.03,-1.264,0.753
44,32.724,0.026,1.089,0.961
45,31.66,-0.023,-0.985,0.923
46,48.386,-0.006,-0.233,0.866
47,42.59,-0.0,-0.006,0.942
48,37.306,0.06,2.533,0.735
49,34.717,-0.159,-6.672,0.753
50,36.018,-0.232,-9.724,0.866
51,33.415,-0.177,-7.431,0.663
52,29.569,-0.097,-4.071,0.529
53,44.726,0.104,4.362,0.246
54,36.108,0.208,8.737,0.191
55,38.538,0.128,5.389,0.321
56,36.628,0.269,11.289,0.31
57,35.581,0.137,5.766,0.529
58,35.254,0.106,4.473,0.699
59,32.404,0.096,4.024,0.753
60,31.32,-0.25,-10.504,0.116
61,43.11,-0.503,-21.121,0.042
62,39.296,-0.499,-20.953,0.031
63,37.794,-0.461,-19.358,0.077
64,43.659,-0.891,-37.404,0.082
65,50.689,-1.018,-42.749,0.022
66,47.74,-0.813,-34.16,0.134
67,44.712,-0.662,-27.804,0.321
68,39.55,-0.516,-21.687,0.545
69,48.618,-0.225,-9.455,1.0
70,44.134,-0.011,-0.461,0.885
71,39.922,0.011,0.48,0.866
72,40.404,0.143,5.996,0.717
73,38.738,0.259,10.864,0.266
74,33.3,0.223,9.38,0.345
75,31.376,0.354,14.87,0.2
76,38.772,0.191,8.031,0.961
77,33.324,0.05,2.081,0.561
78,30.276,-0.003,-0.121,0.681
79,37.121,-0.156,-6.54,0.31
80,39.968,-0.052,-2.169,0.498
81,36.754,-0.024,-1.025,0.79
82,31.053,-0.052,-2.167,0.809
83,27.541,-0.176,-7.4,0.628
84,30.568,-0.188,-7.885,0.514
85,28.832,-0.115,-4.835,0.595
86,24.026,-0.036,-1.523,0.828
87,22.023,-0.108,-4.538,0.663
88,25.569,-0.444,-18.638,0.07
89,23.373,-0.358,-15.028,0.14
90,24.046,-0.469,-19.714,0.116
91,23.082,-0.359,-15.079,0.161
92,30.784,-0.701,-29.436,0.236
93,31.964,-0.574,-24.121,0.904
94,25.764,-0.334,-14.009,0.885
95,22.804,-0.22,-9.261,1.0
96,25.953,-0.111,-4.672,0.942
97,25.224,-0.127,-5.336,0.809
98,23.13,0.023,0.982,0.514
99,25.871,0.107,4.508,0.333
100,21.861,0.074,3.116,0.468
101,19.07,0.06,2.539,0.439
102,21.548,0.102,4.29,0.453
103,23.311,0.211,8.846,0.287
104,23.558,0.395,16.59,0.175
105,26.965,0.203,8.546,0.358
106,21.354,0.199,8.37,0.411
107,16.173,0.218,9.176,0.183
108,18.363,0.252,10.582,0.298
109,20.794,0.319,13.416,0.595
110,18.609,0.086,3.608,0.885
111,17.356,0.004,0.183,0.904
112,18.792,0.002,0.079,0.904
113,23.288,0.065,2.744,0.086
114,21.88,0.163,6.85,0.022
115,18.474,0.1,4.187,0.31
116,18.742,-0.022,-0.917,0.425
117,16.091,0.037,1.566,0.345
118,17.566,0.107,4.512,0.31
119,16.004,0.103,4.333,0.287
120,17.123,0.152,6.38,0.208
121,15.378,0.128,5.385,0.226
122,15.939,0.11,4.601,0.255
123,15.074,0.146,6.125,0.358
124,13.722,0.118,4.943,0.425
125,12.03,0.07,2.94,0.699
126,11.497,0.052,2.173,0.942
127,11.325,0.04,1.672,0.942
128,10.733,0.032,1.35,0.981
129,9.606,0.047,1.967,0.483
130,9.268,0.039,1.647,0.545
131,8.982,0.055,2.295,0.298
132,9.232,0.031,1.295,0.828
133,9.311,-0.009,-0.396,0.847
134,9.413,-0.055,-2.3,0.681
135,8.806,0.024,0.991,0.981
136,8.976,0.05,2.113,0.411
137,9.246,0.09,3.8,0.333
138,9.488,0.005,0.205,0.772
139,8.548,0.002,0.105,0.866
140,8.75,0.09,3.78,0.646
141,8.55,0.07,2.939,0.699
142,7.698,0.068,2.861,0.498
143,7.124,0.073,3.05,0.483
144,6.328,0.012,0.515,0.885
145,6.344,-0.004,-0.174,0.699
146,7.978,-0.047,-1.989,0.578
147,8.582,-0.041,-1.741,0.595
148,8.402,-0.032,-1.342,0.183
149,8.462,-0.068,-2.875,0.153
150,8.282,-0.045,-1.898,0.483
151,7.962,-0.023,-0.949,0.681
152,10.28,-0.044,-1.831,0.942
153,9.068,-0.011,-0.467,0.828
154,8.077,0.025,1.04,0.981
155,7.588,0.019,0.796,0.961
156,7.557,0.038,1.61,0.561
157,6.586,0.04,1.696,0.333
158,6.569,0.076,3.19,0.384
159,6.12,0.074,3.088,0.11
160,8.55,0.16,6.712,0.168
161,7.385,0.11,4.62,0.134
162,6.876,0.055,2.289,0.333
163,7.116,0.084,3.519,0.287
164,7.136,0.097,4.079,0.276
165,7.82,0.11,4.631,0.2
166,8.004,0.109,4.569,0.358
167,7.518,0.089,3.741,0.226
168,6.634,0.062,2.617,0.345
169,6.4,0.07,2.948,0.321
170,5.766,0.044,1.848,0.561
171,5.118,0.032,1.34,0.578
172,4.834,0.043,1.796,0.628
173,4.62,0.033,1.389,0.545
174,4.7,0.02,0.838,0.611
175,5.483,0.043,1.791,0.611
176,5.735,0.033,1.383,0.699
177,5.192,0.027,1.155,0.79
178,5.226,0.05,2.113,0.578
179,5.668,0.036,1.491,0.468
180,5.086,0.034,1.44,0.439
181,5.26,0.033,1.395,0.514
182,5.052,0.001,0.047,0.611
183,4.809,0.009,0.398,0.699
184,4.908,0.046,1.929,0.717
185,4.948,0.055,2.33,0.79
186,5.76,0.06,2.513,0.828
187,5.52,0.05,2.1,0.358
188,5.237,0.021,0.9,0.529
189,5.25,0.017,0.702,0.578
190,5.171,0.034,1.415,0.287
191,4.944,0.052,2.191,0.053
192,4.763,0.055,2.32,0.04
193,5.75,0.05,2.1,0.208
194,7.482,0.141,5.921,0.066
195,7.094,0.136,5.714,0.082
196,6.954,0.1,4.185,0.153
197,7.919,0.09,3.762,0.14
198,7.66,0.05,2.111,0.236
199,7.019,0.059,2.484,0.134
200,6.743,0.062,2.596,0.276
201,6.812,0.061,2.562,0.397
202,6.376,0.054,2.281,0.266
203,6.754,0.109,4.59,0.147
204,6.64,0.03,1.247,0.371
205,6.036,0.034,1.432,0.246
206,6.804,0.053,2.221,0.191
207,6.602,-0.002,-0.082,0.298
208,6.534,0.006,0.245,0.578
209,5.56,0.04,1.676,0.298
210,4.824,0.02,0.823,0.514
211,5.605,0.02,0.854,0.483
212,5.852,0.041,1.719,0.2
213,5.988,0.022,0.922,0.358
214,4.953,0.028,1.187,0.276
215,4.16,0.0,0.0,0.981
216,4.977,0.015,0.612,0.498
217,4.754,0.019,0.808,0.514
218,4.716,0.004,0.155,0.828
219,4.323,0.006,0.234,0.529
220,4.576,0.014,0.592,0.646
221,4.594,0.052,2.185,0.266
222,5.116,0.064,2.683,0.735
223,4.532,0.041,1.726,0.498
224,4.912,0.041,1.721,0.122
