,mean,slp,chg,pvalue
01-01,5.659,-0.048,-1.995,0.024
01-02,5.91,-0.047,-1.98,0.059
01-03,5.74,-0.05,-2.08,0.042
01-04,5.66,-0.047,-1.972,0.026
01-05,5.72,-0.051,-2.156,0.042
01-06,5.89,-0.05,-2.1,0.049
01-07,5.6,-0.05,-2.082,0.046
01-08,5.46,-0.048,-2.0,0.026
01-09,5.66,-0.04,-1.68,0.059
01-10,5.66,-0.042,-1.762,0.027
01-11,5.66,-0.049,-2.076,0.017
01-12,5.91,-0.047,-1.988,0.032
01-13,5.83,-0.042,-1.778,0.091
01-14,5.66,-0.044,-1.842,0.051
01-15,5.66,-0.047,-1.96,0.049
01-16,5.66,-0.039,-1.65,0.037
01-17,5.66,-0.036,-1.491,0.03
01-18,5.66,-0.038,-1.586,0.026
01-19,5.74,-0.038,-1.606,0.034
01-20,5.72,-0.036,-1.5,0.054
01-21,5.41,-0.034,-1.428,0.087
01-22,5.32,-0.039,-1.618,0.024
01-23,5.46,-0.034,-1.436,0.03
01-24,5.58,-0.034,-1.446,0.091
01-25,5.6,-0.036,-1.522,0.022
01-26,5.66,-0.036,-1.522,0.029
01-27,5.66,-0.04,-1.664,0.02
01-28,5.41,-0.045,-1.896,0.004
01-29,5.38,-0.048,-2.026,0.002
01-30,5.46,-0.038,-1.606,0.006
01-31,5.66,-0.039,-1.65,0.029
02-01,5.49,-0.034,-1.408,0.046
02-02,5.18,-0.035,-1.47,0.069
02-03,5.49,-0.042,-1.754,0.036
02-04,5.66,-0.046,-1.952,0.013
02-05,5.55,-0.045,-1.904,0.024
02-06,5.66,-0.039,-1.652,0.046
02-07,5.6,-0.03,-1.242,0.042
02-08,5.55,-0.036,-1.522,0.044
02-09,5.661,-0.038,-1.575,0.039
02-10,5.66,-0.027,-1.116,0.095
02-11,5.52,-0.03,-1.275,0.091
02-12,5.32,-0.032,-1.35,0.039
02-13,5.66,-0.032,-1.348,0.087
02-14,5.66,-0.022,-0.932,0.186
02-15,5.66,-0.026,-1.098,0.201
02-16,5.43,-0.034,-1.428,0.099
02-17,5.72,-0.028,-1.19,0.124
02-18,5.43,-0.031,-1.3,0.124
02-19,5.6,-0.023,-0.96,0.201
02-20,5.66,-0.03,-1.26,0.225
02-21,5.74,-0.038,-1.58,0.159
02-22,5.83,-0.035,-1.454,0.104
02-23,5.77,-0.039,-1.638,0.083
02-24,5.999,-0.038,-1.575,0.072
02-25,6.0,-0.044,-1.866,0.069
02-26,6.03,-0.038,-1.598,0.099
02-27,6.17,-0.03,-1.244,0.165
02-28,6.17,-0.034,-1.407,0.153
03-01,6.2,-0.051,-2.142,0.056
03-02,6.28,-0.056,-2.358,0.034
03-03,6.37,-0.051,-2.146,0.059
03-04,6.34,-0.057,-2.388,0.037
03-05,6.34,-0.051,-2.124,0.036
03-06,6.37,-0.051,-2.122,0.036
03-07,6.59,-0.044,-1.83,0.072
03-08,6.51,-0.043,-1.8,0.119
03-09,6.76,-0.061,-2.552,0.119
03-10,6.96,-0.068,-2.876,0.083
03-11,6.74,-0.069,-2.904,0.079
03-12,7.02,-0.077,-3.255,0.065
03-13,7.36,-0.069,-2.88,0.186
03-14,7.64,-0.062,-2.604,0.183
03-15,7.64,-0.069,-2.88,0.225
03-16,7.78,-0.068,-2.835,0.225
03-17,8.43,-0.055,-2.298,0.363
03-18,8.77,-0.046,-1.932,0.544
03-19,8.57,-0.033,-1.37,0.745
03-20,8.72,-0.028,-1.194,0.862
03-21,9.0,-0.027,-1.12,0.812
03-22,9.34,-0.039,-1.638,0.649
03-23,9.4,-0.032,-1.35,0.665
03-24,9.42,-0.024,-0.988,0.633
03-25,9.85,-0.028,-1.178,0.633
03-26,10.07,-0.033,-1.396,0.633
03-27,10.95,-0.034,-1.428,0.588
03-28,10.75,-0.027,-1.12,0.729
03-29,11.09,-0.026,-1.09,0.828
03-30,10.64,-0.025,-1.036,0.983
03-31,11.15,-0.019,-0.777,0.897
04-01,10.811,-0.005,-0.231,0.914
04-02,10.75,-0.005,-0.228,0.914
04-03,11.74,0.01,0.402,0.983
04-04,11.94,-0.013,-0.555,0.762
04-05,12.42,-0.035,-1.458,0.588
04-06,14.09,-0.034,-1.408,0.745
04-07,15.42,-0.05,-2.1,0.618
04-08,15.68,-0.042,-1.764,0.795
04-09,16.13,-0.034,-1.414,0.931
04-10,17.49,-0.038,-1.596,0.948
04-11,18.11,-0.039,-1.628,0.862
04-12,17.52,-0.034,-1.446,0.795
04-13,17.4,-0.051,-2.13,0.603
04-14,18.79,-0.091,-3.802,0.544
04-15,21.11,-0.079,-3.332,0.633
04-16,21.82,-0.189,-7.934,0.386
04-17,22.3,-0.298,-12.498,0.172
04-18,22.7,-0.382,-16.058,0.119
04-19,26.6,-0.363,-15.24,0.079
04-20,24.11,-0.361,-15.152,0.091
04-21,26.06,-0.284,-11.944,0.172
04-22,27.08,-0.288,-12.08,0.298
04-23,25.67,-0.291,-12.24,0.34
04-24,27.17,-0.305,-12.794,0.269
04-25,28.58,-0.32,-13.44,0.269
04-26,30.0,-0.307,-12.89,0.363
04-27,30.56,-0.306,-12.838,0.193
04-28,31.13,-0.24,-10.08,0.34
04-29,32.83,-0.273,-11.448,0.374
04-30,37.36,-0.319,-13.402,0.41
05-01,37.36,-0.358,-15.036,0.278
05-02,35.66,-0.319,-13.388,0.461
05-03,36.22,-0.408,-17.12,0.26
05-04,39.62,-0.41,-17.2,0.308
05-05,43.58,-0.445,-18.684,0.251
05-06,46.13,-0.364,-15.274,0.319
05-07,48.39,-0.249,-10.476,0.633
05-08,45.85,-0.18,-7.56,0.665
05-09,47.54,-0.291,-12.215,0.386
05-10,45.28,-0.271,-11.392,0.186
05-11,47.54,-0.313,-13.134,0.217
05-12,47.83,-0.285,-11.97,0.217
05-13,46.98,-0.211,-8.88,0.26
05-14,50.66,-0.174,-7.29,0.386
05-15,54.34,-0.164,-6.896,0.618
05-16,54.34,-0.105,-4.416,0.983
05-17,60.28,-0.024,-1.02,0.879
05-18,63.39,-0.091,-3.82,0.948
05-19,61.41,-0.28,-11.76,0.828
05-20,68.77,-0.46,-19.302,0.633
05-21,70.18,-0.743,-31.212,0.288
05-22,76.41,-0.744,-31.236,0.242
05-23,71.32,-0.85,-35.7,0.095
05-24,74.151,-1.168,-49.035,0.019
05-25,66.5,-1.058,-44.446,0.017
05-26,66.5,-1.034,-43.448,0.029
05-27,66.22,-1.227,-51.52,0.091
05-28,67.07,-1.239,-52.028,0.056
05-29,81.22,-1.368,-57.452,0.059
05-30,73.3,-1.317,-55.31,0.069
05-31,78.96,-1.09,-45.78,0.095
06-01,80.37,-0.817,-34.324,0.119
06-02,89.14,-0.722,-30.303,0.209
06-03,91.69,-0.436,-18.322,0.435
06-04,88.58,-0.483,-20.284,0.588
06-05,85.18,-0.495,-20.79,0.745
06-06,84.05,-0.605,-25.418,0.665
06-07,89.43,-0.868,-36.456,0.516
06-08,82.07,-1.056,-44.342,0.217
06-09,83.48,-0.906,-38.038,0.225
06-10,80.37,-0.764,-32.1,0.141
06-11,73.58,-0.817,-34.296,0.099
06-12,73.3,-1.098,-46.116,0.049
06-13,73.3,-1.371,-57.594,0.049
06-14,72.16,-1.241,-52.134,0.087
06-15,65.94,-1.163,-48.86,0.095
06-16,60.0,-1.085,-45.57,0.119
06-17,55.75,-1.111,-46.68,0.079
06-18,54.62,-0.95,-39.9,0.03
06-19,56.03,-1.09,-45.76,0.012
06-20,59.71,-1.045,-43.89,0.026
06-21,60.28,-1.132,-47.538,0.027
06-22,61.41,-1.164,-48.888,0.03
06-23,56.6,-1.176,-49.41,0.024
06-24,53.201,-1.133,-47.565,0.015
06-25,52.36,-1.165,-48.93,0.018
06-26,49.24,-1.132,-47.53,0.02
06-27,46.7,-1.093,-45.914,0.015
06-28,43.86,-1.108,-46.55,0.013
06-29,42.73,-1.194,-50.152,0.007
06-30,41.88,-1.062,-44.625,0.015
07-01,39.9,-0.991,-41.604,0.008
07-02,37.07,-0.984,-41.332,0.011
07-03,34.53,-0.922,-38.728,0.015
07-04,33.11,-0.92,-38.64,0.009
07-05,31.7,-0.84,-35.28,0.01
07-06,31.13,-0.848,-35.616,0.01
07-07,30.28,-0.767,-32.204,0.012
07-08,28.24,-0.673,-28.244,0.013
07-09,28.87,-0.742,-31.158,0.009
07-10,27.14,-0.693,-29.116,0.011
07-11,25.72,-0.613,-25.76,0.013
07-12,24.14,-0.58,-24.344,0.005
07-13,26.32,-0.635,-26.684,0.013
07-14,23.43,-0.605,-25.41,0.012
07-15,23.01,-0.622,-26.124,0.005
07-16,21.11,-0.566,-23.76,0.004
07-17,18.82,-0.504,-21.184,0.007
07-18,18.51,-0.435,-18.286,0.013
07-19,18.31,-0.407,-17.108,0.013
07-20,16.95,-0.366,-15.358,0.018
07-21,17.43,-0.333,-13.994,0.029
07-22,17.55,-0.333,-13.976,0.042
07-23,18.0,-0.351,-14.742,0.032
07-24,19.41,-0.361,-15.164,0.056
07-25,18.82,-0.297,-12.49,0.109
07-26,19.7,-0.27,-11.32,0.172
07-27,19.36,-0.301,-12.628,0.104
07-28,19.75,-0.266,-11.186,0.119
07-29,19.56,-0.203,-8.526,0.269
07-30,18.31,-0.223,-9.35,0.242
07-31,17.21,-0.196,-8.22,0.186
08-01,17.12,-0.198,-8.325,0.079
08-02,16.84,-0.189,-7.924,0.129
08-03,17.4,-0.142,-5.984,0.233
08-04,16.58,-0.119,-4.992,0.298
08-05,16.39,-0.097,-4.066,0.423
08-06,16.61,-0.076,-3.18,0.603
08-07,16.44,-0.104,-4.368,0.41
08-08,16.84,-0.102,-4.284,0.618
08-09,16.16,-0.083,-3.47,0.461
08-10,15.51,-0.11,-4.634,0.225
08-11,15.0,-0.112,-4.716,0.201
08-12,15.23,-0.158,-6.65,0.065
08-13,14.12,-0.184,-7.728,0.039
08-14,13.47,-0.175,-7.35,0.024
08-15,12.9,-0.176,-7.396,0.011
08-16,11.94,-0.203,-8.54,0.002
08-17,11.38,-0.199,-8.36,0.001
08-18,11.35,-0.179,-7.536,0.003
08-19,10.98,-0.178,-7.496,0.004
08-20,11.55,-0.168,-7.058,0.008
08-21,11.04,-0.187,-7.854,0.009
08-22,10.33,-0.198,-8.295,0.005
08-23,10.98,-0.181,-7.59,0.001
08-24,11.91,-0.227,-9.52,0.0
08-25,12.11,-0.266,-11.168,0.0
08-26,11.46,-0.247,-10.39,0.0
08-27,11.24,-0.232,-9.724,0.001
08-28,11.24,-0.195,-8.19,0.002
08-29,10.95,-0.184,-7.718,0.002
08-30,10.47,-0.187,-7.84,0.002
08-31,9.76,-0.189,-7.924,0.004
09-01,10.58,-0.178,-7.455,0.003
09-02,9.99,-0.16,-6.74,0.014
09-03,9.4,-0.155,-6.492,0.011
09-04,9.59,-0.158,-6.63,0.008
09-05,9.45,-0.16,-6.72,0.009
09-06,10.33,-0.168,-7.074,0.001
09-07,10.19,-0.171,-7.198,0.001
09-08,10.9,-0.173,-7.256,0.0
09-09,10.1,-0.162,-6.796,0.001
09-10,10.13,-0.165,-6.93,0.0
09-11,10.13,-0.174,-7.302,0.0
09-12,10.02,-0.2,-8.4,0.0
09-13,10.41,-0.231,-9.695,0.0
09-14,9.85,-0.23,-9.68,0.0
09-15,9.9,-0.24,-10.096,0.0
09-16,10.3,-0.217,-9.116,0.0
09-17,10.05,-0.209,-8.768,0.0
09-18,10.13,-0.203,-8.512,0.0
09-19,10.44,-0.211,-8.876,0.0
09-20,10.41,-0.2,-8.42,0.0
09-21,10.41,-0.19,-7.98,0.0
09-22,9.9,-0.166,-6.951,0.002
09-23,10.05,-0.142,-5.964,0.022
09-24,10.24,-0.14,-5.88,0.034
09-25,9.99,-0.14,-5.88,0.009
09-26,9.57,-0.136,-5.732,0.013
