,mean,slp,chg,pvalue
0,3.599,0.076,3.194,0.022
1,3.354,0.063,2.634,0.024
2,3.28,0.054,2.259,0.035
3,2.902,0.045,1.89,0.026
4,3.15,0.044,1.833,0.028
5,3.316,0.044,1.848,0.037
6,3.053,0.045,1.904,0.086
7,3.012,0.045,1.891,0.056
8,2.827,0.041,1.734,0.059
9,2.96,0.04,1.699,0.11
10,3.076,0.044,1.844,0.053
11,3.04,0.05,2.119,0.012
12,3.013,0.065,2.74,0.007
13,2.924,0.079,3.338,0.004
14,2.752,0.071,2.998,0.008
15,2.684,0.059,2.496,0.02
16,2.577,0.057,2.411,0.01
17,2.494,0.053,2.221,0.02
18,2.504,0.066,2.787,0.016
19,3.02,0.056,2.361,0.371
20,2.894,0.052,2.189,0.384
21,2.646,0.047,1.991,0.321
22,2.536,0.041,1.72,0.236
23,2.538,0.042,1.758,0.105
24,2.344,0.033,1.381,0.105
25,2.524,0.049,2.068,0.042
26,2.372,0.048,2.016,0.073
27,2.245,0.043,1.81,0.077
28,2.192,0.044,1.859,0.053
29,2.446,0.054,2.287,0.033
30,2.285,0.067,2.804,0.013
31,2.182,0.068,2.853,0.01
32,2.3,0.067,2.81,0.01
33,2.434,0.039,1.639,0.077
34,2.499,0.022,0.942,0.384
35,2.656,0.013,0.561,0.646
36,2.647,0.004,0.186,0.79
37,2.59,0.003,0.117,0.628
38,2.438,0.008,0.349,0.545
39,2.327,0.011,0.451,0.498
40,2.113,0.012,0.514,0.468
41,1.984,0.009,0.388,0.545
42,2.003,0.012,0.525,0.333
43,1.877,0.008,0.332,0.628
44,1.713,0.005,0.226,0.79
45,1.57,0.004,0.153,0.961
46,1.528,0.002,0.084,0.885
47,1.646,0.007,0.308,0.514
48,1.648,0.009,0.385,0.425
49,1.613,0.015,0.644,0.175
50,1.521,0.014,0.59,0.2
51,1.495,0.013,0.554,0.321
52,1.538,0.006,0.251,0.595
53,1.668,0.012,0.499,0.498
54,1.674,0.013,0.553,0.397
55,1.66,0.016,0.689,0.217
56,1.72,0.03,1.251,0.14
57,1.897,0.051,2.142,0.127
58,1.862,0.045,1.885,0.095
59,1.515,0.037,1.551,0.208
60,1.753,0.039,1.631,0.529
61,1.785,0.03,1.26,0.681
62,1.836,0.041,1.723,0.498
63,1.914,0.042,1.769,0.397
64,2.598,0.055,2.317,0.358
65,2.247,0.045,1.89,0.1
66,2.468,0.056,2.343,0.07
67,2.611,0.061,2.546,0.035
68,2.834,0.073,3.052,0.024
69,2.616,0.077,3.235,0.013
70,3.458,0.062,2.6,0.033
71,3.504,0.052,2.204,0.134
72,3.89,0.05,2.091,0.276
73,4.052,0.058,2.443,0.134
74,4.399,0.063,2.644,0.086
75,4.286,0.068,2.849,0.1
76,4.764,0.016,0.685,0.595
77,4.642,-0.002,-0.067,0.681
78,4.292,-0.022,-0.911,0.735
79,4.101,-0.026,-1.09,0.545
80,4.036,-0.026,-1.097,0.699
81,3.804,-0.054,-2.287,0.847
82,3.626,-0.059,-2.487,0.885
83,3.694,-0.058,-2.42,0.923
84,4.66,-0.093,-3.899,0.545
85,5.722,-0.152,-6.371,0.122
86,6.965,-0.167,-7.008,0.066
87,8.741,-0.179,-7.53,0.236
88,9.551,-0.199,-8.362,0.134
89,14.036,-0.209,-8.794,0.2
90,14.469,-0.321,-13.476,0.168
91,13.684,-0.278,-11.663,0.191
92,14.039,-0.307,-12.9,0.11
93,14.531,-0.246,-10.322,0.116
94,15.27,-0.22,-9.242,0.11
95,14.07,-0.22,-9.227,0.059
96,15.616,-0.29,-12.167,0.095
97,18.842,-0.206,-8.632,0.161
98,18.882,-0.112,-4.69,0.397
99,18.4,0.0,0.0,0.961
100,18.966,-0.056,-2.363,0.961
101,19.948,0.065,2.736,0.663
102,18.059,0.139,5.839,0.699
103,20.456,0.171,7.183,0.411
104,19.416,0.111,4.661,0.468
105,19.338,0.125,5.268,0.453
106,20.314,0.076,3.19,0.717
107,23.518,0.045,1.895,0.885
108,25.48,0.086,3.623,1.0
109,25.392,0.194,8.163,0.425
110,27.014,0.176,7.377,0.453
111,23.25,0.1,4.2,0.611
112,25.524,0.149,6.249,0.514
113,28.302,0.401,16.862,0.191
114,29.721,0.414,17.4,0.122
115,28.097,0.332,13.935,0.2
116,25.989,0.259,10.885,0.168
117,25.559,0.206,8.642,0.236
118,21.972,0.215,9.03,0.053
119,19.818,0.112,4.725,0.298
120,18.426,0.084,3.527,0.425
121,18.293,0.095,4.002,0.411
122,17.325,0.05,2.1,0.514
123,16.216,0.044,1.852,0.578
124,16.085,0.057,2.38,0.611
125,13.623,0.082,3.444,0.411
126,11.798,0.032,1.356,0.717
127,11.294,0.029,1.219,0.611
128,10.382,0.021,0.894,0.772
129,11.68,0.053,2.246,0.628
130,11.206,0.071,2.978,0.298
131,10.48,0.053,2.217,0.561
132,9.707,0.001,0.062,0.942
133,9.265,-0.06,-2.52,0.529
134,8.768,-0.045,-1.884,0.545
135,8.39,-0.05,-2.081,0.847
136,8.134,-0.011,-0.453,0.847
137,7.91,-0.017,-0.717,0.942
138,7.969,-0.004,-0.168,0.735
139,8.25,0.053,2.242,0.411
140,7.267,0.031,1.314,0.595
141,6.31,-0.0,-0.012,1.0
142,5.95,0.004,0.159,0.923
143,5.462,0.012,0.495,0.681
144,5.449,-0.017,-0.73,0.809
145,5.288,-0.008,-0.323,0.847
146,5.046,-0.009,-0.365,0.772
147,5.62,-0.024,-0.995,1.0
148,5.192,-0.018,-0.776,0.866
149,4.806,-0.022,-0.935,1.0
150,4.7,-0.053,-2.223,0.904
151,4.49,-0.064,-2.674,1.0
152,4.113,-0.065,-2.735,0.735
153,3.89,-0.067,-2.802,0.439
154,3.856,-0.043,-1.8,0.255
155,3.364,-0.027,-1.142,0.529
156,3.582,-0.002,-0.077,0.681
157,3.588,-0.012,-0.499,1.0
158,3.529,-0.021,-0.868,0.923
159,3.457,-0.006,-0.234,0.981
160,3.334,-0.004,-0.177,0.942
161,3.27,0.001,0.023,0.545
162,3.112,0.011,0.474,0.246
163,3.075,0.013,0.556,0.411
164,2.828,0.011,0.481,0.31
165,2.918,0.008,0.345,0.529
166,3.014,-0.004,-0.16,0.828
167,2.91,-0.006,-0.273,0.923
168,2.8,0.013,0.565,0.134
169,2.632,0.011,0.455,0.236
170,2.638,0.022,0.939,0.287
171,2.27,0.006,0.255,0.809
172,2.148,-0.001,-0.061,0.828
173,2.416,-0.009,-0.371,0.981
174,2.255,-0.006,-0.272,0.828
