,mean,slp,chg,pvalue
0,6.79,0.1,4.214,0.34
1,6.51,0.12,5.04,0.308
2,6.23,0.12,5.04,0.288
3,5.97,0.138,5.776,0.269
4,6.23,0.105,4.404,0.448
5,7.07,0.08,3.372,0.435
6,5.8,0.08,3.36,0.448
7,5.94,0.086,3.604,0.778
8,5.66,0.067,2.8,0.931
9,5.66,0.069,2.894,0.828
10,5.66,0.171,7.2,0.298
11,5.66,0.201,8.46,0.03
12,5.66,0.193,8.114,0.015
13,5.66,0.176,7.408,0.044
14,5.94,0.166,6.97,0.065
15,6.08,0.182,7.664,0.069
16,7.07,0.214,8.972,0.141
17,6.51,0.2,8.4,0.095
18,5.94,0.165,6.91,0.062
19,5.94,0.137,5.74,0.124
20,6.11,0.122,5.145,0.114
21,6.11,0.131,5.52,0.179
22,6.0,0.148,6.208,0.083
23,6.79,0.159,6.664,0.046
24,8.26,0.184,7.718,0.042
25,8.41,0.181,7.586,0.046
26,7.64,0.162,6.8,0.091
27,6.99,0.126,5.274,0.269
28,6.68,0.118,4.934,0.288
29,8.07,0.167,7.0,0.087
30,8.66,0.209,8.776,0.153
31,8.55,0.202,8.484,0.153
32,9.06,0.163,6.828,0.319
33,8.38,0.149,6.24,0.351
34,9.06,0.142,5.95,0.329
35,9.4,0.143,6.004,0.288
36,9.71,0.137,5.76,0.278
37,9.9,0.186,7.818,0.179
38,9.11,0.241,10.122,0.072
39,8.57,0.241,10.118,0.059
40,9.2,0.202,8.49,0.091
41,8.72,0.17,7.14,0.225
42,7.81,0.179,7.532,0.129
43,7.64,0.212,8.925,0.089
44,7.131,0.179,7.525,0.159
45,8.04,0.155,6.496,0.193
46,9.9,0.136,5.712,0.278
47,11.32,0.029,1.224,1.0
48,12.74,0.004,0.158,0.812
49,11.89,-0.052,-2.205,0.329
50,13.16,-0.036,-1.502,0.153
51,12.74,0.091,3.826,0.812
52,16.7,-0.026,-1.085,0.713
53,16.87,-0.01,-0.42,0.68
54,17.72,0.068,2.856,0.68
55,15.25,0.124,5.198,0.488
56,13.95,0.093,3.896,0.41
57,14.97,0.115,4.842,0.386
58,13.22,0.161,6.78,0.225
59,15.4,0.161,6.78,0.225
