,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.031129999999999998,-61.297799999999995,0.0003116099214193202,3.0,42.0,1.308,1.187,0.308,1.616
01-02,0.03046411764705883,-59.991838235294125,0.0004387670536178945,3.0,42.0,1.279,1.195,0.297,1.576
01-03,0.031129999999999998,-61.357229999999994,0.00066582679333127,3.0,42.0,1.307,1.232,0.249,1.556
01-04,0.029578064516129033,-58.285265,0.00066582679333127,3.0,42.0,1.242,1.185,0.25,1.492
01-05,0.029715000000000002,-58.605762500000004,0.0008502813858575209,3.0,42.0,1.248,1.213,0.2,1.448
01-06,0.029161304347826083,-57.50147804347825,0.000784094060692464,3.0,42.0,1.225,1.218,0.209,1.434
01-07,0.029033703703703704,-57.246340555555555,0.0009984686569757262,3.0,42.0,1.22,1.244,0.211,1.431
01-08,0.028300000000000002,-55.78213,0.0009984686569757262,3.0,42.0,1.188,1.223,0.224,1.412
01-09,0.02829999999999991,-55.793449999999815,0.00066582679333127,3.0,42.0,1.189,1.21,0.212,1.401
01-10,0.026748064516129027,-52.69742999999999,0.0010812147236840541,3.0,42.0,1.123,1.143,0.237,1.36
01-11,0.024841111111111105,-48.90570166666666,0.0021671189372394206,3.0,42.0,1.043,1.085,0.255,1.298
01-12,0.023583333333333328,-46.40492499999999,0.0029159369291458237,3.0,42.0,0.991,1.046,0.266,1.257
01-13,0.02315454545454545,-45.54756363636363,0.0031368428408125038,3.0,42.0,0.973,1.039,0.275,1.248
01-14,0.023772,-46.810464,0.0029159369291458237,3.0,42.0,0.999,1.062,0.234,1.233
01-15,0.02248277777777778,-44.23266416666667,0.004181375839851453,3.0,42.0,0.944,0.989,0.261,1.205
01-16,0.022849629629629633,-44.93788444444445,0.004487646216817742,3.0,42.0,0.959,0.994,0.282,1.241
01-17,0.023735483870967748,-46.70915000000001,0.0017261092319815763,3.0,42.0,0.997,1.025,0.263,1.26
01-18,0.026531250000000006,-52.30352937500002,0.0011702645837396997,3.0,42.0,1.114,1.166,0.202,1.316
01-19,0.026885,-53.0037775,0.0009984686569757262,3.0,42.0,1.129,1.209,0.202,1.331
01-20,0.024133611111111113,-47.46275541666667,0.0014796851319323068,3.0,42.0,1.013,1.097,0.298,1.311
01-21,0.02522742857142857,-49.678143428571424,0.0015985313321713601,3.0,42.0,1.059,1.155,0.247,1.306
01-22,0.025941666666666658,-51.140222499999986,0.001369028867138189,3.0,42.0,1.09,1.205,0.198,1.288
01-23,0.026413333333333327,-52.13142999999999,0.0016600675982105795,3.0,42.0,1.109,1.226,0.141,1.25
01-24,0.02612307692307692,-51.5354973076923,0.0017261092319815763,3.0,42.0,1.097,1.231,0.162,1.259
01-25,0.025941666666666665,-51.1840875,0.0021671189372394206,3.0,42.0,1.09,1.241,0.154,1.244
01-26,0.02684212121212121,-53.005771363636356,0.0016600675982105795,3.0,42.0,1.127,1.297,0.115,1.242
01-27,0.027545333333333342,-54.41184400000002,0.0017261092319815763,3.0,42.0,1.157,1.316,0.1,1.257
01-28,0.026885,-53.09150749999999,0.0008502813858575209,3.0,42.0,1.129,1.301,0.114,1.243
01-29,0.026601999999999994,-52.52564899999999,0.00037011493740801704,3.0,42.0,1.117,1.314,0.12,1.237
01-30,0.025874285714285714,-51.07058428571429,0.00047738911529071615,3.0,42.0,1.086,1.289,0.135,1.221
01-31,0.02672777777777778,-52.79129166666667,0.00047738911529071615,3.0,42.0,1.123,1.347,0.103,1.226
02-01,0.02572727272727273,-50.780876818181824,0.0009216189298626443,3.0,42.0,1.081,1.291,0.133,1.214
02-02,0.02570583333333334,-50.725273750000014,0.0006131244435676475,3.0,42.0,1.079,1.269,0.147,1.226
02-03,0.025727272727272724,-50.75823681818181,0.001266050129187013,3.0,42.0,1.081,1.25,0.156,1.237
02-04,0.025328499999999997,-49.95664574999999,0.0014796851319323068,3.0,42.0,1.064,1.274,0.168,1.232
02-05,0.026177500000000003,-51.64997625000001,0.0008502813858575209,3.0,42.0,1.1,1.303,0.155,1.255
02-06,0.02572727272727273,-50.77946181818182,0.00020098792039191515,3.0,42.0,1.08,1.296,0.135,1.215
02-07,0.025984545454545458,-51.281143636363645,0.0001168918167588906,3.0,42.0,1.092,1.331,0.142,1.234
02-08,0.025267857142857144,-49.849540357142864,0.00016808928005107582,3.0,42.0,1.061,1.269,0.156,1.217
02-09,0.0247625,-48.83907875,8.856866298101451e-05,3.0,42.0,1.04,1.249,0.166,1.206
02-10,0.027270909090909085,-53.85464272727271,0.0002398661470286445,3.0,42.0,1.146,1.342,0.114,1.26
02-11,0.026993846153846153,-53.31339038461538,0.00033968587888222324,3.0,42.0,1.134,1.326,0.107,1.241
02-12,0.026531249999999996,-52.384184375,0.0005191637638464197,3.0,42.0,1.114,1.321,0.121,1.235
02-13,0.026035999999999993,-51.35714199999999,0.0017261092319815763,3.0,42.0,1.094,1.313,0.168,1.262
02-14,0.024841111111111105,-48.921266666666654,0.0031368428408125038,3.0,42.0,1.044,1.281,0.239,1.283
