,mean,slp,chg,pvalue
0,26.94,0.44,18.48,0.065
1,24.56,0.312,13.096,0.159
2,29.43,0.159,6.682,0.448
3,22.89,0.239,10.046,0.53
4,29.43,0.302,12.664,0.41
5,29.43,0.291,12.228,0.225
6,33.96,0.018,0.764,0.649
7,30.85,-0.102,-4.296,0.931
8,24.37,-0.059,-2.478,0.862
9,24.93,0.064,2.676,0.603
10,22.53,0.113,4.746,0.502
11,26.69,0.283,11.878,0.162
12,29.43,0.272,11.41,0.146
13,26.04,0.43,18.06,0.056
14,25.64,0.401,16.858,0.179
15,20.63,0.334,14.007,0.269
16,18.45,0.334,14.028,0.544
17,22.53,0.391,16.434,0.201
18,24.34,0.279,11.7,0.374
19,29.43,-0.182,-7.654,0.879
20,28.58,-0.147,-6.19,0.965
21,27.71,-0.197,-8.272,0.762
22,30.85,-0.172,-7.232,0.745
23,29.15,-0.027,-1.13,0.461
24,31.41,-0.033,-1.364,0.474
25,31.41,0.147,6.16,0.53
26,27.37,0.368,15.434,0.165
27,24.17,0.443,18.594,0.059
28,23.4,0.396,16.625,0.032
29,26.57,0.443,18.62,0.019
30,29.15,0.317,13.31,0.095
31,26.29,0.178,7.455,0.474
32,27.05,0.191,8.032,0.633
33,30.0,0.113,4.76,0.862
34,32.26,0.108,4.554,0.745
35,32.83,0.432,18.158,0.141
36,30.28,0.428,17.966,0.046
37,30.28,0.644,27.048,0.044
38,28.02,0.547,22.976,0.588
39,25.95,0.385,16.17,0.288
40,25.1,0.308,12.936,0.649
41,22.81,0.232,9.754,0.435
42,25.47,0.1,4.188,0.948
43,25.5,0.031,1.294,0.862
44,25.7,-0.095,-3.99,0.588
45,30.85,-0.254,-10.66,0.435
46,39.9,-0.404,-16.98,0.862
47,39.9,-0.736,-30.912,0.298
48,35.66,-0.67,-28.14,0.109
49,45.0,-0.33,-13.86,0.448
50,37.36,-0.273,-11.484,0.41
51,39.62,-0.2,-8.388,0.544
52,36.51,-0.031,-1.306,0.778
53,32.83,0.08,3.36,0.573
54,34.53,0.089,3.738,0.474
55,33.11,0.36,15.134,0.062
56,30.56,0.399,16.758,0.062
57,30.0,0.396,16.632,0.059
58,32.54,0.28,11.76,0.201
59,33.11,0.467,19.612,0.039
60,34.24,1.02,42.852,0.004
61,40.19,1.336,56.112,0.001
62,41.32,0.951,39.928,0.007
63,39.62,0.464,19.492,0.159
64,43.58,0.387,16.246,0.488
65,40.75,0.076,3.198,1.0
66,39.9,0.02,0.826,0.862
67,42.17,-0.043,-1.826,0.745
68,41.32,0.159,6.675,1.0
69,33.68,0.099,4.176,0.745
70,34.53,0.086,3.616,0.603
71,30.85,0.364,15.268,0.172
72,30.56,0.286,12.028,0.179
73,29.15,0.25,10.488,0.129
74,29.72,0.312,13.084,0.065
75,30.85,0.156,6.545,0.603
76,28.02,0.105,4.4,0.897
77,37.92,0.208,8.728,0.795
78,33.11,0.242,10.176,0.488
79,33.68,-0.116,-4.862,0.083
80,37.36,-0.342,-14.35,0.017
81,31.98,-0.311,-13.05,0.124
82,31.98,-0.363,-15.24,0.099
83,28.87,-0.343,-14.408,0.516
84,28.22,-0.267,-11.2,0.729
85,28.87,-0.058,-2.426,0.914
86,30.85,0.094,3.966,0.603
87,28.87,0.179,7.508,0.448
88,28.58,0.188,7.906,0.34
89,30.28,0.009,0.392,0.914
90,36.22,0.101,4.26,0.729
91,32.54,0.063,2.66,0.488
92,31.41,0.218,9.156,0.193
93,42.17,0.523,21.948,0.062
94,43.86,0.423,17.752,0.099
95,36.79,0.157,6.604,0.603
96,37.92,-0.174,-7.318,0.633
97,35.09,-0.093,-3.92,0.633
98,37.64,0.131,5.52,0.502
99,31.7,0.0,0.0,0.762
100,28.58,-0.031,-1.302,0.914
101,31.13,0.141,5.94,0.26
102,31.41,0.422,17.744,0.009
103,28.05,0.354,14.858,0.109
104,31.41,0.314,13.206,0.076
105,29.15,0.2,8.4,0.351
106,35.66,0.122,5.128,0.319
107,30.85,-0.064,-2.698,0.965
108,27.68,-0.088,-3.686,0.649
109,27.45,0.044,1.844,1.0
110,26.8,0.062,2.614,0.965
111,27.34,0.029,1.214,0.435
112,24.93,0.038,1.576,0.729
113,24.06,0.036,1.504,0.948
114,23.69,0.131,5.512,0.812
115,23.23,0.325,13.634,0.065
116,23.09,0.396,16.632,0.019
117,23.43,0.534,22.446,0.104
118,24.0,0.52,21.84,0.029
119,22.05,0.423,17.78,0.011
120,20.26,0.386,16.212,0.001
121,21.22,0.428,17.966,0.005
122,19.73,0.356,14.936,0.044
123,23.12,0.264,11.1,0.423
124,29.72,0.365,15.318,0.129
125,33.11,0.708,29.736,0.02
126,32.54,0.482,20.224,0.109
127,26.55,0.372,15.624,0.165
128,21.9,0.259,10.876,0.201
