,mean,slp,chg,pvalue
0,0.4,0.002,0.066,0.87
1,0.54,0.004,0.164,0.753
2,0.51,0.005,0.21,0.94
3,0.59,0.001,0.032,0.821
4,0.62,0.0,0.0,0.763
5,0.57,0.001,0.052,0.763
6,0.48,0.001,0.028,0.744
7,0.51,0.0,0.0,0.763
8,0.51,0.006,0.262,0.327
9,0.57,0.007,0.288,0.481
10,0.62,0.002,0.096,1.0
11,0.75,0.001,0.06,0.763
12,0.66,0.003,0.12,0.9
13,0.52,0.004,0.154,0.96
14,0.49,0.0,0.0,0.841
15,0.5,-0.002,-0.07,0.497
16,0.48,-0.003,-0.122,0.2
17,0.89,-0.01,-0.42,0.05
18,0.82,-0.008,-0.33,0.097
19,0.82,-0.007,-0.31,0.237
20,0.85,-0.007,-0.28,0.291
21,0.84,-0.002,-0.084,0.563
22,0.74,0.014,0.582,0.725
23,0.74,0.004,0.164,1.0
24,0.57,-0.003,-0.12,0.633
25,0.66,-0.001,-0.028,0.744
26,0.86,-0.01,-0.42,0.159
27,0.74,-0.008,-0.35,0.563
28,0.83,-0.012,-0.52,0.097
29,0.74,-0.008,-0.348,0.097
30,0.59,-0.01,-0.408,0.097
31,0.57,-0.012,-0.502,0.074
32,0.65,-0.013,-0.56,0.125
33,0.48,-0.01,-0.42,0.451
34,0.74,-0.011,-0.47,0.339
35,0.85,-0.021,-0.874,0.042
36,0.63,-0.022,-0.945,0.027
37,0.95,-0.018,-0.764,0.131
38,0.85,-0.01,-0.42,0.191
39,0.68,-0.009,-0.374,0.191
40,1.09,-0.023,-0.98,0.033
41,0.96,-0.022,-0.945,0.053
42,1.29,-0.011,-0.478,0.237
43,1.1,-0.006,-0.256,0.497
44,0.91,-0.002,-0.106,0.53
45,1.53,-0.003,-0.118,0.379
46,1.26,-0.009,-0.39,0.113
47,1.0,-0.002,-0.064,0.269
48,0.96,-0.003,-0.132,0.421
49,0.79,-0.002,-0.068,0.563
50,0.81,-0.002,-0.094,0.407
51,0.97,-0.004,-0.18,0.247
52,1.11,-0.001,-0.044,0.436
53,1.3,0.012,0.5,0.669
54,1.01,0.016,0.678,0.633
55,1.7,0.013,0.54,0.687
56,1.32,0.003,0.136,0.497
57,1.36,-0.001,-0.028,0.546
58,1.15,-0.008,-0.338,0.131
59,1.05,-0.02,-0.84,0.05
60,1.02,-0.02,-0.84,0.056
61,1.36,-0.015,-0.63,0.191
62,1.35,-0.009,-0.375,0.365
63,0.99,-0.015,-0.63,0.119
64,0.76,-0.008,-0.344,0.86
65,0.59,-0.007,-0.288,0.119
66,0.71,-0.003,-0.114,0.352
67,0.62,0.007,0.31,0.436
68,0.71,0.013,0.552,0.497
69,0.76,0.036,1.522,0.183
70,0.67,0.044,1.866,0.066
71,0.93,0.047,1.956,0.183
72,0.79,0.033,1.4,0.027
73,0.73,0.024,0.994,0.056
