,mean,slp,chg,pvalue
0,2.38,0.025,1.05,0.051
1,2.24,0.021,0.894,0.027
2,2.12,0.034,1.412,0.006
3,2.12,0.037,1.55,0.018
4,2.74,0.031,1.29,0.022
5,2.43,0.034,1.44,0.039
6,2.21,0.031,1.302,0.044
7,1.98,0.035,1.464,0.016
8,1.88,0.035,1.49,0.013
9,1.75,0.034,1.428,0.018
10,1.75,0.044,1.86,0.036
11,1.81,0.067,2.82,0.186
12,1.77,0.06,2.508,0.172
13,1.77,0.053,2.212,0.242
14,1.81,0.046,1.948,0.251
15,1.7,0.051,2.13,0.165
16,1.53,0.041,1.722,0.251
17,1.87,0.035,1.47,0.072
18,1.79,0.026,1.072,0.079
19,1.64,0.017,0.718,0.225
20,1.55,0.015,0.63,0.186
21,1.42,0.017,0.708,0.135
22,1.75,0.021,0.874,0.124
23,1.97,0.02,0.86,0.114
24,1.76,0.021,0.868,0.054
25,1.75,0.018,0.738,0.049
26,1.53,0.022,0.916,0.042
27,1.47,0.024,1.006,0.059
28,1.47,0.031,1.32,0.009
29,1.56,0.042,1.764,0.001
30,1.42,0.034,1.418,0.02
31,1.58,0.03,1.26,0.012
32,1.47,0.022,0.928,0.079
33,1.53,0.013,0.536,0.149
34,1.46,0.016,0.68,0.179
35,1.75,0.015,0.63,0.217
36,1.54,0.015,0.63,0.114
37,1.43,0.024,1.016,0.051
38,1.69,0.032,1.346,0.034
39,1.53,0.032,1.366,0.046
40,1.47,0.032,1.356,0.037
41,1.44,0.025,1.062,0.242
42,1.42,0.023,0.96,0.059
43,1.47,0.019,0.782,0.129
44,1.41,0.017,0.732,0.114
45,1.42,0.019,0.812,0.135
46,1.47,0.022,0.904,0.099
47,1.56,0.025,1.042,0.099
48,1.64,0.021,0.875,0.146
49,1.7,0.018,0.746,0.329
50,1.99,0.006,0.252,0.474
51,2.09,-0.008,-0.324,0.141
52,1.98,-0.014,-0.582,0.186
53,1.87,-0.015,-0.638,0.141
54,2.22,-0.024,-1.02,0.225
55,2.26,-0.001,-0.056,0.713
56,2.09,0.005,0.224,0.828
57,2.09,0.012,0.504,0.461
58,2.12,0.015,0.63,0.298
59,1.98,0.025,1.07,0.374
60,1.92,0.026,1.108,0.153
61,2.35,0.03,1.26,0.03
62,2.55,0.039,1.65,0.011
63,2.35,0.025,1.058,0.079
64,2.18,0.021,0.862,0.114
65,2.09,0.022,0.924,0.083
66,2.24,0.016,0.678,0.269
67,2.12,0.005,0.198,0.34
68,2.62,0.008,0.356,0.26
69,2.97,0.018,0.774,0.269
70,3.03,0.034,1.446,0.051
71,3.03,0.021,0.876,0.193
72,3.28,0.022,0.924,0.124
73,3.28,0.026,1.074,0.119
74,3.03,0.016,0.668,0.209
75,2.86,0.016,0.654,0.351
76,2.55,0.002,0.084,0.713
77,2.76,0.005,0.224,0.474
78,2.8,-0.003,-0.14,0.897
79,2.83,-0.009,-0.392,0.618
80,2.65,-0.014,-0.608,0.588
81,2.66,-0.024,-0.998,0.435
82,2.66,-0.035,-1.454,0.124
83,2.8,-0.041,-1.74,0.087
84,2.83,-0.043,-1.8,0.129
85,2.77,-0.041,-1.74,0.051
86,3.06,-0.034,-1.412,0.201
87,3.08,-0.022,-0.926,0.398
88,3.82,-0.028,-1.186,0.251
89,3.37,-0.025,-1.05,0.146
90,3.51,-0.019,-0.784,0.374
91,3.31,-0.023,-0.96,0.448
92,3.68,-0.033,-1.386,0.233
93,4.19,-0.028,-1.164,0.423
94,3.93,-0.034,-1.42,0.363
95,3.68,-0.028,-1.194,0.26
96,3.59,-0.023,-0.98,0.351
97,3.57,-0.006,-0.24,0.649
