,mean,slp,chg,pvalue
01-01,9.151,-0.007,-0.289,0.828
01-02,9.125,-0.011,-0.449,0.828
01-03,8.983,-0.004,-0.186,0.847
01-04,8.785,-0.0,-0.016,0.847
01-05,8.52,0.001,0.031,0.885
01-06,8.276,0.003,0.121,0.866
01-07,8.228,0.006,0.238,0.942
01-08,8.185,0.009,0.394,1.0
01-09,8.116,0.013,0.527,1.0
01-10,8.056,0.012,0.504,0.923
01-11,8.078,0.017,0.713,0.885
01-12,8.16,0.011,0.463,0.923
01-13,8.168,0.005,0.197,0.961
01-14,8.113,0.007,0.286,0.942
01-15,8.017,0.014,0.571,1.0
01-16,7.772,0.005,0.227,1.0
01-17,7.64,0.001,0.047,0.981
01-18,7.573,0.006,0.268,0.942
01-19,7.643,0.006,0.266,0.904
01-20,7.728,0.005,0.219,0.942
01-21,7.688,0.004,0.187,0.981
01-22,7.64,0.001,0.033,0.904
01-23,7.385,0.0,0.0,0.904
01-24,7.116,0.003,0.129,0.942
01-25,7.162,0.003,0.145,0.942
01-26,7.176,0.0,0.013,0.923
01-27,7.246,0.003,0.114,1.0
01-28,7.244,0.006,0.269,1.0
01-29,7.178,0.007,0.278,1.0
01-30,7.149,0.008,0.354,1.0
01-31,7.15,0.009,0.394,0.904
02-01,7.093,0.006,0.262,0.981
02-02,7.116,0.004,0.153,0.981
02-03,7.135,0.0,0.0,0.904
02-04,7.145,0.0,0.014,0.961
02-05,7.146,0.002,0.097,0.961
02-06,7.006,0.003,0.105,0.904
02-07,6.93,0.0,0.0,0.923
02-08,6.846,0.002,0.097,0.961
02-09,6.88,0.001,0.033,0.885
02-10,6.61,-0.0,-0.019,0.866
02-11,6.509,-0.002,-0.09,0.885
02-12,6.48,0.0,0.0,0.942
02-13,6.495,0.0,0.0,0.866
02-14,6.62,0.0,0.0,0.904
02-15,6.496,0.002,0.074,1.0
02-16,6.402,0.003,0.131,1.0
02-17,6.426,0.002,0.071,0.981
02-18,6.385,0.0,0.0,0.809
02-19,6.368,-0.004,-0.189,0.847
02-20,6.267,-0.006,-0.238,0.828
02-21,6.236,-0.007,-0.277,0.809
02-22,6.122,-0.006,-0.24,0.79
02-23,6.123,-0.005,-0.202,0.753
02-24,6.195,0.0,0.0,0.809
02-25,6.259,0.008,0.344,0.904
02-26,6.286,0.012,0.504,0.885
02-27,6.342,0.003,0.117,0.847
02-28,6.216,0.002,0.072,0.717
03-01,6.274,0.008,0.336,0.753
03-02,6.328,0.004,0.177,0.735
03-03,6.23,0.001,0.023,0.79
03-04,6.2,-0.001,-0.053,0.717
03-05,6.152,-0.004,-0.181,0.628
03-06,6.224,-0.003,-0.131,0.699
03-07,6.291,-0.007,-0.277,0.663
03-08,6.162,-0.015,-0.625,0.578
03-09,6.176,-0.008,-0.345,0.663
03-10,6.36,-0.011,-0.453,0.753
03-11,6.508,-0.005,-0.219,0.772
03-12,6.478,-0.004,-0.184,0.866
03-13,6.509,-0.002,-0.094,0.79
03-14,6.613,-0.014,-0.588,0.79
03-15,6.569,-0.022,-0.94,0.545
03-16,6.521,-0.008,-0.326,0.611
03-17,6.607,0.003,0.117,0.735
03-18,6.766,0.011,0.476,0.885
03-19,6.703,0.016,0.68,0.809
03-20,6.688,0.015,0.649,0.904
03-21,6.687,0.013,0.555,0.885
03-22,6.726,0.011,0.457,0.981
03-23,6.912,0.013,0.56,1.0
03-24,6.978,0.006,0.266,1.0
03-25,7.073,0.006,0.244,0.981
03-26,8.23,0.021,0.877,0.847
03-27,8.762,0.036,1.495,0.79
03-28,9.274,0.019,0.781,0.904
03-29,10.151,0.013,0.533,0.866
03-30,10.744,0.008,0.332,0.885
03-31,10.933,0.015,0.627,0.904
04-01,12.019,0.038,1.612,0.885
04-02,12.605,0.05,2.116,0.885
04-03,13.61,0.048,2.023,0.772
04-04,15.607,0.004,0.166,0.772
04-05,16.318,-0.045,-1.87,0.753
04-06,16.264,-0.102,-4.276,0.628
04-07,18.804,-0.122,-5.134,0.439
04-08,21.782,-0.158,-6.623,0.358
04-09,24.904,-0.141,-5.919,0.439
04-10,24.212,-0.165,-6.946,0.514
04-11,23.654,-0.123,-5.151,0.735
04-12,23.852,-0.098,-4.105,0.847
04-13,26.349,-0.032,-1.344,0.79
04-14,27.554,0.009,0.367,0.646
04-15,28.6,0.038,1.607,0.663
04-16,30.732,0.053,2.229,0.628
04-17,30.712,0.013,0.535,0.663
04-18,31.822,-0.026,-1.08,0.717
04-19,36.659,0.018,0.754,0.681
04-20,36.202,-0.046,-1.92,0.753
