,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.19372636363636364,412.58312727272727,0.22482884061570196,-0.0,43.0,-8.137,-0.064,29.199,21.062
01-02,-0.20281666666666665,429.3204333333333,0.2597050690029892,-0.0,43.0,-8.518,-0.092,27.946,19.428
01-03,-0.33874242424242423,708.3318484848485,0.21665846771152952,-0.0,43.0,-14.228,-0.213,37.961,23.733
01-04,-0.0886236842105263,213.4713684210526,0.5439213911923737,-0.0,43.0,-3.722,-0.048,38.085,34.363
01-05,-0.07861111111111126,202.5022222222225,0.448081548716583,-0.0,43.0,-3.302,-0.056,46.931,43.629
01-06,-0.13967419354838712,322.6473870967742,0.448081548716583,-0.0,43.0,-5.866,-0.104,46.232,40.366
01-07,-0.14149999999999943,322.33699999999885,0.35132852409266,-0.0,43.0,-5.942,-0.106,42.308,36.366
01-08,-0.007861111111111145,55.62522222222229,0.8115533673850392,-0.0,43.0,-0.33,-0.004,40.068,39.738
01-09,0.37355999999999995,-699.5759999999999,0.6334724060856933,0.0,43.0,15.69,0.148,39.699,55.389
01-10,0.05794761904761904,-74.57723809523807,0.8453357931297272,0.0,43.0,2.434,0.026,40.101,42.535
01-11,-0.29586363636363633,633.6112727272728,0.9136991092503179,-0.0,43.0,-12.426,-0.126,48.097,35.671
01-12,-0.3316759999999999,704.1039999999998,0.3187451826272518,-0.0,43.0,-13.93,-0.135,47.717,33.787
01-13,0.17384285714285713,-296.74571428571426,0.8453357931297272,0.0,43.0,7.302,0.063,47.289,54.591
01-14,0.0700761904761905,-94.30638095238102,0.7125218881022106,0.0,43.0,2.944,0.027,44.374,47.318
01-15,-0.34364285714285664,730.3017142857133,0.233217008256964,-0.0,43.0,-14.433,-0.152,50.232,35.799
01-16,-0.33394,714.858,0.20870397233082194,-0.0,43.0,-14.026,-0.16,53.991,39.965
01-17,-0.11320000000000002,266.869,0.7781182480506512,-0.0,43.0,-4.754,-0.047,42.846,38.092
01-18,0.009129032258064556,23.059935483870888,0.9827073827546051,0.0,43.0,0.384,0.004,41.126,41.51
01-19,0.36161111111111155,-672.8482222222231,0.8115533673850392,0.0,43.0,15.188,0.161,42.78,57.968
