,mean,slp,chg,pvalue
0,0.965,0.011,0.46,0.425
1,1.12,0.01,0.42,0.645
2,1.083,0.016,0.66,0.522
3,1.129,0.008,0.344,0.779
4,1.162,0.006,0.243,0.711
5,0.994,0.007,0.315,0.728
6,1.153,0.006,0.24,0.661
7,1.068,0.006,0.262,0.582
8,0.752,0.004,0.158,0.728
9,0.874,0.007,0.297,0.4
10,0.868,0.006,0.264,0.629
11,0.862,0.004,0.164,0.849
12,0.65,0.0,0.0,0.866
13,0.537,0.003,0.14,0.779
14,0.636,0.003,0.115,0.866
15,0.698,0.005,0.211,0.762
16,0.682,0.004,0.18,0.849
17,0.621,0.002,0.092,0.937
18,0.61,0.001,0.021,1.0
19,0.666,0.003,0.115,0.919
20,0.675,0.0,0.0,0.866
21,0.837,0.006,0.233,0.629
22,0.838,0.007,0.287,0.363
23,0.794,0.008,0.348,0.34
24,0.778,0.006,0.247,0.645
25,0.764,0.008,0.347,0.537
26,0.744,0.009,0.389,0.375
27,0.858,0.016,0.681,0.212
28,0.913,0.016,0.682,0.328
29,0.808,0.008,0.315,0.465
30,0.775,0.01,0.42,0.412
31,0.812,0.015,0.63,0.4
32,0.872,0.013,0.566,0.4
33,0.956,0.012,0.504,0.522
34,0.815,0.01,0.402,0.465
35,0.9,0.01,0.42,0.567
36,0.95,0.011,0.45,0.438
37,0.943,0.017,0.7,0.238
38,0.944,0.017,0.72,0.193
39,1.08,0.01,0.401,0.537
40,1.286,0.011,0.476,0.34
41,1.205,0.01,0.42,0.552
42,1.101,0.012,0.512,0.387
43,1.01,0.01,0.42,0.412
44,1.039,0.009,0.36,0.582
45,0.979,0.009,0.36,0.711
46,0.955,0.01,0.42,0.831
47,1.036,0.002,0.084,0.831
48,1.212,-0.005,-0.201,0.991
49,1.522,-0.007,-0.311,0.762
50,1.794,-0.012,-0.486,0.522
51,2.003,-0.034,-1.42,0.189
52,1.932,-0.037,-1.571,0.257
53,1.987,-0.016,-0.686,0.452
54,2.136,-0.007,-0.293,0.678
55,1.764,-0.002,-0.097,0.779
56,1.94,0.0,0.0,0.582
