,mean,slp,chg,pvalue
0,0.31,0.001,0.052,0.633
1,0.33,0.001,0.062,0.41
2,0.32,0.002,0.068,0.34
3,0.32,0.002,0.072,0.298
4,0.28,0.002,0.07,0.351
5,0.28,0.001,0.062,0.398
6,0.24,0.002,0.074,0.948
7,0.2,0.001,0.052,0.68
8,0.28,0.002,0.07,0.931
9,0.28,0.002,0.078,0.61
10,0.28,0.0,0.012,0.435
11,0.28,0.001,0.03,0.41
12,0.27,0.0,0.016,0.588
13,0.26,0.001,0.034,0.398
14,0.23,0.001,0.04,0.398
15,0.23,0.002,0.082,0.124
16,0.23,0.002,0.08,0.183
17,0.23,0.001,0.062,0.41
18,0.22,0.001,0.046,0.474
19,0.24,0.0,0.016,0.696
20,0.22,0.001,0.036,0.745
21,0.25,0.003,0.114,0.68
22,0.23,0.002,0.082,0.516
23,0.23,0.001,0.054,0.502
24,0.25,0.004,0.162,0.059
25,0.23,0.004,0.16,0.109
26,0.22,0.004,0.172,0.141
27,0.26,0.004,0.18,0.076
28,0.29,0.004,0.16,0.165
29,0.22,0.003,0.14,0.135
30,0.22,0.002,0.096,0.488
31,0.22,0.003,0.116,0.255
32,0.22,0.003,0.105,0.278
33,0.22,0.001,0.058,0.762
34,0.21,0.001,0.026,0.812
35,0.22,0.0,0.0,0.931
36,0.2,-0.0,-0.012,0.713
37,0.2,0.0,0.0,0.544
38,0.2,0.0,0.0,0.461
39,0.2,0.0,0.0,0.488
40,0.19,-0.001,-0.028,0.897
41,0.25,0.0,0.018,0.897
42,0.32,0.002,0.084,0.274
43,0.31,0.002,0.07,0.329
44,0.31,0.003,0.114,0.159
45,0.26,0.001,0.06,0.914
46,0.18,0.002,0.07,0.429
47,0.28,0.001,0.04,0.58
48,0.37,0.001,0.06,0.242
49,0.37,0.002,0.07,0.26
50,0.39,0.008,0.33,0.124
51,0.54,0.01,0.42,0.488
52,0.52,0.01,0.42,0.965
53,0.51,0.008,0.344,0.26
54,0.44,0.004,0.168,0.435
