,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0033798573975044556,9.563420008912654,0.5696312813560227,-0.0,40.0,-0.142,-0.049,2.875,2.733
01-02,-0.0013227173913043578,5.473450706521759,0.9037158067879054,-0.0,40.0,-0.056,-0.019,2.856,2.8
01-03,-0.0018192857142857138,6.5082925,0.8845825962766167,-0.0,40.0,-0.076,-0.026,2.908,2.832
01-04,0.0,2.83,0.7257121573450656,0.0,40.0,0.0,0.0,2.83,2.83
01-05,0.0,2.83,0.8276288084144703,0.0,40.0,0.0,0.0,2.83,2.83
01-06,0.004042857142857136,-5.207199999999986,0.8465282828044682,0.0,40.0,0.169,0.057,2.794,2.963
01-07,0.004819202898550733,-6.772876992753639,0.5292643169410702,0.0,40.0,0.203,0.068,2.764,2.967
01-08,0.0011791666666666571,0.47343541666668587,0.8845825962766167,0.0,40.0,0.05,0.017,2.807,2.857
01-09,0.0,2.90075,0.9806980673807666,0.0,40.0,0.0,0.0,2.901,2.901
01-10,-0.00353750000000002,10.012893750000039,0.6457450970456375,-0.0,40.0,-0.148,-0.05,3.012,2.864
01-11,-0.005223970370370369,13.312554785185181,0.5861668665667747,-0.0,40.0,-0.219,-0.075,2.974,2.755
01-12,-0.004320862470862473,11.521843648018653,0.9710485136315283,-0.0,40.0,-0.182,-0.062,2.971,2.789
01-13,-0.004002428571428551,10.885453499999958,0.654429606159509,-0.0,40.0,-0.168,-0.058,2.965,2.797
01-14,-0.004487571428571419,11.812561499999982,0.6284746536839203,-0.0,40.0,-0.189,-0.065,2.932,2.743
01-15,-0.005016818181818186,12.856111136363644,0.445965270090823,-0.0,40.0,-0.211,-0.073,2.928,2.717
01-16,-0.003537500000000017,9.927993750000034,0.7901381702817245,-0.0,40.0,-0.148,-0.051,2.927,2.779
01-17,0.0,2.84415,0.8560015309550131,0.0,40.0,0.0,0.0,2.844,2.844
01-18,0.0,2.90075,1.0,0.0,40.0,0.0,0.0,2.901,2.901
01-19,0.0,2.9432,0.6370605912167449,0.0,40.0,0.0,0.0,2.943,2.943
01-20,0.0,2.8724499999999997,0.5614764462408652,0.0,40.0,0.0,0.0,2.872,2.872
01-21,-0.0019191954022988425,6.665512011494236,0.8088286305084,-0.0,40.0,-0.08,-0.028,2.867,2.787
01-22,-0.0017419507575757779,6.325438589015192,0.9037158067879054,-0.0,40.0,-0.073,-0.025,2.878,2.805
01-23,-0.0020214285714285707,6.9122749999999975,0.7348263750767032,-0.0,40.0,-0.085,-0.029,2.912,2.827
01-24,-0.00421879629629629,11.261264398148136,0.6808572133380828,-0.0,40.0,-0.177,-0.061,2.912,2.735
01-25,-0.0026826041666666717,8.191184427083343,0.951766344872981,-0.0,40.0,-0.112,-0.038,2.882,2.77
01-26,0.0,2.83,0.8465282828044682,0.0,40.0,0.0,0.0,2.83,2.83
01-27,0.0,2.8200950000000002,0.9229050934914809,0.0,40.0,0.0,0.0,2.82,2.82
01-28,0.0,2.8045299999999997,0.961407429045934,0.0,40.0,0.0,0.0,2.805,2.805
01-29,0.002417135278514582,-2.0006448541113917,0.961407429045934,0.0,40.0,0.101,0.035,2.783,2.884
01-30,0.002740136088709675,-2.6320119732862852,0.8088286305084,0.0,40.0,0.115,0.04,2.791,2.906
01-31,0.0006351110038609987,1.5607306587837941,0.6284746536839203,0.0,40.0,0.026,0.009,2.818,2.844
02-01,0.0,2.822925,0.9903476213366278,0.0,40.0,0.0,0.0,2.823,2.823
02-02,-0.0011319999999999909,5.092301999999982,0.961407429045934,-0.0,40.0,-0.047,-0.017,2.852,2.805
02-03,0.0,2.83,0.6897266834777911,0.0,40.0,0.0,0.0,2.83,2.83
02-04,0.0015445194508009184,-0.28360712242563535,0.43881262153485934,0.0,40.0,0.065,0.023,2.773,2.838
02-05,0.003594556451612902,-4.353721068548385,0.2455200156805981,0.0,40.0,0.151,0.053,2.76,2.911
02-06,0.0009805256869773074,0.9128694145758511,0.3392122697570219,0.0,40.0,0.042,0.015,2.853,2.895
02-07,0.0,2.8724499999999997,0.7901381702817245,0.0,40.0,0.0,0.0,2.872,2.872
02-08,0.0011791666666666645,0.558335416666671,0.5861668665667747,0.0,40.0,0.049,0.017,2.892,2.941
02-09,-0.0006367500000000156,4.14499487500003,0.951766344872981,-0.0,40.0,-0.027,-0.009,2.885,2.858
02-10,-0.00314444444444446,9.128322222222254,0.8276288084144703,-0.0,40.0,-0.132,-0.045,2.905,2.773
02-11,-0.0030055451127819583,8.836581907894743,0.7076377914025898,-0.0,40.0,-0.127,-0.044,2.889,2.762
02-12,-0.004535256410256403,11.922009935897421,0.6284746536839203,-0.0,40.0,-0.191,-0.065,2.947,2.756
02-13,-0.005248447712418303,13.347322753267978,0.961407429045934,-0.0,40.0,-0.221,-0.074,2.961,2.74
02-14,-0.0034667500000000085,9.800749875000015,0.9037158067879054,-0.0,40.0,-0.146,-0.049,2.94,2.794
02-15,-0.0029310714285714365,8.744346250000016,0.9421393594576422,-0.0,40.0,-0.123,-0.042,2.944,2.821
02-16,-0.0034667500000000037,9.829049875000008,0.9806980673807666,-0.0,40.0,-0.145,-0.05,2.968,2.823
02-17,-0.004110238095238081,11.100910833333305,0.8655164609304618,-0.0,40.0,-0.173,-0.06,2.967,2.794
02-18,-0.004716666666666647,12.312858333333294,0.6986822359824363,-0.0,40.0,-0.199,-0.069,2.979,2.78
02-19,-0.005659999999999954,14.212259999999908,0.6897266834777911,-0.0,40.0,-0.238,-0.081,3.011,2.773
02-20,-0.008085714285714283,19.102499999999992,0.6808572133380828,-0.0,40.0,-0.34,-0.115,3.101,2.761
02-21,-0.00703338235294119,17.013564632352967,0.43881262153485934,-0.0,40.0,-0.296,-0.1,3.095,2.799
02-22,-0.010152377622377631,23.218576678321696,0.3706969845683532,-0.0,40.0,-0.426,-0.145,3.127,2.701
02-23,-0.006111848739495793,15.101129705882343,0.5293245899568817,-0.0,40.0,-0.257,-0.088,3.006,2.749
02-24,-0.006126306818181817,15.130024176136363,0.5778990721352786,-0.0,40.0,-0.257,-0.087,3.006,2.749
02-25,-0.0094333333333333,21.724966666666603,0.27094194355088264,-0.0,40.0,-0.396,-0.137,3.056,2.66
02-26,-0.011319999999999997,25.424719999999994,0.1274572747761462,-0.0,40.0,-0.475,-0.166,3.022,2.547
02-27,-0.008490000000000008,19.810000000000016,0.3706969845683532,-0.0,40.0,-0.356,-0.124,3.008,2.652
02-28,-0.005415744047619061,13.639214479166693,0.7901381702817245,-0.0,40.0,-0.227,-0.079,2.921,2.694
03-01,-0.006020181818181813,14.847183363636354,0.7348263750767032,-0.0,40.0,-0.253,-0.088,2.933,2.68
03-02,-0.006933500000000007,16.714899750000015,0.6370605912167449,-0.0,40.0,-0.292,-0.101,2.994,2.702
03-03,-0.007075,17.0401375,0.3971171572571701,-0.0,40.0,-0.297,-0.102,3.039,2.742
03-04,-0.007745905172413794,18.380941487068966,0.4829170444568125,-0.0,40.0,-0.326,-0.111,3.052,2.726
03-05,-0.008052023809523797,18.95026958333331,0.3706969845683532,-0.0,40.0,-0.338,-0.116,3.015,2.677
03-06,-0.006824653846153847,16.511520711538463,0.6808572133380828,-0.0,40.0,-0.287,-0.098,3.006,2.719
03-07,-0.009323784946236554,21.534334215053754,0.7715676600867172,-0.0,40.0,-0.392,-0.133,3.083,2.691
03-08,-0.00763242424242425,18.139999848484862,0.5778990721352786,-0.0,40.0,-0.32,-0.107,3.035,2.715
03-09,-0.009535170454545473,21.95678815340913,0.1872842792714473,-0.0,40.0,-0.401,-0.131,3.087,2.686
03-10,-0.007344157608695645,17.634648980978245,0.29818612881587514,-0.0,40.0,-0.309,-0.101,3.101,2.792
03-11,-0.009433333333333294,21.894766666666587,0.5614764462408652,-0.0,40.0,-0.396,-0.126,3.226,2.83
03-12,-0.007228804347826111,17.474865489130483,0.9421393594576422,-0.0,40.0,-0.304,-0.096,3.169,2.865
03-13,-0.007973412698412698,18.948815277777776,0.2657461083422321,-0.0,40.0,-0.334,-0.107,3.169,2.835
03-14,-0.0040428571428571414,11.164349999999997,0.6808572133380828,-0.0,40.0,-0.17,-0.054,3.164,2.994
03-15,-0.004356710526315788,11.777435986842102,0.8276288084144703,-0.0,40.0,-0.183,-0.058,3.156,2.973
03-16,-0.001797278225806458,6.747310534274206,0.8276288084144703,-0.0,40.0,-0.075,-0.024,3.19,3.115
03-17,-0.0049941176470588294,13.10789411764707,0.9903476213366278,-0.0,40.0,-0.21,-0.066,3.225,3.015
03-18,-0.004716666666666647,12.482658333333294,0.6457450970456375,-0.0,40.0,-0.198,-0.063,3.148,2.95
03-19,-0.003144444444444427,9.354722222222188,0.8088286305084,-0.0,40.0,-0.132,-0.042,3.132,3.0
03-20,-0.003599926470588255,10.236703051470627,0.45325103254848376,-0.0,40.0,-0.151,-0.048,3.112,2.961
03-21,-0.0038887762237762276,10.828119283216791,0.7439405954366014,-0.0,40.0,-0.163,-0.05,3.132,2.969
03-22,-0.0009938690476190488,5.1133972916666695,0.8088286305084,-0.0,40.0,-0.042,-0.013,3.147,3.105
03-23,0.0015308479532163796,0.03945036549706549,0.8088286305084,0.0,40.0,0.064,0.019,3.069,3.133
03-24,0.0002653124999999895,2.5969229687500213,0.8088286305084,0.0,40.0,0.011,0.003,3.122,3.133
03-25,0.001954047619047603,-0.8487641666666348,0.8088286305084,0.0,40.0,0.082,0.025,3.018,3.1
03-26,0.0013420039682539558,0.41685506944446926,0.9806980673807666,0.0,40.0,0.056,0.017,3.073,3.129
03-27,-0.0057575862068965575,14.64783603448277,0.6114052024347298,-0.0,40.0,-0.242,-0.074,3.254,3.012
03-28,-0.0033155392156862702,9.767405122549011,1.0,-0.0,40.0,-0.139,-0.043,3.206,3.067
03-29,-0.0027415624999999957,8.691062656249992,1.0,-0.0,40.0,-0.116,-0.037,3.266,3.15
03-30,-0.002358333333333351,7.783679166666703,0.9229050934914809,-0.0,40.0,-0.1,-0.031,3.117,3.017
03-31,0.0011102307692307603,0.9508038076923255,0.8276288084144703,0.0,40.0,0.047,0.015,3.148,3.195
04-01,0.0,3.2262,0.7166749729859458,0.0,40.0,0.0,0.0,3.226,3.226
04-02,0.0009171296296296221,1.4216164351852005,0.9229050934914809,0.0,40.0,0.038,0.011,3.237,3.275
04-03,-0.004716666666666647,12.709058333333294,0.5058095998939522,-0.0,40.0,-0.198,-0.059,3.375,3.177
04-04,-0.004716666666666659,12.737358333333317,0.4981364283916774,-0.0,40.0,-0.198,-0.058,3.403,3.205
04-05,-0.002318896321070242,7.987864297658879,0.7531271266832609,-0.0,40.0,-0.098,-0.029,3.399,3.301
04-06,-0.0020991758241758075,7.6053528846153515,0.9037158067879054,-0.0,40.0,-0.088,-0.025,3.451,3.363
04-07,-0.007206018518518518,17.89627800925926,0.6986822359824363,-0.0,40.0,-0.303,-0.085,3.636,3.333
04-08,0.0030360153256705014,-2.544126628352497,0.8655164609304618,0.0,40.0,0.128,0.034,3.464,3.592
04-09,0.012558124999999984,-21.446712812499968,0.30956401229803676,0.0,40.0,0.527,0.137,3.406,3.933
04-10,0.014149999999999996,-24.68467499999999,0.11031315574785938,0.0,40.0,0.594,0.151,3.318,3.912
04-11,0.006906547619047612,-10.279385416666653,0.45325103254848376,0.0,40.0,0.29,0.071,3.389,3.679
04-12,0.010139572192513373,-16.669835026737978,0.4829170444568125,0.0,40.0,0.426,0.105,3.396,3.822
04-13,0.0041983516483516635,-4.7538557692308,0.5136072924876847,0.0,40.0,0.176,0.044,3.555,3.731
04-14,0.002064323607427047,-0.2767507294429534,0.9806980673807666,0.0,40.0,0.086,0.021,3.809,3.895
04-15,-0.005249754299754302,14.297983968058972,0.5452829029299784,-0.0,40.0,-0.221,-0.052,3.909,3.688
04-16,-0.018630833333333333,41.011770416666664,0.1158129900126863,-0.0,40.0,-0.782,-0.184,4.141,3.359
04-17,-0.024101648351648335,52.1715942307692,0.28709103347587495,-0.0,40.0,-1.012,-0.225,4.474,3.462
04-18,-0.027387096774193508,58.94981290322572,0.2263989227367953,-0.0,40.0,-1.151,-0.246,4.751,3.6
