,mean,slp,chg,pvalue
01-01,26.187,0.134,5.632,0.582
01-02,26.676,0.094,3.935,0.678
01-03,26.559,0.059,2.46,0.522
01-04,26.74,0.079,3.313,0.629
01-05,26.697,0.074,3.122,0.711
01-06,26.608,0.067,2.805,0.678
01-07,26.611,0.052,2.202,0.762
01-08,26.708,0.075,3.163,0.537
01-09,26.936,0.102,4.294,0.582
01-10,26.496,0.071,2.993,0.678
01-11,28.317,0.095,3.99,0.678
01-12,28.25,0.121,5.07,0.465
01-13,27.417,0.124,5.19,0.412
01-14,27.792,0.126,5.273,0.375
01-15,27.986,0.111,4.667,0.412
01-16,27.553,0.065,2.746,0.465
01-17,26.898,0.106,4.45,0.452
01-18,27.868,0.106,4.445,0.465
01-19,27.685,0.1,4.214,0.479
01-20,27.656,0.103,4.315,0.438
01-21,27.23,0.099,4.147,0.508
01-22,25.896,0.113,4.737,0.412
01-23,26.871,0.142,5.95,0.286
01-24,26.972,0.174,7.289,0.221
01-25,27.451,0.202,8.5,0.181
01-26,27.68,0.179,7.515,0.147
01-27,27.621,0.202,8.484,0.124
01-28,27.404,0.187,7.855,0.108
01-29,27.62,0.2,8.4,0.135
01-30,27.53,0.219,9.183,0.108
01-31,27.376,0.193,8.095,0.204
02-01,27.683,0.206,8.672,0.317
02-02,27.647,0.192,8.081,0.317
02-03,27.728,0.156,6.536,0.34
02-04,26.65,0.119,5.01,0.4
02-05,27.354,0.178,7.458,0.116
02-06,27.475,0.221,9.282,0.103
02-07,27.455,0.23,9.66,0.099
02-08,27.504,0.226,9.509,0.099
02-09,27.532,0.223,9.373,0.118
02-10,27.657,0.213,8.96,0.074
02-11,27.08,0.191,8.021,0.086
02-12,26.971,0.181,7.622,0.078
02-13,26.806,0.133,5.578,0.157
02-14,26.798,0.115,4.831,0.257
02-15,26.246,0.131,5.489,0.204
02-16,26.567,0.124,5.228,0.124
02-17,26.875,0.12,5.04,0.181
02-18,26.626,0.132,5.532,0.276
02-19,27.051,0.142,5.95,0.328
02-20,28.539,0.198,8.312,0.266
02-21,29.512,0.153,6.444,0.412
02-22,30.626,0.123,5.169,0.678
02-23,30.346,0.132,5.528,0.629
02-24,29.932,0.144,6.042,0.745
02-25,30.081,0.161,6.78,0.745
02-26,29.79,0.149,6.255,0.694
02-27,28.941,0.152,6.384,0.678
02-28,28.48,0.16,6.72,0.552
03-01,28.793,0.137,5.74,0.645
03-02,29.501,0.131,5.487,0.762
03-03,29.482,0.095,3.989,0.955
03-04,29.475,0.081,3.39,0.814
03-05,29.582,0.012,0.517,0.866
03-06,30.13,-0.019,-0.795,0.902
03-07,32.554,0.018,0.77,0.937
03-08,33.858,0.077,3.233,0.814
03-09,35.412,0.082,3.461,0.728
03-10,36.14,0.11,4.62,0.479
03-11,38.409,0.128,5.384,0.34
03-12,41.008,0.226,9.509,0.34
03-13,42.82,0.18,7.56,0.286
03-14,45.69,0.251,10.547,0.307
03-15,46.153,0.337,14.147,0.124
03-16,46.307,0.354,14.858,0.141
03-17,42.47,0.319,13.417,0.135
03-18,46.58,0.34,14.28,0.067
03-19,48.153,0.366,15.392,0.082
03-20,52.34,0.251,10.547,0.141
03-21,52.447,0.175,7.334,0.247
03-22,54.393,0.106,4.452,0.438
03-23,52.756,-0.049,-2.04,0.849
03-24,52.458,-0.085,-3.57,0.955
03-25,51.375,-0.26,-10.902,0.537
03-26,51.74,-0.392,-16.445,0.238
03-27,51.716,-0.437,-18.365,0.212
03-28,53.273,-0.425,-17.834,0.307
03-29,52.632,-0.295,-12.389,0.425
03-30,53.188,-0.314,-13.207,0.598
03-31,55.949,-0.453,-19.012,0.493
04-01,61.763,-0.425,-17.85,0.678
04-02,59.786,-0.419,-17.589,0.661
04-03,61.648,-0.373,-15.673,0.629
04-04,70.188,-0.274,-11.522,0.779
04-05,68.52,-0.212,-8.893,0.866
04-06,65.374,-0.282,-11.865,0.762
