,mean,slp,chg,pvalue
0,16.956,0.013,0.525,0.991
1,16.099,-0.002,-0.101,0.884
2,17.093,-0.014,-0.6,0.814
3,16.01,0.019,0.807,0.438
4,16.962,0.023,0.969,0.522
5,15.96,0.019,0.8,0.629
6,16.117,0.033,1.4,0.522
7,15.118,0.036,1.493,0.779
8,19.137,-0.026,-1.096,0.902
9,18.754,0.009,0.381,0.902
10,16.802,0.004,0.162,0.955
11,16.286,-0.027,-1.145,0.919
12,16.533,0.067,2.8,0.866
13,17.402,0.103,4.34,0.645
14,19.023,0.146,6.15,0.296
15,17.739,0.078,3.266,0.552
16,18.415,0.03,1.26,0.728
17,16.43,0.06,2.52,0.629
18,16.784,0.069,2.887,0.582
19,17.324,0.049,2.045,0.762
20,19.669,0.037,1.56,0.919
21,20.02,0.041,1.735,0.902
22,16.95,0.0,0.0,0.814
23,16.113,0.027,1.143,0.678
24,17.55,0.1,4.2,0.522
25,17.474,0.048,2.022,0.613
26,18.987,0.075,3.15,0.438
27,21.725,0.05,2.1,0.661
28,22.315,0.13,5.46,0.762
29,20.057,0.113,4.76,0.762
30,19.21,0.12,5.04,0.363
31,17.821,0.142,5.95,0.221
32,16.303,0.107,4.48,0.16
33,15.779,0.159,6.689,0.055
34,15.17,0.241,10.114,0.011
35,16.292,0.283,11.9,0.02
36,19.548,0.396,16.62,0.015
37,19.638,0.377,15.847,0.019
38,17.54,0.381,15.983,0.003
39,16.475,0.35,14.7,0.012
40,16.394,0.287,12.047,0.036
41,15.726,0.252,10.584,0.038
42,16.358,0.318,13.335,0.047
43,16.105,0.309,12.965,0.023
44,14.338,0.276,11.592,0.052
45,15.473,0.246,10.32,0.094
46,15.19,0.181,7.613,0.351
47,15.375,0.15,6.3,0.508
48,15.52,0.138,5.815,0.276
49,13.81,0.12,5.056,0.328
50,13.162,0.125,5.25,0.351
51,12.611,0.122,5.134,0.296
52,12.792,0.083,3.5,0.465
53,13.088,0.076,3.212,0.34
54,12.532,0.064,2.668,0.678
55,13.924,0.047,1.98,0.762
56,16.121,0.142,5.968,0.296
57,15.12,0.139,5.833,0.286
58,14.56,0.119,4.995,0.452
59,16.287,0.073,3.08,0.645
60,15.671,0.042,1.75,0.919
61,18.868,0.037,1.575,0.991
62,21.028,0.055,2.31,0.955
63,23.398,-0.006,-0.233,0.661
64,22.25,0.0,0.0,0.522
65,22.49,-0.119,-5.007,0.412
66,22.406,-0.186,-7.827,0.387
67,25.542,-0.117,-4.9,0.884
68,23.57,-0.16,-6.72,1.0
69,25.556,-0.186,-7.827,0.762
70,23.373,-0.254,-10.664,0.493
71,22.327,-0.247,-10.36,0.465
72,22.612,-0.076,-3.2,0.796
73,23.824,-0.053,-2.211,0.955
74,23.007,0.013,0.553,0.762
75,26.243,0.087,3.635,0.465
76,25.358,-0.085,-3.563,0.991
77,22.453,-0.094,-3.96,0.866
78,22.322,-0.257,-10.784,0.4
79,23.754,-0.394,-16.529,0.103
80,24.053,-0.493,-20.72,0.099
81,24.176,-0.447,-18.777,0.124
