,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.020753333333333332,-39.82753333333333,0.17282861084833234,0.0,41.0,0.872,0.308,1.243,2.115
01-02,0.012735000000000003,-23.92906500000001,0.24872473553918217,0.0,41.0,0.535,0.174,1.273,1.808
01-03,0.017799210526315813,-34.02412184210531,0.12124053189066752,0.0,41.0,0.747,0.306,1.201,1.948
01-04,0.024434953703703716,-47.266332453703725,0.10042517436963738,0.0,41.0,1.027,0.413,1.09,2.117
01-05,0.021225000000000008,-40.702475000000014,0.10534105856467724,0.0,41.0,0.891,0.32,1.302,2.193
01-06,0.014763166666666667,-27.81357016666667,0.20409789310190107,0.0,41.0,0.62,0.22,1.403,2.023
01-07,0.01762011904761905,-33.62366797619048,0.2211942719822526,0.0,41.0,0.74,0.32,1.247,1.987
01-08,0.009370083014048531,-17.270515945083016,0.33352610308834585,0.0,41.0,0.393,0.149,1.273,1.666
01-09,0.015111474358974362,-28.73623724358975,0.1879838381386536,0.0,41.0,0.635,0.28,1.169,1.804
01-10,0.023728461538461535,-46.07479461538461,0.10042517436963738,0.0,41.0,0.996,0.479,0.884,1.88
01-11,0.03195541666666668,-62.4582179166667,0.027662092362924717,2.0,41.0,1.342,0.694,0.782,2.124
01-12,0.07075000000000004,-140.01425000000006,0.023089425384412054,2.0,41.0,2.972,1.265,0.0,2.972
01-13,0.0623124074074074,-123.17580240740739,0.023089425384412054,2.0,41.0,2.618,1.026,0.14,2.758
01-14,0.05556233333333334,-109.45600433333335,0.07093234307299712,1.0,41.0,2.333,0.972,0.502,2.835
01-15,0.04198776666666666,-82.34874556666665,0.1452877890952673,0.0,41.0,1.764,0.734,0.745,2.509
01-16,0.03416214285714286,-66.73362357142858,0.07093234307299712,1.0,41.0,1.435,0.621,0.873,2.308
01-17,0.03476054590570719,-67.86474126550867,0.08256310085481289,1.0,41.0,1.46,0.684,0.926,2.386
01-18,0.031001363636363643,-60.36711590909092,0.20409789310190107,0.0,41.0,1.302,0.536,0.985,2.287
01-19,0.023680441176470595,-45.639201911764715,0.12124053189066752,0.0,41.0,0.995,0.392,1.224,2.219
01-20,0.015119537037037035,-28.373134537037036,0.49182374314403665,0.0,41.0,0.635,0.26,1.548,2.183
01-21,0.01126104166666667,-20.89489229166667,0.5066205695044608,0.0,41.0,0.473,0.214,1.391,1.864
01-22,0.01538276515151515,-29.137047537878786,0.3220089692456942,0.0,41.0,0.647,0.327,1.305,1.952
01-23,0.019661052631578947,-37.74594421052632,0.3220089692456942,0.0,41.0,0.826,0.389,1.163,1.989
01-24,0.02362621212121212,-45.700598030303034,0.10042517436963738,0.0,41.0,0.992,0.419,1.056,2.048
01-25,0.02531277777777778,-48.93054277777779,0.013956996067475913,2.0,41.0,1.064,0.363,1.163,2.227
01-26,0.026200824175824172,-50.84724752747252,0.004986581259740941,3.0,41.0,1.101,0.486,1.004,2.105
01-27,0.027889193548387092,-54.33549790322579,0.008174287438533767,3.0,41.0,1.172,0.524,0.857,2.029
01-28,0.02698926315789474,-52.53653705263159,0.02041912985816552,2.0,41.0,1.134,0.568,0.875,2.009
01-29,0.025941666666666665,-50.49899166666666,0.018022282186753058,2.0,41.0,1.089,0.567,0.84,1.929
01-30,0.026466801619433197,-51.57703643724696,0.031127310111324746,2.0,41.0,1.111,0.549,0.801,1.912
01-31,0.023990681818181817,-46.57916295454545,0.05754887969139322,1.0,41.0,1.008,0.413,0.898,1.906
02-01,0.028300000000000006,-54.93030000000001,0.06068047266543353,1.0,41.0,1.189,0.577,1.075,2.264
02-02,0.021721491228070176,-41.66666096491228,0.10534105856467724,0.0,41.0,0.912,0.427,1.32,2.232
02-03,0.01657571428571428,-31.351952857142848,0.49182374314403665,0.0,41.0,0.697,0.248,1.451,2.148
02-04,0.010022916666666656,-18.281210416666646,0.9628262124081981,0.0,41.0,0.421,0.16,1.554,1.975
02-05,0.011136049999999995,-20.67616394999999,0.700619648328836,0.0,41.0,0.468,0.168,1.362,1.83
02-06,0.019757592592592594,-37.457827592592594,0.35734719361075706,0.0,41.0,0.83,0.298,1.642,2.472
02-07,0.023693270676691733,-45.625228082706776,0.26835952882925307,0.0,41.0,0.995,0.365,1.264,2.259
02-08,0.03225526190476191,-62.77460854761907,0.09569390835163927,1.0,41.0,1.354,0.493,1.059,2.413
02-09,0.0283,-54.902,0.0867673622125098,1.0,41.0,1.188,0.503,1.104,2.292
02-10,0.027561980392156862,-53.398398803921566,0.10534105856467724,0.0,41.0,1.157,0.505,1.147,2.304
02-11,0.02440517676767677,-46.81343835858586,0.26835952882925307,0.0,41.0,1.025,0.424,1.484,2.509
02-12,0.01704152173913045,-32.141601956521775,0.5523765052635039,0.0,41.0,0.715,0.265,1.584,2.299
02-13,0.014352142857142855,-27.161733571428567,0.47726203508105103,0.0,41.0,0.603,0.243,1.241,1.844
02-14,0.01415,-26.58502,0.5523765052635039,0.0,41.0,0.594,0.195,1.418,2.012
02-15,0.020214285714285712,-38.51225714285714,0.4488598208640493,0.0,41.0,0.849,0.269,1.492,2.341
02-16,0.0151122,-28.228287799999997,0.770840345264592,0.0,41.0,0.634,0.173,1.679,2.313
02-17,0.012595054945054942,-23.37197483516483,0.8796101413969479,0.0,41.0,0.529,0.191,1.554,2.083
02-18,0.011552205128205126,-21.30995805128205,0.7179633437775998,0.0,41.0,0.485,0.181,1.552,2.037
02-19,0.0027275986842105185,-3.499769769736827,0.7092538245352755,0.0,41.0,0.115,0.041,1.898,2.013
02-20,-0.0051501838235293905,12.420547463235252,0.35734719361075706,-0.0,41.0,-0.216,-0.062,2.228,2.012
02-21,-0.021187763157894723,44.697578552631555,0.11574436842983582,-0.0,41.0,-0.89,-0.237,2.767,1.877
02-22,-0.011355857699805069,24.90775954191033,0.25841287570987026,-0.0,41.0,-0.477,-0.129,2.435,1.958
02-23,-0.018473611111111087,39.24934861111106,0.16560248483061546,-0.0,41.0,-0.776,-0.204,2.69,1.914
02-24,-0.018293928571428572,38.67225321428571,0.2125219354050587,-0.0,41.0,-0.769,-0.207,2.469,1.7
02-25,-0.003487558823529409,8.83943008823529,0.6495478982562364,-0.0,41.0,-0.147,-0.041,1.938,1.791
02-26,-0.006064285714285713,13.96483714285714,0.5523765052635039,-0.0,41.0,-0.255,-0.085,1.964,1.709
02-27,0.0016508333333333423,-1.4605158333333512,0.8796101413969479,0.0,41.0,0.07,0.027,1.806,1.876
02-28,0.0019610513739546013,-2.108941696535248,0.7354536181171747,0.0,41.0,0.082,0.027,1.772,1.854
03-01,0.013353131578947377,-24.542110026315807,0.8067106222830902,0.0,41.0,0.561,0.19,1.884,2.445
