,mean,slp,chg,pvalue
06-07,3.28,0.015,0.63,0.34
06-08,3.06,0.018,0.764,0.288
06-09,3.14,0.028,1.19,0.172
06-10,3.23,0.03,1.26,0.233
06-11,3.03,0.033,1.4,0.26
06-12,2.91,0.037,1.54,0.104
06-13,3.399,0.026,1.095,0.319
06-14,3.79,0.032,1.328,0.298
06-15,3.91,0.041,1.714,0.319
06-16,4.81,0.029,1.204,0.423
06-17,3.68,0.03,1.26,0.374
06-18,3.42,0.035,1.47,0.242
06-19,3.25,0.052,2.17,0.087
06-20,3.2,0.052,2.17,0.099
06-21,3.91,0.054,2.272,0.119
06-22,3.4,0.058,2.442,0.109
06-23,3.88,0.069,2.902,0.042
06-24,3.91,0.054,2.256,0.141
06-25,3.88,0.058,2.428,0.109
06-26,3.65,0.057,2.416,0.099
06-27,3.57,0.053,2.236,0.124
06-28,3.34,0.038,1.598,0.159
06-29,3.17,0.038,1.61,0.193
06-30,3.45,0.039,1.65,0.41
07-01,3.28,0.044,1.827,0.095
07-02,3.23,0.035,1.456,0.242
07-03,3.109,0.026,1.113,0.26
07-04,3.2,0.017,0.714,0.288
07-05,3.14,0.019,0.794,0.298
07-06,3.25,0.024,1.022,0.193
07-07,3.37,0.02,0.84,0.251
07-08,3.17,0.018,0.736,0.618
07-09,3.34,0.006,0.248,0.812
07-10,3.31,0.019,0.814,0.363
07-11,3.11,0.015,0.609,0.474
07-12,3.03,0.017,0.728,0.269
07-13,3.11,0.014,0.568,0.573
07-14,3.17,0.01,0.406,0.461
07-15,3.06,0.008,0.328,0.762
07-16,2.89,0.016,0.658,0.329
07-17,2.86,0.015,0.642,0.34
07-18,2.86,0.021,0.876,0.278
07-19,2.78,0.018,0.764,0.278
07-20,2.77,0.028,1.176,0.298
07-21,3.03,0.033,1.392,0.233
07-22,2.86,0.028,1.166,0.091
07-23,2.83,0.03,1.24,0.119
07-24,2.78,0.032,1.33,0.398
07-25,2.46,0.026,1.112,0.298
07-26,2.41,0.023,0.968,0.329
07-27,2.51,0.024,1.02,0.53
07-28,2.46,0.024,0.998,0.386
07-29,2.38,0.026,1.072,0.398
07-30,2.44,0.023,0.964,0.474
07-31,2.39,0.02,0.84,0.588
08-01,2.25,0.023,0.958,0.544
08-02,2.26,0.022,0.924,0.558
08-03,2.24,0.017,0.696,0.745
08-04,2.25,0.011,0.47,0.544
08-05,2.24,0.007,0.296,0.516
08-06,2.15,0.012,0.486,0.308
08-07,2.09,0.015,0.63,0.633
08-08,2.07,0.016,0.678,0.745
08-09,2.06,0.012,0.514,0.778
08-10,2.12,0.007,0.28,0.762
08-11,1.96,0.012,0.52,0.633
08-12,2.07,0.016,0.665,0.329
08-13,2.04,0.012,0.494,0.288
08-14,2.04,-0.001,-0.028,0.812
08-15,2.07,0.002,0.072,0.879
08-16,2.01,0.004,0.152,0.745
08-17,2.09,-0.002,-0.084,0.795
08-18,2.09,-0.004,-0.17,0.461
08-19,2.24,-0.002,-0.07,0.948
08-20,2.11,-0.001,-0.046,0.618
08-21,2.04,0.002,0.096,0.516
08-22,1.96,0.003,0.106,0.423
08-23,1.94,0.008,0.316,0.363
08-24,1.92,0.012,0.508,0.274
08-25,2.09,0.005,0.224,0.474
08-26,2.26,-0.004,-0.18,0.68
08-27,2.2,-0.002,-0.072,0.618
08-28,2.17,0.001,0.058,0.713
08-29,2.14,0.008,0.315,0.474
08-30,2.01,0.007,0.315,0.319
08-31,1.92,-0.002,-0.1,0.879
09-01,1.87,-0.001,-0.026,0.983
09-02,1.84,-0.001,-0.024,0.633
09-03,1.81,0.001,0.046,0.58
09-04,1.95,0.012,0.484,0.38
09-05,1.78,0.011,0.452,0.488
09-06,1.98,0.009,0.374,0.573
09-07,2.01,0.003,0.136,0.713
09-08,2.15,0.009,0.396,0.588
09-09,2.1,0.011,0.462,0.41
09-10,2.05,0.009,0.378,0.474
