,mean,slp,chg,pvalue
01-01,0.17,0.0,0.0,0.719
01-02,0.19,0.0,0.0,0.711
01-03,0.185,0.0,0.0,0.621
01-04,0.155,0.0,0.0,0.694
01-05,0.15,0.0,0.0,0.419
01-06,0.17,0.0,0.0,0.486
01-07,0.18,0.0,0.0,0.515
01-08,0.185,0.0,0.0,0.508
01-09,0.195,0.0,0.0,0.694
01-10,0.225,0.0,0.0,0.84
01-11,0.21,0.0,0.0,0.637
01-12,0.22,0.0,0.0,0.787
01-13,0.23,0.0,0.0,0.779
01-14,0.235,0.0,0.0,0.875
01-15,0.22,0.0,0.016,0.991
01-16,0.22,0.001,0.041,0.902
01-17,0.23,0.001,0.053,0.745
01-18,0.211,0.001,0.06,0.787
01-19,0.211,0.001,0.043,1.0
01-20,0.22,0.001,0.051,1.0
01-21,0.226,0.001,0.049,0.884
01-22,0.226,0.001,0.055,0.875
01-23,0.231,0.002,0.086,0.711
01-24,0.226,0.002,0.096,0.779
01-25,0.252,0.003,0.115,0.745
01-26,0.222,0.002,0.105,0.694
01-27,0.286,0.002,0.074,0.831
01-28,0.296,0.0,0.021,0.866
01-29,0.28,0.0,0.014,0.84
01-30,0.265,0.001,0.035,0.884
01-31,0.27,0.0,0.012,0.911
02-01,0.28,0.001,0.053,0.762
02-02,0.296,0.001,0.053,0.849
02-03,0.296,0.002,0.075,0.779
02-04,0.311,0.001,0.058,0.805
02-05,0.326,0.001,0.037,0.849
02-06,0.34,0.001,0.025,0.937
02-07,0.325,0.0,0.0,0.728
02-08,0.37,-0.0,-0.012,0.645
02-09,0.34,0.0,0.0,0.661
02-10,0.325,0.0,0.0,0.779
02-11,0.365,0.0,0.0,0.694
02-12,0.37,0.0,0.0,0.613
02-13,0.37,-0.001,-0.031,0.515
02-14,0.369,-0.002,-0.084,0.363
02-15,0.394,-0.003,-0.12,0.317
02-16,0.394,-0.003,-0.123,0.479
02-17,0.418,-0.005,-0.211,0.552
02-18,0.448,-0.005,-0.229,0.419
02-19,0.477,-0.005,-0.226,0.229
02-20,0.463,-0.004,-0.18,0.164
02-21,0.427,-0.005,-0.226,0.257
02-22,0.456,-0.009,-0.367,0.204
02-23,0.476,-0.009,-0.36,0.154
02-24,0.491,-0.008,-0.355,0.266
02-25,0.46,-0.009,-0.394,0.582
02-26,0.445,-0.009,-0.378,0.5
02-27,0.431,-0.009,-0.36,0.515
02-28,0.416,-0.007,-0.297,0.317
03-01,0.386,-0.006,-0.267,0.412
03-02,0.397,-0.006,-0.272,0.452
03-03,0.432,-0.006,-0.24,0.486
03-04,0.397,-0.005,-0.226,0.779
03-05,0.422,-0.005,-0.216,0.762
03-06,0.408,-0.006,-0.233,0.452
03-07,0.396,-0.007,-0.285,0.261
03-08,0.406,-0.007,-0.275,0.217
03-09,0.448,-0.005,-0.211,0.452
03-10,0.448,-0.004,-0.153,0.787
03-11,0.478,-0.004,-0.17,0.814
03-12,0.462,-0.005,-0.203,0.567
03-13,0.448,-0.004,-0.178,0.621
03-14,0.448,-0.003,-0.125,0.884
03-15,0.434,-0.003,-0.123,0.745
03-16,0.448,-0.002,-0.097,0.598
03-17,0.414,-0.002,-0.105,0.529
03-18,0.418,-0.004,-0.18,0.582
03-19,0.46,-0.009,-0.378,0.078
03-20,0.446,-0.007,-0.305,0.099
03-21,0.427,-0.006,-0.252,0.762
03-22,0.422,-0.005,-0.217,0.831
03-23,0.428,-0.005,-0.191,0.412
03-24,0.423,-0.004,-0.174,0.465
03-25,0.402,-0.004,-0.185,0.613
03-26,0.463,-0.004,-0.156,0.831
03-27,0.468,-0.004,-0.168,0.762
03-28,0.467,-0.005,-0.224,0.312
03-29,0.46,-0.01,-0.437,0.096
03-30,0.474,-0.011,-0.443,0.181
03-31,0.476,-0.009,-0.36,0.099
04-01,0.476,-0.008,-0.354,0.116
04-02,0.416,-0.008,-0.34,0.078
04-03,0.432,-0.008,-0.319,0.029
04-04,0.452,-0.006,-0.27,0.064
04-05,0.462,-0.007,-0.28,0.181
04-06,0.422,-0.007,-0.276,0.425
04-07,0.407,-0.005,-0.21,0.34
04-08,0.397,-0.005,-0.209,0.307
04-09,0.397,-0.005,-0.199,0.425
04-10,0.408,-0.005,-0.203,0.493
04-11,0.418,-0.004,-0.168,0.703
04-12,0.448,-0.004,-0.17,0.598
04-13,0.448,-0.004,-0.178,0.567
04-14,0.463,-0.004,-0.162,0.307
04-15,0.448,-0.004,-0.16,0.582
04-16,0.418,-0.004,-0.168,0.745
04-17,0.418,-0.002,-0.097,0.796
04-18,0.464,-0.001,-0.033,0.919
04-19,0.465,0.0,0.0,0.822
04-20,0.464,-0.002,-0.094,0.629
04-21,0.418,-0.003,-0.117,0.465
04-22,0.422,-0.005,-0.201,0.328
04-23,0.434,-0.003,-0.112,0.493
04-24,0.424,-0.001,-0.06,0.645
04-25,0.45,0.0,0.0,0.902
04-26,0.429,-0.001,-0.056,0.605
04-27,0.448,-0.004,-0.177,0.452
04-28,0.448,-0.003,-0.131,0.762
04-29,0.458,-0.004,-0.15,0.884
04-30,0.477,-0.006,-0.24,0.678
05-01,0.464,-0.004,-0.153,0.598
05-02,0.48,-0.001,-0.051,0.425
05-03,0.469,-0.002,-0.092,0.479
05-04,0.582,-0.007,-0.315,0.129
05-05,0.498,-0.004,-0.16,0.351
05-06,0.494,-0.0,-0.015,0.866
05-07,0.505,-0.0,-0.018,0.937
05-08,0.48,0.001,0.028,0.991
05-09,0.56,-0.001,-0.024,0.537
05-10,0.528,-0.003,-0.123,0.387
05-11,0.524,-0.002,-0.074,0.522
05-12,0.542,-0.004,-0.187,0.212
05-13,0.495,-0.01,-0.42,0.064
05-14,0.534,-0.011,-0.453,0.086
05-15,0.507,-0.007,-0.28,0.181
05-16,0.506,-0.008,-0.315,0.762
05-17,0.562,-0.016,-0.685,0.181
05-18,0.53,-0.019,-0.814,0.004
05-19,0.526,-0.017,-0.709,0.015
05-20,0.534,-0.012,-0.514,0.204
05-21,0.495,-0.009,-0.387,0.141
05-22,0.486,-0.009,-0.367,0.135
05-23,0.532,-0.007,-0.305,0.508
05-24,0.58,0.001,0.023,0.991
05-25,0.604,-0.002,-0.073,0.919
05-26,0.578,-0.003,-0.123,0.982
05-27,0.544,-0.001,-0.025,0.522
05-28,0.678,-0.003,-0.131,0.629
05-29,0.722,-0.006,-0.252,0.257
05-30,0.622,-0.005,-0.221,0.238
05-31,0.576,-0.007,-0.3,0.425
06-01,0.633,-0.006,-0.245,0.393
06-02,0.618,-0.004,-0.158,0.745
06-03,0.558,-0.003,-0.113,0.849
06-04,0.568,-0.003,-0.115,0.711
06-05,0.538,-0.005,-0.197,0.34
06-06,0.553,-0.003,-0.14,0.412
06-07,0.58,-0.0,-0.016,0.884
06-08,0.505,0.0,0.0,0.937
06-09,0.47,0.0,0.0,0.613
06-10,0.464,-0.003,-0.111,0.537
06-11,0.508,-0.005,-0.211,0.266
