,mean,slp,chg,pvalue
01-01,32.83,-0.014,-0.584,0.828
01-02,31.41,0.008,0.342,0.828
01-03,32.54,-0.08,-3.344,1.0
01-04,33.68,0.14,5.866,0.745
01-05,37.07,0.17,7.14,0.762
01-06,38.2,0.17,7.14,0.931
01-07,37.92,0.084,3.522,0.897
01-08,32.26,0.174,7.3,0.983
01-09,38.2,0.283,11.9,0.897
01-10,39.62,0.189,7.944,0.914
01-11,42.73,0.0,0.0,0.812
01-12,39.05,0.07,2.94,0.603
01-13,42.45,0.158,6.626,0.633
01-14,41.04,0.207,8.708,0.812
01-15,40.47,0.113,4.746,0.948
01-16,35.09,0.0,0.0,0.573
01-17,38.77,0.141,5.94,0.812
01-18,38.77,0.404,16.98,0.474
01-19,45.28,0.801,33.635,0.298
01-20,40.75,0.59,24.78,0.242
01-21,44.15,0.526,22.08,0.153
01-22,42.17,0.221,9.3,0.812
01-23,42.17,0.082,3.454,0.828
01-24,44.43,0.05,2.114,0.862
01-25,48.11,0.356,14.936,0.828
01-26,43.02,0.302,12.684,0.948
01-27,44.71,0.232,9.746,0.965
01-28,46.41,0.165,6.942,0.778
01-29,43.86,0.258,10.815,0.914
01-30,45.28,0.022,0.904,0.745
01-31,41.04,0.112,4.722,1.0
02-01,37.92,0.07,2.952,0.948
02-02,38.2,0.059,2.46,0.729
02-03,39.05,-0.009,-0.38,0.618
02-04,35.38,0.142,5.956,0.965
02-05,33.68,0.118,4.935,0.828
02-06,30.56,0.238,9.996,0.618
02-07,36.22,0.102,4.284,0.862
02-08,31.7,0.082,3.432,0.983
02-09,28.58,0.089,3.728,0.745
02-10,28.87,0.066,2.768,0.948
02-11,29.72,-0.055,-2.298,0.778
02-12,32.26,-0.125,-5.25,0.588
02-13,36.79,-0.392,-16.446,0.53
02-14,36.79,-0.514,-21.578,0.26
02-15,39.9,-0.336,-14.122,0.762
02-16,43.58,-0.357,-15.0,0.696
02-17,43.3,-0.606,-25.47,0.193
02-18,41.32,-0.738,-30.982,0.087
02-19,45.28,-0.839,-35.218,0.095
02-20,53.49,-0.806,-33.844,0.091
02-21,42.17,-0.894,-37.534,0.069
02-22,56.03,-1.109,-46.562,0.022
02-23,50.37,-0.988,-41.486,0.072
02-24,45.85,-1.003,-42.136,0.104
02-25,44.71,-0.768,-32.246,0.363
02-26,45.56,-0.413,-17.334,0.812
02-27,44.15,-0.327,-13.73,0.862
02-28,38.77,-0.383,-16.09,0.729
03-01,43.86,-0.232,-9.736,0.965
03-02,44.15,-0.331,-13.92,0.862
03-03,46.13,-0.346,-14.514,0.68
03-04,52.64,-0.344,-14.43,0.461
03-05,46.41,-0.516,-21.668,0.179
03-06,44.43,-0.01,-0.435,0.862
03-07,41.88,-0.073,-3.044,1.0
03-08,38.77,-0.15,-6.3,0.845
03-09,35.94,-0.066,-2.792,0.983
03-10,35.38,-0.01,-0.406,0.845
03-11,34.24,-0.115,-4.83,0.845
03-12,39.62,-0.113,-4.76,0.713
03-13,42.45,-0.332,-13.932,0.278
03-14,46.13,-0.542,-22.744,0.054
03-15,47.54,-0.566,-23.765,0.099
03-16,45.56,-0.406,-17.04,0.288
03-17,38.77,-0.283,-11.88,0.363
03-18,34.24,-0.257,-10.773,0.278
03-19,32.83,-0.158,-6.632,0.461
03-20,34.81,-0.028,-1.178,0.713
03-21,33.68,0.008,0.328,0.762
