,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.008707692307692238,-6.972684615384475,0.7947886866284579,0.0,43.0,0.366,0.026,10.26,10.626
01-02,-0.04548214285714287,101.43528571428573,0.6804707785321866,-0.0,43.0,-1.91,-0.095,11.426,9.516
01-03,-0.08591071428571428,182.99992857142854,0.5016358122745783,-0.0,43.0,-3.609,-0.167,12.983,9.374
01-04,-0.0625578947368421,136.80368947368422,0.48793753671895557,-0.0,43.0,-2.628,-0.108,13.002,10.374
01-05,-0.08575757575757575,184.39165151515152,0.20870397233082194,-0.0,43.0,-3.601,-0.157,14.677,11.076
01-06,-0.12349090909090905,259.8583181818181,0.21665846771152952,-0.0,43.0,-5.187,-0.286,15.47,10.283
01-07,-0.0849,181.6011,0.30833848049191515,-0.0,43.0,-3.566,-0.259,13.584,10.018
01-08,-0.11319999999999988,237.52189999999976,0.4352190017892559,-0.0,43.0,-4.754,-0.327,13.499,8.745
01-09,-0.11131333333333335,233.2108666666667,0.39793422470267026,-0.0,43.0,-4.675,-0.246,12.922,8.247
01-10,-0.114615,239.135,0.2882065615900147,-0.0,43.0,-4.814,-0.297,12.312,7.498
01-11,-0.10524062499999998,219.73534999999995,0.1405125707499737,-0.0,43.0,-4.42,-0.287,11.464,7.044
01-12,-0.05129374999999997,112.23779999999994,0.27848056798213805,-0.0,43.0,-2.154,-0.111,10.727,8.573
01-13,-0.004994117647058783,21.874235294117565,0.7125218881022106,-0.0,43.0,-0.21,-0.011,11.991,11.781
01-14,-0.0339599999999999,78.8720999999998,0.9136991092503179,-0.0,43.0,-1.426,-0.092,11.665,10.239
01-15,-0.015093333333333328,42.10096666666666,0.9654228872862332,-0.0,43.0,-0.634,-0.036,12.231,11.597
01-16,-0.0035374999999999712,19.32889999999994,0.8115533673850392,-0.0,43.0,-0.148,-0.007,12.328,12.18
01-17,-0.008323529411764716,27.938758823529433,0.7450889812709389,-0.0,43.0,-0.349,-0.018,11.466,11.117
01-18,0.0,11.7162,0.9481546239300995,0.0,43.0,0.0,0.0,11.716,11.716
01-19,-0.06792000000000006,147.6977000000001,0.4352190017892559,-0.0,43.0,-2.853,-0.127,13.284,10.431
01-20,-0.10107142857142856,214.59485714285714,0.1861143787191537,-0.0,43.0,-4.244,-0.162,14.574,10.33
01-21,-0.20475882352941177,421.2055470588235,0.30833848049191515,-0.0,43.0,-8.6,-0.323,15.988,7.388
01-22,-0.1867799999999999,385.4742999999998,0.2882065615900147,-0.0,43.0,-7.845,-0.408,15.837,7.992
01-23,-0.2019590909090909,415.6343818181818,0.27848056798213805,-0.0,43.0,-8.482,-0.417,15.957,7.475
01-24,-0.176875,366.68309999999997,0.22482884061570196,-0.0,43.0,-7.428,-0.358,16.647,9.219
01-25,-0.12863636363636366,271.1397272727273,0.4744436456632575,-0.0,43.0,-5.402,-0.223,16.568,11.166
01-26,-0.05826470588235299,128.55691176470597,0.9481546239300995,-0.0,43.0,-2.447,-0.105,13.251,10.804
01-27,-0.043819354838709725,99.01530967741945,0.8115533673850392,-0.0,43.0,-1.841,-0.091,12.297,10.456
01-28,-0.013767567567567552,40.9776351351351,0.9827073827546051,-0.0,43.0,-0.579,-0.032,13.732,13.153
01-29,-0.013721212121212117,39.55482424242423,0.7781182480506512,-0.0,43.0,-0.577,-0.032,12.401,11.824
01-30,0.004564516129032278,2.049467741935443,0.7615493074182684,0.0,43.0,0.191,0.011,11.083,11.274
01-31,0.006288888888888887,-1.003077777777774,0.8453357931297272,0.0,43.0,0.264,0.018,11.443,11.707
02-01,-0.023154545454545428,58.251690909090854,0.4352190017892559,-0.0,43.0,-0.973,-0.058,12.429,11.456
02-02,-0.041663888888888896,95.44017777777779,0.5439213911923737,-0.0,43.0,-1.75,-0.104,12.987,11.237
02-03,-0.08404242424242425,180.6783484848485,0.2689803649247009,-0.0,43.0,-3.529,-0.194,14.358,10.829
02-04,-0.13206666666666664,276.3023333333333,0.2506536089538405,-0.0,43.0,-5.546,-0.252,14.942,9.396
02-05,-0.08961666666666668,191.79853333333335,0.46115733267686343,-0.0,43.0,-3.764,-0.157,14.447,10.683
02-06,-0.0030594594594594345,20.52361891891887,0.9827073827546051,-0.0,43.0,-0.129,-0.006,14.469,14.34
02-07,-0.0051454545454545034,25.006909090909005,0.648986688212116,-0.0,43.0,-0.216,-0.009,14.824,14.608
02-08,-0.007718181818181836,29.218463636363673,0.6964285776954346,-0.0,43.0,-0.324,-0.012,13.944,13.62
02-09,0.0218681818181818,-29.954263636363606,0.8965279189482995,0.0,43.0,0.918,0.044,13.323,14.241
02-10,-0.025941666666666603,64.6466333333332,0.8115533673850392,-0.0,43.0,-1.089,-0.068,13.308,12.219
02-11,-0.022444827586206896,57.87935517241379,0.930910680164664,-0.0,43.0,-0.943,-0.058,13.461,12.518
02-12,-0.10676818181818183,226.97886363636368,0.5879084322109032,-0.0,43.0,-4.485,-0.213,15.685,11.2
02-13,-0.08647222222222221,186.6416444444444,0.6181176400135011,-0.0,43.0,-3.632,-0.16,15.513,11.881
02-14,-0.058089473684210476,132.14014736842097,0.7947886866284579,-0.0,43.0,-2.44,-0.109,17.181,14.741
02-15,-0.02672777777777781,69.07715555555562,0.9136991092503179,-0.0,43.0,-1.123,-0.041,16.183,15.06
02-16,-0.006288888888888838,27.463577777777672,0.9654228872862332,-0.0,43.0,-0.264,-0.01,15.018,14.754
02-17,-0.14150000000000001,298.11220000000003,0.39793422470267026,-0.0,43.0,-5.943,-0.218,18.084,12.141
02-18,-0.10471000000000004,224.3907000000001,0.3741826491069973,-0.0,43.0,-4.398,-0.164,17.17,12.772
02-19,-0.10487647058823528,223.78974117647056,0.3859468605971168,-0.0,43.0,-4.405,-0.181,16.239,11.834
02-20,-0.1339533333333333,281.97176666666667,0.24182473164655205,-0.0,43.0,-5.626,-0.297,16.878,11.252
02-21,-0.2085263157894737,432.36293157894744,0.08292122494939513,-1.0,43.0,-8.758,-0.451,19.689,10.931
02-22,-0.194196551724138,402.599703448276,0.20096328781426642,-0.0,43.0,-8.157,-0.376,18.285,10.128
