,mean,slp,chg,pvalue
01-01,7.53,0.057,2.38,0.201
01-02,7.47,0.067,2.826,0.135
01-03,7.41,0.087,3.656,0.091
01-04,7.16,0.088,3.7,0.114
01-05,6.85,0.111,4.676,0.141
01-06,6.08,0.085,3.57,0.34
01-07,6.28,0.064,2.678,0.488
01-08,6.0,0.034,1.446,0.363
01-09,5.66,0.049,2.05,0.308
01-10,6.06,0.088,3.682,0.165
01-11,6.4,0.107,4.48,0.201
01-12,7.16,0.183,7.672,0.029
01-13,6.51,0.234,9.824,0.135
01-14,6.45,0.183,7.674,0.104
01-15,6.08,0.119,5.005,0.135
01-16,5.94,0.093,3.894,0.179
01-17,6.23,0.082,3.432,0.26
01-18,5.94,0.076,3.184,0.251
01-19,5.66,0.082,3.444,0.351
01-20,6.31,0.049,2.056,0.665
01-21,5.829,0.0,0.015,0.812
01-22,6.14,-0.007,-0.3,0.948
01-23,5.69,-0.012,-0.526,0.983
01-24,5.66,-0.012,-0.514,0.862
01-25,6.65,0.011,0.452,0.179
01-26,6.14,0.021,0.872,0.217
01-27,6.37,0.017,0.714,0.217
01-28,6.48,0.017,0.718,0.288
01-29,6.59,0.03,1.278,0.329
01-30,6.68,0.028,1.188,0.34
01-31,6.62,0.0,0.0,0.828
02-01,6.03,0.016,0.652,0.516
02-02,7.05,-0.014,-0.57,0.948
02-03,7.53,-0.021,-0.878,0.633
02-04,7.56,-0.059,-2.474,0.398
02-05,7.33,-0.019,-0.812,0.68
02-06,6.91,0.0,0.0,0.948
02-07,6.25,0.022,0.934,0.588
02-08,6.76,0.069,2.912,0.502
02-09,9.45,0.096,4.048,0.423
02-10,8.94,0.124,5.218,0.209
02-11,9.0,0.109,4.576,0.217
02-12,9.37,0.099,4.148,0.573
02-13,9.0,0.07,2.94,0.53
02-14,7.87,0.058,2.442,0.544
02-15,8.35,0.045,1.89,0.665
02-16,8.46,0.037,1.57,0.828
02-17,8.91,0.046,1.952,1.0
02-18,10.24,-0.012,-0.496,0.618
02-19,10.27,-0.04,-1.68,0.269
02-20,10.75,-0.064,-2.678,0.114
02-21,12.51,-0.125,-5.262,0.104
02-22,13.81,-0.179,-7.536,0.065
02-23,15.56,-0.337,-14.152,0.027
02-24,14.77,-0.35,-14.7,0.091
02-25,14.86,-0.221,-9.27,0.398
02-26,13.05,-0.189,-7.958,0.374
02-27,12.76,-0.086,-3.628,0.897
02-28,10.98,-0.025,-1.07,0.845
03-01,12.31,0.044,1.832,0.435
03-02,11.4,0.1,4.2,0.165
03-03,10.78,0.062,2.6,0.41
03-04,12.11,0.051,2.13,0.544
03-05,11.24,0.018,0.756,0.544
03-06,12.14,-0.001,-0.038,0.862
03-07,13.22,-0.014,-0.582,0.745
03-08,12.82,-0.038,-1.578,0.745
03-09,13.07,-0.105,-4.402,0.762
03-10,13.1,-0.02,-0.826,0.778
03-11,16.02,0.04,1.692,0.729
03-12,14.86,0.058,2.456,0.68
03-13,14.35,0.066,2.78,0.544
03-14,13.13,0.033,1.404,0.68
03-15,13.53,0.011,0.47,0.778
03-16,12.45,-0.021,-0.868,0.983
03-17,11.32,-0.08,-3.376,0.251
03-18,14.66,-0.108,-4.52,0.049
03-19,17.8,-0.13,-5.46,0.193
03-20,16.53,-0.075,-3.142,0.34
03-21,17.43,-0.147,-6.178,0.435
03-22,20.09,-0.219,-9.18,0.225
03-23,20.15,-0.246,-10.32,0.079
03-24,19.02,-0.285,-11.97,0.461
03-25,17.6,-0.237,-9.94,0.795
03-26,16.53,-0.222,-9.345,0.502
03-27,16.27,-0.177,-7.444,0.488
03-28,15.03,-0.121,-5.078,0.53
03-29,13.7,-0.11,-4.63,0.544
03-30,14.09,-0.085,-3.57,0.386
03-31,14.29,-0.123,-5.18,0.319
04-01,13.98,-0.093,-3.886,0.363
04-02,14.4,-0.176,-7.4,0.374
04-03,15.71,-0.197,-8.286,0.41
04-04,14.09,-0.191,-8.022,0.193
04-05,12.71,-0.165,-6.93,0.423
04-06,12.06,-0.155,-6.496,0.398
04-07,12.76,-0.174,-7.316,0.603
04-08,12.48,-0.114,-4.798,0.588
04-09,14.21,-0.153,-6.418,0.146
04-10,13.39,-0.127,-5.355,0.34
04-11,12.65,-0.059,-2.466,0.696
04-12,13.53,-0.083,-3.486,0.374
04-13,13.24,-0.071,-2.972,0.516
04-14,13.1,-0.068,-2.856,0.649
04-15,14.01,-0.092,-3.885,0.461
04-16,13.41,-0.112,-4.7,0.558
04-17,12.51,-0.102,-4.274,0.488
04-18,12.08,-0.08,-3.36,0.461
04-19,12.4,-0.063,-2.654,0.812
04-20,13.05,0.086,3.606,0.135
04-21,12.0,0.087,3.666,0.696
04-22,11.89,0.085,3.562,0.474
04-23,11.72,0.084,3.528,0.386
04-24,10.39,0.031,1.292,0.931
04-25,10.19,0.04,1.68,0.713
04-26,10.53,0.082,3.444,0.351
04-27,10.84,0.031,1.306,0.288
04-28,10.41,0.019,0.794,0.225
04-29,9.79,0.071,2.992,0.051
04-30,9.34,0.076,3.192,0.076
05-01,8.66,0.073,3.054,0.036
05-02,9.48,0.055,2.328,0.065
05-03,10.19,0.083,3.474,0.363
05-04,11.4,0.061,2.544,0.588
05-05,14.6,0.039,1.65,0.573
05-06,13.16,0.038,1.606,0.762
05-07,11.74,0.027,1.126,0.778
05-08,12.62,0.052,2.198,0.423
05-09,11.46,0.042,1.746,0.68
05-10,10.27,0.04,1.68,0.588
05-11,10.05,0.039,1.652,0.618
05-12,11.63,0.05,2.12,0.374
05-13,10.95,0.077,3.246,0.351
05-14,10.27,0.101,4.242,0.502
05-15,9.45,0.133,5.586,0.278
05-16,8.63,0.101,4.26,0.079
05-17,7.98,0.103,4.308,0.099
05-18,8.77,0.073,3.06,0.474
05-19,8.89,0.052,2.194,0.812
05-20,8.35,0.005,0.204,0.965
05-21,8.04,0.014,0.578,0.931
05-22,7.7,0.023,0.974,0.931
05-23,7.56,0.055,2.294,0.633
05-24,7.53,-0.001,-0.032,0.713
05-25,7.9,0.026,1.098,0.398
05-26,7.44,-0.016,-0.692,0.696
05-27,8.32,0.004,0.15,0.68
05-28,8.26,0.04,1.68,0.633
05-29,9.11,0.022,0.91,0.618
05-30,8.97,0.017,0.72,0.713
05-31,8.41,-0.006,-0.258,0.879
06-01,7.22,-0.014,-0.6,1.0
06-02,7.16,-0.01,-0.436,0.965
06-03,6.59,-0.003,-0.132,1.0
06-04,5.91,-0.01,-0.42,0.879
06-05,5.52,-0.018,-0.77,0.828
06-06,5.38,-0.017,-0.71,0.68
06-07,5.24,-0.025,-1.044,0.516
06-08,5.21,-0.041,-1.718,0.288
06-09,5.24,-0.047,-1.953,0.308
06-10,5.58,-0.056,-2.352,0.423
06-11,5.01,-0.024,-1.02,0.931
06-12,4.81,-0.029,-1.204,0.828
06-13,4.44,-0.033,-1.394,0.948
06-14,4.33,-0.015,-0.618,0.778
06-15,4.13,-0.005,-0.22,0.897
06-16,3.99,-0.007,-0.302,0.828
06-17,3.91,-0.002,-0.086,1.0
06-18,3.68,-0.006,-0.256,0.983
06-19,3.54,0.008,0.35,0.862
06-20,3.25,0.012,0.525,0.649
06-21,3.14,0.004,0.182,0.845
06-22,3.14,0.009,0.366,0.828
06-23,3.11,0.017,0.692,0.665
06-24,2.83,0.009,0.396,0.778
06-25,2.63,0.012,0.496,0.762
06-26,2.43,0.005,0.21,0.965
06-27,2.57,0.009,0.392,0.68
06-28,2.46,0.015,0.65,0.34
06-29,2.59,0.015,0.61,0.308
06-30,2.58,0.007,0.294,0.665
07-01,2.44,-0.001,-0.026,0.948
07-02,2.43,-0.01,-0.42,0.448
07-03,2.39,-0.021,-0.862,0.209
07-04,2.5,-0.023,-0.98,0.41
07-05,2.72,-0.012,-0.486,0.729
07-06,2.55,-0.004,-0.148,0.931
07-07,2.17,-0.008,-0.322,0.931
07-08,2.07,-0.008,-0.324,0.879
07-09,2.52,-0.015,-0.62,0.558
07-10,2.32,-0.014,-0.606,0.696
07-11,2.16,-0.014,-0.572,0.845
07-12,1.98,-0.013,-0.536,0.363
07-13,2.0,-0.013,-0.56,0.53
07-14,2.07,-0.014,-0.604,0.633
07-15,1.95,-0.01,-0.42,0.983
07-16,2.07,-0.004,-0.18,0.544
07-17,1.92,-0.005,-0.196,1.0
07-18,1.8,-0.003,-0.14,0.948
07-19,1.7,-0.006,-0.238,0.914
07-20,1.92,-0.006,-0.252,0.828
07-21,2.12,-0.013,-0.56,0.696
07-22,1.95,-0.013,-0.546,0.897
07-23,1.9,-0.016,-0.675,0.729
07-24,1.78,-0.009,-0.37,0.696
07-25,1.73,-0.013,-0.56,0.278
07-26,1.67,-0.013,-0.536,0.251
07-27,1.65,-0.015,-0.63,0.242
07-28,1.54,-0.018,-0.752,0.124
07-29,1.61,-0.016,-0.678,0.193
07-30,1.63,-0.012,-0.5,0.225
07-31,1.58,-0.009,-0.398,0.34
08-01,1.5,-0.005,-0.21,0.618
08-02,1.39,-0.005,-0.23,0.897
08-03,1.3,-0.008,-0.354,0.474
08-04,1.3,-0.008,-0.315,0.374
08-05,1.33,-0.011,-0.464,0.558
08-06,1.43,-0.013,-0.554,0.298
08-07,1.69,-0.01,-0.436,0.398
08-08,1.53,-0.008,-0.315,0.633
08-09,1.3,-0.007,-0.28,0.68
08-10,1.3,-0.004,-0.186,0.914
08-11,1.45,-0.007,-0.28,0.573
08-12,1.38,-0.011,-0.462,0.319
08-13,1.36,-0.003,-0.105,0.862
08-14,1.35,-0.003,-0.12,0.879
08-15,1.36,-0.004,-0.148,0.897
08-16,1.33,-0.002,-0.084,0.983
08-17,1.3,-0.005,-0.23,0.778
08-18,1.3,-0.003,-0.118,0.862
08-19,1.27,-0.001,-0.048,0.812
08-20,1.33,-0.003,-0.112,0.713
08-21,1.29,-0.001,-0.03,0.745
08-22,1.26,0.0,0.0,0.957
08-23,1.2,-0.001,-0.052,0.914
08-24,1.19,-0.003,-0.132,0.502
08-25,1.19,-0.005,-0.218,0.603
08-26,1.15,-0.004,-0.152,0.879
08-27,1.1,-0.002,-0.07,0.965
08-28,1.08,0.0,0.0,0.974
08-29,1.1,0.0,0.0,0.795
08-30,1.05,0.0,0.0,0.665
08-31,1.1,-0.005,-0.21,0.845
09-01,1.19,0.004,0.158,0.435
09-02,1.14,0.005,0.19,0.269
09-03,1.08,0.004,0.158,0.065
09-04,1.13,-0.002,-0.072,0.165
09-05,1.25,-0.006,-0.262,0.516
09-06,1.22,-0.007,-0.3,0.729
09-07,1.13,-0.002,-0.07,0.914
09-08,1.0,-0.003,-0.12,0.897
09-09,1.02,-0.001,-0.04,0.633
09-10,1.02,0.0,0.0,0.423
09-11,1.16,0.001,0.026,0.448
09-12,1.17,0.0,0.0,0.488
09-13,1.13,-0.001,-0.042,0.729
09-14,1.08,0.0,0.0,0.665
09-15,1.08,-0.002,-0.09,1.0
09-16,1.07,-0.003,-0.132,0.713
09-17,1.08,-0.004,-0.15,0.745
09-18,1.08,-0.002,-0.084,0.948
09-19,0.99,-0.001,-0.024,0.795
09-20,0.96,-0.002,-0.066,0.795
09-21,0.91,-0.004,-0.152,0.897
09-22,0.93,-0.007,-0.312,0.448
09-23,0.96,-0.008,-0.346,0.502
09-24,0.96,-0.01,-0.406,0.319
09-25,1.05,-0.01,-0.42,0.386
09-26,1.02,-0.007,-0.308,0.516
09-27,1.01,-0.004,-0.16,1.0
09-28,1.53,0.001,0.06,0.448
09-29,1.45,0.009,0.36,0.065
09-30,1.39,0.018,0.746,0.016
10-01,1.21,0.01,0.42,0.135
10-02,1.22,0.005,0.222,0.319
10-03,1.19,0.003,0.135,0.488
10-04,1.1,0.0,0.0,0.603
10-05,1.05,0.0,0.0,0.862
10-06,0.99,0.001,0.048,0.665
10-07,1.02,0.005,0.23,0.386
10-08,1.1,0.009,0.38,0.146
10-09,1.05,0.01,0.408,0.135
10-10,1.05,0.01,0.42,0.109
10-11,1.05,0.012,0.508,0.091
10-12,1.17,0.011,0.448,0.165
10-13,1.02,0.008,0.32,0.313
10-14,1.19,0.005,0.198,0.53
10-15,1.19,0.007,0.306,0.26
10-16,1.22,0.01,0.42,0.179
10-17,1.13,0.009,0.39,0.129
10-18,1.13,0.008,0.314,0.217
10-19,1.16,0.007,0.274,0.488
10-20,1.33,0.004,0.172,0.633
10-21,1.3,0.001,0.042,0.745
10-22,1.26,0.002,0.07,0.795
10-23,1.43,-0.002,-0.07,0.729
10-24,1.32,0.004,0.148,0.603
10-25,1.42,-0.001,-0.035,0.879
10-26,1.56,-0.007,-0.28,0.862
10-27,1.84,-0.006,-0.236,0.879
10-28,1.92,0.001,0.046,0.897
10-29,2.35,0.046,1.932,0.049
10-30,2.07,0.044,1.852,0.049
10-31,1.92,0.043,1.794,0.062
11-01,2.09,0.041,1.726,0.099
11-02,2.24,0.032,1.366,0.095
11-03,3.06,0.016,0.666,0.26
11-04,2.35,0.014,0.578,0.665
11-05,2.6,0.005,0.216,0.729
11-06,3.28,-0.012,-0.516,0.762
11-07,2.71,0.002,0.094,0.948
11-08,2.63,0.001,0.03,0.845
11-09,2.6,-0.002,-0.084,0.745
11-10,2.5,-0.017,-0.72,0.845
11-11,2.49,-0.026,-1.112,0.713
11-12,3.06,-0.013,-0.542,0.828
11-13,3.65,-0.005,-0.23,0.965
11-14,3.48,-0.009,-0.374,0.862
11-15,4.02,-0.021,-0.902,0.778
11-16,3.74,-0.018,-0.744,0.745
11-17,3.45,-0.013,-0.56,0.778
11-18,3.88,-0.02,-0.84,0.696
11-19,4.08,-0.021,-0.882,0.618
11-20,4.1,-0.027,-1.144,0.516
11-21,3.79,-0.041,-1.736,0.502
11-22,3.51,-0.046,-1.914,0.233
11-23,3.45,-0.05,-2.085,0.374
11-24,3.48,-0.058,-2.43,0.201
11-25,3.57,-0.053,-2.24,0.119
11-26,3.65,-0.065,-2.72,0.201
11-27,4.61,-0.077,-3.212,0.34
11-28,4.5,-0.154,-6.49,0.051
11-29,5.04,-0.195,-8.21,0.308
11-30,5.09,-0.121,-5.102,0.135
12-01,4.47,-0.062,-2.62,0.278
12-02,4.7,-0.052,-2.172,0.233
12-03,7.22,-0.067,-2.814,0.288
12-04,6.71,-0.094,-3.938,0.201
12-05,6.74,-0.096,-4.02,0.179
12-06,7.33,-0.073,-3.084,0.374
12-07,7.16,-0.013,-0.534,0.914
12-08,6.59,-0.014,-0.598,0.812
12-09,6.0,-0.028,-1.184,0.828
12-10,5.43,-0.009,-0.376,0.762
12-11,5.29,-0.006,-0.258,0.897
12-12,6.0,-0.018,-0.774,0.713
12-13,5.63,-0.051,-2.128,0.729
12-14,6.62,-0.022,-0.945,0.931
12-15,5.55,-0.012,-0.5,0.948
12-16,5.63,-0.051,-2.16,0.558
12-17,6.28,-0.04,-1.67,0.603
12-18,6.57,-0.001,-0.026,0.845
12-19,5.46,-0.014,-0.572,1.0
12-20,6.51,-0.015,-0.63,0.965
12-21,6.4,0.026,1.08,0.573
12-22,6.25,0.029,1.208,0.448
