,mean,slp,chg,pvalue
0,6.853,0.046,1.95,0.801
1,6.716,0.033,1.382,0.98
2,6.774,0.032,1.344,0.801
3,6.099,0.034,1.44,0.725
4,6.19,0.01,0.433,0.9
5,6.19,-0.02,-0.84,0.96
6,6.62,-0.015,-0.621,0.725
7,6.729,-0.006,-0.234,0.53
8,6.628,-0.026,-1.077,0.96
9,6.71,0.0,0.0,0.744
10,6.007,0.018,0.77,0.513
11,5.802,0.001,0.053,0.9
12,5.66,0.0,0.0,0.98
13,5.926,0.018,0.756,0.706
14,6.207,0.033,1.4,0.481
15,6.218,0.054,2.259,0.669
16,5.776,0.058,2.429,0.53
17,5.513,0.066,2.792,0.291
18,5.493,0.072,3.004,0.175
19,5.342,0.051,2.142,0.269
20,5.26,0.04,1.68,0.352
21,5.261,0.055,2.326,0.258
22,5.29,0.055,2.297,0.209
23,4.982,0.071,2.987,0.092
24,5.12,0.055,2.297,0.138
25,5.286,0.053,2.222,0.291
26,5.354,0.032,1.344,0.497
27,5.081,0.021,0.868,0.651
28,4.778,0.024,0.991,0.651
29,4.851,0.021,0.862,0.782
30,4.834,0.027,1.145,0.58
31,4.823,0.022,0.91,0.687
32,4.722,0.026,1.092,0.744
33,4.593,0.017,0.7,0.98
34,4.676,0.018,0.763,0.94
35,4.538,0.019,0.793,0.763
36,4.425,0.007,0.314,0.706
37,4.884,0.007,0.298,0.744
38,4.656,0.023,0.964,0.841
39,4.408,0.024,1.008,0.669
40,4.418,0.014,0.583,0.92
41,4.396,-0.007,-0.3,0.451
42,4.73,0.0,0.0,0.96
43,4.232,0.006,0.257,0.9
44,4.224,0.017,0.72,0.497
45,4.44,-0.03,-1.26,0.687
46,4.356,-0.017,-0.714,0.782
47,5.116,-0.002,-0.09,0.687
48,4.906,-0.007,-0.307,0.98
49,4.653,-0.008,-0.345,0.744
50,4.9,0.045,1.89,0.092
51,4.966,0.033,1.389,0.247
52,5.012,0.031,1.315,0.339
53,4.938,0.034,1.417,0.247
54,4.581,0.011,0.45,0.393
55,4.348,0.009,0.385,0.513
56,4.406,0.008,0.34,0.801
57,4.346,0.008,0.336,0.841
58,4.178,0.009,0.369,0.744
59,4.172,0.021,0.869,0.407
60,3.982,0.011,0.453,0.58
61,3.956,0.023,0.96,0.365
62,3.794,0.027,1.138,0.227
63,3.84,0.025,1.063,0.152
64,3.874,0.057,2.4,0.087
65,3.789,0.055,2.294,0.269
66,3.652,0.056,2.335,0.269
67,3.854,0.072,3.037,0.258
68,3.967,0.074,3.094,0.131
69,3.802,0.061,2.573,0.092
70,4.053,0.047,1.96,0.407
71,3.933,0.041,1.736,0.339
72,3.91,0.045,1.89,0.315
73,4.112,0.046,1.932,0.237
74,3.722,0.036,1.505,0.365
75,3.976,0.033,1.395,0.407
76,3.821,0.015,0.646,0.651
77,3.504,0.012,0.511,0.466
78,3.652,0.031,1.293,0.327
79,3.819,0.03,1.24,0.53
80,3.512,0.031,1.298,0.247
81,3.659,0.034,1.446,0.131
82,3.697,0.038,1.613,0.07
83,3.641,0.036,1.494,0.269
84,3.538,0.029,1.229,0.2
85,3.956,0.023,0.973,0.436
86,4.08,0.03,1.26,0.303
87,3.94,0.015,0.649,0.365
88,4.668,0.069,2.887,0.145
89,4.68,0.05,2.1,0.227
90,4.602,0.066,2.787,0.183
91,4.066,0.053,2.22,0.167
92,4.373,0.036,1.523,0.183
93,4.51,0.05,2.1,0.152
94,4.29,0.025,1.041,0.651
95,4.296,0.028,1.176,0.407
96,4.262,0.021,0.873,0.421
97,3.996,0.003,0.124,0.687
98,4.169,0.005,0.201,0.841
99,3.832,0.006,0.267,0.53
100,4.439,0.024,1.02,0.669
101,4.162,0.016,0.672,1.0
102,5.171,0.025,1.07,0.563
103,5.112,0.021,0.884,0.393
