,mean,slp,chg,pvalue
01-01,25.856,0.386,16.229,0.311
01-02,24.553,0.492,20.669,0.196
01-03,23.146,0.506,21.233,0.382
01-04,25.696,0.256,10.733,0.954
01-05,23.668,0.288,12.085,0.843
01-06,23.003,0.283,11.876,0.753
01-07,22.668,0.108,4.542,0.666
01-08,26.111,0.021,0.88,0.666
01-09,24.098,0.067,2.835,0.683
01-10,20.273,0.093,3.89,0.735
01-11,22.237,0.188,7.877,0.6
01-12,20.618,0.128,5.38,0.6
01-13,22.05,0.091,3.801,0.771
01-14,21.694,0.135,5.653,0.683
01-15,18.22,0.08,3.375,0.718
01-16,16.06,0.041,1.709,0.916
01-17,17.25,0.02,0.828,0.935
01-18,16.419,-0.051,-2.13,0.753
01-19,20.741,-0.119,-4.996,0.568
01-20,24.354,-0.776,-32.58,0.268
01-21,23.86,-0.56,-23.522,0.258
01-22,28.464,-0.116,-4.856,0.898
01-23,46.972,-0.288,-12.092,0.771
01-24,45.988,-0.712,-29.904,0.449
01-25,38.118,-0.652,-27.398,0.522
01-26,54.152,-0.188,-7.883,0.753
01-27,51.394,-0.116,-4.865,0.843
01-28,47.462,-0.368,-15.442,0.916
01-29,37.634,-0.566,-23.783,0.463
01-30,30.894,-0.516,-21.672,0.522
01-31,26.876,-0.493,-20.719,0.279
02-01,23.056,-0.374,-15.714,0.121
02-02,20.84,-0.33,-13.849,0.046
02-03,32.188,-0.352,-14.763,0.166
02-04,33.868,-0.092,-3.872,0.753
02-05,30.382,0.101,4.261,0.522
02-06,35.442,0.352,14.791,0.357
02-07,33.25,0.14,5.861,0.357
02-08,27.661,0.211,8.846,0.334
02-09,43.086,0.066,2.785,0.6
02-10,38.198,-0.002,-0.067,0.954
02-11,38.326,-0.445,-18.673,0.507
02-12,40.173,-0.297,-12.478,0.584
02-13,43.768,-0.093,-3.905,0.753
02-14,27.259,0.039,1.638,0.991
02-15,37.922,0.002,0.063,0.771
02-16,55.05,-0.13,-5.464,0.6
02-17,49.838,0.028,1.176,0.789
02-18,46.196,0.066,2.779,0.683
02-19,31.134,0.004,0.168,0.825
02-20,32.92,0.09,3.795,0.718
02-21,35.038,0.228,9.59,0.435
02-22,47.155,0.745,31.29,0.249
02-23,52.683,0.893,37.52,0.075
02-24,40.13,0.79,33.192,0.105
02-25,36.86,0.639,26.857,0.096
02-26,44.474,0.894,37.552,0.055
02-27,48.936,0.546,22.928,0.188
02-28,71.576,0.256,10.762,0.435
03-01,50.668,0.007,0.315,0.991
03-02,46.904,-0.077,-3.223,0.552
03-03,52.628,-0.012,-0.493,0.753
03-04,49.73,0.21,8.801,0.88
03-05,49.287,-0.232,-9.755,0.408
03-06,47.46,-0.369,-15.507,0.65
03-07,54.213,-0.407,-17.075,0.718
03-08,55.877,-0.443,-18.606,0.935
03-09,52.842,-0.648,-27.197,0.6
03-10,53.146,-0.344,-14.437,0.935
03-11,52.926,0.566,23.776,0.239
03-12,51.896,0.956,40.131,0.289
03-13,32.759,0.779,32.716,0.145
03-14,42.012,0.973,40.851,0.071
03-15,39.724,0.954,40.059,0.079
03-16,31.714,0.863,36.263,0.029
03-17,28.493,0.613,25.765,0.1
03-18,28.247,0.517,21.726,0.357
03-19,30.868,0.309,12.971,0.753
03-20,28.405,0.105,4.412,0.718
03-21,25.613,0.033,1.4,0.552
