,mean,slp,chg,pvalue
01-01,2.351,-0.015,-0.651,0.488
01-02,2.43,-0.02,-0.826,0.68
01-03,3.17,-0.024,-1.0,0.618
01-04,2.86,-0.006,-0.231,0.474
01-05,2.8,-0.015,-0.608,1.0
01-06,2.74,-0.01,-0.42,0.845
01-07,2.61,-0.019,-0.78,0.633
01-08,2.43,-0.029,-1.202,0.558
01-09,2.65,-0.031,-1.323,0.649
01-10,2.32,-0.028,-1.182,0.308
01-11,2.04,-0.027,-1.15,0.319
01-12,2.26,-0.012,-0.5,0.558
01-13,2.51,-0.002,-0.094,0.845
01-14,2.39,-0.002,-0.07,0.696
01-15,2.52,0.001,0.05,0.618
01-16,2.35,0.005,0.21,0.828
01-17,2.32,0.01,0.42,0.502
01-18,2.56,-0.017,-0.726,0.603
01-19,2.77,-0.027,-1.136,0.159
01-20,2.63,-0.045,-1.91,0.26
01-21,2.86,-0.092,-3.854,0.186
01-22,2.78,-0.056,-2.336,0.124
01-23,3.14,-0.034,-1.418,0.209
01-24,3.08,-0.032,-1.35,0.696
01-25,2.94,-0.018,-0.75,0.931
01-26,3.4,-0.015,-0.62,0.812
01-27,2.89,-0.016,-0.686,0.931
01-28,2.83,-0.012,-0.49,0.948
01-29,2.83,0.01,0.42,0.488
01-30,2.75,0.013,0.55,0.558
01-31,3.08,0.004,0.168,0.914
02-01,2.8,-0.007,-0.304,0.573
02-02,2.6,-0.011,-0.478,0.278
02-03,2.69,-0.022,-0.94,0.845
02-04,2.61,-0.013,-0.536,0.649
02-05,3.08,-0.004,-0.186,0.778
02-06,3.14,-0.002,-0.063,0.812
02-07,2.89,-0.009,-0.385,0.845
02-08,3.25,0.002,0.09,1.0
02-09,2.89,-0.01,-0.42,0.729
02-10,2.69,-0.015,-0.638,0.618
02-11,3.25,-0.031,-1.31,0.288
02-12,4.19,-0.039,-1.638,0.862
02-13,3.37,-0.025,-1.034,0.914
02-14,3.569,-0.023,-0.945,0.812
02-15,3.34,-0.028,-1.184,0.544
02-16,3.82,-0.039,-1.628,0.618
02-17,4.02,-0.044,-1.827,0.363
02-18,3.76,-0.029,-1.228,0.461
02-19,3.57,-0.036,-1.508,0.558
02-20,3.57,-0.048,-1.998,0.201
02-21,3.79,-0.045,-1.89,0.269
02-22,3.0,-0.035,-1.456,0.329
02-23,3.0,-0.033,-1.366,0.298
02-24,3.37,-0.033,-1.4,0.41
02-25,3.51,-0.023,-0.948,0.696
02-26,3.65,-0.046,-1.942,0.242
02-27,3.54,-0.064,-2.678,0.193
02-28,4.05,-0.086,-3.598,0.016
03-01,3.91,-0.055,-2.31,0.153
03-02,3.65,-0.013,-0.56,0.862
03-03,4.02,-0.024,-1.016,0.461
03-04,4.53,-0.026,-1.085,0.516
03-05,3.96,-0.062,-2.614,0.141
03-06,3.93,-0.077,-3.224,0.087
03-07,4.61,-0.062,-2.6,0.114
03-08,3.85,-0.051,-2.128,0.186
03-09,3.25,-0.066,-2.768,0.114
03-10,3.25,-0.092,-3.844,0.032
03-11,3.08,-0.076,-3.174,0.044
03-12,3.2,-0.054,-2.248,0.172
03-13,3.34,-0.039,-1.638,0.329
03-14,3.34,-0.049,-2.04,0.037
03-15,3.65,-0.037,-1.55,0.26
03-16,3.79,-0.013,-0.54,0.603
03-17,3.71,-0.003,-0.105,1.0
03-18,3.48,-0.028,-1.176,0.114
03-19,3.62,-0.045,-1.876,0.109
03-20,3.59,-0.035,-1.476,0.34
03-21,4.92,-0.05,-2.1,0.278
03-22,3.93,-0.049,-2.074,0.278
03-23,3.79,-0.06,-2.52,0.013
03-24,3.96,-0.065,-2.73,0.037
03-25,3.68,-0.034,-1.44,0.696
03-26,3.28,-0.007,-0.3,0.633
03-27,3.31,0.001,0.024,0.665
03-28,4.02,0.007,0.296,0.618
03-29,4.1,-0.004,-0.168,0.879
03-30,4.1,-0.019,-0.808,0.68
03-31,3.91,-0.026,-1.098,0.649
04-01,4.58,-0.003,-0.132,0.795
04-02,3.54,-0.006,-0.272,0.558
04-03,3.06,-0.019,-0.81,0.423
04-04,3.88,-0.046,-1.911,0.435
04-05,3.57,-0.031,-1.3,0.179
04-06,3.17,-0.035,-1.47,0.41
04-07,3.03,-0.012,-0.51,0.983
04-08,2.91,-0.005,-0.198,0.931
04-09,2.82,-0.005,-0.204,0.965
04-10,2.94,-0.011,-0.482,0.618
04-11,2.47,-0.011,-0.464,0.435
04-12,2.34,-0.002,-0.084,0.618
04-13,3.11,-0.014,-0.578,0.516
04-14,2.97,-0.028,-1.168,0.516
04-15,2.75,-0.026,-1.084,0.862
04-16,3.08,-0.028,-1.164,0.398
04-17,2.63,-0.025,-1.05,0.233
04-18,2.5,-0.024,-0.998,0.165
04-19,2.26,-0.029,-1.228,0.329
04-20,2.77,-0.015,-0.622,0.544
04-21,3.0,-0.021,-0.864,0.461
04-22,2.66,-0.023,-0.972,0.386
04-23,2.38,-0.012,-0.495,0.374
04-24,2.32,-0.004,-0.168,0.762
04-25,2.12,-0.001,-0.052,0.931
04-26,2.21,-0.0,-0.02,0.879
04-27,2.17,-0.002,-0.094,0.897
04-28,2.24,0.007,0.28,0.53
04-29,1.9,0.001,0.044,0.729
04-30,2.29,0.01,0.432,1.0
05-01,2.09,0.009,0.386,0.828
05-02,2.04,0.004,0.154,0.897
05-03,1.98,0.001,0.062,0.845
05-04,1.89,0.0,0.0,0.965
05-05,2.01,0.021,0.872,0.435
05-06,1.92,0.027,1.12,0.795
05-07,1.98,0.022,0.932,0.251
05-08,1.79,0.013,0.544,0.319
05-09,1.58,0.007,0.28,0.516
05-10,1.51,0.01,0.42,0.423
05-11,1.44,0.004,0.148,0.386
05-12,1.33,0.003,0.108,0.351
05-13,1.3,0.003,0.11,0.502
05-14,1.17,0.001,0.04,0.603
05-15,1.28,0.003,0.114,0.329
05-16,1.3,0.006,0.248,0.153
05-17,1.33,0.005,0.21,0.146
05-18,1.25,0.003,0.11,0.278
05-19,1.27,0.009,0.4,0.024
05-20,1.47,0.0,0.0,0.488
05-21,1.62,-0.016,-0.656,0.435
05-22,1.39,-0.003,-0.14,0.288
05-23,1.3,0.004,0.154,0.251
05-24,1.27,0.003,0.14,0.965
05-25,1.25,0.002,0.074,0.696
05-26,1.25,-0.001,-0.05,0.665
05-27,1.25,-0.001,-0.05,0.854
05-28,1.27,-0.002,-0.084,0.762
05-29,1.16,-0.005,-0.202,1.0
05-30,1.1,0.001,0.024,0.762
05-31,1.1,0.002,0.078,0.762
06-01,1.1,-0.006,-0.27,0.729
06-02,1.19,-0.005,-0.21,0.618
06-03,1.24,0.006,0.238,0.351
06-04,1.39,0.002,0.094,0.828
06-05,1.51,0.007,0.296,0.251
06-06,1.3,0.005,0.202,0.329
06-07,1.13,0.002,0.096,0.374
06-08,1.019,0.007,0.273,0.172
06-09,0.96,0.005,0.194,0.303
06-10,0.99,0.007,0.314,0.225
06-11,1.05,0.008,0.314,0.26
06-12,0.91,0.017,0.7,0.065
06-13,0.91,0.017,0.7,0.104
06-14,1.02,0.009,0.36,0.233
06-15,0.95,0.006,0.234,0.502
06-16,0.83,0.006,0.262,0.129
06-17,0.91,0.002,0.1,0.351
06-18,0.87,0.002,0.07,0.516
06-19,0.76,0.005,0.2,0.319
06-20,0.67,0.003,0.124,0.26
06-21,0.65,0.003,0.12,0.983
06-22,0.62,0.003,0.134,0.351
06-23,0.62,0.005,0.21,0.386
06-24,0.57,0.006,0.236,0.41
06-25,0.74,-0.002,-0.084,0.897
06-26,0.71,0.001,0.03,0.845
06-27,0.68,0.001,0.06,0.897
06-28,0.72,0.002,0.07,0.812
06-29,0.64,0.003,0.14,0.914
06-30,0.57,0.002,0.084,0.729
07-01,0.64,-0.002,-0.086,0.931
07-02,0.51,-0.002,-0.098,0.897
07-03,0.61,-0.003,-0.126,0.914
07-04,0.55,-0.01,-0.42,0.124
07-05,0.57,-0.015,-0.642,0.558
07-06,0.7,-0.008,-0.354,0.386
07-07,0.63,-0.005,-0.21,0.544
07-08,0.67,0.002,0.105,0.461
07-09,0.59,0.004,0.189,0.209
