,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.001911491228070176,4.293569254385966,0.8784062780033943,-0.0,32.0,-0.081,-0.107,0.511,0.43
01-02,-0.002762619047619048,5.9798236904761914,0.7596537518193331,-0.0,32.0,-0.116,-0.208,0.513,0.397
01-03,-0.009433333333333334,19.295883333333332,0.043006624875399746,-2.0,32.0,-0.396,-0.654,0.627,0.231
01-04,-0.003584666666666664,7.630717666666661,0.3242351019547285,-0.0,32.0,-0.151,-0.264,0.537,0.386
01-05,0.0011711102484472061,-1.9112793905279526,0.6101267703127584,0.0,32.0,0.05,0.089,0.406,0.456
01-06,0.003105138888888887,-5.697949513888885,0.43431144285625,0.0,32.0,0.131,0.2,0.447,0.578
01-07,0.0001334320175438596,0.22911984100877197,0.3242351019547285,0.0,32.0,0.006,0.007,0.493,0.499
01-08,0.0,0.49524999999999997,0.5982178621323686,0.0,32.0,0.0,0.0,0.495,0.495
01-09,0.0,0.49524999999999997,0.34119875170636194,0.0,32.0,0.0,0.0,0.495,0.495
01-10,-0.003614402173913046,7.69002513586957,0.8650383150743488,-0.0,32.0,-0.152,-0.256,0.537,0.385
01-11,-0.00373705128205128,7.920498782051278,0.4243211416420043,-0.0,32.0,-0.157,-0.226,0.525,0.368
01-12,-0.003061695906432748,6.5310524853801155,0.4243211416420043,-0.0,32.0,-0.129,-0.197,0.472,0.343
01-13,0.0,0.4245,1.0,0.0,32.0,0.0,0.0,0.424,0.424
01-14,-0.00011623214285714263,0.6563250089285709,0.8650383150743488,-0.0,32.0,-0.005,-0.008,0.426,0.421
01-15,0.0005808947368421001,-0.7623945526315687,0.7856661000859302,0.0,32.0,0.025,0.048,0.387,0.412
01-16,0.0019114912280701777,-3.35966925438597,0.9728828650934778,0.0,32.0,0.08,0.151,0.423,0.503
01-17,0.0005303821510297484,-0.5342972002288333,0.5518698510086286,0.0,32.0,0.023,0.034,0.515,0.538
01-18,-0.003707824074074075,8.046155115740742,0.41446365169665,-0.0,32.0,-0.155,-0.209,0.708,0.553
01-19,-0.0004379761904761894,1.4395435119047597,0.7339104943970112,-0.0,32.0,-0.019,-0.02,0.573,0.554
01-20,-0.010140680194805194,20.79158664853896,0.025957147317069218,-2.0,32.0,-0.426,-0.478,0.723,0.297
01-21,-0.006823444444444443,14.14705994444444,0.7338365114661454,-0.0,32.0,-0.286,-0.384,0.643,0.357
01-22,-0.0014320225563909756,3.379718988721801,0.8119200006410021,-0.0,32.0,-0.06,-0.07,0.546,0.486
01-23,-0.0029044736842105253,6.302372763157893,0.8383870987564421,-0.0,32.0,-0.122,-0.1,0.554,0.432
01-24,0.0,0.4810999999999999,0.5633463699559165,0.0,32.0,0.0,0.0,0.481,0.481
01-25,0.0,0.4528,0.3954246967469044,0.0,32.0,0.0,0.0,0.453,0.453
01-26,0.0,0.4528,0.8383870987564421,0.0,32.0,0.0,0.0,0.453,0.453
01-27,0.0,0.4528,0.7339104943970112,0.0,32.0,0.0,0.0,0.453,0.453
01-28,0.0017294444444444254,-2.9399769444444064,0.5518698510086286,0.0,32.0,0.072,0.132,0.483,0.555
01-29,0.010033636363636366,-19.502687727272733,0.029589571342436338,2.0,32.0,0.421,0.686,0.354,0.775
01-30,0.003310763095238101,-6.093916993452392,0.45455525621868187,0.0,32.0,0.139,0.241,0.458,0.597
01-31,0.0,0.46695,0.8918439412522505,0.0,32.0,0.0,0.0,0.467,0.467
02-01,-0.0014522368421052599,3.3492863815789407,0.20233917582116057,-0.0,32.0,-0.061,-0.098,0.475,0.414
02-02,-0.0025441414141414184,5.527090050505059,0.16854048693271495,-0.0,32.0,-0.107,-0.152,0.492,0.385
02-03,-0.002762619047619048,5.999633690476191,0.5183675363290698,-0.0,32.0,-0.116,-0.157,0.532,0.416
02-04,0.002136609686609685,-3.8086680199430165,0.5183675363290698,0.0,32.0,0.089,0.125,0.42,0.509
02-05,0.0027013636363636354,-4.920919772727271,0.5633463699559165,0.0,32.0,0.114,0.136,0.425,0.539
02-06,0.004440923076923073,-8.34802107692307,0.5633463699559165,0.0,32.0,0.186,0.291,0.441,0.627
02-07,0.003773333333333332,-7.083018333333332,0.1739206495334844,0.0,32.0,0.159,0.294,0.384,0.543
02-08,0.0007203636363636384,-0.9981152727272768,0.7211095322566394,0.0,32.0,0.031,0.062,0.427,0.458
02-09,-0.0010241904761904735,2.5521479047618993,0.5406231028187141,-0.0,32.0,-0.043,-0.066,0.525,0.482
02-10,-0.005872249999999999,12.193302624999998,0.14382566910763628,-0.0,32.0,-0.247,-0.207,0.572,0.325
02-11,-0.0038152592592592665,8.104784592592607,0.3954246967469044,-0.0,32.0,-0.16,-0.164,0.554,0.394
02-12,-0.00028973809523809513,1.0448326309523805,0.7339104943970112,-0.0,32.0,-0.012,-0.021,0.471,0.459
02-13,0.004716666666666665,-8.926291666666664,0.2618251474563631,0.0,32.0,0.198,0.326,0.408,0.606
02-14,0.0018277083333333329,-3.0963442708333324,0.8918439412522505,0.0,32.0,0.076,0.105,0.521,0.597
02-15,-0.003323106060606066,7.151485037878799,0.47532023939393775,-0.0,32.0,-0.14,-0.191,0.575,0.435
02-16,-0.0060642857142857165,12.647067857142861,0.5633463699559165,-0.0,32.0,-0.255,-0.264,0.646,0.391
02-17,-0.0016171428571428565,3.8762914285714274,0.6833368087995224,-0.0,32.0,-0.068,-0.079,0.676,0.608
02-18,-0.003630220797720799,7.806475381054134,0.6585566199856316,-0.0,32.0,-0.152,-0.155,0.622,0.47
02-19,-0.005513259259259259,11.519745592592592,0.3587201702049656,-0.0,32.0,-0.232,-0.184,0.609,0.377
02-20,0.0011424814814814802,-1.7692793148148125,0.6708572240853894,0.0,32.0,0.048,0.065,0.492,0.54
02-21,0.0,0.51506,0.6833368087995224,0.0,32.0,0.0,0.0,0.515,0.515
02-22,-0.0008942799999999995,2.321341459999999,0.7596537518193331,-0.0,32.0,-0.038,-0.043,0.552,0.514
02-23,-0.0009299170370370366,2.3924195303703693,0.8119200006410021,-0.0,32.0,-0.039,-0.052,0.552,0.513
02-24,-0.006288888888888887,13.052588888888884,0.5865203757130351,-0.0,32.0,-0.264,-0.441,0.607,0.343
02-25,0.001729444444444442,-2.98242694444444,0.3767967991819643,0.0,32.0,0.073,0.116,0.44,0.513
02-26,-0.00153985294117647,3.5848816911764696,0.6833368087995224,-0.0,32.0,-0.065,-0.083,0.538,0.473
02-27,-0.0015441468253968292,3.7448508432539755,0.24778083040054266,-0.0,32.0,-0.065,-0.063,0.689,0.624
02-28,-0.000168711538461538,0.9166451634615375,0.7856661000859302,-0.0,32.0,-0.007,-0.007,0.583,0.576
03-01,-0.0030826785714285726,6.714402410714287,0.8383870987564421,-0.0,32.0,-0.13,-0.171,0.614,0.484
03-02,-0.0023478518518518514,5.192190518518518,0.7084629632532715,-0.0,32.0,-0.099,-0.102,0.546,0.447
03-03,-0.002829999999999999,6.139684999999998,0.6585566199856316,-0.0,32.0,-0.119,-0.111,0.539,0.42
03-04,-0.009342628205128205,19.214021955128203,0.3767967991819643,-0.0,32.0,-0.392,-0.574,0.725,0.333
03-05,-0.016171428571428576,32.87651428571429,0.06641490832840091,-1.0,32.0,-0.679,-0.478,0.873,0.194
03-06,-0.0065047239010989025,13.511371820741761,0.2766963536434415,-0.0,32.0,-0.274,-0.275,0.639,0.365
03-07,-0.00828785714285715,17.12443107142859,0.2341449862943059,-0.0,32.0,-0.348,-0.261,0.723,0.375
03-08,-0.008752037037037034,18.016277870370363,0.19645146482180031,-0.0,32.0,-0.368,-0.443,0.696,0.328
03-09,-0.001387918660287081,3.433253767942583,0.8918439412522505,-0.0,32.0,-0.059,-0.062,0.687,0.628
03-10,-0.00016980000000000218,0.9188161000000042,0.7211095322566394,-0.0,32.0,-0.007,-0.008,0.583,0.576
03-11,0.003144444444444442,-5.74238444444444,0.45455525621868187,0.0,32.0,0.133,0.213,0.48,0.613
03-12,-0.0006079259259259264,1.82095825925926,0.7339104943970112,-0.0,32.0,-0.026,-0.037,0.618,0.592
03-13,-0.0012583992094861657,3.0900272233201576,0.7856661000859302,-0.0,32.0,-0.053,-0.078,0.6,0.547
03-14,0.003537499999999999,-6.531993749999998,0.2341449862943059,0.0,32.0,0.148,0.232,0.469,0.617
03-15,0.004042857142857145,-7.554078571428575,0.20848766222654147,0.0,32.0,0.17,0.254,0.447,0.617
03-16,0.00010949404761904329,0.2910141220238181,0.8918439412522505,0.0,32.0,0.004,0.006,0.508,0.512
03-17,-0.0014179296066252583,3.3799106004140778,0.47532023939393775,-0.0,32.0,-0.06,-0.072,0.574,0.514
03-18,-0.007139318181818184,14.847820113636368,0.20848766222654147,-0.0,32.0,-0.3,-0.423,0.719,0.419
03-19,0.0,0.5942999999999999,0.9322658727825941,0.0,32.0,0.0,0.0,0.594,0.594
03-20,-0.00034155172413793093,1.3462749137931032,0.7084629632532715,-0.0,32.0,-0.014,-0.013,0.67,0.656
03-21,0.001209596774193548,-1.775790766129032,0.6341458536966633,0.0,32.0,0.051,0.069,0.618,0.669
03-22,-0.002572727272727272,5.719944545454544,0.8251038464025156,-0.0,32.0,-0.109,-0.17,0.629,0.52
03-23,-0.006655755714285716,13.81260477214286,0.9728828650934778,-0.0,32.0,-0.28,-0.433,0.641,0.361
03-24,-0.008749416666666666,17.974261541666664,0.22104956212356597,-0.0,32.0,-0.367,-0.628,0.659,0.292
03-25,0.001843067226890754,-3.1382975840336087,0.47532023939393775,0.0,32.0,0.078,0.123,0.509,0.587
03-26,0.0020317948717948732,-3.5430148717948744,0.3587201702049656,0.0,32.0,0.085,0.114,0.478,0.563
03-27,-0.0013813095238095234,3.278571845238094,1.0,-0.0,32.0,-0.058,-0.057,0.545,0.487
03-28,-0.0010433086124401905,2.59027902751196,0.3242351019547285,-0.0,32.0,-0.044,-0.049,0.526,0.482
03-29,-0.003537499999999999,7.5790937499999975,0.3242351019547285,-0.0,32.0,-0.148,-0.18,0.578,0.43
03-30,-0.006108229813664594,12.692264363354031,0.12609656894220533,-0.0,32.0,-0.256,-0.375,0.604,0.348
03-31,-0.0032049145299145416,6.873302029914553,0.3240952892188451,-0.0,32.0,-0.135,-0.199,0.531,0.396
04-01,0.0,0.52355,0.8119200006410021,0.0,32.0,0.0,0.0,0.524,0.524
04-02,-0.01069802197802198,21.88905483516484,0.2341449862943059,-0.0,32.0,-0.45,-0.537,0.718,0.268
04-03,-0.0003076086956521726,1.1229255434782583,0.8119200006410021,-0.0,32.0,-0.013,-0.011,0.514,0.501
04-04,0.0,0.4810999999999999,0.8649996849855763,0.0,32.0,0.0,0.0,0.481,0.481
04-05,-0.004320803571428571,9.169692723214284,0.4145985082462331,-0.0,32.0,-0.182,-0.212,0.619,0.437
04-06,-0.00016002976190475956,0.8568793601190429,0.9728828650934778,-0.0,32.0,-0.007,-0.01,0.54,0.533
04-07,-0.0016704861111111107,3.8694845486111102,0.8383870987564421,-0.0,32.0,-0.071,-0.111,0.564,0.493
04-08,0.002830000000000002,-5.120885000000004,0.7084629632532715,0.0,32.0,0.119,0.147,0.48,0.599
04-09,-0.004411133603238867,9.30740597165992,0.5406231028187141,-0.0,32.0,-0.185,-0.318,0.578,0.393
04-10,0.0,0.4528,0.7339104943970112,0.0,32.0,0.0,0.0,0.453,0.453
04-11,-0.0005520643939393938,1.582192433712121,0.6833368087995224,-0.0,32.0,-0.024,-0.043,0.49,0.466
04-12,-0.002541557692307693,5.550236817307693,1.0,-0.0,32.0,-0.106,-0.139,0.52,0.414
04-13,0.0,0.43865,0.6341458536966633,0.0,32.0,0.0,0.0,0.439,0.439
04-14,-0.001064823232323232,2.604889936868686,0.18463606187315307,-0.0,32.0,-0.045,-0.045,0.498,0.453
04-15,-0.007246491847826088,14.905927990489133,0.11789500171022893,-0.0,32.0,-0.304,-0.396,0.565,0.261
04-16,-0.01086691414141414,22.1268602550505,0.04308698324922999,-2.0,32.0,-0.456,-0.85,0.621,0.165
04-17,-0.00839566666666667,17.16965716666667,0.20233917582116057,-0.0,32.0,-0.353,-0.723,0.555,0.202
04-18,-0.004249898076923077,8.872621714423076,0.19645146482180031,-0.0,32.0,-0.178,-0.313,0.462,0.284
04-19,-0.0064693489010989,13.341766383241756,0.2766963536434415,-0.0,32.0,-0.272,-0.498,0.539,0.267
04-20,-0.007269663571428574,14.937993993214292,0.08599998198697945,-1.0,32.0,-0.305,-0.42,0.551,0.246
04-21,-0.006606113684210522,13.600393743157886,0.20233917582116057,-0.0,32.0,-0.278,-0.357,0.527,0.249
04-22,-0.0051356176470588235,10.681639397058824,0.49659521437046883,-0.0,32.0,-0.215,-0.38,0.518,0.303
04-23,-0.005592619047619049,11.564828690476194,0.6833368087995224,-0.0,32.0,-0.235,-0.295,0.497,0.262
04-24,-0.0019540476190476165,4.364297976190471,0.8383870987564421,-0.0,32.0,-0.082,-0.123,0.497,0.415
04-25,-0.0034802261904761963,7.365811136904774,0.4243211416420043,-0.0,32.0,-0.146,-0.267,0.478,0.332
04-26,-0.0031008133971291863,6.651522320574162,0.3242351019547285,-0.0,32.0,-0.13,-0.233,0.515,0.385
04-27,-0.004669499999999999,9.709517749999998,0.20835619172867625,-0.0,32.0,-0.197,-0.434,0.469,0.272
04-28,-0.0069334999999999996,14.225065749999999,0.09578337281012361,-1.0,32.0,-0.292,-0.336,0.504,0.212
04-29,-0.007020630541871922,14.398847615763549,0.04139316901026291,-2.0,32.0,-0.295,-0.329,0.505,0.21
04-30,-8.843749999999997e-05,0.6150385937499999,0.5183675363290698,-0.0,32.0,-0.004,-0.006,0.44,0.436
05-01,-0.0034101499999999994,7.240194174999998,0.43431144285625,-0.0,32.0,-0.144,-0.233,0.492,0.348
05-02,0.002351649797570854,-4.237565521255068,0.8918439412522505,0.0,32.0,0.099,0.155,0.416,0.515
05-03,7.447368421052629e-05,0.32407223684210523,0.6585566199856316,0.0,32.0,0.004,0.002,0.471,0.475
05-04,-0.0029554136842105264,6.361522593157895,0.9187737391879132,-0.0,32.0,-0.124,-0.114,0.513,0.389
05-05,-0.002644763636363636,5.713631072727272,0.7084629632532715,-0.0,32.0,-0.111,-0.133,0.48,0.369
05-06,0.0023976388888888884,-4.357590763888888,0.14382566910763628,0.0,32.0,0.101,0.121,0.387,0.488
05-07,0.001454305555555555,-2.4619624305555545,0.9052816089602747,0.0,32.0,0.061,0.086,0.416,0.477
05-08,0.0022676282051282094,-4.150639455128214,0.7856661000859302,0.0,32.0,0.095,0.119,0.337,0.432
05-09,0.0036883639705882322,-6.960241939338229,0.47532023939393775,0.0,32.0,0.155,0.31,0.339,0.494
05-10,0.00550277777777778,-10.579090277777784,0.24778083040054266,0.0,32.0,0.231,0.323,0.311,0.542
05-11,0.007497017543859645,-14.57075149122806,0.07712322019197049,1.0,32.0,0.315,0.472,0.266,0.581
05-12,0.0012734999999999997,-2.1437957499999993,0.49659521437046883,0.0,32.0,0.054,0.072,0.376,0.43
05-13,0.0024998333333333357,-4.646317583333338,0.43431144285625,0.0,32.0,0.105,0.207,0.301,0.406
05-14,0.002539743589743587,-4.747143589743585,0.6220356921121444,0.0,32.0,0.107,0.227,0.279,0.386
05-15,0.0010022916666666598,-1.6311707291666528,0.9593282160171601,0.0,32.0,0.042,0.088,0.352,0.394
05-16,0.005493529411764711,-10.617244411764716,0.2766963536434415,0.0,32.0,0.231,0.452,0.254,0.485
05-17,0.0035206547619047626,-6.709230922619049,0.3767967991819643,0.0,32.0,0.148,0.279,0.258,0.406
05-18,-0.0021361203208556086,4.574621979946511,0.5633463699559165,-0.0,32.0,-0.089,-0.2,0.347,0.258
05-19,-0.004353846153846154,8.980896153846155,0.16340634586373248,-0.0,32.0,-0.183,-0.279,0.365,0.182
05-20,-0.004922991789819375,10.130207124794742,0.4048758900068208,-0.0,32.0,-0.207,-0.305,0.388,0.181
05-21,-0.0051530213903743325,10.631451163101605,0.29198463590975887,-0.0,32.0,-0.217,-0.371,0.434,0.217
05-22,-0.005767344827586211,11.828419258620698,0.10275196797700414,-0.0,32.0,-0.242,-0.526,0.415,0.173
05-23,-0.008394460358056268,17.054051184143226,0.021741849333645424,-2.0,32.0,-0.352,-0.886,0.441,0.089
05-24,-0.005375963369963372,11.033658941391945,0.190563762109778,-0.0,32.0,-0.226,-0.629,0.395,0.169
05-25,-0.004585114545454547,9.442160960909096,0.1739206495334844,-0.0,32.0,-0.192,-0.532,0.368,0.176
05-26,-0.004422263736263737,9.117355021978021,0.05267307614212502,-1.0,32.0,-0.186,-0.187,0.366,0.18
05-27,-0.004431482105263156,9.149891058947365,0.3242351019547285,-0.0,32.0,-0.186,-0.169,0.38,0.194
05-28,0.0011162777777777798,-1.900966027777782,0.8119200006410021,0.0,32.0,0.047,0.066,0.308,0.355
05-29,-0.0023819166666666633,5.07618279166666,0.7725960462471335,-0.0,32.0,-0.1,-0.223,0.362,0.262
05-30,-0.00036385714285714553,1.0327680714285767,0.8650383150743488,-0.0,32.0,-0.016,-0.043,0.313,0.297
05-31,0.0010742642140468249,-1.8313199749163922,0.5406231028187141,0.0,32.0,0.045,0.11,0.295,0.34
06-01,0.0,0.32544999999999996,0.9322658727825941,0.0,32.0,0.0,0.0,0.325,0.325
06-02,-0.0010407427536231885,2.387061422101449,0.47532023939393775,-0.0,32.0,-0.043,-0.093,0.327,0.284
06-03,-0.002252208333333331,4.787764520833329,0.9187737391879132,-0.0,32.0,-0.095,-0.232,0.331,0.236
06-04,-0.002098916666666666,4.469289291666665,0.7596537518193331,-0.0,32.0,-0.089,-0.215,0.316,0.227
06-05,-0.0006156934523809572,1.4911905907738192,0.8918439412522505,-0.0,32.0,-0.026,-0.07,0.273,0.247
06-06,-0.0012831752136752165,2.8182379636752195,0.08599998198697945,-1.0,32.0,-0.054,-0.089,0.279,0.225
06-07,-0.0032049750000000014,6.638532637500003,0.1533785068859166,-0.0,32.0,-0.135,-0.252,0.296,0.161
06-08,-0.0033110999999999974,6.855858949999995,0.16340634586373248,-0.0,32.0,-0.139,-0.372,0.303,0.164
06-09,-0.002830000000000021,5.889230000000041,0.14382566910763628,-0.0,32.0,-0.119,-0.271,0.289,0.17
06-10,-0.0025870751748251746,5.424526436188811,0.2766963536434415,-0.0,32.0,-0.109,-0.219,0.305,0.196
06-11,-0.004828151515151516,9.901003696969699,0.3767967991819643,-0.0,32.0,-0.203,-0.432,0.346,0.143
06-12,-0.0029007499999999997,6.054395874999999,0.30783043013369626,-0.0,32.0,-0.122,-0.241,0.314,0.192
06-13,-0.0011948888888888903,2.6605458888888913,0.8119200006410021,-0.0,32.0,-0.05,-0.14,0.296,0.246
06-14,0.00018473611111111116,-0.08828617361111124,0.9728828650934778,0.0,32.0,0.008,0.022,0.277,0.285
06-15,0.0007190868486352356,-1.1540487196029776,0.7856661000859302,0.0,32.0,0.03,0.065,0.269,0.299
06-16,0.00042449999999999747,-0.5792302499999951,0.45455525621868187,0.0,32.0,0.018,0.049,0.261,0.279
06-17,-0.0015230954907161753,3.275533956233412,0.49659521437046883,-0.0,32.0,-0.064,-0.091,0.261,0.197
06-18,-0.002321451127819549,4.84945927443609,0.1533785068859166,-0.0,32.0,-0.097,-0.282,0.255,0.158
06-19,0.0,0.227815,0.6585566199856316,0.0,32.0,0.0,0.0,0.228,0.228
06-20,-0.0015950909090909084,3.3922438181818166,0.13473584102323688,-0.0,32.0,-0.067,-0.246,0.236,0.169
06-21,-0.0040428571428571414,8.291293571428568,0.14382566910763628,-0.0,32.0,-0.169,-0.538,0.29,0.121
06-22,-0.003769004025764895,7.725283529388083,0.19645146482180031,-0.0,32.0,-0.158,-0.576,0.266,0.108
06-23,-0.002953241935483874,6.101076040322587,0.10275196797700414,-0.0,32.0,-0.124,-0.493,0.257,0.133
06-24,-0.0036737592592592577,7.557957842592589,0.13473584102323688,-0.0,32.0,-0.155,-0.507,0.288,0.133
06-25,-0.0018998733333333308,4.001547363333328,0.7596537518193331,-0.0,32.0,-0.08,-0.24,0.242,0.162
06-26,-0.001969510683760682,4.15600405876068,0.47532023939393775,-0.0,32.0,-0.082,-0.244,0.258,0.176
06-27,-0.0004127083333333332,1.042471770833333,0.7339104943970112,-0.0,32.0,-0.018,-0.048,0.226,0.208
06-28,-0.0015698781818181797,3.3631820336363596,0.5865203757130351,-0.0,32.0,-0.066,-0.216,0.256,0.19
06-29,-0.0016291118421052696,3.4714185690789603,0.5864122081010874,-0.0,32.0,-0.068,-0.142,0.247,0.179
06-30,-0.003395999999999999,7.0181169999999975,0.47532023939393775,-0.0,32.0,-0.142,-0.377,0.297,0.155
07-01,-0.005173478896103896,10.543488658279221,0.06641490832840091,-1.0,32.0,-0.217,-0.599,0.305,0.088
07-02,-0.004370231283422457,8.92584629478609,0.014385749502058731,-2.0,32.0,-0.183,-0.484,0.277,0.094
07-03,-0.0036443568965517236,7.462524830172413,0.035069438571895484,-2.0,32.0,-0.153,-0.595,0.25,0.097
07-04,-0.003973320000000001,8.12288674,0.013083919895177765,-2.0,32.0,-0.167,-0.482,0.26,0.093
07-05,-0.0031678312499999967,6.5389794281249936,0.10275196797700414,-0.0,32.0,-0.133,-0.459,0.27,0.137
07-06,-0.0018899195402298846,3.980279522988505,0.2619630008374654,-0.0,32.0,-0.079,-0.272,0.24,0.161
07-07,-0.00043797619047619034,1.0447585119047615,0.6341458536966633,-0.0,32.0,-0.018,-0.08,0.178,0.16
07-08,-0.0030127708333333313,6.1985814270833295,0.5406231028187141,-0.0,32.0,-0.126,-0.5,0.236,0.11
07-09,-0.0023683383838383884,4.911845906565666,0.8918439412522505,-0.0,32.0,-0.1,-0.356,0.225,0.125
07-10,-0.0005823773148148166,1.3539915543981516,0.29198463590975887,-0.0,32.0,-0.024,-0.082,0.201,0.177
07-11,0.0004926772727272699,-0.7859598204545398,0.13473584102323688,0.0,32.0,0.021,0.07,0.189,0.21
07-12,-0.000802139610389611,1.8007974529220792,0.9457970432721066,-0.0,32.0,-0.033,-0.107,0.213,0.18
07-13,-0.00027176984126984995,0.7415599484127158,0.7084629632532715,-0.0,32.0,-0.012,-0.046,0.204,0.192
07-14,0.000518064311594207,-0.8295192694746458,0.3587201702049656,0.0,32.0,0.021,0.088,0.196,0.217
07-15,0.00010809027777777774,-0.02456105902777775,0.6101267703127584,0.0,32.0,0.005,0.021,0.189,0.194
07-16,0.001546392857142857,-2.8833505535714288,0.3767967991819643,0.0,32.0,0.065,0.277,0.177,0.242
07-17,0.0,0.18819499999999995,0.5865203757130351,0.0,32.0,0.0,0.0,0.188,0.188
07-18,-0.000936595238095238,2.037839202380952,0.8383870987564421,-0.0,32.0,-0.039,-0.206,0.184,0.145
07-19,-0.0008159725400457717,1.7859372311212915,0.6833368087995224,-0.0,32.0,-0.034,-0.187,0.171,0.137
07-20,-0.0009433333333333289,2.0300533333333246,0.9728828650934778,-0.0,32.0,-0.039,-0.225,0.163,0.124
07-21,-0.0007010681818181756,1.5440254886363511,0.8650383150743488,-0.0,32.0,-0.03,-0.178,0.157,0.127
07-22,-0.0011305026455026472,2.39770252645503,0.7339104943970112,-0.0,32.0,-0.047,-0.214,0.16,0.113
