,mean,slp,chg,pvalue
01-01,0.87,0.002,0.096,0.778
01-02,1.22,-0.007,-0.274,0.922
01-03,1.36,-0.008,-0.35,0.897
01-04,1.25,-0.006,-0.262,0.879
01-05,1.24,-0.008,-0.326,0.588
01-06,1.29,-0.003,-0.106,0.729
01-07,1.13,-0.002,-0.074,0.795
01-08,1.12,-0.005,-0.224,0.745
01-09,1.05,-0.003,-0.128,1.0
01-10,0.99,-0.004,-0.168,1.0
01-11,1.08,-0.001,-0.05,0.879
01-12,1.1,0.002,0.105,0.828
01-13,1.16,0.0,0.0,0.795
01-14,1.1,-0.005,-0.202,0.633
01-15,0.99,-0.003,-0.146,0.845
01-16,0.96,-0.002,-0.064,0.398
01-17,1.16,0.0,0.0,0.965
01-18,1.28,-0.012,-0.526,0.046
01-19,1.36,-0.02,-0.84,0.005
01-20,1.28,-0.026,-1.074,0.059
01-21,1.31,-0.039,-1.64,0.051
01-22,1.3,-0.022,-0.91,0.242
01-23,1.44,-0.017,-0.72,0.474
01-24,1.79,-0.008,-0.34,0.948
01-25,2.04,-0.009,-0.358,1.0
01-26,1.56,-0.011,-0.446,0.633
01-27,1.34,-0.013,-0.534,0.351
01-28,1.17,-0.012,-0.52,0.762
01-29,1.22,-0.008,-0.35,0.461
01-30,1.11,-0.007,-0.29,0.502
01-31,1.2,-0.008,-0.342,0.34
02-01,1.27,-0.002,-0.086,0.795
02-02,1.47,-0.004,-0.165,0.288
02-03,1.43,-0.007,-0.28,0.41
02-04,1.33,-0.009,-0.386,0.351
02-05,1.16,-0.009,-0.39,0.516
02-06,1.64,-0.017,-0.7,0.488
02-07,1.62,-0.022,-0.924,0.502
02-08,1.53,-0.012,-0.496,0.948
02-09,1.5,-0.012,-0.514,0.633
02-10,1.549,-0.027,-1.113,0.217
02-11,1.49,-0.022,-0.924,0.034
02-12,1.56,-0.012,-0.504,0.729
02-13,1.51,-0.01,-0.42,0.983
02-14,1.39,-0.013,-0.554,0.931
02-15,1.47,-0.012,-0.49,0.474
02-16,1.58,-0.01,-0.42,0.665
02-17,1.5,-0.014,-0.598,0.186
02-18,1.56,-0.017,-0.7,0.186
02-19,1.45,-0.012,-0.49,0.288
02-20,1.53,-0.014,-0.588,0.237
02-21,1.57,-0.015,-0.648,0.217
02-22,1.42,-0.014,-0.592,0.34
02-23,2.53,-0.017,-0.7,0.68
02-24,2.09,-0.011,-0.48,0.965
02-25,1.78,0.005,0.22,0.461
02-26,1.64,0.002,0.088,0.193
02-27,1.5,-0.005,-0.222,0.762
02-28,1.36,-0.003,-0.136,0.618
03-01,2.0,-0.005,-0.224,0.745
03-02,1.7,-0.001,-0.062,0.828
03-03,1.95,0.013,0.534,0.461
03-04,1.76,0.015,0.642,0.351
03-05,1.9,0.005,0.21,0.588
03-06,1.98,-0.008,-0.326,0.544
03-07,1.67,-0.004,-0.18,0.53
03-08,1.45,-0.015,-0.636,0.051
03-09,1.25,-0.011,-0.454,0.079
03-10,1.27,-0.009,-0.366,0.398
03-11,1.18,-0.008,-0.352,0.435
03-12,1.22,0.0,0.0,0.828
03-13,1.28,-0.008,-0.356,0.132
03-14,1.22,-0.012,-0.51,0.083
03-15,1.13,-0.007,-0.28,0.329
03-16,1.47,-0.012,-0.496,0.251
03-17,1.41,-0.011,-0.46,0.079
03-18,1.16,-0.014,-0.572,0.017
03-19,1.35,-0.021,-0.878,0.019
03-20,1.42,-0.013,-0.526,0.141
03-21,1.27,-0.013,-0.542,0.109
03-22,1.27,-0.017,-0.694,0.059
03-23,1.35,-0.02,-0.84,0.119
03-24,1.42,-0.019,-0.798,0.225
03-25,1.23,-0.023,-0.964,0.049
03-26,1.42,-0.019,-0.78,0.448
03-27,1.33,-0.009,-0.38,0.423
03-28,1.22,-0.007,-0.306,0.129
03-29,1.11,-0.01,-0.402,0.076
03-30,1.21,-0.013,-0.54,0.079
03-31,1.3,-0.012,-0.496,0.091
04-01,1.47,0.004,0.148,0.665
04-02,1.33,-0.001,-0.048,0.729
04-03,1.13,-0.004,-0.158,0.713
04-04,1.25,-0.011,-0.46,0.713
04-05,1.21,-0.017,-0.7,0.288
04-06,1.27,-0.022,-0.91,0.079
04-07,1.47,-0.009,-0.374,0.862
04-08,1.36,-0.009,-0.396,0.363
04-09,1.3,-0.015,-0.63,0.398
04-10,1.13,-0.016,-0.672,0.603
04-11,1.05,-0.017,-0.726,0.165
04-12,1.13,-0.019,-0.805,0.091
04-13,1.18,-0.016,-0.66,0.153
04-14,0.96,-0.013,-0.534,0.34
04-15,1.0,-0.008,-0.35,0.713
04-16,0.99,-0.008,-0.35,0.603
04-17,0.85,-0.007,-0.284,0.423
04-18,0.76,-0.009,-0.376,0.201
04-19,0.82,-0.004,-0.178,0.68
04-20,0.76,-0.006,-0.231,0.696
