,mean,slp,chg,pvalue
01-01,0.42,0.004,0.158,0.229
01-02,0.4,0.004,0.182,0.124
01-03,0.4,0.004,0.184,0.079
01-04,0.37,0.004,0.18,0.069
01-05,0.34,0.004,0.15,0.124
01-06,0.42,0.005,0.224,0.083
01-07,0.42,0.006,0.268,0.039
01-08,0.4,0.006,0.268,0.054
01-09,0.48,0.007,0.28,0.153
01-10,0.43,0.007,0.28,0.201
01-11,0.48,0.008,0.338,0.109
01-12,0.57,0.011,0.454,0.069
01-13,0.56,0.01,0.404,0.114
01-14,0.49,0.007,0.302,0.26
01-15,0.46,0.007,0.273,0.193
01-16,0.45,0.007,0.274,0.135
01-17,0.46,0.008,0.345,0.124
01-18,0.48,0.006,0.272,0.308
01-19,0.51,0.003,0.144,0.603
01-20,0.48,0.002,0.074,0.974
01-21,0.57,-0.002,-0.088,0.588
01-22,0.63,0.0,0.014,0.544
01-23,0.59,0.002,0.084,0.618
01-24,0.57,0.002,0.096,0.688
01-25,0.54,0.006,0.242,1.0
01-26,0.51,0.004,0.186,0.41
01-27,0.45,0.005,0.21,0.165
01-28,0.55,0.007,0.308,0.111
01-29,0.45,0.009,0.37,0.024
01-30,0.42,0.007,0.312,0.141
01-31,0.45,0.007,0.28,0.308
02-01,0.44,0.006,0.266,0.193
02-02,0.41,0.006,0.258,0.201
02-03,0.38,0.004,0.158,0.516
02-04,0.37,0.003,0.13,0.474
02-05,0.53,0.0,0.0,0.398
02-06,0.53,-0.001,-0.034,0.603
02-07,0.54,-0.0,-0.018,0.721
02-08,0.53,-0.001,-0.032,0.488
02-09,0.51,-0.002,-0.075,0.965
02-10,0.68,-0.007,-0.28,0.603
02-11,0.65,-0.009,-0.358,0.879
02-12,0.69,-0.009,-0.368,0.488
02-13,0.65,-0.004,-0.175,0.516
02-14,0.62,-0.001,-0.06,0.965
02-15,0.57,0.0,0.015,0.879
02-16,0.56,0.003,0.122,0.778
02-17,0.55,0.001,0.032,0.778
02-18,0.62,0.003,0.122,0.983
02-19,0.53,0.003,0.112,0.665
02-20,0.53,0.004,0.158,0.329
02-21,0.54,0.004,0.158,0.329
02-22,0.54,0.004,0.172,0.573
02-23,0.59,0.004,0.154,0.828
02-24,0.57,0.002,0.068,0.812
02-25,0.57,0.001,0.052,0.795
02-26,0.53,0.003,0.114,0.778
02-27,0.51,0.003,0.14,0.68
02-28,0.48,0.003,0.14,0.68
03-01,0.48,0.001,0.058,0.879
03-02,0.51,-0.002,-0.088,0.351
03-03,0.481,-0.002,-0.063,0.398
03-04,0.48,-0.002,-0.088,0.474
03-05,0.48,-0.001,-0.05,0.778
03-06,0.46,-0.001,-0.035,0.965
03-07,0.42,0.0,0.0,0.888
03-08,0.4,0.001,0.034,0.862
03-09,0.39,0.004,0.154,0.351
03-10,0.37,0.009,0.392,0.68
03-11,0.41,0.013,0.534,0.649
03-12,0.52,0.015,0.63,0.713
03-13,0.48,0.014,0.592,0.931
03-14,0.45,0.013,0.53,0.435
03-15,0.45,0.011,0.47,0.024
03-16,0.64,0.01,0.42,0.135
03-17,0.68,0.006,0.252,0.374
03-18,0.83,0.001,0.038,0.696
03-19,0.83,-0.002,-0.084,0.828
03-20,0.88,-0.003,-0.14,0.745
03-21,0.73,0.0,0.0,0.812
03-22,0.82,0.004,0.15,0.386
03-23,0.73,0.006,0.262,0.897
03-24,0.65,0.005,0.21,1.0
03-25,0.57,0.001,0.042,0.795
03-26,0.57,0.001,0.028,0.778
03-27,0.49,0.0,0.02,0.879
03-28,0.59,0.0,0.02,1.0
03-29,0.59,0.001,0.042,0.862
03-30,0.62,-0.001,-0.022,0.983
03-31,0.68,-0.003,-0.134,0.795
04-01,0.62,-0.001,-0.052,0.665
04-02,0.57,0.0,0.0,0.871
04-03,0.54,0.0,0.0,0.762
04-04,0.52,0.001,0.063,0.448
04-05,0.59,0.003,0.114,0.673
04-06,0.59,0.003,0.14,0.488
04-07,0.59,0.003,0.134,0.429
04-08,0.54,0.004,0.17,0.488
04-09,0.45,0.003,0.132,0.516
04-10,0.4,0.003,0.114,0.374
04-11,0.4,0.003,0.12,0.41
