,mean,slp,chg,pvalue
0,0.578,0.004,0.157,0.651
1,0.577,0.003,0.14,0.801
2,0.626,0.003,0.131,0.744
3,0.684,0.002,0.08,0.841
4,0.653,0.001,0.06,0.96
5,0.623,0.002,0.068,0.92
6,0.625,0.002,0.1,0.725
7,0.644,0.002,0.073,0.801
8,0.622,0.001,0.038,0.94
9,0.656,0.003,0.117,0.96
10,0.614,0.002,0.084,0.88
11,0.604,0.002,0.084,0.92
12,0.621,0.001,0.035,0.841
13,0.65,0.0,0.0,0.86
14,0.65,0.0,0.0,0.801
15,0.629,-0.001,-0.033,0.98
16,0.607,-0.001,-0.058,0.96
17,0.589,-0.001,-0.028,0.94
18,0.568,-0.001,-0.042,0.9
19,0.667,-0.001,-0.056,1.0
20,0.674,-0.003,-0.124,0.9
21,0.637,-0.007,-0.28,0.782
22,0.669,-0.006,-0.231,0.725
23,1.136,-0.012,-0.513,0.94
24,1.12,-0.005,-0.21,0.98
25,1.245,-0.003,-0.106,0.821
26,1.209,-0.001,-0.026,0.801
27,1.131,-0.004,-0.18,0.88
28,1.193,0.002,0.07,0.53
29,1.197,0.003,0.14,0.339
30,1.162,0.006,0.259,0.247
31,1.593,0.007,0.28,0.209
32,1.607,0.003,0.14,0.365
33,1.526,0.003,0.115,0.436
34,1.622,0.006,0.252,0.393
35,1.521,0.01,0.437,0.2
36,1.415,0.018,0.736,0.092
37,1.326,0.018,0.735,0.145
38,1.261,0.006,0.241,0.763
39,1.243,0.001,0.058,0.96
40,1.188,-0.001,-0.033,0.801
41,1.098,-0.001,-0.044,0.782
42,1.027,-0.001,-0.06,0.725
43,1.039,-0.001,-0.03,0.821
44,1.085,-0.003,-0.112,0.9
45,1.083,0.002,0.07,0.94
46,1.021,0.001,0.024,0.96
47,0.942,-0.004,-0.173,0.821
48,0.949,-0.005,-0.224,0.546
49,0.812,-0.004,-0.163,0.763
50,0.744,-0.003,-0.115,0.753
51,0.662,-0.004,-0.173,0.687
52,0.639,-0.006,-0.234,0.436
53,0.637,-0.007,-0.28,0.497
54,0.793,-0.009,-0.36,0.333
55,0.82,-0.015,-0.63,0.218
56,0.94,-0.025,-1.031,0.131
57,1.092,-0.019,-0.787,0.209
58,1.063,-0.019,-0.778,0.546
59,1.02,-0.015,-0.63,0.365
60,0.999,-0.016,-0.654,0.379
61,1.256,-0.022,-0.933,0.28
62,1.346,-0.022,-0.915,0.352
63,1.26,-0.02,-0.84,0.269
64,1.171,-0.024,-1.02,0.237
65,1.207,-0.047,-1.96,0.138
66,1.288,-0.051,-2.135,0.131
67,1.014,-0.043,-1.804,0.063
68,0.922,-0.034,-1.417,0.027
69,0.86,-0.035,-1.47,0.017
70,0.8,-0.04,-1.68,0.017
71,0.751,-0.039,-1.652,0.097
72,0.838,-0.036,-1.512,0.074
73,0.71,-0.04,-1.68,0.029
74,0.618,-0.046,-1.945,0.018
75,0.569,-0.04,-1.697,0.021
76,0.69,-0.035,-1.451,0.017
77,0.626,-0.027,-1.14,0.008
78,0.6,-0.025,-1.044,0.029
79,0.497,-0.022,-0.91,0.039
80,0.55,-0.02,-0.84,0.056
81,0.558,-0.016,-0.672,0.092
82,0.614,-0.018,-0.773,0.083
83,0.556,-0.017,-0.725,0.102
84,0.617,-0.016,-0.675,0.145
85,0.511,-0.014,-0.606,0.138
86,0.513,-0.013,-0.56,0.078
87,0.619,-0.015,-0.641,0.078
88,0.54,-0.015,-0.63,0.044
89,0.67,-0.02,-0.84,0.021
90,0.7,-0.02,-0.84,0.025
91,0.718,-0.021,-0.873,0.019
92,0.67,-0.02,-0.84,0.025
93,0.552,-0.019,-0.807,0.019
94,0.551,-0.019,-0.816,0.01
95,0.646,-0.017,-0.729,0.008
96,0.617,-0.016,-0.677,0.01
97,0.594,-0.013,-0.549,0.01
98,0.588,-0.011,-0.46,0.016
99,0.55,-0.01,-0.42,0.01
