,mean,slp,chg,pvalue
01-01,6.492,-0.062,-2.609,0.953
01-02,6.235,-0.034,-1.418,0.767
01-03,7.664,0.068,2.876,0.406
01-04,6.613,-0.024,-1.02,0.343
01-05,6.018,-0.08,-3.377,0.441
01-06,6.136,-0.093,-3.928,0.477
01-07,5.57,-0.22,-9.24,0.163
01-08,7.503,-0.297,-12.46,0.091
01-09,8.291,-0.197,-8.286,0.882
01-10,7.696,-0.164,-6.87,0.459
01-11,7.2,-0.102,-4.301,0.248
01-12,7.494,-0.129,-5.423,0.299
01-13,7.658,-0.045,-1.907,0.553
01-14,7.514,-0.109,-4.576,0.236
01-15,6.23,-0.085,-3.57,0.248
01-16,5.492,-0.057,-2.389,0.286
01-17,6.522,-0.067,-2.816,0.441
01-18,7.762,-0.154,-6.487,0.131
01-19,9.03,-0.17,-7.14,0.131
01-20,7.738,-0.23,-9.679,0.138
01-21,7.211,-0.15,-6.285,0.236
01-22,8.839,-0.103,-4.32,0.767
01-23,9.933,-0.049,-2.073,0.744
01-24,10.826,0.024,1.015,0.358
01-25,11.82,0.04,1.68,0.573
01-26,9.312,0.063,2.649,0.859
01-27,8.067,-0.013,-0.56,0.813
01-28,7.219,-0.055,-2.32,0.534
01-29,5.828,-0.093,-3.902,0.155
01-30,6.6,-0.14,-5.88,0.054
01-31,6.231,-0.225,-9.44,0.011
02-01,5.193,-0.089,-3.75,0.035
02-02,6.735,-0.029,-1.208,0.459
02-03,6.06,0.015,0.63,0.882
02-04,6.974,0.031,1.298,0.514
02-05,7.713,0.103,4.34,0.138
02-06,7.01,0.068,2.835,0.192
02-07,7.874,0.066,2.772,0.163
02-08,8.545,0.029,1.208,0.313
02-09,7.492,0.005,0.229,0.882
02-10,6.426,-0.041,-1.717,0.534
02-11,6.352,-0.025,-1.033,0.635
02-12,6.453,0.028,1.186,1.0
02-13,6.243,0.083,3.5,0.573
02-14,7.537,0.017,0.7,0.953
02-15,7.337,0.079,3.326,0.514
02-16,7.571,0.025,1.071,0.813
02-17,7.601,-0.01,-0.406,0.26
02-18,10.42,-0.21,-8.82,0.066
02-19,9.425,-0.156,-6.56,0.573
02-20,8.988,-0.095,-4.007,0.248
02-21,7.684,-0.102,-4.267,0.423
02-22,9.397,0.007,0.28,0.906
02-23,11.496,0.121,5.1,0.722
02-24,10.677,0.052,2.176,0.744
02-25,8.322,0.071,2.962,0.313
02-26,10.596,0.109,4.571,0.192
02-27,10.893,0.028,1.19,0.635
02-28,12.597,-0.036,-1.502,0.514
03-01,9.897,0.047,1.96,0.722
03-02,10.227,0.052,2.17,0.635
03-03,9.89,-0.04,-1.68,0.813
03-04,11.353,-0.062,-2.59,0.635
03-05,9.366,-0.129,-5.4,0.39
03-06,10.84,-0.19,-7.98,0.374
03-07,8.985,-0.194,-8.136,0.767
03-08,9.72,-0.21,-8.82,0.573
03-09,10.096,-0.298,-12.536,0.202
03-10,10.327,-0.163,-6.86,0.459
03-11,11.73,-0.01,-0.42,0.7
03-12,10.725,0.049,2.044,0.459
03-13,9.218,0.019,0.813,1.0
03-14,8.2,0.04,1.68,0.744
03-15,7.831,0.075,3.164,0.343
03-16,7.691,0.098,4.106,0.441
03-17,8.745,0.064,2.678,0.477
03-18,7.833,0.041,1.708,0.39
03-19,7.955,-0.021,-0.892,0.131
03-20,7.668,-0.063,-2.648,0.477
03-21,8.888,-0.043,-1.804,0.836
03-22,7.234,-0.044,-1.853,0.406
03-23,6.702,-0.122,-5.124,0.173
03-24,6.422,-0.142,-5.964,0.109
03-25,5.61,-0.09,-3.78,0.224
03-26,5.855,-0.021,-0.892,0.635
03-27,5.173,-0.022,-0.914,0.836
03-28,5.06,-0.015,-0.621,0.594
03-29,5.026,-0.016,-0.669,0.163
03-30,6.637,-0.046,-1.915,0.286
03-31,8.516,-0.014,-0.568,0.7
04-01,8.837,0.067,2.8,0.767
04-02,8.673,0.018,0.764,0.635
04-03,7.402,0.018,0.756,0.406
04-04,8.769,0.012,0.51,0.657
04-05,7.538,-0.005,-0.225,0.767
04-06,9.051,-0.037,-1.56,0.744
04-07,8.777,0.079,3.332,0.146
04-08,7.413,0.113,4.756,0.313
04-09,6.7,0.105,4.41,0.202
04-10,6.455,0.086,3.62,0.313
04-11,5.566,0.069,2.895,0.202
04-12,6.232,0.051,2.129,0.358
04-13,5.424,-0.002,-0.064,1.0
04-14,6.39,0.07,2.94,0.358
04-15,6.584,0.146,6.132,0.163
04-16,6.505,0.099,4.148,0.248
04-17,5.372,0.048,2.016,0.26
04-18,4.923,0.063,2.66,0.163
04-19,4.912,0.076,3.173,0.116
04-20,4.346,0.054,2.275,0.882
04-21,4.096,-0.016,-0.672,0.495
