,mean,slp,chg,pvalue
0,21.154,0.454,19.062,0.007
1,21.152,0.352,14.776,0.02
2,19.821,0.321,13.47,0.008
3,18.764,0.264,11.086,0.018
4,18.27,0.27,11.322,0.031
5,17.712,0.213,8.929,0.1
6,16.788,0.188,7.877,0.1
7,18.157,0.157,6.59,0.204
8,18.256,0.156,6.561,0.133
9,16.076,0.176,7.39,0.083
10,17.696,0.296,12.42,0.028
11,16.8,0.4,16.8,0.037
12,16.044,0.444,18.633,0.067
13,16.218,0.418,17.56,0.049
14,15.164,0.365,15.313,0.357
15,15.528,0.328,13.788,0.046
16,17.066,0.267,11.197,0.033
17,17.236,0.236,9.931,0.079
18,17.791,0.291,12.23,0.311
19,17.895,0.295,12.388,0.159
20,16.643,0.243,10.194,0.173
21,15.613,0.213,8.963,0.133
22,15.008,0.207,8.709,0.121
23,18.482,0.283,11.869,0.075
24,22.06,0.461,19.343,0.029
25,22.471,0.471,19.778,0.046
26,21.222,0.321,13.499,0.152
27,20.986,0.286,12.0,0.239
28,20.238,0.238,10.01,0.357
29,18.876,0.175,7.365,0.421
30,19.118,0.219,9.183,0.152
31,17.42,0.22,9.224,0.091
32,16.277,0.177,7.444,0.11
33,16.865,0.065,2.75,0.972
34,18.533,-0.067,-2.82,0.789
35,18.737,-0.063,-2.639,0.916
36,17.956,-0.044,-1.852,0.843
37,16.981,-0.019,-0.802,0.935
38,15.707,0.007,0.302,0.88
39,14.817,0.017,0.724,0.861
40,14.134,0.034,1.424,0.771
41,13.272,0.073,3.063,0.6
42,12.9,0.1,4.2,0.616
43,13.082,0.082,3.452,0.735
44,13.308,0.109,4.561,0.584
45,12.968,0.068,2.87,0.683
46,13.636,0.136,5.731,0.477
47,13.96,0.159,6.697,0.449
48,13.357,0.157,6.578,0.537
49,12.538,0.138,5.78,0.382
50,11.954,0.154,6.484,0.289
51,12.536,0.136,5.71,0.492
52,13.628,0.128,5.36,0.492
53,12.933,0.133,5.582,0.463
54,11.538,0.138,5.796,0.568
55,13.653,0.153,6.438,0.382
56,12.394,0.193,8.123,0.221
57,11.506,0.206,8.65,0.173
58,13.704,0.204,8.564,0.152
59,11.098,0.198,8.326,0.121
60,12.598,0.198,8.308,0.133
61,15.132,0.132,5.553,0.395
62,13.475,0.175,7.354,0.382
63,18.268,0.169,7.079,0.289
64,17.44,0.14,5.88,0.204
65,16.601,0.101,4.248,0.492
66,16.31,0.109,4.595,0.268
67,16.814,0.114,4.794,0.463
68,19.124,0.124,5.21,0.18
69,20.873,0.173,7.28,0.258
70,20.621,0.121,5.1,0.268
71,21.402,0.101,4.255,0.666
72,21.2,0.0,0.0,0.991
73,24.346,-0.154,-6.472,0.568
74,23.735,-0.265,-11.142,0.584
75,26.756,-0.144,-6.067,0.718
76,25.388,-0.311,-13.073,0.537
77,25.576,-0.424,-17.818,0.408
78,26.723,-0.478,-20.071,0.258
79,30.39,-0.41,-17.22,0.477
80,26.332,-0.368,-15.47,0.701
81,28.05,-0.351,-14.733,0.65
82,25.93,-0.27,-11.346,0.522
83,25.998,-0.301,-12.661,0.3
84,23.808,-0.392,-16.466,0.152
85,34.449,-0.751,-31.55,0.028
86,36.305,-0.895,-37.579,0.152
87,39.289,-0.711,-29.864,0.249
88,47.365,-0.435,-18.27,0.311
89,49.268,-0.432,-18.156,0.268
90,46.948,-0.352,-14.776,0.395
91,49.124,-0.076,-3.209,0.843
92,44.788,-0.212,-8.913,0.463
93,48.81,-0.39,-16.4,0.289
