,mean,slp,chg,pvalue
0,9.896,0.02,0.847,0.828
1,9.548,-0.001,-0.041,0.981
2,9.594,-0.0,-0.017,0.923
3,10.104,-0.03,-1.279,0.628
4,10.881,-0.013,-0.539,0.498
5,11.171,0.014,0.584,0.595
6,11.922,0.048,2.012,0.942
7,12.934,0.056,2.361,0.828
8,12.747,0.065,2.723,0.828
9,12.489,0.059,2.492,0.904
10,12.16,0.073,3.065,0.681
11,12.138,0.059,2.475,0.923
12,11.827,0.051,2.156,0.904
13,12.184,0.056,2.363,0.828
14,13.138,0.092,3.87,0.699
15,13.032,0.088,3.701,0.595
16,12.906,0.104,4.372,0.942
17,12.888,0.125,5.262,0.699
18,12.982,0.155,6.5,0.358
19,13.032,0.155,6.503,0.276
20,13.031,0.154,6.47,0.255
21,13.67,0.18,7.571,0.153
22,13.221,0.181,7.591,0.134
23,13.066,0.177,7.443,0.14
24,13.195,0.163,6.839,0.246
25,12.614,0.142,5.965,0.287
26,12.394,0.129,5.424,0.287
27,11.63,0.12,5.021,0.545
28,11.218,0.112,4.705,0.611
29,11.69,0.127,5.316,0.425
30,11.937,0.125,5.24,0.498
31,11.758,0.106,4.433,0.425
32,11.364,0.076,3.204,0.681
33,10.977,0.052,2.17,0.923
34,10.674,0.049,2.079,0.961
35,10.578,0.052,2.193,0.904
36,10.647,0.065,2.726,0.923
37,10.441,0.061,2.548,1.0
38,10.484,0.055,2.327,0.961
39,10.324,0.049,2.068,0.942
40,10.205,0.07,2.934,0.866
41,10.401,0.067,2.826,0.961
42,10.008,0.062,2.612,1.0
43,9.868,0.045,1.899,0.772
44,9.674,0.023,0.965,0.699
45,9.845,0.0,0.0,0.717
46,10.009,-0.007,-0.302,0.981
47,10.064,0.003,0.123,0.942
48,9.794,0.006,0.233,0.923
49,9.476,0.011,0.45,1.0
50,9.326,-0.003,-0.133,0.772
51,9.166,-0.009,-0.398,0.699
52,9.236,-0.009,-0.383,0.628
53,9.128,-0.021,-0.885,0.498
54,9.246,-0.043,-1.813,0.483
55,9.206,-0.05,-2.084,0.611
56,9.226,-0.056,-2.355,0.397
57,8.772,-0.085,-3.58,0.2
58,8.388,-0.105,-4.413,0.208
59,8.466,-0.113,-4.74,0.105
60,8.563,-0.105,-4.396,0.11
61,8.847,-0.115,-4.836,0.153
62,8.936,-0.11,-4.6,0.1
63,8.845,-0.103,-4.346,0.122
64,9.442,-0.119,-5.007,0.287
65,9.372,-0.148,-6.231,0.255
66,9.24,-0.15,-6.3,0.168
67,9.254,-0.157,-6.602,0.168
68,9.212,-0.153,-6.407,0.14
69,9.498,-0.142,-5.951,0.147
70,9.707,-0.125,-5.262,0.161
71,10.135,-0.11,-4.624,0.298
72,10.178,-0.078,-3.287,0.646
73,10.506,-0.029,-1.219,0.923
74,11.002,0.001,0.062,0.753
75,10.604,0.002,0.095,0.699
76,10.631,0.021,0.864,0.561
77,10.726,0.018,0.735,0.439
78,10.42,0.013,0.566,0.453
79,10.275,0.017,0.7,0.483
80,10.435,0.023,0.986,0.384
81,11.582,0.022,0.911,0.439
82,12.29,0.027,1.114,0.468
83,11.854,0.036,1.515,0.384
84,11.676,0.018,0.743,0.439
85,11.272,0.014,0.599,0.529
86,10.91,0.007,0.28,0.514
87,11.048,0.032,1.347,0.425
88,11.2,0.033,1.398,0.333
89,11.266,0.044,1.833,0.183
90,11.483,0.055,2.326,0.1
91,11.336,0.091,3.806,0.07
92,11.043,0.096,4.016,0.134
93,11.34,0.093,3.917,0.2
94,11.847,0.098,4.12,0.191
95,11.612,0.074,3.115,0.287
96,11.898,0.065,2.75,0.411
97,12.513,0.075,3.164,0.514
98,12.13,0.086,3.621,0.498
99,12.035,0.09,3.788,0.561
100,12.89,0.094,3.928,0.439
101,13.047,0.098,4.106,0.425
102,13.164,0.11,4.601,0.255
103,12.946,0.097,4.086,0.321
104,12.962,0.074,3.117,0.468
105,13.182,0.054,2.279,0.663
106,13.662,0.041,1.734,0.866
107,13.893,0.029,1.202,0.942
108,15.395,-0.003,-0.138,0.753
109,16.032,-0.012,-0.496,0.681
110,16.039,-0.007,-0.302,0.646
111,16.584,-0.011,-0.452,0.611
112,16.585,-0.043,-1.818,0.397
113,16.665,-0.057,-2.382,0.345
114,17.265,-0.057,-2.39,0.529
115,17.32,-0.053,-2.217,0.611
116,17.466,-0.023,-0.959,0.699
117,18.254,-0.031,-1.293,0.699
118,18.383,-0.044,-1.855,0.529
119,19.6,-0.1,-4.213,0.333
120,19.926,-0.116,-4.887,0.345
121,20.705,-0.097,-4.075,0.514
122,20.926,-0.082,-3.459,0.663
123,21.47,-0.053,-2.232,0.828
124,21.873,-0.018,-0.752,0.885
125,21.88,0.019,0.817,0.772
126,21.507,0.038,1.6,0.483
127,22.158,0.072,3.009,0.468
128,21.899,0.033,1.38,0.483
129,22.85,0.067,2.8,0.578
130,25.518,0.078,3.291,0.545
131,25.65,0.066,2.775,0.578
132,25.268,0.045,1.89,0.847
133,24.886,0.057,2.406,0.578
134,24.678,0.152,6.392,0.226
135,29.022,0.248,10.41,0.127
136,31.506,0.304,12.775,0.09
137,30.527,0.318,13.37,0.056
138,31.048,0.332,13.931,0.059
139,30.46,0.274,11.495,0.056
140,33.459,0.273,11.462,0.077
141,34.123,0.249,10.444,0.122
142,33.756,0.237,9.958,0.147
143,34.975,0.25,10.5,0.127
144,35.876,0.217,9.107,0.086
145,37.174,0.15,6.289,0.276
146,36.983,0.089,3.724,0.545
147,38.786,0.091,3.803,0.514
148,36.9,0.067,2.794,0.561
149,37.78,0.054,2.25,0.809
150,38.59,-0.006,-0.261,0.923
151,37.653,0.002,0.08,0.942
152,35.864,0.042,1.784,0.79
153,39.037,0.124,5.223,0.439
154,40.258,0.172,7.231,0.439
155,43.072,0.215,9.015,0.333
156,42.891,0.228,9.567,0.236
157,41.45,0.267,11.2,0.147
158,41.326,0.284,11.938,0.161
159,40.68,0.287,12.044,0.122
160,40.473,0.182,7.65,0.246
161,40.5,0.067,2.8,0.735
162,39.579,-0.014,-0.609,0.699
163,37.962,-0.026,-1.077,0.498
164,38.0,-0.067,-2.821,0.397
165,38.418,-0.122,-5.117,0.236
166,38.408,-0.161,-6.772,0.175
167,37.624,-0.151,-6.331,0.266
168,37.366,-0.155,-6.531,0.255
169,37.178,-0.115,-4.82,0.358
170,37.254,-0.064,-2.688,0.561
171,37.981,0.021,0.876,0.828
172,37.05,0.033,1.4,0.942
173,36.4,0.0,0.0,0.699
174,36.133,0.022,0.918,0.753
175,35.83,0.053,2.236,0.828
176,35.366,0.111,4.657,1.0
177,34.284,0.09,3.779,0.866
178,33.926,0.084,3.527,0.753
179,34.208,0.106,4.433,0.699
180,33.542,0.128,5.365,0.681
181,34.129,0.153,6.41,0.646
182,34.36,0.173,7.287,0.561
183,34.504,0.102,4.3,0.753
184,34.558,0.072,3.011,0.828
185,33.277,0.052,2.17,0.961
186,32.608,0.039,1.641,1.0
187,31.122,0.081,3.416,0.923
188,30.58,0.086,3.629,0.753
189,29.614,0.109,4.588,0.681
190,29.678,0.085,3.577,0.753
191,29.161,0.041,1.715,0.904
192,28.821,-0.02,-0.827,0.79
193,27.594,-0.038,-1.575,0.699
194,26.709,-0.061,-2.554,0.529
195,25.793,-0.071,-3.0,0.483
196,25.356,-0.062,-2.625,0.411
197,25.716,-0.09,-3.769,0.287
198,25.287,-0.109,-4.564,0.287
199,24.544,-0.104,-4.368,0.345
200,24.35,-0.1,-4.2,0.31
201,23.456,-0.129,-5.413,0.31
202,23.237,-0.142,-5.964,0.217
203,22.69,-0.14,-5.863,0.266
204,21.998,-0.102,-4.267,0.255
205,21.181,-0.113,-4.743,0.31
206,21.528,-0.114,-4.795,0.266
207,20.992,-0.105,-4.418,0.236
208,20.26,-0.093,-3.925,0.287
209,20.55,-0.1,-4.2,0.276
