,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.010471,0.9628262124081981,0.0,41.0,0.0,0.0,0.01,0.01
01-02,1.2583992094861671e-05,-0.014684400197628482,0.9814080595320067,0.0,41.0,0.001,0.095,0.01,0.011
01-03,0.0,0.010188,0.8612638836213089,0.0,41.0,0.0,0.0,0.01,0.01
01-04,0.0,0.010188,0.770840345264592,0.0,41.0,0.0,0.0,0.01,0.01
01-05,3.7236842105263193e-06,0.0027443552631578865,0.9721171358417333,0.0,41.0,0.0,0.0,0.01,0.01
01-06,0.0,0.010188,0.9164874459935288,0.0,41.0,0.0,0.0,0.01,0.01
01-07,0.0,0.010188,0.8247812159136545,0.0,41.0,0.0,0.0,0.01,0.01
01-08,0.0,0.0099049999999999,0.9628262124081981,0.0,41.0,0.0,0.0,0.01,0.01
01-09,8.777255639097753e-06,-0.007640734022556507,0.9164874459935288,0.0,41.0,0.0,0.0,0.01,0.01
01-10,1.1102307692309604e-05,-0.012288513076927,0.8612638836213089,0.0,41.0,0.0,0.0,0.01,0.01
01-11,1.7167279411761577e-05,-0.024412391544111497,0.8612638836213089,0.0,41.0,0.0,0.0,0.01,0.01
01-12,2.3777320799057755e-05,-0.03762586427731655,0.9907040297231748,0.0,41.0,0.001,0.098,0.009,0.01
01-13,0.0,0.0099049999999999,0.770840345264592,0.0,41.0,0.0,0.0,0.01,0.01
01-14,0.0,0.0099049999999999,0.5839675342063331,0.0,41.0,0.0,0.0,0.01,0.01
01-15,-4.161764705882357e-06,0.01822436764705873,0.5066205695044608,-0.0,41.0,0.0,0.0,0.01,0.01
01-16,-1.181217391304349e-05,0.03351753565217384,0.4629394880460813,-0.0,41.0,0.0,0.0,0.01,0.01
01-17,-2.058862433862789e-05,0.05106166005291705,0.3822121517615815,-0.0,41.0,-0.001,-0.099,0.01,0.009
01-18,-2.2204615384615403e-05,0.05429202615384609,0.3453056974481019,-0.0,41.0,-0.001,-0.098,0.01,0.009
01-19,-2.4608695652173936e-05,0.0590977826086956,0.28903354254194413,-0.0,41.0,-0.001,-0.099,0.01,0.009
01-20,-2.5727272727270464e-05,0.06161681818181366,0.25350436335530135,-0.0,41.0,-0.001,-0.099,0.011,0.01
01-21,-1.8866666666665007e-05,0.047619466666663245,0.3220089692456942,-0.0,41.0,-0.001,-0.099,0.01,0.009
01-22,-1.8866666666661652e-05,0.04761946666665655,0.3107545604252415,-0.0,41.0,-0.001,-0.099,0.01,0.009
01-23,-1.6880701754382625e-05,0.043649522807010774,0.31631607020233554,-0.0,41.0,0.0,0.0,0.01,0.01
01-24,-1.322717391304564e-05,0.036346120652178134,0.3453056974481019,-0.0,41.0,0.0,0.0,0.01,0.01
01-25,-4.287878787877267e-06,0.018476469696966556,0.4081104204610595,-0.0,41.0,0.0,0.0,0.01,0.01
01-26,0.0,0.009622,0.4081104204610595,0.0,41.0,0.0,0.0,0.01,0.01
01-27,0.0,0.009339,0.5680669608513922,0.0,41.0,0.0,0.0,0.009,0.009
01-28,0.0,0.009339,0.5839675342063331,0.0,41.0,0.0,0.0,0.009,0.009
01-29,0.0,0.009339,0.470040487869819,0.0,41.0,0.0,0.0,0.009,0.009
01-30,-1.322717391304564e-05,0.035780120652178234,0.4629394880460813,-0.0,41.0,-0.001,-0.102,0.01,0.009
01-31,0.0,0.009339,0.4558384916043279,0.0,41.0,0.0,0.0,0.009,0.009
02-01,0.0,0.009339,0.5066205695044608,0.0,41.0,0.0,0.0,0.009,0.009
02-02,0.0,0.009339,0.5368465130554585,0.0,41.0,0.0,0.0,0.009,0.009
02-03,0.0,0.009339,0.3696497329509345,0.0,41.0,0.0,0.0,0.009,0.009
02-04,-8.852394916907907e-06,0.027034937438898905,0.3220089692456942,-0.0,41.0,-0.001,-0.105,0.01,0.009
02-05,0.0,0.009339,0.43502642785483836,0.0,41.0,0.0,0.0,0.009,0.009
02-06,0.0,0.009339,0.6919457916024325,0.0,41.0,0.0,0.0,0.009,0.009
02-07,0.0,0.009339,0.7092538245352755,0.0,41.0,0.0,0.0,0.009,0.009
02-08,0.0,0.009339,0.6834306388633604,0.0,41.0,0.0,0.0,0.009,0.009
02-09,1.3169913419911037e-05,-0.01698765692640216,0.9628262124081981,0.0,41.0,0.001,0.108,0.009,0.01
02-10,1.1555833333333225e-05,-0.013761110833333116,0.9628211681343573,0.0,41.0,0.001,0.108,0.009,0.01
02-11,8.344871794870513e-06,-0.007342398717946157,0.9814080595320067,0.0,41.0,0.001,0.108,0.009,0.01
02-12,0.0,0.009339,0.7887194899032053,0.0,41.0,0.0,0.0,0.009,0.009
02-13,1.381309523809525e-05,-0.018273377380952405,1.0,0.0,41.0,0.001,0.109,0.009,0.01
02-14,1.209181818182017e-05,-0.01511554454545852,0.953539073550105,0.0,41.0,0.0,0.0,0.009,0.009
02-15,2.4096014492757764e-05,-0.03911193297102277,0.735419045962364,0.0,41.0,0.001,0.109,0.009,0.01
02-16,3.1444444444438886e-05,-0.05380144444443333,0.5140772383676029,0.0,41.0,0.002,0.218,0.008,0.01
02-17,3.537499999999372e-05,-0.06165862499998744,0.42144237894257297,0.0,41.0,0.002,0.218,0.008,0.01
02-18,3.236928104575167e-05,-0.05536719281045759,0.41471305566452465,0.0,41.0,0.001,0.109,0.009,0.01
02-19,3.0055451127823943e-05,-0.05074184680452006,0.5065628645569091,0.0,41.0,0.001,0.109,0.009,0.01
02-20,2.149711538461664e-05,-0.03363373365384866,0.4629394880460813,0.0,41.0,0.001,0.108,0.009,0.01
02-21,2.0719642857147644e-05,-0.032079566071438144,0.5919696291564422,0.0,41.0,0.001,0.109,0.009,0.01
02-22,1.886666666666333e-05,-0.028375466666659993,0.700619648328836,0.0,41.0,0.001,0.108,0.009,0.01
02-23,1.5722222222224986e-05,-0.022089722222227746,0.8521081900521628,0.0,41.0,0.001,0.108,0.009,0.01
