,mean,slp,chg,pvalue
01-01,3.326,0.017,0.694,0.683
01-02,3.044,0.014,0.607,0.575
01-03,3.153,0.023,0.952,0.507
01-04,3.158,0.028,1.183,0.308
01-05,3.279,0.027,1.128,0.196
01-06,3.27,0.029,1.211,0.174
01-07,3.402,0.031,1.281,0.208
01-08,3.26,0.031,1.306,0.179
01-09,3.274,0.028,1.181,0.333
01-10,3.306,0.021,0.873,0.35
01-11,3.198,0.013,0.535,0.76
01-12,3.277,0.027,1.148,0.269
01-13,3.265,0.03,1.26,0.227
01-14,3.118,0.03,1.273,0.292
01-15,2.982,0.028,1.194,0.174
01-16,2.998,0.025,1.051,0.368
01-17,3.032,0.033,1.378,0.158
01-18,2.986,0.043,1.805,0.092
01-19,2.999,0.04,1.69,0.072
01-20,2.963,0.033,1.37,0.169
01-21,2.983,0.028,1.186,0.215
01-22,3.049,0.029,1.218,0.163
01-23,2.952,0.035,1.479,0.196
01-24,3.11,0.032,1.351,0.221
01-25,2.95,0.036,1.496,0.114
01-26,2.952,0.035,1.47,0.04
01-27,2.965,0.032,1.347,0.208
01-28,2.859,0.031,1.318,0.215
01-29,2.992,0.026,1.107,0.368
01-30,2.822,0.033,1.387,0.153
01-31,2.95,0.035,1.487,0.103
02-01,2.987,0.027,1.148,0.227
02-02,2.772,0.013,0.535,0.683
02-03,2.865,0.023,0.98,0.308
02-04,2.998,0.025,1.043,0.497
02-05,2.909,0.02,0.85,0.529
02-06,2.876,0.021,0.873,0.518
02-07,2.736,0.021,0.881,0.496
02-08,2.86,0.024,1.025,0.367
02-09,2.891,0.018,0.735,0.76
02-10,3.009,0.022,0.942,0.465
02-11,2.984,0.028,1.176,0.434
02-12,2.898,0.031,1.319,0.333
02-13,2.996,0.025,1.069,0.135
02-14,2.725,0.023,0.984,0.3
02-15,2.858,0.028,1.189,0.208
02-16,2.83,0.031,1.306,0.144
02-17,2.85,0.027,1.123,0.221
02-18,2.992,0.026,1.107,0.292
02-19,3.005,0.023,0.975,0.405
02-20,3.061,0.011,0.453,0.708
02-21,3.04,0.0,0.0,0.658
02-22,3.04,0.0,0.0,0.721
02-23,2.928,0.009,0.392,0.946
02-24,3.015,0.021,0.888,0.507
02-25,2.994,0.026,1.087,0.3
02-26,3.02,0.02,0.84,0.496
02-27,3.025,0.019,0.792,0.622
02-28,2.984,0.025,1.041,0.61
03-01,3.036,0.016,0.688,0.622
03-02,3.092,0.014,0.591,0.878
03-03,3.339,0.014,0.574,0.959
03-04,3.317,0.018,0.772,0.852
03-05,3.322,0.017,0.721,0.892
03-06,3.028,0.018,0.761,0.838
03-07,3.296,0.023,0.973,0.586
03-08,3.292,0.024,1.008,0.61
03-09,3.501,0.018,0.738,0.865
03-10,3.443,0.015,0.63,0.759
03-11,3.646,0.008,0.319,0.919
03-12,3.573,0.024,0.998,0.359
03-13,3.7,0.027,1.122,0.292
03-14,3.804,0.022,0.937,0.241
03-15,3.706,0.001,0.039,0.721
03-16,3.645,0.008,0.326,0.552
03-17,3.847,0.025,1.056,0.277
03-18,3.872,0.035,1.476,0.269
03-19,3.874,0.029,1.227,0.191
03-20,3.958,0.032,1.331,0.486
03-21,4.072,0.025,1.059,0.415
03-22,4.085,0.035,1.453,0.221
03-23,4.046,0.043,1.814,0.163
03-24,3.92,0.047,1.96,0.135
03-25,3.738,0.049,2.065,0.055
03-26,4.24,0.032,1.355,0.144
03-27,4.268,0.026,1.09,0.221
03-28,4.01,0.02,0.84,0.13
03-29,4.202,0.008,0.352,0.174
03-30,4.53,0.0,0.0,0.634
03-31,4.365,-0.011,-0.47,0.708
04-01,4.684,-0.019,-0.791,0.541
04-02,4.89,-0.04,-1.68,0.292
04-03,5.302,-0.053,-2.219,0.118
04-04,5.798,-0.077,-3.253,0.096
04-05,6.299,-0.07,-2.928,0.135
04-06,6.657,-0.057,-2.396,0.234
04-07,7.278,-0.067,-2.824,0.163
04-08,8.261,-0.066,-2.762,0.277
04-09,8.52,-0.015,-0.65,0.497
04-10,8.264,-0.022,-0.927,0.541
04-11,8.314,0.036,1.504,1.0
04-12,7.733,0.033,1.37,0.786
04-13,8.74,-0.014,-0.609,1.0
04-14,10.237,-0.036,-1.514,0.973
04-15,10.433,-0.048,-2.033,0.786
04-16,11.056,-0.115,-4.814,0.221
04-17,13.708,-0.182,-7.641,0.221
04-18,13.938,-0.214,-8.981,0.163
04-19,17.807,-0.249,-10.474,0.174
04-20,17.722,-0.122,-5.104,0.786
04-21,21.602,-0.027,-1.133,0.76
04-22,26.992,-0.109,-4.597,1.0
04-23,28.975,-0.047,-1.96,0.892
04-24,31.672,-0.12,-5.06,0.786
04-25,30.409,-0.06,-2.508,0.708
04-26,28.42,0.099,4.149,0.324
04-27,35.397,-0.036,-1.519,0.292
04-28,33.293,-0.009,-0.358,0.865
04-29,30.81,0.165,6.947,0.76
04-30,31.807,0.038,1.614,0.892
05-01,33.11,0.0,0.0,0.919
05-02,33.609,0.015,0.612,0.865
05-03,34.038,0.077,3.235,0.865
05-04,37.12,0.147,6.16,0.786
05-05,42.427,0.32,13.429,0.61
05-06,56.365,0.303,12.738,0.587
05-07,65.376,0.219,9.191,0.415
05-08,66.105,-0.068,-2.846,0.634
05-09,63.239,-0.029,-1.202,0.61
05-10,62.115,0.0,0.0,0.587
05-11,70.007,-0.495,-20.79,1.0
05-12,68.56,-0.268,-11.244,0.973
05-13,72.868,-0.031,-1.283,0.734
05-14,82.77,0.159,6.679,0.683
05-15,91.086,0.45,18.892,0.812
05-16,102.566,0.697,29.257,0.838
05-17,111.857,0.361,15.153,0.734
05-18,119.998,0.218,9.166,0.587
05-19,121.192,0.205,8.609,0.973
05-20,114.629,-0.191,-8.02,0.708
05-21,119.208,-0.392,-16.456,0.497
05-22,118.525,-0.618,-25.944,0.497
05-23,120.844,-0.63,-26.447,0.61
05-24,121.842,-0.883,-37.069,0.76
05-25,114.162,-0.654,-27.465,0.563
05-26,112.922,-0.536,-22.51,0.683
05-27,108.628,-0.43,-18.047,1.0
05-28,107.825,0.0,0.0,0.946
05-29,120.076,-0.27,-11.345,0.76
05-30,121.785,0.419,17.592,0.786
05-31,132.724,1.29,54.193,0.587
06-01,130.208,1.786,75.01,0.415
06-02,140.262,2.004,84.163,0.277
06-03,146.304,1.795,75.378,0.248
06-04,134.205,2.219,93.19,0.262
06-05,145.782,2.162,90.796,0.234
06-06,158.954,2.285,95.963,0.308
06-07,149.182,1.657,69.613,0.277
06-08,130.746,1.132,47.549,0.497
06-09,122.874,1.026,43.085,0.76
06-10,115.359,0.998,41.916,0.659
06-11,114.463,-0.061,-2.55,0.838
06-12,115.718,-0.402,-16.871,0.786
06-13,113.508,-0.006,-0.255,0.812
06-14,110.238,-0.064,-2.695,0.892
06-15,105.144,-0.316,-13.29,0.892
06-16,109.13,-0.479,-20.114,1.0
06-17,107.376,-0.373,-15.649,0.946
06-18,109.663,-0.628,-26.396,0.708
06-19,111.008,-0.802,-33.674,0.563
06-20,109.961,-1.009,-42.382,0.563
06-21,102.78,-0.483,-20.303,0.541
06-22,97.758,-0.311,-13.043,0.587
06-23,90.562,-0.158,-6.647,0.659
06-24,88.942,-0.206,-8.652,0.634
06-25,87.609,-0.413,-17.352,0.634
06-26,85.158,0.068,2.857,0.812
06-27,76.814,-0.027,-1.154,0.76
06-28,74.396,-0.025,-1.033,0.865
06-29,72.074,0.115,4.809,0.892
06-30,66.78,-0.093,-3.92,0.76
07-01,62.016,-0.228,-9.58,0.659
07-02,56.102,-0.172,-7.245,0.659
07-03,55.928,-0.26,-10.909,0.563
07-04,54.164,-0.119,-4.991,0.708
07-05,54.091,-0.166,-6.96,0.812
07-06,47.636,-0.177,-7.43,0.76
07-07,43.656,-0.237,-9.952,0.634
07-08,40.146,-0.179,-7.525,0.659
07-09,38.821,-0.2,-8.41,0.683
07-10,39.193,-0.282,-11.83,0.587
07-11,37.252,-0.197,-8.28,0.812
07-12,33.586,-0.168,-7.063,0.734
07-13,32.848,-0.193,-8.1,0.683
07-14,29.642,-0.141,-5.905,0.683
07-15,27.35,-0.191,-8.033,0.563
07-16,25.482,-0.192,-8.051,0.587
07-17,24.502,-0.146,-6.13,0.563
07-18,22.935,-0.17,-7.142,0.497
07-19,22.379,-0.183,-7.687,0.395
07-20,21.636,-0.249,-10.46,0.234
07-21,22.215,-0.32,-13.442,0.135
07-22,20.724,-0.294,-12.358,0.185
07-23,20.026,-0.271,-11.393,0.208
07-24,19.496,-0.245,-10.271,0.174
07-25,17.926,-0.201,-8.458,0.208
07-26,17.17,-0.19,-7.977,0.153
07-27,16.633,-0.165,-6.938,0.135
07-28,16.742,-0.165,-6.919,0.221
07-29,16.658,-0.107,-4.509,0.395
07-30,15.22,-0.159,-6.676,0.234
07-31,13.506,-0.137,-5.752,0.174
08-01,13.327,-0.135,-5.662,0.144
08-02,12.94,-0.156,-6.534,0.196
08-03,12.284,-0.132,-5.535,0.126
08-04,11.716,-0.153,-6.447,0.066
