,mean,slp,chg,pvalue
01-01,2.835,0.024,1.023,0.477
01-02,2.904,0.014,0.581,0.382
01-03,2.822,-0.008,-0.325,0.898
01-04,2.888,-0.003,-0.109,0.753
01-05,2.774,0.004,0.18,1.0
01-06,2.556,0.006,0.239,0.584
01-07,2.706,0.006,0.254,0.683
01-08,2.598,-0.002,-0.092,0.972
01-09,2.51,-0.01,-0.408,0.954
01-10,2.453,-0.007,-0.276,0.972
01-11,2.697,-0.003,-0.124,0.843
01-12,2.764,0.014,0.601,0.382
01-13,2.62,0.019,0.813,0.279
01-14,2.552,0.021,0.883,0.334
01-15,2.582,0.031,1.319,0.116
01-16,2.998,0.028,1.191,0.204
01-17,3.007,0.037,1.55,0.196
01-18,2.902,0.043,1.793,0.23
01-19,2.83,0.03,1.26,0.221
01-20,2.838,0.009,0.369,0.463
01-21,2.787,0.007,0.29,0.395
01-22,2.804,0.005,0.203,0.507
01-23,3.035,0.005,0.21,0.507
01-24,3.04,0.01,0.431,0.345
01-25,2.842,0.012,0.485,0.213
01-26,2.984,0.014,0.575,0.239
01-27,3.162,0.022,0.932,0.268
01-28,3.081,0.021,0.882,0.239
01-29,2.824,0.024,1.027,0.322
01-30,2.914,0.024,0.991,0.289
01-31,2.958,0.018,0.762,0.196
02-01,2.947,0.007,0.28,0.683
02-02,3.028,-0.002,-0.065,0.492
02-03,3.534,-0.005,-0.223,0.735
02-04,3.637,-0.013,-0.532,0.537
02-05,4.304,0.004,0.172,0.916
02-06,4.4,0.01,0.42,0.972
02-07,4.093,0.043,1.793,0.507
02-08,3.835,0.045,1.898,0.357
02-09,3.458,0.038,1.594,0.345
02-10,3.138,0.027,1.149,0.408
02-11,3.09,0.01,0.433,0.972
02-12,3.069,0.01,0.403,0.843
02-13,2.832,0.001,0.059,0.771
02-14,2.798,-0.002,-0.072,0.357
02-15,3.028,-0.002,-0.105,0.552
02-16,3.46,-0.02,-0.84,0.537
02-17,3.723,-0.037,-1.542,0.37
02-18,3.716,-0.043,-1.827,0.196
02-19,4.03,-0.02,-0.83,0.477
02-20,3.994,-0.025,-1.057,0.408
02-21,4.047,-0.032,-1.355,0.258
02-22,4.437,-0.033,-1.392,0.771
02-23,5.35,-0.03,-1.241,0.935
02-24,5.446,-0.043,-1.827,0.552
02-25,5.088,-0.032,-1.357,0.537
02-26,4.559,-0.021,-0.894,0.552
02-27,4.199,-0.021,-0.866,0.843
02-28,3.893,-0.016,-0.679,0.771
03-01,4.032,0.012,0.508,0.357
03-02,4.396,0.036,1.52,0.064
03-03,4.206,0.046,1.939,0.071
03-04,4.376,0.046,1.919,0.087
03-05,4.554,0.023,0.973,0.23
03-06,4.64,-0.001,-0.033,0.88
03-07,4.751,-0.029,-1.212,0.616
03-08,4.532,-0.029,-1.203,0.6
03-09,5.102,-0.018,-0.762,0.507
03-10,4.519,-0.011,-0.464,0.825
03-11,4.384,-0.006,-0.267,0.898
03-12,4.201,0.011,0.454,0.666
03-13,4.138,0.007,0.303,0.771
03-14,3.814,-0.006,-0.241,0.807
03-15,3.93,0.0,0.0,0.825
03-16,3.807,0.017,0.7,0.616
03-17,4.307,0.007,0.304,0.954
03-18,4.184,-0.006,-0.25,0.633
03-19,4.724,-0.026,-1.104,0.152
03-20,4.578,-0.032,-1.363,0.188
03-21,4.586,-0.054,-2.259,0.049
03-22,4.55,-0.061,-2.557,0.031
03-23,4.494,-0.066,-2.786,0.022
03-24,4.516,-0.064,-2.705,0.159
03-25,4.114,-0.047,-1.967,0.357
03-26,3.721,-0.039,-1.651,0.357
03-27,3.61,-0.039,-1.651,0.408
03-28,3.246,-0.035,-1.461,0.322
03-29,3.565,-0.025,-1.05,0.477
03-30,3.542,-0.028,-1.18,0.3
03-31,4.448,-0.023,-0.957,0.258
04-01,4.094,-0.005,-0.231,0.683
04-02,4.05,0.0,0.0,0.898
04-03,3.87,-0.01,-0.42,0.935
04-04,4.43,-0.01,-0.433,0.991
04-05,4.096,-0.005,-0.193,0.666
04-06,4.223,0.003,0.138,0.37
04-07,3.999,0.009,0.388,0.116
04-08,3.802,0.012,0.491,0.221
04-09,3.738,-0.002,-0.072,0.861
04-10,3.526,-0.014,-0.571,0.382
04-11,3.434,-0.016,-0.672,0.421
04-12,3.471,-0.009,-0.396,0.633
04-13,3.446,-0.004,-0.16,1.0
04-14,3.192,-0.007,-0.307,0.916
04-15,3.36,-0.009,-0.395,0.916
04-16,3.503,-0.007,-0.304,0.991
04-17,3.398,-0.003,-0.107,0.88
04-18,3.62,0.0,0.0,0.683
04-19,3.926,0.016,0.672,0.633
04-20,3.658,0.009,0.361,0.395
04-21,3.574,0.003,0.131,0.807
04-22,3.744,0.005,0.203,0.789
04-23,3.811,0.021,0.872,0.616
04-24,3.463,0.013,0.55,0.825
04-25,3.27,0.02,0.821,0.449
04-26,3.82,0.03,1.26,0.268
04-27,3.497,0.017,0.725,0.268
04-28,3.881,0.031,1.29,0.11
04-29,3.82,0.029,1.235,0.196
04-30,3.598,0.027,1.153,0.249
05-01,3.874,0.023,0.975,0.395
