,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0006418035714285673,1.3565453392857059,0.3822121517615815,-0.0,41.0,-0.027,-0.22,0.086,0.059
01-02,-0.0005822135416666682,1.2317648697916697,0.42144237894257297,-0.0,41.0,-0.025,-0.166,0.08,0.055
01-03,-0.0007033382352941203,1.4738931323529463,0.25841287570987026,-0.0,41.0,-0.03,-0.183,0.082,0.052
01-04,-0.0010210411490683227,2.1118112569875773,0.04895023859965297,-2.0,41.0,-0.043,-0.269,0.091,0.048
01-05,-0.0014881083333333212,3.056798558333309,0.15860607706086882,-0.0,41.0,-0.063,-0.238,0.112,0.049
01-06,-0.0009706900000000018,2.016819310000004,0.2211942719822526,-0.0,41.0,-0.041,-0.192,0.096,0.055
01-07,-0.0009128234265734266,1.8983140297202796,0.28903354254194413,-0.0,41.0,-0.039,-0.092,0.092,0.053
01-08,-0.0009820596491228086,2.0395472385964943,0.28903354254194413,-0.0,41.0,-0.041,-0.113,0.096,0.055
01-09,-0.0008659800000000033,1.8159940200000064,0.5066205695044608,-0.0,41.0,-0.036,-0.059,0.102,0.066
01-10,-0.0009380925925925905,1.9516570925925885,0.33352610308834585,-0.0,41.0,-0.039,-0.069,0.095,0.056
01-11,-0.0008490000000000017,1.7763910000000032,0.33352610308834585,-0.0,41.0,-0.035,-0.081,0.096,0.061
01-12,-0.0005727380952380997,1.2173514523809614,0.49182374314403665,-0.0,41.0,-0.024,-0.07,0.084,0.06
01-13,-0.0008598846153846315,1.7953193461538783,0.28903354254194413,-0.0,41.0,-0.037,-0.11,0.094,0.057
01-14,-0.0009275365275142299,1.9311215185009454,0.12124053189066752,-0.0,41.0,-0.039,-0.106,0.096,0.057
01-15,-0.0008489999999999997,1.7679009999999995,0.2125219354050587,-0.0,41.0,-0.036,-0.111,0.088,0.052
01-16,-0.0009101715384615345,1.8932959053846075,0.23011737495822127,-0.0,41.0,-0.038,-0.096,0.092,0.054
01-17,-0.0010776557971014494,2.2326249384057975,0.23011737495822127,-0.0,41.0,-0.045,-0.097,0.1,0.055
01-18,-0.0008824097222222278,1.8375170347222332,0.3107545604252415,-0.0,41.0,-0.037,-0.109,0.091,0.054
01-19,-0.0008301333333333317,1.7304695333333298,0.3822121517615815,-0.0,41.0,-0.035,-0.14,0.088,0.053
01-20,-0.0010333787878787878,2.1353421969696966,0.33935033795235947,-0.0,41.0,-0.043,-0.168,0.09,0.047
01-21,-0.001020385775862069,2.118991165948276,0.600072292463655,-0.0,41.0,-0.043,-0.154,0.1,0.057
01-22,-0.0009142725806451563,1.9068708887096673,0.5839675342063331,-0.0,41.0,-0.039,-0.146,0.098,0.059
01-23,-0.0007384022988505762,1.5553061954023017,0.700619648328836,-0.0,41.0,-0.031,-0.113,0.094,0.063
01-24,-0.0005659999999999967,1.2021839999999935,0.770840345264592,-0.0,41.0,-0.024,-0.099,0.082,0.058
