,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0007861111111111541,1.8237777777776918,0.5155350369501335,0.0,43.0,0.034,0.006,3.379,3.413
01-02,0.005240740740740747,-7.142081481481494,0.5439213911923737,0.0,43.0,0.22,0.036,3.229,3.449
01-03,-0.0024257142857142915,8.190828571428582,0.6964285776954346,-0.0,43.0,-0.102,-0.019,3.39,3.288
01-04,-0.009129032258064513,21.597464516129026,0.5439213911923737,-0.0,43.0,-0.383,-0.056,3.531,3.148
01-05,0.0017687499999999995,-0.2829999999999986,0.9136991092503179,0.0,43.0,0.075,0.013,3.217,3.292
01-06,0.0016647058823529275,-0.32961176470585496,0.7450889812709389,0.0,43.0,0.07,0.015,2.965,3.035
01-07,-0.0012577777777777774,6.166255555555555,0.828404904759906,-0.0,43.0,-0.053,-0.01,3.677,3.624
01-08,-0.01698000000000004,37.35600000000008,0.7450889812709389,-0.0,43.0,-0.714,-0.091,3.753,3.039
01-09,-0.01916314285714285,41.495885714285706,0.8965279189482995,-0.0,43.0,-0.805,-0.153,3.572,2.767
01-10,-0.010950869565217392,25.071339130434783,0.930910680164664,-0.0,43.0,-0.46,-0.11,3.4,2.94
01-11,-0.010376666666666671,23.72483333333334,1.0,-0.0,43.0,-0.435,-0.081,3.189,2.754
01-12,0.008366956521739128,-12.941713043478256,0.6804707785321866,0.0,43.0,0.352,0.054,3.616,3.968
01-13,0.028300000000000363,-52.666300000000724,0.27848056798213805,0.0,43.0,1.189,0.218,3.339,4.528
01-14,0.01855222222222223,-33.31224444444446,0.32937921868675035,0.0,43.0,0.779,0.138,3.403,4.182
01-15,0.011319999999999997,-19.102499999999992,0.5730643403857183,0.0,43.0,0.475,0.052,3.3,3.775
01-16,0.02829999999999996,-53.43039999999992,0.448081548716583,0.0,43.0,1.189,0.165,2.575,3.764
01-17,0.04087777777777778,-78.50105555555555,0.20870397233082194,0.0,43.0,1.717,0.308,2.396,4.113
01-18,0.023583333333333328,-44.11026666666666,0.4744436456632575,0.0,43.0,0.991,0.14,2.561,3.552
01-19,0.026177500000000003,-48.53450000000001,0.9481546239300995,0.0,43.0,1.099,0.08,3.271,4.37
01-20,0.011320000000000012,-18.791200000000025,0.7947886866284579,0.0,43.0,0.476,0.054,3.611,4.087
01-21,-0.003962000000000008,11.716200000000017,0.8623384168158528,-0.0,43.0,-0.166,-0.022,3.875,3.709
01-22,-0.023878125000000028,51.15225000000006,0.8623384168158528,-0.0,43.0,-1.002,-0.163,3.897,2.895
01-23,-0.02955777777777777,62.48325555555554,0.8453357931297272,-0.0,43.0,-1.241,-0.197,3.988,2.747
01-24,-0.02797657142857144,59.66044285714288,0.7781182480506512,-0.0,43.0,-1.175,-0.171,4.295,3.12
01-25,-0.023401923076923074,50.90734615384615,0.6029278873524366,-0.0,43.0,-0.983,-0.099,4.595,3.612
