,mean,slp,chg,pvalue
01-01,20.06,0.319,13.386,0.083
01-02,20.4,0.236,9.918,0.114
01-03,19.81,0.178,7.455,0.124
01-04,19.24,0.173,7.286,0.072
01-05,18.96,0.232,9.738,0.104
01-06,18.4,0.257,10.81,0.502
01-07,19.24,0.188,7.91,0.461
01-08,16.98,0.16,6.72,0.298
01-09,15.56,0.143,5.99,0.209
01-10,14.15,0.173,7.272,0.124
01-11,13.02,0.207,8.69,0.116
01-12,14.32,0.306,12.836,0.044
01-13,19.02,0.501,21.032,0.014
01-14,18.68,0.468,19.664,0.054
01-15,17.83,0.362,15.22,0.087
01-16,17.26,0.262,10.984,0.153
01-17,16.41,0.262,11.01,0.186
01-18,16.7,0.265,11.146,0.079
01-19,16.33,0.205,8.63,0.186
01-20,15.56,0.117,4.928,0.488
01-21,15.0,0.034,1.428,0.983
01-22,15.56,-0.003,-0.114,0.879
01-23,14.43,-0.002,-0.092,0.795
01-24,14.15,0.06,2.52,0.573
01-25,14.43,0.085,3.57,0.435
01-26,14.15,0.106,4.462,0.124
01-27,14.01,0.138,5.79,0.172
01-28,13.3,0.072,3.014,0.363
01-29,13.02,0.073,3.06,0.474
01-30,13.58,0.056,2.37,0.516
01-31,14.94,0.08,3.36,0.448
02-01,15.85,0.072,3.003,0.474
02-02,15.85,0.087,3.666,0.329
02-03,16.7,0.0,0.0,0.795
02-04,19.81,-0.085,-3.556,0.298
02-05,22.64,-0.087,-3.662,0.351
02-06,20.38,-0.036,-1.524,0.665
02-07,17.83,0.059,2.462,0.862
02-08,17.69,0.077,3.255,0.649
02-09,21.34,0.157,6.596,0.351
02-10,19.81,0.244,10.244,0.233
02-11,20.46,0.171,7.19,0.34
02-12,22.64,0.243,10.185,0.278
02-13,21.99,0.191,8.026,0.502
02-14,20.38,0.149,6.276,0.53
02-15,19.53,0.179,7.516,0.633
02-16,22.64,0.184,7.71,0.965
02-17,22.44,0.183,7.682,0.665
02-18,22.64,0.102,4.284,0.828
02-19,25.39,0.055,2.304,0.845
02-20,27.22,-0.11,-4.62,0.288
02-21,29.43,-0.334,-14.04,0.109
02-22,30.0,-0.476,-19.972,0.054
02-23,37.64,-0.701,-29.454,0.027
02-24,36.79,-0.96,-40.3,0.054
02-25,31.41,-0.425,-17.85,0.41
02-26,34.24,-0.268,-11.26,0.795
02-27,30.28,-0.108,-4.556,0.914
02-28,30.56,-0.039,-1.628,0.965
03-01,32.26,0.138,5.804,0.41
03-02,31.41,0.296,12.442,0.146
03-03,28.3,0.265,11.13,0.172
03-04,29.43,0.153,6.44,0.269
03-05,31.41,0.113,4.76,0.544
03-06,30.85,0.075,3.15,0.665
03-07,31.98,0.027,1.155,0.461
03-08,33.68,-0.029,-1.197,0.665
03-09,33.11,-0.114,-4.79,0.633
03-10,36.51,0.053,2.208,0.633
03-11,33.96,0.16,6.72,0.502
03-12,36.51,0.112,4.704,0.745
03-13,41.04,0.317,13.314,0.319
03-14,36.51,0.262,10.988,0.351
03-15,33.39,0.172,7.236,0.603
03-16,28.58,0.056,2.37,0.931
03-17,31.98,-0.06,-2.52,0.696
03-18,36.22,-0.272,-11.408,0.091
03-19,41.88,-0.184,-7.742,0.242
03-20,46.41,-0.091,-3.815,0.558
03-21,45.85,-0.095,-3.972,0.618
03-22,50.09,-0.505,-21.216,0.242
03-23,48.11,-0.508,-21.318,0.209
03-24,46.98,-0.463,-19.454,0.308
