,mean,slp,chg,pvalue
0,0.379,-0.001,-0.052,0.963
1,0.379,-0.001,-0.048,0.861
2,0.378,-0.002,-0.078,0.771
3,0.387,-0.003,-0.134,0.683
4,0.386,-0.003,-0.137,0.552
5,0.388,-0.002,-0.099,0.65
6,0.388,-0.001,-0.053,0.6
7,0.419,-0.001,-0.038,0.492
8,0.379,-0.001,-0.038,0.545
9,0.379,-0.001,-0.038,0.435
10,0.338,-0.001,-0.057,0.334
11,0.349,-0.002,-0.065,0.279
12,0.349,-0.001,-0.044,0.376
13,0.38,-0.001,-0.029,0.507
14,0.36,-0.0,-0.017,0.65
15,0.37,0.0,0.0,0.753
16,0.34,0.0,0.0,0.916
17,0.38,0.0,0.0,0.861
18,0.37,0.0,0.0,0.861
19,0.38,0.0,0.0,0.898
20,0.38,0.0,0.0,0.798
21,0.37,0.0,0.0,0.771
22,0.37,0.0,0.0,0.753
23,0.36,0.0,0.0,0.807
24,0.35,0.0,0.0,0.753
25,0.37,0.0,0.0,0.916
26,0.35,0.0,0.0,0.843
27,0.34,0.0,0.0,0.735
28,0.38,0.0,0.0,0.683
29,0.39,0.0,0.0,0.972
30,0.379,-0.001,-0.026,0.522
31,0.378,-0.002,-0.071,0.258
32,0.378,-0.002,-0.072,0.239
33,0.378,-0.002,-0.078,0.239
34,0.368,-0.002,-0.08,0.311
35,0.369,-0.002,-0.067,0.334
36,0.379,-0.001,-0.052,0.477
37,0.369,-0.001,-0.048,0.522
38,0.37,-0.0,-0.016,0.789
39,0.39,0.0,0.0,0.991
40,0.38,0.001,0.021,0.972
41,0.37,0.0,0.0,0.916
42,0.37,0.0,0.0,0.825
43,0.37,0.0,0.0,0.88
44,0.36,-0.0,-0.015,0.616
45,0.38,0.0,0.0,0.65
46,0.38,0.001,0.023,0.807
47,0.38,0.0,0.0,0.568
48,0.38,0.0,0.0,0.633
49,0.379,-0.001,-0.038,0.463
50,0.369,-0.001,-0.053,0.6
51,0.369,-0.001,-0.061,0.771
52,0.359,-0.001,-0.056,0.633
53,0.369,-0.001,-0.048,0.484
54,0.378,-0.002,-0.084,0.514
55,0.378,-0.002,-0.086,0.477
56,0.367,-0.003,-0.128,0.449
57,0.356,-0.004,-0.185,0.322
58,0.347,-0.003,-0.137,0.357
59,0.367,-0.003,-0.128,0.345
60,0.376,-0.004,-0.168,0.166
61,0.393,-0.007,-0.28,0.064
62,0.382,-0.007,-0.297,0.059
63,0.393,-0.007,-0.284,0.071
64,0.523,-0.007,-0.306,0.121
65,0.493,-0.008,-0.319,0.159
66,0.504,-0.006,-0.269,0.188
67,0.484,-0.005,-0.229,0.249
68,0.494,-0.006,-0.246,0.289
69,0.485,-0.005,-0.21,0.268
70,0.496,-0.004,-0.184,0.345
71,0.568,-0.002,-0.065,0.65
72,0.58,0.0,0.0,0.825
73,0.671,0.001,0.038,0.898
74,0.671,0.001,0.044,0.991
75,0.661,0.001,0.042,1.0
76,0.641,0.001,0.034,0.972
77,0.69,0.0,0.015,0.898
78,0.68,0.0,0.0,0.935
79,0.72,0.0,0.0,0.843
80,0.752,0.002,0.09,0.954
81,0.814,0.004,0.157,0.972
82,0.776,0.006,0.231,0.507
83,0.835,0.006,0.237,0.37
84,0.865,0.006,0.231,0.552
85,0.854,0.004,0.185,0.65
86,0.865,0.005,0.215,0.507
87,0.947,0.007,0.283,0.239
88,0.922,0.011,0.469,0.071
89,0.952,0.013,0.531,0.091
90,1.056,0.016,0.668,0.087
91,1.074,0.014,0.58,0.188
92,1.01,0.01,0.403,0.449
93,0.978,0.008,0.324,0.477
94,1.148,0.008,0.342,0.753
95,1.31,0.01,0.42,0.552
96,1.353,0.013,0.548,0.522
97,1.466,0.016,0.675,0.408
98,1.562,0.022,0.906,0.395
99,1.599,0.019,0.79,0.249
100,1.601,0.021,0.9,0.204
101,1.588,0.018,0.758,0.408
102,1.705,0.015,0.646,0.584
103,1.78,0.011,0.445,0.701
104,1.814,0.004,0.177,0.861
105,1.855,-0.005,-0.202,0.666
106,2.054,-0.016,-0.665,0.345
107,2.11,-0.01,-0.431,0.449
108,2.412,-0.009,-0.359,0.435
109,2.5,0.001,0.023,0.701
110,2.824,0.004,0.181,0.88
111,2.86,-0.001,-0.021,0.6
112,3.567,-0.013,-0.528,0.449
113,3.372,-0.018,-0.76,0.23
114,3.106,-0.003,-0.145,0.463
115,3.478,0.007,0.311,0.735
116,3.678,0.017,0.727,0.683
117,3.4,0.011,0.453,0.935
118,3.367,-0.003,-0.135,0.666
119,3.466,-0.013,-0.563,0.65
120,3.312,-0.018,-0.758,0.463
121,3.358,-0.022,-0.907,0.268
122,3.606,-0.014,-0.59,0.522
123,3.902,-0.009,-0.359,0.972
124,3.959,0.009,0.386,0.395
125,4.064,0.004,0.157,0.633
126,4.734,-0.006,-0.264,0.807
127,4.852,0.012,0.495,0.683
128,4.418,0.018,0.735,0.552
129,4.344,0.023,0.985,0.435
130,4.635,0.025,1.052,0.568
131,4.463,0.033,1.398,0.322
132,4.422,0.031,1.323,0.311
133,5.184,0.043,1.813,0.196
134,5.994,0.044,1.834,0.213
135,5.857,0.057,2.404,0.133
136,5.796,0.056,2.339,0.204
137,5.88,0.04,1.661,0.279
138,6.078,0.028,1.183,0.568
139,6.283,0.003,0.107,0.807
140,6.034,0.014,0.607,0.507
141,6.2,0.049,2.079,0.408
142,7.108,0.038,1.611,0.345
143,6.822,0.032,1.34,0.249
144,6.858,0.007,0.315,0.568
145,6.45,0.001,0.035,0.701
146,6.504,0.014,0.574,0.616
147,6.345,0.025,1.052,0.449
148,6.207,0.027,1.116,0.6
149,6.315,0.024,1.021,0.771
150,6.168,0.008,0.333,0.898
151,6.488,0.008,0.348,0.916
152,6.717,0.017,0.72,0.916
153,6.421,0.011,0.45,0.916
154,6.533,0.012,0.515,0.789
155,6.32,0.02,0.857,0.735
156,6.368,0.017,0.717,0.991
157,5.726,-0.005,-0.197,0.568
158,5.016,-0.003,-0.141,0.683
159,4.625,0.005,0.226,0.616
160,4.855,-0.005,-0.21,0.537
161,4.433,-0.017,-0.72,0.239
162,4.371,-0.019,-0.786,0.449
163,4.624,-0.005,-0.227,0.552
164,4.345,0.005,0.206,0.843
165,3.928,-0.001,-0.053,0.718
166,3.994,0.003,0.135,0.807
167,3.926,0.016,0.683,0.972
168,3.647,0.017,0.704,0.807
169,3.456,0.026,1.094,0.492
170,3.624,0.024,1.004,0.789
171,3.263,0.023,0.983,0.771
172,3.234,0.024,1.027,0.898
173,3.116,0.016,0.665,0.825
174,2.877,0.017,0.726,0.843
175,3.0,0.02,0.849,0.898
176,2.872,0.012,0.492,0.807
177,2.608,0.007,0.313,0.735
178,2.346,0.016,0.651,0.916
179,2.12,0.01,0.435,0.861
180,1.928,0.008,0.336,0.807
181,1.752,0.002,0.088,0.789
182,1.677,-0.003,-0.118,0.6
183,1.596,-0.004,-0.187,0.408
184,1.544,-0.006,-0.254,0.435
185,1.562,-0.008,-0.341,0.334
186,1.464,-0.006,-0.271,0.3
187,1.381,-0.009,-0.392,0.357
188,1.252,-0.008,-0.315,0.311
189,1.281,-0.008,-0.357,0.311
190,1.237,-0.013,-0.527,0.18
191,1.19,-0.01,-0.429,0.188
192,1.048,-0.012,-0.508,0.196
193,1.028,-0.013,-0.533,0.204
194,0.968,-0.012,-0.498,0.127
195,0.95,-0.01,-0.432,0.159
196,0.82,-0.011,-0.445,0.173
197,0.799,-0.01,-0.435,0.105
198,0.762,-0.008,-0.347,0.18
199,0.75,-0.01,-0.403,0.152
200,0.702,-0.008,-0.33,0.166
201,0.642,-0.008,-0.328,0.133
202,0.662,-0.008,-0.338,0.11
203,0.621,-0.009,-0.384,0.064
204,0.633,-0.008,-0.323,0.133
205,0.62,-0.01,-0.428,0.098
206,0.581,-0.009,-0.374,0.127
207,0.532,-0.008,-0.346,0.159
208,0.503,-0.007,-0.292,0.087
209,0.493,-0.007,-0.28,0.093
210,0.483,-0.008,-0.321,0.116
211,0.453,-0.007,-0.298,0.083
212,0.452,-0.008,-0.334,0.133
213,0.462,-0.008,-0.321,0.044
214,0.432,-0.007,-0.311,0.064
215,0.434,-0.006,-0.26,0.066
216,0.404,-0.006,-0.264,0.055
217,0.394,-0.006,-0.252,0.058
218,0.384,-0.006,-0.24,0.041
219,0.374,-0.005,-0.225,0.007
220,0.363,-0.007,-0.3,0.008
221,0.373,-0.007,-0.288,0.006
222,0.376,-0.005,-0.199,0.052
223,0.364,-0.006,-0.233,0.031
224,0.354,-0.006,-0.254,0.061
225,0.334,-0.005,-0.227,0.067
226,0.325,-0.005,-0.21,0.035
227,0.315,-0.005,-0.21,0.026
228,0.313,-0.007,-0.282,0.005
229,0.312,-0.007,-0.313,0.005
230,0.303,-0.007,-0.28,0.008
231,0.304,-0.006,-0.263,0.008
232,0.313,-0.007,-0.28,0.002
233,0.294,-0.006,-0.248,0.003
234,0.294,-0.006,-0.245,0.007
235,0.314,-0.006,-0.24,0.061
236,0.285,-0.006,-0.235,0.002
237,0.294,-0.005,-0.217,0.013
238,0.285,-0.005,-0.2,0.012
239,0.275,-0.005,-0.21,0.011
240,0.266,-0.005,-0.201,0.012
241,0.275,-0.005,-0.21,0.159
242,0.284,-0.006,-0.236,0.239
243,0.254,-0.006,-0.245,0.127
244,0.263,-0.007,-0.287,0.133
245,0.264,-0.006,-0.258,0.1
246,0.244,-0.006,-0.263,0.152
247,0.234,-0.006,-0.24,0.159
248,0.253,-0.007,-0.282,0.395
249,0.244,-0.006,-0.237,0.169
250,0.265,-0.005,-0.22,0.184
251,0.255,-0.005,-0.21,0.545
252,0.254,-0.005,-0.221,0.173
253,0.244,-0.005,-0.229,0.213
254,0.235,-0.005,-0.228,0.258
255,0.235,-0.005,-0.21,0.13
256,0.226,-0.005,-0.201,0.02
257,0.226,-0.005,-0.193,0.025
258,0.235,-0.005,-0.21,0.003
259,0.276,-0.004,-0.162,0.022
260,0.256,-0.004,-0.153,0.04
261,0.247,-0.003,-0.14,0.014
262,0.246,-0.004,-0.155,0.019
263,0.268,-0.002,-0.096,0.169
264,0.248,-0.003,-0.113,0.091
265,0.238,-0.003,-0.107,0.133
266,0.247,-0.003,-0.14,0.033
267,0.236,-0.004,-0.168,0.009
268,0.255,-0.005,-0.21,0.009
269,0.236,-0.004,-0.168,0.01
270,0.236,-0.004,-0.168,0.014
271,0.236,-0.004,-0.173,0.005
272,0.236,-0.004,-0.152,0.007
273,0.277,-0.003,-0.136,0.039
274,0.257,-0.003,-0.124,0.062
275,0.258,-0.002,-0.105,0.071
276,0.257,-0.003,-0.12,0.046
277,0.277,-0.003,-0.124,0.067
278,0.256,-0.004,-0.149,0.035
279,0.248,-0.002,-0.093,0.105
280,0.248,-0.002,-0.084,0.116
281,0.258,-0.002,-0.09,0.239
282,0.268,-0.002,-0.082,0.221
283,0.278,-0.002,-0.093,0.249
284,0.288,-0.003,-0.111,0.064
285,0.287,-0.003,-0.14,0.037
286,0.306,-0.003,-0.145,0.083
287,0.357,-0.003,-0.132,0.159
288,0.317,-0.003,-0.126,0.279
289,0.328,-0.003,-0.107,0.537
290,0.328,-0.002,-0.078,0.56
291,0.32,-0.0,-0.019,0.771
292,0.3,0.0,0.0,0.954
293,0.398,-0.002,-0.07,0.408
294,0.408,-0.002,-0.084,0.382
295,0.458,-0.002,-0.095,0.568
296,0.397,-0.003,-0.138,0.568
297,0.344,-0.005,-0.229,0.249
298,0.386,-0.004,-0.176,0.507
299,0.376,-0.004,-0.18,0.522
300,0.416,-0.004,-0.178,0.537
301,0.416,-0.004,-0.148,0.625
302,0.438,-0.002,-0.08,0.6
303,0.461,0.001,0.04,0.898
304,0.462,0.002,0.065,0.972
305,0.463,0.003,0.118,0.322
306,0.43,-0.0,-0.014,0.861
307,0.462,0.001,0.063,0.65
308,0.451,0.001,0.032,0.954
309,0.461,0.001,0.042,0.552
310,0.471,0.0,0.009,0.6
311,0.54,0.001,0.031,0.807
312,0.56,-0.0,-0.015,0.666
313,0.548,-0.001,-0.063,0.735
314,0.498,-0.002,-0.088,0.701
315,0.487,-0.003,-0.128,0.421
316,0.669,-0.001,-0.03,0.633
317,0.71,-0.0,-0.019,0.771
