,mean,slp,chg,pvalue
0,10.671,0.071,2.996,0.568
1,11.757,-0.043,-1.804,0.916
2,11.983,-0.017,-0.716,0.584
3,11.2,0.0,0.0,0.568
4,10.598,-0.003,-0.117,0.88
5,10.428,-0.072,-3.012,0.753
6,10.638,-0.062,-2.616,0.753
7,10.231,-0.069,-2.9,0.196
8,9.747,-0.084,-3.525,0.23
9,9.322,-0.077,-3.241,0.37
10,8.956,-0.045,-1.881,0.735
11,9.921,0.021,0.888,0.449
12,9.561,0.061,2.552,0.616
13,10.341,0.041,1.72,0.522
14,12.029,0.028,1.185,0.608
15,11.401,0.001,0.023,0.916
16,10.6,0.0,0.0,0.825
17,10.066,-0.035,-1.461,0.807
18,10.582,-0.018,-0.77,0.916
19,10.789,-0.011,-0.458,0.935
20,9.366,0.016,0.657,0.991
21,8.9,-0.0,-0.013,0.991
22,7.989,-0.011,-0.47,0.991
23,8.039,0.019,0.802,0.683
24,9.565,0.065,2.728,0.37
25,12.317,0.118,4.947,0.3
26,12.078,0.078,3.282,0.449
27,11.279,0.079,3.312,0.616
28,11.666,0.066,2.753,0.463
29,10.315,0.015,0.626,0.735
30,9.669,0.069,2.892,0.213
31,9.466,0.066,2.756,0.188
32,9.278,0.068,2.854,0.239
33,9.398,-0.002,-0.097,0.88
34,9.513,0.013,0.56,0.666
35,9.044,0.064,2.684,1.0
36,8.588,0.087,3.659,0.268
37,8.284,0.074,3.094,0.196
38,7.976,0.076,3.213,0.196
39,7.816,0.065,2.751,0.204
40,7.26,0.06,2.52,0.221
41,7.547,0.048,1.997,0.289
42,7.267,0.056,2.363,0.23
43,7.597,0.037,1.548,0.861
44,7.498,0.019,0.779,0.701
45,7.163,0.003,0.12,0.916
46,7.9,0.0,0.0,0.771
47,8.435,0.035,1.466,0.954
48,7.564,0.044,1.848,0.449
49,7.046,0.046,1.938,0.221
50,7.18,0.04,1.672,0.345
51,6.528,0.028,1.191,0.916
52,6.57,0.02,0.829,0.666
53,6.22,0.02,0.84,0.435
54,6.038,0.038,1.582,0.408
55,6.148,0.038,1.584,0.477
56,6.228,0.028,1.191,0.683
57,6.62,0.02,0.855,0.633
58,6.524,0.024,1.018,0.6
59,6.963,0.033,1.4,0.334
60,7.166,0.025,1.069,0.408
61,7.062,0.032,1.365,0.771
62,6.87,0.03,1.252,0.701
63,8.174,0.024,1.015,0.633
64,7.603,0.003,0.126,0.807
65,7.074,-0.027,-1.113,0.735
66,7.6,-0.05,-2.084,0.477
67,9.589,-0.011,-0.45,0.807
68,9.004,0.004,0.154,0.898
69,8.785,-0.016,-0.661,0.789
70,8.625,-0.025,-1.052,0.916
71,8.704,-0.055,-2.325,0.935
72,10.481,-0.019,-0.8,0.843
73,9.474,-0.026,-1.09,0.972
74,10.397,-0.003,-0.126,0.825
75,10.226,-0.074,-3.118,0.666
76,10.097,-0.103,-4.322,0.11
77,10.003,-0.097,-4.053,0.37
78,9.5,-0.2,-8.394,0.133
79,9.194,-0.117,-4.897,0.382
80,8.952,-0.108,-4.526,0.449
81,9.154,-0.086,-3.633,0.568
82,8.924,-0.087,-3.649,0.522
83,8.402,-0.098,-4.124,0.584
84,8.654,-0.096,-4.018,0.584
85,9.9,-0.2,-8.4,0.044
86,10.192,-0.208,-8.723,0.006
87,12.11,-0.189,-7.941,0.213
88,12.66,-0.141,-5.903,0.463
89,12.518,-0.182,-7.644,0.204
90,14.151,-0.15,-6.281,0.395
91,13.672,-0.128,-5.391,0.616
92,13.734,-0.166,-6.955,0.204
93,15.414,-0.087,-3.639,0.492
94,16.439,-0.161,-6.762,0.204
95,16.98,-0.221,-9.267,0.213
96,17.942,-0.359,-15.059,0.02
97,21.918,-0.282,-11.855,0.091
98,20.192,-0.108,-4.522,0.492
99,22.749,-0.351,-14.728,0.121
100,21.622,-0.477,-20.049,0.046
101,24.562,-0.239,-10.021,0.522
102,24.513,-0.088,-3.675,0.789
103,24.1,0.0,0.0,0.972
104,27.535,0.135,5.682,0.449
105,29.368,-0.032,-1.334,0.843
106,27.522,0.023,0.957,0.825
107,32.386,-0.314,-13.171,0.11
108,31.46,-0.241,-10.107,0.121
109,28.708,-0.092,-3.859,0.552
110,29.94,-0.159,-6.695,0.322
111,28.135,-0.265,-11.136,0.121
112,30.493,-0.007,-0.3,0.584
113,31.67,0.07,2.96,0.666
114,33.004,0.205,8.591,0.322
115,29.587,0.287,12.058,0.249
116,34.19,0.29,12.176,0.18
117,36.228,0.228,9.572,0.258
118,35.0,0.3,12.615,0.268
119,31.778,-0.022,-0.915,0.972
120,32.567,-0.133,-5.588,0.522
121,39.74,-0.159,-6.691,0.633
122,40.229,-0.171,-7.192,0.753
123,37.462,-0.038,-1.602,0.843
124,37.154,0.054,2.282,0.718
125,39.986,0.186,7.822,0.395
126,41.874,0.274,11.519,0.537
127,41.528,0.228,9.565,0.408
128,40.163,-0.037,-1.556,0.735
129,42.559,0.059,2.472,0.771
130,37.067,0.167,7.011,0.584
131,31.416,0.115,4.851,0.568
132,29.702,0.002,0.105,0.753
133,28.3,-0.2,-8.4,0.522
134,27.485,-0.115,-4.824,0.683
135,25.617,0.017,0.704,0.616
136,22.84,0.139,5.843,0.382
137,21.12,0.119,5.009,0.537
138,18.974,0.174,7.296,0.357
139,17.888,0.189,7.927,0.258
140,18.555,0.155,6.522,0.23
141,16.308,0.108,4.532,0.357
142,14.9,0.1,4.2,0.289
143,14.586,0.087,3.637,0.322
144,14.033,0.133,5.588,0.133
145,14.201,0.101,4.26,0.11
146,13.606,0.106,4.446,0.096
147,12.212,0.112,4.683,0.083
148,11.511,0.111,4.652,0.091
149,11.724,0.124,5.219,0.029
150,11.529,0.129,5.405,0.039
151,12.229,0.129,5.408,0.064
152,11.814,0.114,4.798,0.116
153,10.906,0.107,4.485,0.121
154,11.14,0.14,5.87,0.018
155,11.328,0.128,5.395,0.029
156,9.959,0.109,4.582,0.041
157,11.122,0.121,5.103,0.031
158,11.311,0.11,4.637,0.075
159,10.506,0.106,4.454,0.152
160,10.334,0.135,5.665,0.022
161,9.398,0.088,3.69,0.055
162,8.734,0.074,3.098,0.035
163,9.242,0.092,3.878,0.055
164,9.063,0.083,3.496,0.052
165,9.186,0.036,1.523,0.268
166,9.094,0.014,0.598,0.753
167,8.64,0.031,1.289,0.507
168,7.824,0.024,1.0,0.435
169,7.575,0.055,2.294,0.116
170,7.651,0.041,1.709,0.239
171,7.49,0.02,0.859,0.507
172,7.32,0.041,1.705,0.239
173,7.333,0.042,1.781,0.239
174,7.086,0.056,2.36,0.213
175,6.785,0.055,2.304,0.196
176,7.054,0.034,1.445,0.408
177,7.4,0.05,2.1,0.268
178,7.075,0.015,0.626,0.65
179,6.962,0.022,0.945,0.492
180,6.45,0.04,1.68,0.568
181,6.296,0.016,0.685,0.492
182,5.78,0.01,0.441,0.666
183,5.635,-0.005,-0.198,0.421
184,5.906,-0.014,-0.573,0.477
185,6.091,-0.009,-0.385,0.449
186,6.291,-0.029,-1.208,0.522
187,5.554,-0.025,-1.055,0.633
188,5.328,-0.022,-0.928,0.633
189,5.426,-0.014,-0.592,0.6
190,5.462,-0.028,-1.192,0.279
191,5.861,-0.019,-0.777,0.449
192,6.266,0.005,0.221,0.954
193,5.982,-0.008,-0.324,0.492
194,5.406,-0.024,-0.998,0.268
195,5.236,-0.014,-0.594,0.477
196,5.311,-0.009,-0.37,0.735
197,5.413,-0.027,-1.14,0.408
198,5.105,-0.045,-1.89,0.735
199,5.21,-0.021,-0.871,0.537
200,5.126,-0.014,-0.574,0.584
201,4.954,-0.007,-0.285,0.666
202,5.12,0.001,0.035,0.935
203,4.928,0.009,0.363,0.954
204,5.381,0.001,0.042,0.735
205,4.882,0.002,0.081,0.3
206,4.905,0.005,0.195,0.701
207,4.82,-0.001,-0.027,0.421
208,4.608,-0.022,-0.932,0.289
209,5.006,-0.025,-1.031,0.213
210,4.898,-0.022,-0.92,0.552
211,4.718,-0.012,-0.519,0.633
212,4.665,-0.025,-1.06,0.213
213,4.86,-0.04,-1.672,0.221
214,4.644,-0.026,-1.1,0.435
215,4.38,-0.019,-0.803,0.65
216,4.458,-0.012,-0.516,0.861
217,4.662,0.003,0.109,0.789
218,4.735,-0.005,-0.229,0.771
219,4.679,-0.021,-0.866,0.289
220,4.455,-0.005,-0.21,0.954
221,4.614,0.004,0.18,0.861
222,4.774,-0.026,-1.088,0.279
223,4.685,-0.035,-1.468,0.395
224,4.554,-0.046,-1.941,0.492
225,4.481,-0.069,-2.89,0.449
226,4.448,-0.031,-1.317,0.753
227,4.566,-0.033,-1.397,0.408
228,4.786,-0.064,-2.703,0.289
229,5.609,-0.011,-0.48,0.88
230,5.098,0.008,0.332,0.633
231,4.59,-0.0,-0.019,0.807
232,4.58,-0.01,-0.412,0.935
233,5.44,-0.029,-1.229,0.789
234,5.525,-0.005,-0.2,0.916
235,5.916,0.016,0.672,0.789
236,5.656,-0.034,-1.448,0.584
237,5.113,-0.047,-1.956,0.492
238,5.094,-0.026,-1.071,0.753
239,4.982,-0.028,-1.161,0.633
240,4.977,-0.023,-0.948,0.771
241,5.142,-0.018,-0.739,0.807
242,6.216,-0.014,-0.598,0.972
243,6.491,-0.009,-0.378,0.972
244,6.762,0.023,0.961,0.843
245,5.894,-0.006,-0.262,0.861
246,5.958,-0.012,-0.508,0.954
247,5.858,-0.003,-0.115,0.916
248,5.684,0.005,0.193,0.843
249,5.633,0.023,0.98,0.65
250,6.102,0.052,2.171,0.345
251,5.676,0.046,1.915,0.096
252,5.604,0.034,1.438,0.421
253,6.213,0.013,0.544,0.789
254,7.038,0.028,1.178,0.65
255,6.866,0.006,0.262,0.916
256,6.226,-0.014,-0.583,0.435
257,6.486,-0.134,-5.625,0.23
258,7.614,-0.096,-4.028,0.357
259,7.104,-0.056,-2.358,0.463
260,6.547,-0.083,-3.475,0.239
261,6.725,-0.055,-2.304,0.421
262,8.41,-0.011,-0.443,0.825
263,7.558,-0.092,-3.862,0.196
264,7.956,-0.114,-4.781,0.357
265,9.11,-0.15,-6.3,0.584
266,10.06,-0.139,-5.849,0.771
267,9.056,-0.085,-3.567,0.492
268,8.166,-0.074,-3.098,0.421
269,8.342,-0.098,-4.126,0.075
270,8.978,-0.063,-2.635,0.268
271,8.909,-0.071,-2.984,0.268
272,8.422,-0.128,-5.361,0.083
273,8.65,-0.14,-5.899,0.008
274,8.654,-0.196,-8.224,0.005
275,9.497,-0.173,-7.275,0.015
276,8.785,-0.285,-11.956,0.003
277,9.026,-0.293,-12.325,0.011
278,8.556,-0.264,-11.073,0.007
279,9.504,-0.245,-10.305,0.004
280,10.641,-0.259,-10.884,0.01
281,10.41,-0.19,-7.989,0.028
282,12.29,-0.111,-4.647,0.568
283,11.103,-0.097,-4.06,0.6
284,10.794,-0.106,-4.436,0.382
285,12.02,-0.08,-3.36,0.735
286,11.696,-0.105,-4.399,0.537
287,11.726,-0.175,-7.331,0.127
288,11.344,-0.155,-6.529,0.221
289,11.891,-0.109,-4.574,0.421
290,12.374,-0.126,-5.285,0.258
291,12.76,-0.14,-5.89,0.3
292,13.121,-0.079,-3.324,0.568
293,13.479,-0.021,-0.882,0.825
294,12.45,-0.05,-2.1,0.88
295,16.163,-0.037,-1.55,0.916
296,14.082,-0.018,-0.762,0.843
297,13.263,-0.037,-1.56,0.843
298,13.888,-0.111,-4.679,0.279
299,17.026,-0.074,-3.115,0.552
300,16.206,-0.095,-3.975,0.477
301,18.888,-0.112,-4.719,0.3
302,19.027,-0.073,-3.068,0.421
303,16.742,-0.059,-2.461,0.701
304,17.594,0.094,3.946,0.357
305,16.641,0.041,1.74,0.935
306,16.508,0.008,0.326,0.88
307,17.566,-0.034,-1.407,0.616
