,mean,slp,chg,pvalue
01-01,0.52,0.0,0.0,0.789
01-02,0.51,0.0,0.0,0.843
01-03,0.53,0.0,0.0,0.744
01-04,0.529,-0.001,-0.038,0.545
01-05,0.528,-0.001,-0.047,0.357
01-06,0.539,-0.001,-0.05,0.382
01-07,0.538,-0.002,-0.069,0.169
01-08,0.538,-0.002,-0.071,0.363
01-09,0.539,-0.001,-0.036,0.576
01-10,0.538,-0.001,-0.059,0.522
01-11,0.529,-0.001,-0.05,0.278
01-12,0.539,-0.001,-0.05,0.192
01-13,0.54,-0.001,-0.039,0.37
01-14,0.529,-0.001,-0.034,0.244
01-15,0.539,-0.001,-0.044,0.279
01-16,0.539,-0.001,-0.046,0.369
01-17,0.538,-0.002,-0.074,0.305
01-18,0.529,-0.001,-0.06,0.113
01-19,0.53,-0.001,-0.031,0.165
01-20,0.539,-0.001,-0.048,0.249
01-21,0.54,-0.001,-0.031,0.351
01-22,0.529,-0.001,-0.03,0.499
01-23,0.54,-0.0,-0.019,0.816
01-24,0.53,0.0,0.0,0.889
01-25,0.54,-0.0,-0.017,0.991
01-26,0.54,-0.001,-0.021,0.641
01-27,0.569,-0.001,-0.05,0.718
01-28,0.54,-0.001,-0.033,0.861
01-29,0.538,-0.002,-0.084,0.188
01-30,0.538,-0.002,-0.066,0.031
01-31,0.568,-0.002,-0.07,0.087
02-01,0.619,-0.001,-0.036,0.408
02-02,0.618,-0.002,-0.063,0.408
02-03,0.61,-0.0,-0.016,0.727
02-04,0.619,-0.001,-0.034,0.88
02-05,0.569,-0.001,-0.042,0.807
02-06,0.569,-0.001,-0.024,0.935
02-07,0.57,-0.001,-0.025,0.926
02-08,0.609,-0.001,-0.04,0.744
02-09,0.619,-0.001,-0.04,0.843
02-10,0.619,-0.001,-0.058,0.861
02-11,0.736,-0.004,-0.158,0.692
02-12,0.658,-0.003,-0.105,0.545
02-13,0.678,-0.002,-0.074,0.633
02-14,0.718,-0.003,-0.107,0.3
02-15,0.646,-0.004,-0.153,0.145
02-16,1.041,-0.009,-0.382,0.121
02-17,1.083,-0.017,-0.718,0.244
02-18,0.994,-0.026,-1.102,0.217
02-19,1.356,-0.023,-0.967,0.016
02-20,1.34,-0.02,-0.844,0.034
02-21,1.251,-0.019,-0.794,0.023
02-22,1.064,-0.016,-0.691,0.039
02-23,1.07,-0.01,-0.42,0.044
02-24,1.01,-0.01,-0.432,0.37
