,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.009883560606060611,-19.05894587121213,0.32122506421997343,0.0,40.0,0.415,0.292,0.501,0.916
01-02,0.010845034965034962,-21.012997377622373,0.3271264114743522,0.0,40.0,0.456,0.337,0.449,0.905
01-03,0.009739610389610388,-18.83352136363636,0.46053679893629385,0.0,40.0,0.409,0.293,0.441,0.85
01-04,0.010239454545454543,-19.840949909090906,0.36423134706726,0.0,40.0,0.43,0.326,0.423,0.853
01-05,0.011791666666666666,-22.900595833333334,0.2554244069690159,0.0,40.0,0.495,0.405,0.435,0.93
01-06,0.011773525641025639,-22.86717099358974,0.3330985853353734,0.0,40.0,0.494,0.447,0.433,0.927
01-07,0.011805539215686271,-22.933980122549013,0.28709103347587495,0.0,40.0,0.496,0.469,0.429,0.925
01-08,0.013361455108359132,-26.078853034055726,0.13361124376778633,0.0,40.0,0.562,0.462,0.363,0.925
01-09,0.013567008281573497,-26.458521050724634,0.051446201736467634,1.0,40.0,0.569,0.38,0.391,0.96
01-10,0.01603502608695652,-31.352649634782605,0.018321157134791877,2.0,40.0,0.673,0.472,0.381,1.054
01-11,0.01970115384615384,-38.655350961538446,0.0260259359532502,2.0,40.0,0.828,0.672,0.333,1.161
01-12,0.02030262962962963,-39.855985314814816,0.024447784188570187,2.0,40.0,0.853,0.762,0.323,1.176
01-13,0.019014904761904757,-37.262657166666656,0.017740654240938847,2.0,40.0,0.798,0.712,0.368,1.166
01-14,0.01740674603174603,-34.02328194444444,0.029424225133791948,2.0,40.0,0.731,0.723,0.425,1.156
01-15,0.01594682539682539,-31.12827055555554,0.04334963125436442,2.0,40.0,0.67,0.704,0.43,1.1
01-16,0.013262156862745102,-25.774280490196084,0.09034851458293014,1.0,40.0,0.557,0.605,0.472,1.029
01-17,0.011853728070175438,-23.02462554824561,0.12152609711609252,0.0,40.0,0.498,0.489,0.434,0.932
01-18,0.010358612440191385,-20.008336961722485,0.20399040719813155,0.0,40.0,0.435,0.394,0.491,0.926
01-19,0.008489999999999998,-16.316364999999998,0.3392122697570219,0.0,40.0,0.357,0.336,0.485,0.842
01-20,0.00680288461538462,-12.916364903846164,0.4176242738176399,0.0,40.0,0.285,0.281,0.547,0.832
01-21,0.006594796380090499,-12.486350565610863,0.3331693388353718,0.0,40.0,0.277,0.271,0.565,0.842
