,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.1709791666666666,-329.19503333333324,0.07551365619029937,1.0,43.0,7.181,0.35,9.173,16.354
01-02,0.15020769230769232,-288.64258461538464,0.08684001256551266,1.0,43.0,6.309,0.289,8.618,14.927
01-03,0.17546000000000034,-340.7886000000007,0.013476416637708821,2.0,43.0,7.369,0.429,6.447,13.816
01-04,0.275925,-540.53,0.0654230661046904,1.0,43.0,11.588,0.557,5.526,17.114
01-05,0.19810000000000003,-386.57800000000003,0.10403298714422626,0.0,43.0,8.32,0.356,5.462,13.782
01-06,0.21966190476190475,-426.87180952380953,0.1135904922785751,0.0,43.0,9.226,0.368,7.839,17.065
01-07,0.16980000000000003,-326.24240000000003,0.10403298714422626,0.0,43.0,7.131,0.356,9.792,16.923
01-08,0.13635454545454548,-261.50229090909096,0.059334618438994235,1.0,43.0,5.727,0.284,8.343,14.07
01-09,0.12081923076923075,-231.5353615384615,0.051089163163599904,1.0,43.0,5.074,0.305,7.566,12.64
01-10,0.1523846153846154,-295.4868307692308,0.013476416637708821,2.0,43.0,6.4,0.478,6.082,12.482
01-11,0.19526999999999997,-381.4556999999999,0.05647132973198765,1.0,43.0,8.201,0.582,4.984,13.185
01-12,0.25941666666666663,-509.3811333333332,0.037454161891628646,2.0,43.0,10.896,0.473,4.004,14.9
01-13,0.2231657142857143,-437.5584285714286,0.09090696836106038,1.0,43.0,9.372,0.377,4.087,13.459
01-14,0.201078947368421,-393.667894736842,0.06865529995440767,1.0,43.0,8.446,0.454,4.267,12.713
01-15,0.16171428571428567,-314.08957142857133,0.05647132973198765,1.0,43.0,6.792,0.385,5.943,12.735
01-16,0.15847999999999995,-307.1681999999999,0.017115104092117805,2.0,43.0,6.656,0.382,6.464,13.12
01-17,0.17744864864864865,-345.1620972972973,0.011927761358750288,2.0,43.0,7.453,0.501,6.009,13.462
01-18,0.16980000000000076,-328.9875000000015,0.059334618438994235,1.0,43.0,7.131,0.477,7.047,14.178
01-19,0.14857499999999998,-286.7639,0.04614335216376597,2.0,43.0,6.24,0.314,7.266,13.506
01-20,0.12290285714285713,-233.32541428571426,0.24182473164655205,0.0,43.0,5.162,0.237,9.899,15.061
01-21,0.13496923076923076,-258.6184615384615,0.172092480590194,0.0,43.0,5.668,0.347,8.486,14.154
01-22,0.12892222222222222,-247.65644444444442,0.172092480590194,0.0,43.0,5.414,0.391,7.481,12.895
01-23,0.15868214285714283,-307.45928571428567,0.172092480590194,0.0,43.0,6.664,0.422,6.573,13.237
01-24,0.13583999999999996,-259.51099999999997,0.2689803649247009,0.0,43.0,5.706,0.234,9.316,15.022
01-25,0.015722222222222193,-17.011444444444386,0.5730643403857183,0.0,43.0,0.66,0.026,14.103,14.763
01-26,0.005659999999999954,2.8300000000000907,0.5584004547635599,0.0,43.0,0.238,0.012,14.031,14.269
01-27,-0.018866666666666514,49.84573333333302,0.930910680164664,-0.0,43.0,-0.793,-0.045,12.509,11.716
01-28,0.044218750000000084,-77.31560000000016,0.6646547813082151,0.0,43.0,1.857,0.099,10.193,12.05
01-29,0.09862121212121212,-187.02612424242423,0.27848056798213805,0.0,43.0,4.142,0.217,8.145,12.287
01-30,0.09433333333333326,-177.2051666666665,0.2689803649247009,0.0,43.0,3.961,0.255,9.481,13.442
01-31,0.0,11.7162,0.930910680164664,0.0,43.0,0.0,0.0,11.716,11.716
02-01,0.011319999999999908,-10.725699999999817,0.6964285776954346,0.0,43.0,0.475,0.025,11.677,12.152
02-02,-0.04098620689655171,93.34901379310342,0.29815903554581213,-0.0,43.0,-1.721,-0.087,12.237,10.516
02-03,-0.12232903225806455,258.0156645161291,0.2882065615900147,-0.0,43.0,-5.138,-0.262,15.927,10.789
