,mean,slp,chg,pvalue
0,0.42,0.0,0.014,0.879
1,0.42,0.0,0.0,0.948
2,0.41,0.0,0.0,0.845
3,0.34,0.0,0.0,0.665
4,0.34,0.0,0.0,0.641
5,0.31,0.0,0.0,0.673
6,0.3,0.001,0.026,0.737
7,0.31,0.001,0.022,0.778
8,0.34,0.001,0.05,0.786
9,0.36,0.002,0.074,0.633
10,0.38,0.002,0.064,0.778
11,0.34,0.0,0.014,0.696
12,0.34,0.0,0.0,0.649
13,0.34,0.0,0.0,0.588
14,0.34,0.0,0.0,0.649
15,0.37,0.0,0.016,0.983
16,0.37,0.002,0.07,0.965
17,0.37,0.001,0.062,0.931
18,0.37,0.001,0.048,1.0
19,0.37,0.001,0.024,0.931
20,0.38,0.0,0.016,0.94
21,0.38,0.001,0.036,0.879
22,0.4,0.001,0.05,0.713
23,0.4,0.001,0.054,0.812
24,0.42,0.002,0.076,0.778
25,0.42,0.003,0.106,0.914
26,0.42,0.003,0.108,0.778
27,0.45,0.002,0.07,0.931
28,0.42,0.002,0.07,0.862
29,0.46,0.002,0.074,0.897
30,0.41,0.001,0.034,0.922
31,0.42,0.001,0.038,0.544
32,0.38,0.001,0.052,0.871
33,0.42,0.002,0.098,0.931
34,0.45,0.002,0.094,0.795
35,0.45,0.002,0.08,0.862
36,0.42,0.004,0.148,0.68
37,0.42,0.003,0.13,0.618
38,0.42,0.002,0.078,0.729
39,0.45,0.001,0.04,1.0
40,0.4,0.0,0.0,0.762
41,0.4,0.0,0.0,0.729
42,0.42,-0.0,-0.012,0.712
43,0.48,0.0,0.0,0.713
44,0.47,-0.001,-0.035,0.558
45,0.45,-0.001,-0.054,0.448
46,0.42,-0.003,-0.106,0.274
47,0.45,-0.003,-0.106,0.288
48,0.48,-0.003,-0.128,0.335
49,0.47,-0.003,-0.122,0.435
50,0.5,-0.005,-0.21,0.696
51,0.51,-0.007,-0.288,0.729
52,0.51,-0.011,-0.48,0.795
53,0.51,-0.012,-0.484,0.329
54,0.55,-0.011,-0.452,0.633
55,0.5,-0.009,-0.39,0.649
56,0.51,-0.009,-0.386,0.974
57,0.51,-0.011,-0.448,0.762
58,0.48,-0.01,-0.42,0.573
59,0.48,-0.011,-0.446,0.319
60,0.48,-0.011,-0.472,0.153
61,0.48,-0.009,-0.36,0.278
62,0.48,-0.01,-0.42,0.269
63,0.48,-0.009,-0.382,0.595
64,0.48,-0.008,-0.315,0.495
65,0.49,-0.009,-0.378,0.351
66,0.48,-0.009,-0.36,0.351
67,0.48,-0.007,-0.31,0.26
68,0.51,-0.008,-0.32,0.278
69,0.48,-0.007,-0.3,0.313
70,0.48,-0.007,-0.28,0.298
71,0.45,-0.008,-0.32,0.308
72,0.48,-0.009,-0.39,0.233
73,0.45,-0.01,-0.404,0.233
74,0.51,-0.009,-0.358,0.319
75,0.52,-0.011,-0.442,0.251
76,0.53,-0.011,-0.48,0.109
77,0.54,-0.013,-0.552,0.039
78,0.54,-0.012,-0.49,0.039
79,0.51,-0.012,-0.514,0.047
80,0.5,-0.011,-0.472,0.065
81,0.5,-0.011,-0.466,0.109
82,0.48,-0.011,-0.462,0.124
83,0.46,-0.01,-0.436,0.159
84,0.45,-0.011,-0.458,0.153
85,0.48,-0.015,-0.651,0.069
86,0.49,-0.015,-0.63,0.027
87,0.51,-0.014,-0.578,0.037
